2025-05-29 12:56:35.630869
"0.64510" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" /> 
<REC FPOGX="0.87508" FPOGY="1.00514" FPOGS="132.44295" FPOGD="0.16774" FPOGID="428" FPOGV="1" LPOGX="0.90705" LPOGY="0.99400" LPOGV="1" RPOGX="0.83125" RPOGY="0.97895" RPOGV="1" BPOGX="0.86915" BPOGY="0.98648" BPOGV="1" LPCX="0.31438" LPCY="0.48560" LPD="30.28257" LPS="0.96665" LPV="1" RPCX="0.59608" RPCY="0.49998" RPD="29.22514" RPS="0.96021" RPV="1" LEYEX="-0.04616" LEYEY="0.00249" LEYEZ="0.63735" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02195" REYEY="-0.00019" REYEZ="0.62417" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" /> 
<REC FPOGX="0.21307" FPOGY="0.58284" FPOGS="146.14761" FPOGD="0.01985" FPOGID="472" FPOGV="1" LPOGX="0.28746" LPOGY="0.50815" LPOGV="1" RPOGX="0.13755" RPOGY="0.65608" RPOGV="1" BPOGX="0.21251" BPOGY="0.58211" BPOGV="1" LPCX="0.28110" LPCY="0.47851" LPD="29.61946" LPS="0.96036" LPV="1" RPCX="0.56272" RPCY="0.48889" RPD="27.97229" RPS="0.96036" RPV="1" LEYEX="-0.05265" LEYEY="0.00336" LEYEZ="0.64070" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01624" REYEY="0.00139" REYEZ="0.63724" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21296" FPOGY="0.58270" FPOGS="146.14761" FPOGD="0.02687" FPOGID="472" FPOGV="1" LPOGX="0.28746" LPOGY="0.50815" LPOGV="1" RPOGX="0.13755" RPOGY="0.65608" RPOGV="1" BPOGX="0.21251" BPOGY="0.58211" BPOGV="1" LPCX="0.28110" LPCY="0.47851" LPD="29.61946" LPS="0.96036" LPV="1" RPCX="0.56270" RPCY="0.48893" RPD="27.89103" RPS="0.96036" RPV="1" LEYEX="-0.05118" LEYEY="0.00327" LEYEZ="0.62334" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01635" REYEY="0.00139" REYEZ="0.63778" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21301" FPOGY="0.58399" FPOGS="146.14761" FPOGD="0.03326" FPOGID="472" FPOGV="1" LPOGX="0.29023" LPOGY="0.50725" LPOGV="1" RPOGX="0.13636" RPOGY="0.67369" RPOGV="1" BPOGX="0.21330" BPOGY="0.59047" BPOGV="1" LPCX="0.28116" LPCY="0.47848" LPD="29.40191" LPS="0.95407" LPV="1" RPCX="0.56271" RPCY="0.48901" RPD="27.58885" RPS="0.95407" RPV="1" LEYEX="-0.05118" LEYEY="0.00327" LEYEZ="0.62334" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01635" REYEY="0.00139" REYEZ="0.63778" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21343" FPOGY="0.58507" FPOGS="146.14761" FPOGD="0.03993" FPOGID="472" FPOGV="1" LPOGX="0.29355" LPOGY="0.51586" LPOGV="1" RPOGX="0.13836" RPOGY="0.66723" RPOGV="1" BPOGX="0.21596" BPOGY="0.59154" BPOGV="1" LPCX="0.28117" LPCY="0.47853" LPD="29.33975" LPS="0.94779" LPV="1" RPCX="0.56273" RPCY="0.48909" RPD="27.57336" RPS="0.94779" RPV="1" LEYEX="-0.05118" LEYEY="0.00327" LEYEZ="0.62334" LPUPILD="0.00544" LPUPILV="1" REYEX="0.01635" REYEY="0.00139" REYEZ="0.63778" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21402" FPOGY="0.58628" FPOGS="146.14761" FPOGD="0.04686" FPOGID="472" FPOGV="1" LPOGX="0.29605" LPOGY="0.51929" LPOGV="1" RPOGX="0.14028" RPOGY="0.67013" RPOGV="1" BPOGX="0.21816" BPOGY="0.59471" BPOGV="1" LPCX="0.28115" LPCY="0.47851" LPD="29.27789" LPS="0.94150" LPV="1" RPCX="0.56273" RPCY="0.48911" RPD="27.51781" RPS="0.94150" RPV="1" LEYEX="-0.05118" LEYEY="0.00327" LEYEZ="0.62334" LPUPILD="0.00544" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21476" FPOGY="0.58500" FPOGS="146.14761" FPOGD="0.05333" FPOGID="472" FPOGV="1" LPOGX="0.29825" LPOGY="0.52066" LPOGV="1" RPOGX="0.14296" RPOGY="0.62889" RPOGV="1" BPOGX="0.22060" BPOGY="0.57478" BPOGV="1" LPCX="0.28114" LPCY="0.47860" LPD="29.20788" LPS="0.94150" LPV="1" RPCX="0.56270" RPCY="0.48914" RPD="27.52601" RPS="0.94150" RPV="1" LEYEX="-0.05118" LEYEY="0.00327" LEYEZ="0.62334" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21513" FPOGY="0.58412" FPOGS="146.14761" FPOGD="0.06003" FPOGID="472" FPOGV="1" LPOGX="0.29506" LPOGY="0.52212" LPOGV="1" RPOGX="0.14191" RPOGY="0.63025" RPOGV="1" BPOGX="0.21848" BPOGY="0.57619" BPOGV="1" LPCX="0.28107" LPCY="0.47861" LPD="29.02253" LPS="0.94150" LPV="1" RPCX="0.56277" RPCY="0.48913" RPD="27.35131" RPS="0.94150" RPV="1" LEYEX="-0.05118" LEYEY="0.00327" LEYEZ="0.62334" LPUPILD="0.00540" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21543" FPOGY="0.58340" FPOGS="146.14761" FPOGD="0.06697" FPOGID="472" FPOGV="1" LPOGX="0.29506" LPOGY="0.52212" LPOGV="1" RPOGX="0.14191" RPOGY="0.63025" RPOGV="1" BPOGX="0.21848" BPOGY="0.57619" BPOGV="1" LPCX="0.28108" LPCY="0.47862" LPD="29.08443" LPS="0.94150" LPV="1" RPCX="0.56272" RPCY="0.48914" RPD="27.45968" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00328" LEYEZ="0.62470" LPUPILD="0.00539" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21566" FPOGY="0.58432" FPOGS="146.14761" FPOGD="0.07419" FPOGID="472" FPOGV="1" LPOGX="0.29650" LPOGY="0.54006" LPOGV="1" RPOGX="0.13974" RPOGY="0.64881" RPOGV="1" BPOGX="0.21812" BPOGY="0.59444" BPOGV="1" LPCX="0.28106" LPCY="0.47867" LPD="28.91470" LPS="0.94150" LPV="1" RPCX="0.56268" RPCY="0.48930" RPD="27.10389" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00328" LEYEZ="0.62470" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21563" FPOGY="0.58355" FPOGS="146.14761" FPOGD="0.08124" FPOGID="472" FPOGV="1" LPOGX="0.29407" LPOGY="0.49717" LPOGV="1" RPOGX="0.13653" RPOGY="0.65144" RPOGV="1" BPOGX="0.21530" BPOGY="0.57430" BPOGV="1" LPCX="0.28108" LPCY="0.47870" LPD="28.82815" LPS="0.94150" LPV="1" RPCX="0.56264" RPCY="0.48931" RPD="27.07681" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00328" LEYEZ="0.62470" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21561" FPOGY="0.58289" FPOGS="146.14761" FPOGD="0.08705" FPOGID="472" FPOGV="1" LPOGX="0.29407" LPOGY="0.49717" LPOGV="1" RPOGX="0.13653" RPOGY="0.65144" RPOGV="1" BPOGX="0.21530" BPOGY="0.57430" BPOGV="1" LPCX="0.28112" LPCY="0.47873" LPD="28.71542" LPS="0.94150" LPV="1" RPCX="0.56264" RPCY="0.48931" RPD="27.07681" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00319" LEYEZ="0.62470" LPUPILD="0.00537" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21558" FPOGY="0.58245" FPOGS="146.14761" FPOGD="0.09454" FPOGID="472" FPOGV="1" LPOGX="0.29394" LPOGY="0.50255" LPOGV="1" RPOGX="0.13662" RPOGY="0.65015" RPOGV="1" BPOGX="0.21528" BPOGY="0.57635" BPOGV="1" LPCX="0.28108" LPCY="0.47882" LPD="28.67354" LPS="0.94150" LPV="1" RPCX="0.56263" RPCY="0.48932" RPD="27.07178" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00319" LEYEZ="0.62470" LPUPILD="0.00533" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21537" FPOGY="0.58208" FPOGS="146.14761" FPOGD="0.10101" FPOGID="472" FPOGV="1" LPOGX="0.29258" LPOGY="0.49025" LPOGV="1" RPOGX="0.13175" RPOGY="0.66281" RPOGV="1" BPOGX="0.21217" BPOGY="0.57653" BPOGV="1" LPCX="0.28108" LPCY="0.47882" LPD="28.67354" LPS="0.94150" LPV="1" RPCX="0.56260" RPCY="0.48936" RPD="27.02944" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00319" LEYEZ="0.62470" LPUPILD="0.00533" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21518" FPOGY="0.58175" FPOGS="146.14761" FPOGD="0.10747" FPOGID="472" FPOGV="1" LPOGX="0.29258" LPOGY="0.49025" LPOGV="1" RPOGX="0.13175" RPOGY="0.66281" RPOGV="1" BPOGX="0.21217" BPOGY="0.57653" BPOGV="1" LPCX="0.28106" LPCY="0.47884" LPD="28.69427" LPS="0.94150" LPV="1" RPCX="0.56264" RPCY="0.48934" RPD="27.01385" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00319" LEYEZ="0.62470" LPUPILD="0.00531" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21494" FPOGY="0.58147" FPOGS="146.14761" FPOGD="0.11436" FPOGID="472" FPOGV="1" LPOGX="0.29231" LPOGY="0.49473" LPOGV="1" RPOGX="0.12937" RPOGY="0.65858" RPOGV="1" BPOGX="0.21084" BPOGY="0.57665" BPOGV="1" LPCX="0.28102" LPCY="0.47885" LPD="28.68729" LPS="0.94150" LPV="1" RPCX="0.56259" RPCY="0.48935" RPD="26.95207" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00319" LEYEZ="0.62470" LPUPILD="0.00530" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21494" FPOGY="0.58138" FPOGS="146.14761" FPOGD="0.12096" FPOGID="472" FPOGV="1" LPOGX="0.29624" LPOGY="0.50328" LPOGV="1" RPOGX="0.13358" RPOGY="0.65628" RPOGV="1" BPOGX="0.21491" BPOGY="0.57978" BPOGV="1" LPCX="0.28107" LPCY="0.47880" LPD="28.64395" LPS="0.94150" LPV="1" RPCX="0.56257" RPCY="0.48935" RPD="27.00233" RPS="0.94150" RPV="1" LEYEX="-0.05138" LEYEY="0.00319" LEYEZ="0.62470" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21470" FPOGY="0.58096" FPOGS="146.14761" FPOGD="0.12756" FPOGID="472" FPOGV="1" LPOGX="0.29097" LPOGY="0.49583" LPOGV="1" RPOGX="0.12943" RPOGY="0.64992" RPOGV="1" BPOGX="0.21020" BPOGY="0.57288" BPOGV="1" LPCX="0.28107" LPCY="0.47878" LPD="28.66191" LPS="0.95481" LPV="1" RPCX="0.56263" RPCY="0.48933" RPD="26.75194" RPS="0.95481" RPV="1" LEYEX="-0.05407" LEYEY="0.00336" LEYEZ="0.65854" LPUPILD="0.00527" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21565" FPOGY="0.57964" FPOGS="146.14761" FPOGD="0.13448" FPOGID="472" FPOGV="1" LPOGX="0.32820" LPOGY="0.47448" LPOGV="1" RPOGX="0.14101" RPOGY="0.63198" RPOGV="1" BPOGX="0.23460" BPOGY="0.55323" BPOGV="1" LPCX="0.28160" LPCY="0.47868" LPD="28.46710" LPS="0.96813" LPV="1" RPCX="0.56309" RPCY="0.48935" RPD="26.89590" RPS="0.96813" RPV="1" LEYEX="-0.05407" LEYEY="0.00336" LEYEZ="0.65854" LPUPILD="0.00529" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21541" FPOGY="0.57765" FPOGS="146.14761" FPOGD="0.14088" FPOGID="472" FPOGV="1" LPOGX="0.27471" LPOGY="0.45995" LPOGV="1" RPOGX="0.14581" RPOGY="0.61184" RPOGV="1" BPOGX="0.21026" BPOGY="0.53589" BPOGV="1" LPCX="0.28176" LPCY="0.47873" LPD="28.45174" LPS="0.98144" LPV="1" RPCX="0.56334" RPCY="0.48919" RPD="26.60073" RPS="0.98144" RPV="1" LEYEX="-0.05407" LEYEY="0.00336" LEYEZ="0.65854" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21509" FPOGY="0.57568" FPOGS="146.14761" FPOGD="0.14760" FPOGID="472" FPOGV="1" LPOGX="0.27219" LPOGY="0.45634" LPOGV="1" RPOGX="0.14401" RPOGY="0.60867" RPOGV="1" BPOGX="0.20810" BPOGY="0.53250" BPOGV="1" LPCX="0.28186" LPCY="0.47876" LPD="28.67209" LPS="0.98773" LPV="1" RPCX="0.56339" RPCY="0.48922" RPD="26.85966" RPS="0.98773" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21513" FPOGY="0.57507" FPOGS="146.14761" FPOGD="0.15410" FPOGID="472" FPOGV="1" LPOGX="0.27774" LPOGY="0.50958" LPOGV="1" RPOGX="0.15447" RPOGY="0.61209" RPOGV="1" BPOGX="0.21611" BPOGY="0.56083" BPOGV="1" LPCX="0.28192" LPCY="0.47867" LPD="28.62493" LPS="0.98070" LPV="1" RPCX="0.56337" RPCY="0.48914" RPD="26.63579" RPS="0.98070" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00523" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21581" FPOGY="0.57468" FPOGS="146.14761" FPOGD="0.16084" FPOGID="472" FPOGV="1" LPOGX="0.31611" LPOGY="0.51450" LPOGV="1" RPOGX="0.14839" RPOGY="0.61648" RPOGV="1" BPOGX="0.23225" BPOGY="0.56549" BPOGV="1" LPCX="0.28188" LPCY="0.47861" LPD="28.40002" LPS="0.97367" LPV="1" RPCX="0.56335" RPCY="0.48913" RPD="26.59557" RPS="0.97367" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00525" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21653" FPOGY="0.57447" FPOGS="146.14761" FPOGD="0.16750" FPOGID="472" FPOGV="1" LPOGX="0.31867" LPOGY="0.51825" LPOGV="1" RPOGX="0.15040" RPOGY="0.62001" RPOGV="1" BPOGX="0.23454" BPOGY="0.56913" BPOGV="1" LPCX="0.28186" LPCY="0.47862" LPD="28.41150" LPS="0.96665" LPV="1" RPCX="0.56337" RPCY="0.48912" RPD="26.60357" RPS="0.96665" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00523" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21763" FPOGY="0.57422" FPOGS="146.14761" FPOGD="0.17433" FPOGID="472" FPOGV="1" LPOGX="0.34441" LPOGY="0.52428" LPOGV="1" RPOGX="0.14760" RPOGY="0.61142" RPOGV="1" BPOGX="0.24601" BPOGY="0.56785" BPOGV="1" LPCX="0.28178" LPCY="0.47858" LPD="28.25873" LPS="0.96665" LPV="1" RPCX="0.56325" RPCY="0.48906" RPD="26.75813" RPS="0.96665" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00524" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21846" FPOGY="0.57381" FPOGS="146.14761" FPOGD="0.18092" FPOGID="472" FPOGV="1" LPOGX="0.34138" LPOGY="0.51777" LPOGV="1" RPOGX="0.14042" RPOGY="0.60726" RPOGV="1" BPOGX="0.24090" BPOGY="0.56251" BPOGV="1" LPCX="0.28178" LPCY="0.47856" LPD="28.24746" LPS="0.96665" LPV="1" RPCX="0.56319" RPCY="0.48899" RPD="26.64935" RPS="0.96665" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00523" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.21923" FPOGY="0.57342" FPOGS="146.14761" FPOGD="0.18732" FPOGID="472" FPOGV="1" LPOGX="0.34138" LPOGY="0.51777" LPOGV="1" RPOGX="0.14042" RPOGY="0.60726" RPOGV="1" BPOGX="0.24090" BPOGY="0.56251" BPOGV="1" LPCX="0.28178" LPCY="0.47856" LPD="28.24746" LPS="0.96665" LPV="1" RPCX="0.56319" RPCY="0.48890" RPD="26.74551" RPS="0.96665" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00523" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22014" FPOGY="0.57269" FPOGS="146.14761" FPOGD="0.19441" FPOGID="472" FPOGV="1" LPOGX="0.32947" LPOGY="0.51914" LPOGV="1" RPOGX="0.16381" RPOGY="0.58412" RPOGV="1" BPOGX="0.24664" BPOGY="0.55163" BPOGV="1" LPCX="0.28173" LPCY="0.47859" LPD="28.20927" LPS="0.96665" LPV="1" RPCX="0.56311" RPCY="0.48887" RPD="26.57196" RPS="0.96665" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00522" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22089" FPOGY="0.57292" FPOGS="146.14761" FPOGD="0.20093" FPOGID="472" FPOGV="1" LPOGX="0.32274" LPOGY="0.51726" LPOGV="1" RPOGX="0.16346" RPOGY="0.64243" RPOGV="1" BPOGX="0.24310" BPOGY="0.57985" BPOGV="1" LPCX="0.28167" LPCY="0.47861" LPD="28.20070" LPS="0.96665" LPV="1" RPCX="0.56306" RPCY="0.48887" RPD="26.58673" RPS="0.96665" RPV="1" LEYEX="-0.05191" LEYEY="0.00332" LEYEZ="0.63284" LPUPILD="0.00522" LPUPILV="1" REYEX="0.01635" REYEY="0.00134" REYEZ="0.63778" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22167" FPOGY="0.57329" FPOGS="146.14761" FPOGD="0.20769" FPOGID="472" FPOGV="1" LPOGX="0.32501" LPOGY="0.52063" LPOGV="1" RPOGX="0.16694" RPOGY="0.64851" RPOGV="1" BPOGX="0.24597" BPOGY="0.58457" BPOGV="1" LPCX="0.28164" LPCY="0.47860" LPD="28.29012" LPS="0.96036" LPV="1" RPCX="0.56307" RPCY="0.48888" RPD="26.62669" RPS="0.95393" RPV="1" LEYEX="-0.05138" LEYEY="0.00323" LEYEZ="0.62470" LPUPILD="0.00521" LPUPILV="1" REYEX="0.01591" REYEY="0.00135" REYEZ="0.62214" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22228" FPOGY="0.57390" FPOGS="146.14761" FPOGD="0.21562" FPOGID="472" FPOGV="1" LPOGX="0.32389" LPOGY="0.53021" LPOGV="1" RPOGX="0.15991" RPOGY="0.65702" RPOGV="1" BPOGX="0.24190" BPOGY="0.59362" BPOGV="1" LPCX="0.28151" LPCY="0.47862" LPD="28.39521" LPS="0.94764" LPV="1" RPCX="0.56298" RPCY="0.48881" RPD="26.59736" RPS="0.94121" RPV="1" LEYEX="-0.05138" LEYEY="0.00323" LEYEZ="0.62470" LPUPILD="0.00522" LPUPILV="1" REYEX="0.01591" REYEY="0.00135" REYEZ="0.62214" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22282" FPOGY="0.57475" FPOGS="146.14761" FPOGD="0.22169" FPOGID="472" FPOGV="1" LPOGX="0.31894" LPOGY="0.54389" LPOGV="1" RPOGX="0.16216" RPOGY="0.66172" RPOGV="1" BPOGX="0.24055" BPOGY="0.60280" BPOGV="1" LPCX="0.28141" LPCY="0.47857" LPD="28.22106" LPS="0.93492" LPV="1" RPCX="0.56294" RPCY="0.48876" RPD="26.73044" RPS="0.92849" RPV="1" LEYEX="-0.05138" LEYEY="0.00323" LEYEZ="0.62470" LPUPILD="0.00522" LPUPILV="1" REYEX="0.01591" REYEY="0.00135" REYEZ="0.62214" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22336" FPOGY="0.57560" FPOGS="146.14761" FPOGD="0.22836" FPOGID="472" FPOGV="1" LPOGX="0.32137" LPOGY="0.54728" LPOGV="1" RPOGX="0.16216" RPOGY="0.66172" RPOGV="1" BPOGX="0.24176" BPOGY="0.60450" BPOGV="1" LPCX="0.28139" LPCY="0.47859" LPD="28.19813" LPS="0.92849" LPV="1" RPCX="0.56291" RPCY="0.48887" RPD="26.42720" RPS="0.92849" RPV="1" LEYEX="-0.05276" LEYEY="0.00336" LEYEZ="0.64087" LPUPILD="0.00524" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22357" FPOGY="0.57615" FPOGS="146.14761" FPOGD="0.23502" FPOGID="472" FPOGV="1" LPOGX="0.31495" LPOGY="0.54012" LPOGV="1" RPOGX="0.14682" RPOGY="0.65069" RPOGV="1" BPOGX="0.23088" BPOGY="0.59541" BPOGV="1" LPCX="0.28131" LPCY="0.47863" LPD="28.27261" LPS="0.93478" LPV="1" RPCX="0.56274" RPCY="0.48888" RPD="26.40408" RPS="0.94121" RPV="1" LEYEX="-0.05276" LEYEY="0.00336" LEYEZ="0.64087" LPUPILD="0.00522" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22355" FPOGY="0.57655" FPOGS="146.14761" FPOGD="0.24179" FPOGID="472" FPOGV="1" LPOGX="0.30868" LPOGY="0.53200" LPOGV="1" RPOGX="0.13713" RPOGY="0.64970" RPOGV="1" BPOGX="0.22291" BPOGY="0.59085" BPOGV="1" LPCX="0.28130" LPCY="0.47862" LPD="28.19252" LPS="0.94750" LPV="1" RPCX="0.56271" RPCY="0.48889" RPD="26.37334" RPS="0.95393" RPV="1" LEYEX="-0.05276" LEYEY="0.00336" LEYEZ="0.64087" LPUPILD="0.00523" LPUPILV="1" REYEX="0.01628" REYEY="0.00134" REYEZ="0.63860" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22342" FPOGY="0.57676" FPOGS="146.14761" FPOGD="0.24841" FPOGID="472" FPOGV="1" LPOGX="0.30383" LPOGY="0.52525" LPOGV="1" RPOGX="0.13326" RPOGY="0.64361" RPOGV="1" BPOGX="0.21855" BPOGY="0.58443" BPOGV="1" LPCX="0.28128" LPCY="0.47863" LPD="28.21323" LPS="0.96021" LPV="1" RPCX="0.56270" RPCY="0.48889" RPD="26.34983" RPS="0.96665" RPV="1" LEYEX="-0.05276" LEYEY="0.00336" LEYEZ="0.64087" LPUPILD="0.00521" LPUPILV="1" REYEX="0.01628" REYEY="0.00140" REYEZ="0.64227" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
