2025-06-03 14:32:41.439524
EYEZ="0.69333" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.53382" FPOGY="0.43365" FPOGS="1683.87183" FPOGD="0.22168" FPOGID="2463" FPOGV="1" LPOGX="0.56887" LPOGY="0.42514" LPOGV="1" RPOGX="0.46304" RPOGY="0.40586" RPOGV="1" BPOGX="0.51595" BPOGY="0.41550" BPOGV="1" LPCX="0.29999" LPCY="0.47835" LPD="31.76296" LPS="1.05652" LPV="1" RPCX="0.55531" RPCY="0.49678" RPD="30.21512" RPS="1.04843" RPV="1" LEYEX="-0.05050" LEYEY="0.00342" LEYEZ="0.66091" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01395" REYEY="-0.00040" REYEZ="0.66202" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="1.01715" FPOGY="0.51906" FPOGS="1697.96533" FPOGD="1.27380" FPOGID="2502" FPOGV="1" LPOGX="1.06393" LPOGY="0.64006" LPOGV="1" RPOGX="0.92695" RPOGY="0.45999" RPOGV="1" BPOGX="0.99544" BPOGY="0.55003" BPOGV="1" LPCX="0.31713" LPCY="0.47823" LPD="32.42690" LPS="0.98873" LPV="1" RPCX="0.57195" RPCY="0.49948" RPD="29.14681" RPS="0.99592" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01788" REYEY="-0.00090" REYEZ="0.70777" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01715" FPOGY="0.52003" FPOGS="1697.96533" FPOGD="1.28027" FPOGID="2502" FPOGV="1" LPOGX="1.06399" LPOGY="0.63998" LPOGV="1" RPOGX="0.92702" RPOGY="0.45990" RPOGV="1" BPOGX="0.99551" BPOGY="0.54994" BPOGV="1" LPCX="0.31715" LPCY="0.47825" LPD="32.44172" LPS="0.98890" LPV="1" RPCX="0.57202" RPCY="0.49946" RPD="28.99248" RPS="0.99609" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01707" FPOGY="0.52108" FPOGS="1697.96533" FPOGD="1.28687" FPOGID="2502" FPOGV="1" LPOGX="1.07494" LPOGY="0.64709" LPOGV="1" RPOGX="0.92748" RPOGY="0.45931" RPOGV="1" BPOGX="1.00121" BPOGY="0.55320" BPOGV="1" LPCX="0.31719" LPCY="0.47823" LPD="32.52919" LPS="0.99609" LPV="1" RPCX="0.57205" RPCY="0.49950" RPD="28.95853" RPS="0.99609" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01703" FPOGY="0.52214" FPOGS="1697.96533" FPOGD="1.29346" FPOGID="2502" FPOGV="1" LPOGX="1.07414" LPOGY="0.64836" LPOGV="1" RPOGX="0.93136" RPOGY="0.45879" RPOGV="1" BPOGX="1.00275" BPOGY="0.55358" BPOGV="1" LPCX="0.31719" LPCY="0.47823" LPD="32.52919" LPS="0.99609" LPV="1" RPCX="0.57209" RPCY="0.49945" RPD="28.85445" RPS="0.99609" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01704" FPOGY="0.52313" FPOGS="1697.96533" FPOGD="1.30054" FPOGID="2502" FPOGV="1" LPOGX="1.07682" LPOGY="0.64502" LPOGV="1" RPOGX="0.93470" RPOGY="0.45453" RPOGV="1" BPOGX="1.00576" BPOGY="0.54978" BPOGV="1" LPCX="0.31719" LPCY="0.47823" LPD="32.52919" LPS="1.00311" LPV="1" RPCX="0.57202" RPCY="0.49952" RPD="29.10954" RPS="1.00311" RPV="1" LEYEX="-0.04801" LEYEY="0.00351" LEYEZ="0.66774" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01754" FPOGY="0.52387" FPOGS="1697.96533" FPOGD="1.30676" FPOGID="2502" FPOGV="1" LPOGX="1.08091" LPOGY="0.64143" LPOGV="1" RPOGX="0.94199" RPOGY="0.45149" RPOGV="1" BPOGX="1.01145" BPOGY="0.54646" BPOGV="1" LPCX="0.31721" LPCY="0.47823" LPD="32.62064" LPS="1.01014" LPV="1" RPCX="0.57205" RPCY="0.49948" RPD="28.98613" RPS="1.01014" RPV="1" LEYEX="-0.04801" LEYEY="0.00351" LEYEZ="0.66774" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01809" FPOGY="0.52441" FPOGS="1697.96533" FPOGD="1.31335" FPOGID="2502" FPOGV="1" LPOGX="1.08164" LPOGY="0.63707" LPOGV="1" RPOGX="0.94012" RPOGY="0.44320" RPOGV="1" BPOGX="1.01088" BPOGY="0.54014" BPOGV="1" LPCX="0.31719" LPCY="0.47823" LPD="32.53946" LPS="1.01717" LPV="1" RPCX="0.57205" RPCY="0.49954" RPD="29.08108" RPS="1.01717" RPV="1" LEYEX="-0.04801" LEYEY="0.00351" LEYEZ="0.66774" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01871" FPOGY="0.52487" FPOGS="1697.96533" FPOGD="1.32007" FPOGID="2502" FPOGV="1" LPOGX="1.08431" LPOGY="0.63370" LPOGV="1" RPOGX="0.94345" RPOGY="0.43893" RPOGV="1" BPOGX="1.01388" BPOGY="0.53632" BPOGV="1" LPCX="0.31719" LPCY="0.47823" LPD="32.53946" LPS="1.02419" LPV="1" RPCX="0.57208" RPCY="0.49952" RPD="28.97363" RPS="1.02419" RPV="1" LEYEX="-0.04801" LEYEY="0.00351" LEYEZ="0.66774" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01917" FPOGY="0.52460" FPOGS="1697.96533" FPOGD="1.32678" FPOGID="2502" FPOGV="1" LPOGX="1.07714" LPOGY="0.57183" LPOGV="1" RPOGX="0.95134" RPOGY="0.44193" RPOGV="1" BPOGX="1.01424" BPOGY="0.50688" BPOGV="1" LPCX="0.31712" LPCY="0.47829" LPD="32.53293" LPS="1.02419" LPV="1" RPCX="0.57202" RPCY="0.49952" RPD="29.10954" RPS="1.02419" RPV="1" LEYEX="-0.04801" LEYEY="0.00351" LEYEZ="0.66774" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01931" FPOGY="0.52350" FPOGS="1697.96533" FPOGD="1.33350" FPOGID="2502" FPOGV="1" LPOGX="1.07346" LPOGY="0.51147" LPOGV="1" RPOGX="0.95746" RPOGY="0.44727" RPOGV="1" BPOGX="1.01546" BPOGY="0.47937" BPOGV="1" LPCX="0.31711" LPCY="0.47832" LPD="32.45663" LPS="1.02419" LPV="1" RPCX="0.57202" RPCY="0.49953" RPD="29.10274" RPS="1.02419" RPV="1" LEYEX="-0.04801" LEYEY="0.00351" LEYEZ="0.66774" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01941" FPOGY="0.52245" FPOGS="1697.96533" FPOGD="1.34033" FPOGID="2502" FPOGV="1" LPOGX="1.07087" LPOGY="0.51574" LPOGV="1" RPOGX="0.95404" RPOGY="0.45148" RPOGV="1" BPOGX="1.01245" BPOGY="0.48361" BPOGV="1" LPCX="0.31708" LPCY="0.47836" LPD="32.54503" LPS="1.01717" LPV="1" RPCX="0.57202" RPCY="0.49952" RPD="29.09552" RPS="1.01717" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01905" FPOGY="0.52122" FPOGS="1697.96533" FPOGD="1.34631" FPOGID="2502" FPOGV="1" LPOGX="1.06103" LPOGY="0.52308" LPOGV="1" RPOGX="0.94077" RPOGY="0.45548" RPOGV="1" BPOGX="1.00090" BPOGY="0.48928" BPOGV="1" LPCX="0.31705" LPCY="0.47842" LPD="32.69419" LPS="1.01014" LPV="1" RPCX="0.57193" RPCY="0.49946" RPD="29.14377" RPS="1.01014" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01843" FPOGY="0.52015" FPOGS="1697.96533" FPOGD="1.35327" FPOGID="2502" FPOGV="1" LPOGX="1.05391" LPOGY="0.53902" LPOGV="1" RPOGX="0.93870" RPOGY="0.45535" RPOGV="1" BPOGX="0.99630" BPOGY="0.49719" BPOGV="1" LPCX="0.31700" LPCY="0.47836" LPD="32.69096" LPS="1.00311" LPV="1" RPCX="0.57189" RPCY="0.49941" RPD="28.91084" RPS="1.00311" RPV="1" LEYEX="-0.04630" LEYEY="0.00338" LEYEZ="0.64323" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01775" FPOGY="0.51915" FPOGS="1697.96533" FPOGD="1.35974" FPOGID="2502" FPOGV="1" LPOGX="1.05140" LPOGY="0.54315" LPOGV="1" RPOGX="0.93533" RPOGY="0.45960" RPOGV="1" BPOGX="0.99336" BPOGY="0.50138" BPOGV="1" LPCX="0.31698" LPCY="0.47835" LPD="32.68318" LPS="0.99609" LPV="1" RPCX="0.57181" RPCY="0.49941" RPD="29.23142" RPS="0.99609" RPV="1" LEYEX="-0.04591" LEYEY="0.00330" LEYEZ="0.63783" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01713" FPOGY="0.51878" FPOGS="1697.96533" FPOGD="1.36670" FPOGID="2502" FPOGV="1" LPOGX="1.04100" LPOGY="0.54923" LPOGV="1" RPOGX="0.94264" RPOGY="0.45820" RPOGV="1" BPOGX="0.99182" BPOGY="0.50371" BPOGV="1" LPCX="0.31685" LPCY="0.47845" LPD="32.68421" LPS="0.99609" LPV="1" RPCX="0.57180" RPCY="0.49945" RPD="29.07226" RPS="0.99609" RPV="1" LEYEX="-0.04591" LEYEY="0.00330" LEYEZ="0.63783" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01638" FPOGY="0.51844" FPOGS="1697.96533" FPOGD="1.37317" FPOGID="2502" FPOGV="1" LPOGX="1.04012" LPOGY="0.55056" LPOGV="1" RPOGX="0.93818" RPOGY="0.44958" RPOGV="1" BPOGX="0.98915" BPOGY="0.50007" BPOGV="1" LPCX="0.31681" LPCY="0.47847" LPD="32.55926" LPS="0.99609" LPV="1" RPCX="0.57174" RPCY="0.49947" RPD="28.90975" RPS="0.99609" RPV="1" LEYEX="-0.04591" LEYEY="0.00330" LEYEZ="0.63783" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01563" FPOGY="0.51811" FPOGS="1697.96533" FPOGD="1.37964" FPOGID="2502" FPOGV="1" LPOGX="1.04012" LPOGY="0.55056" LPOGV="1" RPOGX="0.93818" RPOGY="0.44958" RPOGV="1" BPOGX="0.98915" BPOGY="0.50007" BPOGV="1" LPCX="0.31681" LPCY="0.47847" LPD="32.55926" LPS="0.99609" LPV="1" RPCX="0.57174" RPCY="0.49947" RPD="28.90975" RPS="0.99609" RPV="1" LEYEX="-0.04630" LEYEY="0.00328" LEYEZ="0.64323" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01458" FPOGY="0.51762" FPOGS="1697.96533" FPOGD="1.38672" FPOGID="2502" FPOGV="1" LPOGX="1.03497" LPOGY="0.55312" LPOGV="1" RPOGX="0.92745" RPOGY="0.45194" RPOGV="1" BPOGX="0.98121" BPOGY="0.50253" BPOGV="1" LPCX="0.31671" LPCY="0.47853" LPD="32.59050" LPS="0.99609" LPV="1" RPCX="0.57168" RPCY="0.49949" RPD="28.83092" RPS="0.99609" RPV="1" LEYEX="-0.04630" LEYEY="0.00328" LEYEZ="0.64323" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01341" FPOGY="0.51721" FPOGS="1697.96533" FPOGD="1.39307" FPOGID="2502" FPOGV="1" LPOGX="1.03184" LPOGY="0.56377" LPOGV="1" RPOGX="0.92617" RPOGY="0.45712" RPOGV="1" BPOGX="0.97901" BPOGY="0.51045" BPOGV="1" LPCX="0.31666" LPCY="0.47858" LPD="32.52643" LPS="0.99609" LPV="1" RPCX="0.57167" RPCY="0.49948" RPD="28.82522" RPS="0.99609" RPV="1" LEYEX="-0.04630" LEYEY="0.00328" LEYEZ="0.64323" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01230" FPOGY="0.51672" FPOGS="1697.96533" FPOGD="1.40039" FPOGID="2502" FPOGV="1" LPOGX="1.03423" LPOGY="0.55983" LPOGV="1" RPOGX="0.92609" RPOGY="0.45722" RPOGV="1" BPOGX="0.98016" BPOGY="0.50852" BPOGV="1" LPCX="0.31666" LPCY="0.47858" LPD="32.56831" LPS="1.00311" LPV="1" RPCX="0.57168" RPCY="0.49949" RPD="28.83092" RPS="0.99592" RPV="1" LEYEX="-0.04802" LEYEY="0.00345" LEYEZ="0.66637" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01609" REYEY="-0.00086" REYEZ="0.63854" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.99193" FPOGY="0.49937" FPOGS="1697.96533" FPOGD="1.40039" FPOGID="2502" FPOGV="0" LPOGX="1.02756" LPOGY="0.56895" LPOGV="1" RPOGX="0.92075" RPOGY="0.46357" RPOGV="1" BPOGX="0.97415" BPOGY="0.51626" BPOGV="1" LPCX="0.31660" LPCY="0.47860" LPD="32.65889" LPS="1.00295" LPV="1" RPCX="0.57164" RPCY="0.49951" RPD="28.63087" RPS="0.99576" RPV="1" LEYEX="-0.04802" LEYEY="0.00345" LEYEZ="0.66637" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01609" REYEY="-0.00086" REYEZ="0.63854" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.98095" FPOGY="0.50628" FPOGS="1697.96533" FPOGD="1.40039" FPOGID="2502" FPOGV="0" LPOGX="1.02103" LPOGY="0.56514" LPOGV="1" RPOGX="0.91891" RPOGY="0.46125" RPOGV="1" BPOGX="0.96997" BPOGY="0.51319" BPOGV="1" LPCX="0.31658" LPCY="0.47859" LPD="32.66940" LPS="1.00279" LPV="1" RPCX="0.57164" RPCY="0.49950" RPD="28.65664" RPS="0.99560" RPV="1" LEYEX="-0.04802" LEYEY="0.00345" LEYEZ="0.66637" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01609" REYEY="-0.00086" REYEZ="0.63854" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.97690" FPOGY="0.50925" FPOGS="1697.96533" FPOGD="1.40039" FPOGID="2502" FPOGV="0" LPOGX="1.01868" LPOGY="0.56913" LPOGV="1" RPOGX="0.91891" RPOGY="0.46125" RPOGV="1" BPOGX="0.96879" BPOGY="0.51519" BPOGV="1" LPCX="0.31658" LPCY="0.47859" LPD="32.66940" LPS="0.99560" LPV="1" RPCX="0.57161" RPCY="0.49952" RPD="28.56537" RPS="0.99560" RPV="1" LEYEX="-0.04630" LEYEY="0.00328" LEYEZ="0.64323" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.98240" FPOGY="0.51642" FPOGS="1699.37207" FPOGD="0.02002" FPOGID="2503" FPOGV="1" LPOGX="1.06202" LPOGY="0.58491" LPOGV="1" RPOGX="0.93578" RPOGY="0.49098" RPOGV="1" BPOGX="0.99890" BPOGY="0.53795" BPOGV="1" LPCX="0.31705" LPCY="0.47874" LPD="32.75168" LPS="0.98857" LPV="1" RPCX="0.57194" RPCY="0.49977" RPD="29.15739" RPS="0.99576" RPV="1" LEYEX="-0.04630" LEYEY="0.00328" LEYEZ="0.64323" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.98290" FPOGY="0.52246" FPOGS="1699.37207" FPOGD="0.02698" FPOGID="2503" FPOGV="1" LPOGX="1.04310" LPOGY="0.59407" LPOGV="1" RPOGX="0.92669" RPOGY="0.49913" RPOGV="1" BPOGX="0.98489" BPOGY="0.54660" BPOGV="1" LPCX="0.31759" LPCY="0.47874" LPD="32.72905" LPS="0.98873" LPV="1" RPCX="0.57229" RPCY="0.49981" RPD="29.23999" RPS="0.99592" RPV="1" LEYEX="-0.04630" LEYEY="0.00328" LEYEZ="0.64323" LPUPILD="0.00664" LPUPILV="1" REYEX="0.01656" REYEY="-0.00088" REYEZ="0.65543" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.98296" FPOGY="0.52681" FPOGS="1699.37207" FPOGD="0.03345" FPOGID="2503" FPOGV="1" LPOGX="1.04316" LPOGY="0.59398" LPOGV="1" RPOGX="0.92337" RPOGY="0.50313" RPOGV="1" BPOGX="0.98326" BPOGY="0.54855" BPOGV="1" LPCX="0.31772" LPCY="0.47880" LPD="32.79356" LPS="0.98890" LPV="1" RPCX="0.57248" RPCY="0.49969" RPD="28.76134" RPS="0.98890" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01624" REYEY="-0.00091" REYEZ="0.63724" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.99136" FPOGY="0.53108" FPOGS="1699.37207" FPOGD="0.04028" FPOGID="2503" FPOGV="1" LPOGX="1.10689" LPOGY="0.59744" LPOGV="1" RPOGX="0.97663" RPOGY="0.51595" RPOGV="1" BPOGX="1.04176" BPOGY="0.55669" BPOGV="1" LPCX="0.31846" LPCY="0.47880" LPD="32.66221" LPS="0.98890" LPV="1" RPCX="0.57289" RPCY="0.49993" RPD="29.16345" RPS="0.98171" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01624" REYEY="-0.00091" REYEZ="0.63724" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.99632" FPOGY="0.53455" FPOGS="1699.37207" FPOGD="0.04688" FPOGID="2503" FPOGV="1" LPOGX="1.08132" LPOGY="0.59405" LPOGV="1" RPOGX="0.98084" RPOGY="0.52370" RPOGV="1" BPOGX="1.03108" BPOGY="0.55887" BPOGV="1" LPCX="0.31846" LPCY="0.47875" LPD="32.62468" LPS="0.98171" LPV="1" RPCX="0.57294" RPCY="0.49986" RPD="29.24971" RPS="0.97452" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01624" REYEY="-0.00091" REYEZ="0.63724" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.00003" FPOGY="0.53747" FPOGS="1699.37207" FPOGD="0.05371" FPOGID="2503" FPOGV="1" LPOGX="1.07849" LPOGY="0.59795" LPOGV="1" RPOGX="0.98084" RPOGY="0.52370" RPOGV="1" BPOGX="1.02967" BPOGY="0.56083" BPOGV="1" LPCX="0.31848" LPCY="0.47875" LPD="32.72735" LPS="0.97452" LPV="1" RPCX="0.57296" RPCY="0.49987" RPD="29.22784" RPS="0.97452" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01684" REYEY="-0.00094" REYEZ="0.65844" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.00378" FPOGY="0.53906" FPOGS="1699.37207" FPOGD="0.06250" FPOGID="2503" FPOGV="1" LPOGX="1.09928" LPOGY="0.58979" LPOGV="1" RPOGX="0.97582" RPOGY="0.51685" RPOGV="1" BPOGX="1.03755" BPOGY="0.55332" BPOGV="1" LPCX="0.31836" LPCY="0.47868" LPD="32.71601" LPS="0.97452" LPV="1" RPCX="0.57295" RPCY="0.49987" RPD="29.29910" RPS="0.98171" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01684" REYEY="-0.00094" REYEZ="0.65844" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.00751" FPOGY="0.53951" FPOGS="1699.37207" FPOGD="0.06799" FPOGID="2503" FPOGV="1" LPOGX="1.10088" LPOGY="0.58696" LPOGV="1" RPOGX="0.98868" RPOGY="0.50111" RPOGV="1" BPOGX="1.04478" BPOGY="0.54403" BPOGV="1" LPCX="0.31837" LPCY="0.47866" LPD="32.67564" LPS="0.98171" LPV="1" RPCX="0.57293" RPCY="0.49983" RPD="29.27456" RPS="0.98890" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01684" REYEY="-0.00094" REYEZ="0.65844" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01090" FPOGY="0.53955" FPOGS="1699.37207" FPOGD="0.07397" FPOGID="2503" FPOGV="1" LPOGX="1.10384" LPOGY="0.58297" LPOGV="1" RPOGX="0.99254" RPOGY="0.49703" RPOGV="1" BPOGX="1.04819" BPOGY="0.54000" BPOGV="1" LPCX="0.31836" LPCY="0.47864" LPD="32.69530" LPS="0.98890" LPV="1" RPCX="0.57294" RPCY="0.49983" RPD="29.30726" RPS="0.99609" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01680" REYEY="-0.00089" REYEZ="0.65693" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01337" FPOGY="0.53913" FPOGS="1699.37207" FPOGD="0.08032" FPOGID="2503" FPOGV="1" LPOGX="1.10184" LPOGY="0.57226" LPOGV="1" RPOGX="0.98414" RPOGY="0.49588" RPOGV="1" BPOGX="1.04299" BPOGY="0.53407" BPOGV="1" LPCX="0.31832" LPCY="0.47859" LPD="32.70885" LPS="0.99609" LPV="1" RPCX="0.57293" RPCY="0.49983" RPD="29.29050" RPS="0.99609" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01680" REYEY="-0.00089" REYEZ="0.65693" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01567" FPOGY="0.53889" FPOGS="1699.37207" FPOGD="0.08838" FPOGID="2503" FPOGV="1" LPOGX="1.09959" LPOGY="0.57138" LPOGV="1" RPOGX="0.99167" RPOGY="0.50012" RPOGV="1" BPOGX="1.04563" BPOGY="0.53575" BPOGV="1" LPCX="0.31827" LPCY="0.47855" LPD="32.68997" LPS="0.99609" LPV="1" RPCX="0.57293" RPCY="0.49983" RPD="29.29050" RPS="0.99609" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01680" REYEY="-0.00089" REYEZ="0.65693" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.01767" FPOGY="0.53868" FPOGS="1699.37207" FPOGD="0.09436" FPOGID="2503" FPOGV="1" LPOGX="1.09959" LPOGY="0.57138" LPOGV="1" RPOGX="0.99167" RPOGY="0.50012" RPOGV="1" BPOGX="1.04563" BPOGY="0.53575" BPOGV="1" LPCX="0.31827" LPCY="0.47855" LPD="32.68997" LPS="0.99609" LPV="1" RPCX="0.57292" RPCY="0.49981" RPD="29.27457" RPS="0.99609" RPV="1" LEYEX="-0.04586" LEYEY="0.00326" LEYEZ="0.63986" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01680" REYEY="-0.00089" REYEZ="0.65693" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
