2025-06-09 11:44:21.143289
" REYEZ="0.64478" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.40693" FPOGY="-0.20735" FPOGS="978.22797" FPOGD="0.12683" FPOGID="3314" FPOGV="0" LPOGX="0.50111" LPOGY="-0.17065" LPOGV="1" RPOGX="0.32327" RPOGY="-0.25528" RPOGV="1" BPOGX="0.41219" BPOGY="-0.21297" BPOGV="1" LPCX="0.33448" LPCY="0.41497" LPD="23.67087" LPS="0.96671" LPV="1" RPCX="0.58094" RPCY="0.44833" RPD="22.33922" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01475" LEYEZ="0.64907" LPUPILD="0.00509" LPUPILV="1" REYEX="0.02050" REYEY="0.00808" REYEZ="0.64478" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.56150" FPOGY="0.35714" FPOGS="980.57861" FPOGD="0.36200" FPOGID="3324" FPOGV="1" LPOGX="0.65190" LPOGY="0.33303" LPOGV="1" RPOGX="0.44140" RPOGY="0.36371" RPOGV="1" BPOGX="0.54665" BPOGY="0.34837" BPOGV="1" LPCX="0.33795" LPCY="0.42368" LPD="28.09302" LPS="0.96193" LPV="1" RPCX="0.58515" RPCY="0.45675" RPD="26.97257" RPS="0.94831" RPV="1" LEYEX="-0.03952" LEYEY="0.01366" LEYEZ="0.63665" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02042" REYEY="0.00709" REYEZ="0.62612" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56098" FPOGY="0.35678" FPOGS="980.57861" FPOGD="0.36865" FPOGID="3324" FPOGV="1" LPOGX="0.65212" LPOGY="0.33867" LPOGV="1" RPOGX="0.44136" RPOGY="0.36934" RPOGV="1" BPOGX="0.54674" BPOGY="0.35400" BPOGV="1" LPCX="0.33789" LPCY="0.42377" LPD="28.03539" LPS="0.95460" LPV="1" RPCX="0.58511" RPCY="0.45681" RPD="26.62767" RPS="0.94098" RPV="1" LEYEX="-0.03952" LEYEY="0.01366" LEYEZ="0.63665" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02022" REYEY="0.00707" REYEZ="0.61983" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56101" FPOGY="0.35677" FPOGS="980.57861" FPOGD="0.37512" FPOGID="3324" FPOGV="1" LPOGX="0.66845" LPOGY="0.36651" LPOGV="1" RPOGX="0.46222" RPOGY="0.31613" RPOGV="1" BPOGX="0.56533" BPOGY="0.34132" BPOGV="1" LPCX="0.33782" LPCY="0.42380" LPD="27.97388" LPS="0.94098" LPV="1" RPCX="0.58505" RPCY="0.45681" RPD="26.74767" RPS="0.94098" RPV="1" LEYEX="-0.03952" LEYEY="0.01366" LEYEZ="0.63665" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02022" REYEY="0.00707" REYEZ="0.61983" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56097" FPOGY="0.35649" FPOGS="980.57861" FPOGD="0.38177" FPOGID="3324" FPOGV="1" LPOGX="0.66536" LPOGY="0.37029" LPOGV="1" RPOGX="0.45575" RPOGY="0.31986" RPOGV="1" BPOGX="0.56055" BPOGY="0.34507" BPOGV="1" LPCX="0.33773" LPCY="0.42387" LPD="27.95193" LPS="0.94098" LPV="1" RPCX="0.58495" RPCY="0.45676" RPD="26.66395" RPS="0.94098" RPV="1" LEYEX="-0.03952" LEYEY="0.01366" LEYEZ="0.63665" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02022" REYEY="0.00707" REYEZ="0.61983" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56093" FPOGY="0.35621" FPOGS="980.57861" FPOGD="0.38831" FPOGID="3324" FPOGV="1" LPOGX="0.66546" LPOGY="0.37499" LPOGV="1" RPOGX="0.45575" RPOGY="0.31974" RPOGV="1" BPOGX="0.56061" BPOGY="0.34737" BPOGV="1" LPCX="0.33770" LPCY="0.42385" LPD="27.88610" LPS="0.93469" LPV="1" RPCX="0.58485" RPCY="0.45687" RPD="26.67602" RPS="0.94112" RPV="1" LEYEX="-0.03909" LEYEY="0.01346" LEYEZ="0.62731" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02084" REYEY="0.00725" REYEZ="0.64040" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56103" FPOGY="0.35574" FPOGS="980.57861" FPOGD="0.39490" FPOGID="3324" FPOGV="1" LPOGX="0.65579" LPOGY="0.38112" LPOGV="1" RPOGX="0.47438" RPOGY="0.30971" RPOGV="1" BPOGX="0.56508" BPOGY="0.34541" BPOGV="1" LPCX="0.33762" LPCY="0.42386" LPD="27.90889" LPS="0.93484" LPV="1" RPCX="0.58471" RPCY="0.45690" RPD="26.75813" RPS="0.94127" RPV="1" LEYEX="-0.03909" LEYEY="0.01346" LEYEZ="0.62731" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02084" REYEY="0.00725" REYEZ="0.64040" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56093" FPOGY="0.35509" FPOGS="980.57861" FPOGD="0.40137" FPOGID="3324" FPOGV="1" LPOGX="0.64758" LPOGY="0.38194" LPOGV="1" RPOGX="0.46990" RPOGY="0.32273" RPOGV="1" BPOGX="0.55874" BPOGY="0.35233" BPOGV="1" LPCX="0.33749" LPCY="0.42390" LPD="27.89686" LPS="0.93498" LPV="1" RPCX="0.58468" RPCY="0.45693" RPD="26.67286" RPS="0.94141" RPV="1" LEYEX="-0.03909" LEYEY="0.01346" LEYEZ="0.62731" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02084" REYEY="0.00725" REYEZ="0.64040" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56082" FPOGY="0.35415" FPOGS="980.57861" FPOGD="0.40820" FPOGID="3324" FPOGV="1" LPOGX="0.64736" LPOGY="0.37720" LPOGV="1" RPOGX="0.47012" RPOGY="0.31748" RPOGV="1" BPOGX="0.55874" BPOGY="0.34734" BPOGV="1" LPCX="0.33745" LPCY="0.42393" LPD="27.93979" LPS="0.94141" LPV="1" RPCX="0.58461" RPCY="0.45687" RPD="26.67710" RPS="0.94785" RPV="1" LEYEX="-0.04008" LEYEY="0.01378" LEYEZ="0.64252" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02092" REYEY="0.00731" REYEZ="0.64587" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56043" FPOGY="0.35312" FPOGS="980.57861" FPOGD="0.41498" FPOGID="3324" FPOGV="1" LPOGX="0.62854" LPOGY="0.37044" LPOGV="1" RPOGX="0.45826" RPOGY="0.30436" RPOGV="1" BPOGX="0.54340" BPOGY="0.33740" BPOGV="1" LPCX="0.33733" LPCY="0.42397" LPD="27.78209" LPS="0.95413" LPV="1" RPCX="0.58455" RPCY="0.45685" RPD="26.60259" RPS="0.95413" RPV="1" LEYEX="-0.04008" LEYEY="0.01378" LEYEZ="0.64252" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02092" REYEY="0.00731" REYEZ="0.64587" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55990" FPOGY="0.35185" FPOGS="980.57861" FPOGD="0.42157" FPOGID="3324" FPOGV="1" LPOGX="0.62635" LPOGY="0.36171" LPOGV="1" RPOGX="0.44545" RPOGY="0.29663" RPOGV="1" BPOGX="0.53590" BPOGY="0.32917" BPOGV="1" LPCX="0.33731" LPCY="0.42399" LPD="27.70419" LPS="0.96042" LPV="1" RPCX="0.58446" RPCY="0.45686" RPD="26.32985" RPS="0.96042" RPV="1" LEYEX="-0.04008" LEYEY="0.01378" LEYEZ="0.64252" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02092" REYEY="0.00731" REYEZ="0.64587" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55936" FPOGY="0.35053" FPOGS="980.57861" FPOGD="0.43042" FPOGID="3324" FPOGV="1" LPOGX="0.62600" LPOGY="0.35709" LPOGV="1" RPOGX="0.44545" RPOGY="0.29675" RPOGV="1" BPOGX="0.53573" BPOGY="0.32692" BPOGV="1" LPCX="0.33724" LPCY="0.42405" LPD="27.84579" LPS="0.96671" LPV="1" RPCX="0.58440" RPCY="0.45690" RPD="26.43237" RPS="0.96027" RPV="1" LEYEX="-0.04008" LEYEY="0.01378" LEYEZ="0.64252" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02024" REYEY="0.00714" REYEZ="0.62634" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55926" FPOGY="0.34958" FPOGS="980.57861" FPOGD="0.43518" FPOGID="3324" FPOGV="1" LPOGX="0.64734" LPOGY="0.37025" LPOGV="1" RPOGX="0.47218" RPOGY="0.29948" RPOGV="1" BPOGX="0.55976" BPOGY="0.33487" BPOGV="1" LPCX="0.33714" LPCY="0.42405" LPD="28.03276" LPS="0.96027" LPV="1" RPCX="0.58432" RPCY="0.45684" RPD="26.57732" RPS="0.95384" RPV="1" LEYEX="-0.04008" LEYEY="0.01378" LEYEZ="0.64252" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02024" REYEY="0.00714" REYEZ="0.62634" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55925" FPOGY="0.34875" FPOGS="980.57861" FPOGD="0.44171" FPOGID="3324" FPOGV="1" LPOGX="0.66657" LPOGY="0.37721" LPOGV="1" RPOGX="0.46251" RPOGY="0.31261" RPOGV="1" BPOGX="0.56454" BPOGY="0.34491" BPOGV="1" LPCX="0.33701" LPCY="0.42399" LPD="27.69876" LPS="0.95384" LPV="1" RPCX="0.58422" RPCY="0.45677" RPD="26.55432" RPS="0.94741" RPV="1" LEYEX="-0.04008" LEYEY="0.01378" LEYEZ="0.64252" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02024" REYEY="0.00714" REYEZ="0.62634" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55925" FPOGY="0.34821" FPOGS="980.57861" FPOGD="0.44855" FPOGID="3324" FPOGV="1" LPOGX="0.66685" LPOGY="0.39064" LPOGV="1" RPOGX="0.46220" RPOGY="0.32243" RPOGV="1" BPOGX="0.56453" BPOGY="0.35653" BPOGV="1" LPCX="0.33697" LPCY="0.42399" LPD="27.72615" LPS="0.93546" LPV="1" RPCX="0.58412" RPCY="0.45683" RPD="26.48338" RPS="0.93546" RPV="1" LEYEX="-0.03805" LEYEY="0.01305" LEYEZ="0.60853" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02070" REYEY="0.00732" REYEZ="0.64199" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55913" FPOGY="0.34813" FPOGS="980.57861" FPOGD="0.45520" FPOGID="3324" FPOGV="1" LPOGX="0.65632" LPOGY="0.40978" LPOGV="1" RPOGX="0.45428" RPOGY="0.32421" RPOGV="1" BPOGX="0.55530" BPOGY="0.36699" BPOGV="1" LPCX="0.33684" LPCY="0.42410" LPD="27.78296" LPS="0.92352" LPV="1" RPCX="0.58408" RPCY="0.45680" RPD="26.40898" RPS="0.92995" RPV="1" LEYEX="-0.03805" LEYEY="0.01305" LEYEZ="0.60853" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02070" REYEY="0.00732" REYEZ="0.64199" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55921" FPOGY="0.34830" FPOGS="980.57861" FPOGD="0.46228" FPOGID="3324" FPOGV="1" LPOGX="0.65527" LPOGY="0.41158" LPOGV="1" RPOGX="0.48057" RPOGY="0.32911" RPOGV="1" BPOGX="0.56792" BPOGY="0.37035" BPOGV="1" LPCX="0.33681" LPCY="0.42413" LPD="27.79783" LPS="0.91801" LPV="1" RPCX="0.58404" RPCY="0.45678" RPD="26.31061" RPS="0.92444" RPV="1" LEYEX="-0.03805" LEYEY="0.01305" LEYEZ="0.60853" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02070" REYEY="0.00732" REYEZ="0.64199" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55929" FPOGY="0.34842" FPOGS="980.57861" FPOGD="0.46857" FPOGID="3324" FPOGV="1" LPOGX="0.65509" LPOGY="0.40695" LPOGV="1" RPOGX="0.48086" RPOGY="0.32382" RPOGV="1" BPOGX="0.56798" BPOGY="0.36539" BPOGV="1" LPCX="0.33677" LPCY="0.42415" LPD="27.78758" LPS="0.92444" LPV="1" RPCX="0.58395" RPCY="0.45682" RPD="26.45064" RPS="0.93087" RPV="1" LEYEX="-0.04031" LEYEY="0.01379" LEYEZ="0.64308" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02070" REYEY="0.00732" REYEZ="0.64199" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55929" FPOGY="0.34783" FPOGS="980.57861" FPOGD="0.47571" FPOGID="3324" FPOGV="1" LPOGX="0.64901" LPOGY="0.34238" LPOGV="1" RPOGX="0.47125" RPOGY="0.31906" RPOGV="1" BPOGX="0.56013" BPOGY="0.33072" BPOGV="1" LPCX="0.33675" LPCY="0.42420" LPD="27.78715" LPS="0.94282" LPV="1" RPCX="0.58385" RPCY="0.45685" RPD="26.36605" RPS="0.94282" RPV="1" LEYEX="-0.04031" LEYEY="0.01379" LEYEZ="0.64308" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02070" REYEY="0.00732" REYEZ="0.64199" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55873" FPOGY="0.34700" FPOGS="980.57861" FPOGD="0.48230" FPOGID="3324" FPOGV="1" LPOGX="0.64031" LPOGY="0.33440" LPOGV="1" RPOGX="0.46038" RPOGY="0.31465" RPOGV="1" BPOGX="0.55035" BPOGY="0.32452" BPOGV="1" LPCX="0.33674" LPCY="0.42423" LPD="27.62441" LPS="0.95476" LPV="1" RPCX="0.58383" RPCY="0.45683" RPD="26.40718" RPS="0.95476" RPV="1" LEYEX="-0.04031" LEYEY="0.01379" LEYEZ="0.64308" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02070" REYEY="0.00732" REYEZ="0.64199" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55818" FPOGY="0.34588" FPOGS="980.57861" FPOGD="0.48901" FPOGID="3324" FPOGV="1" LPOGX="0.63982" LPOGY="0.32520" LPOGV="1" RPOGX="0.46067" RPOGY="0.30494" RPOGV="1" BPOGX="0.55024" BPOGY="0.31507" BPOGV="1" LPCX="0.33659" LPCY="0.42417" LPD="27.76736" LPS="0.96671" LPV="1" RPCX="0.58377" RPCY="0.45683" RPD="26.28806" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55791" FPOGY="0.34486" FPOGS="980.57861" FPOGD="0.49561" FPOGID="3324" FPOGV="1" LPOGX="0.66010" LPOGY="0.33431" LPOGV="1" RPOGX="0.45240" RPOGY="0.29365" RPOGV="1" BPOGX="0.55625" BPOGY="0.31398" BPOGV="1" LPCX="0.33647" LPCY="0.42415" LPD="27.82417" LPS="0.96671" LPV="1" RPCX="0.58371" RPCY="0.45686" RPD="26.23850" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55766" FPOGY="0.34374" FPOGS="980.57861" FPOGD="0.50214" FPOGID="3324" FPOGV="1" LPOGX="0.66031" LPOGY="0.33345" LPOGV="1" RPOGX="0.45316" RPOGY="0.28810" RPOGV="1" BPOGX="0.55673" BPOGY="0.31078" BPOGV="1" LPCX="0.33644" LPCY="0.42418" LPD="27.87273" LPS="0.96671" LPV="1" RPCX="0.58370" RPCY="0.45690" RPD="26.13078" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00563" LPUPILV="1" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55740" FPOGY="0.34278" FPOGS="980.57861" FPOGD="0.50970" FPOGID="3324" FPOGV="1" LPOGX="0.66031" LPOGY="0.33345" LPOGV="1" RPOGX="0.45316" RPOGY="0.28810" RPOGV="1" BPOGX="0.55673" BPOGY="0.31078" BPOGV="1" LPCX="0.33646" LPCY="0.42416" LPD="27.84823" LPS="0.96671" LPV="1" RPCX="0.58368" RPCY="0.45692" RPD="26.19765" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02041" REYEY="0.00724" REYEZ="0.63886" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55712" FPOGY="0.34220" FPOGS="980.57861" FPOGD="0.51599" FPOGID="3324" FPOGV="1" LPOGX="0.65417" LPOGY="0.32609" LPOGV="1" RPOGX="0.44003" RPOGY="0.28811" RPOGV="1" BPOGX="0.54710" BPOGY="0.30710" BPOGV="1" LPCX="0.33646" LPCY="0.42418" LPD="27.88633" LPS="0.96671" LPV="1" RPCX="0.58358" RPCY="0.45687" RPD="26.19814" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02041" REYEY="0.00724" REYEZ="0.63886" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55703" FPOGY="0.34231" FPOGS="980.57861" FPOGD="0.52283" FPOGID="3324" FPOGV="1" LPOGX="0.65379" LPOGY="0.38673" LPOGV="1" RPOGX="0.47267" RPOGY="0.28822" RPOGV="1" BPOGX="0.56323" BPOGY="0.33747" BPOGV="1" LPCX="0.33641" LPCY="0.42418" LPD="27.92668" LPS="0.96671" LPV="1" RPCX="0.58357" RPCY="0.45689" RPD="26.16603" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02041" REYEY="0.00724" REYEZ="0.63886" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55695" FPOGY="0.34263" FPOGS="980.57861" FPOGD="0.52936" FPOGID="3324" FPOGV="1" LPOGX="0.65379" LPOGY="0.38673" LPOGV="1" RPOGX="0.47267" RPOGY="0.28822" RPOGV="1" BPOGX="0.56323" BPOGY="0.33747" BPOGV="1" LPCX="0.33640" LPCY="0.42422" LPD="27.93554" LPS="0.96671" LPV="1" RPCX="0.58353" RPCY="0.45685" RPD="26.09244" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02041" REYEY="0.00724" REYEZ="0.63886" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55702" FPOGY="0.34240" FPOGS="980.57861" FPOGD="0.53595" FPOGID="3324" FPOGV="1" LPOGX="0.64285" LPOGY="0.32356" LPOGV="1" RPOGX="0.46640" RPOGY="0.29579" RPOGV="1" BPOGX="0.55462" BPOGY="0.30967" BPOGV="1" LPCX="0.33633" LPCY="0.42417" LPD="27.48801" LPS="0.96671" LPV="1" RPCX="0.58346" RPCY="0.45688" RPD="26.20932" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00563" LPUPILV="1" REYEX="0.02041" REYEY="0.00724" REYEZ="0.63886" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55689" FPOGY="0.34269" FPOGS="980.57861" FPOGD="0.54260" FPOGID="3324" FPOGV="1" LPOGX="0.64173" LPOGY="0.38033" LPOGV="1" RPOGX="0.46516" RPOGY="0.29205" RPOGV="1" BPOGX="0.55344" BPOGY="0.33619" BPOGV="1" LPCX="0.33632" LPCY="0.42420" LPD="27.74391" LPS="0.96671" LPV="1" RPCX="0.58348" RPCY="0.45689" RPD="26.17196" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00561" LPUPILV="1" REYEX="0.02041" REYEY="0.00724" REYEZ="0.63886" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55675" FPOGY="0.34288" FPOGS="980.57861" FPOGD="0.54932" FPOGID="3324" FPOGV="1" LPOGX="0.64173" LPOGY="0.38033" LPOGV="1" RPOGX="0.46516" RPOGY="0.29205" RPOGV="1" BPOGX="0.55344" BPOGY="0.33619" BPOGV="1" LPCX="0.33630" LPCY="0.42413" LPD="27.47947" LPS="0.96671" LPV="1" RPCX="0.58343" RPCY="0.45691" RPD="26.05209" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02041" REYEY="0.00719" REYEZ="0.63886" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55684" FPOGY="0.34232" FPOGS="980.57861" FPOGD="0.55603" FPOGID="3324" FPOGV="1" LPOGX="0.66887" LPOGY="0.32528" LPOGV="1" RPOGX="0.46393" RPOGY="0.29572" RPOGV="1" BPOGX="0.56640" BPOGY="0.31050" BPOGV="1" LPCX="0.33622" LPCY="0.42415" LPD="27.50402" LPS="0.96671" LPV="1" RPCX="0.58340" RPCY="0.45688" RPD="26.21970" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00559" LPUPILV="1" REYEX="0.02041" REYEY="0.00719" REYEZ="0.63886" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55706" FPOGY="0.34220" FPOGS="980.57861" FPOGD="0.56274" FPOGID="3324" FPOGV="1" LPOGX="0.66857" LPOGY="0.38018" LPOGV="1" RPOGX="0.45631" RPOGY="0.28622" RPOGV="1" BPOGX="0.56244" BPOGY="0.33320" BPOGV="1" LPCX="0.33618" LPCY="0.42413" LPD="27.58182" LPS="0.96671" LPV="1" RPCX="0.58338" RPCY="0.45687" RPD="26.10212" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01387" LEYEZ="0.64907" LPUPILD="0.00560" LPUPILV="1" REYEX="0.02041" REYEY="0.00719" REYEZ="0.63886" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55727" FPOGY="0.34212" FPOGS="980.57861" FPOGD="0.56964" FPOGID="3324" FPOGV="1" LPOGX="0.66865" LPOGY="0.38470" LPOGV="1" RPOGX="0.45618" RPOGY="0.29145" RPOGV="1" BPOGX="0.56242" BPOGY="0.33808" BPOGV="1" LPCX="0.33616" LPCY="0.42414" LPD="27.60829" LPS="0.96042" LPV="1" RPCX="0.58333" RPCY="0.45679" RPD="26.05743" RPS="0.96042" RPV="1" LEYEX="-0.17597" LEYEY="0.06146" LEYEZ="2.86530" LPUPILD="0.00558" LPUPILV="0" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55722" FPOGY="0.34253" FPOGS="980.57861" FPOGD="0.57611" FPOGID="3324" FPOGV="1" LPOGX="0.66676" LPOGY="0.38268" LPOGV="1" RPOGX="0.45700" RPOGY="0.34634" RPOGV="1" BPOGX="0.56188" BPOGY="0.36451" BPOGV="1" LPCX="0.33618" LPCY="0.42412" LPD="27.62302" LPS="0.95413" LPV="1" RPCX="0.58332" RPCY="0.45677" RPD="26.07993" RPS="0.95413" RPV="1" LEYEX="-0.17597" LEYEY="0.06146" LEYEZ="2.86530" LPUPILD="0.00559" LPUPILV="0" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55733" FPOGY="0.34205" FPOGS="980.57861" FPOGD="0.58270" FPOGID="3324" FPOGV="1" LPOGX="0.66145" LPOGY="0.39538" LPOGV="1" RPOGX="0.45362" RPOGY="0.29913" RPOGV="1" BPOGX="0.55753" BPOGY="0.34726" BPOGV="1" LPCX="0.33607" LPCY="0.42411" LPD="27.46409" LPS="0.94785" LPV="1" RPCX="0.58321" RPCY="0.45668" RPD="26.16292" RPS="0.94785" RPV="1" LEYEX="-0.17597" LEYEY="0.06146" LEYEZ="2.86530" LPUPILD="0.00560" LPUPILV="0" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55743" FPOGY="0.34163" FPOGS="980.57861" FPOGD="0.58948" FPOGID="3324" FPOGV="1" LPOGX="0.66158" LPOGY="0.39988" LPOGV="1" RPOGX="0.45351" RPOGY="0.30439" RPOGV="1" BPOGX="0.55754" BPOGY="0.35213" BPOGV="1" LPCX="0.33607" LPCY="0.42411" LPD="27.46409" LPS="0.94156" LPV="1" RPCX="0.58324" RPCY="0.45665" RPD="26.04842" RPS="0.94156" RPV="1" LEYEX="-0.17705" LEYEY="0.06168" LEYEZ="2.87558" LPUPILD="0.00560" LPUPILV="0" REYEX="0.02041" REYEY="0.00728" REYEZ="0.63886" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
