2025-05-28 12:22:57.476040
EYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.69090" FPOGY="0.35106" FPOGS="1963.71301" FPOGD="0.13391" FPOGID="4243" FPOGV="1" LPOGX="0.64174" LPOGY="0.36071" LPOGV="1" RPOGX="0.39314" RPOGY="0.66969" RPOGV="0" BPOGX="0.64174" BPOGY="0.36071" BPOGV="1" LPCX="0.30421" LPCY="0.47459" LPD="17.33689" LPS="1.11522" LPV="1" RPCX="0.56152" RPCY="0.51405" RPD="11.86560" RPS="1.10605" RPV="0" LEYEX="-0.05163" LEYEY="0.00412" LEYEZ="0.68725" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01679" REYEY="-0.00378" REYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55132" FPOGY="0.19047" FPOGS="1964.70435" FPOGD="0.28113" FPOGID="4248" FPOGV="1" LPOGX="0.64471" LPOGY="0.11847" LPOGV="1" RPOGX="0.47649" RPOGY="0.33036" RPOGV="1" BPOGX="0.56060" BPOGY="0.22441" BPOGV="1" LPCX="0.30146" LPCY="0.48254" LPD="20.51190" LPS="1.15340" LPV="1" RPCX="0.56090" RPCY="0.55073" RPD="23.19577" RPS="1.16257" RPV="1" LEYEX="-0.05381" LEYEY="0.00212" LEYEZ="0.70702" LPUPILD="0.00421" LPUPILV="1" REYEX="0.01640" REYEY="-0.01213" REYEZ="0.70322" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55128" FPOGY="0.19182" FPOGS="1964.70435" FPOGD="0.28760" FPOGID="4248" FPOGV="1" LPOGX="0.63367" LPOGY="0.16032" LPOGV="1" RPOGX="0.46490" RPOGY="0.33903" RPOGV="1" BPOGX="0.54928" BPOGY="0.24967" BPOGV="1" LPCX="0.30140" LPCY="0.48263" LPD="20.68533" LPS="1.15233" LPV="1" RPCX="0.56085" RPCY="0.55083" RPD="22.98457" RPS="1.16150" RPV="1" LEYEX="-0.05381" LEYEY="0.00212" LEYEZ="0.70702" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01640" REYEY="-0.01213" REYEZ="0.70322" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55123" FPOGY="0.19312" FPOGS="1964.70435" FPOGD="0.29431" FPOGID="4248" FPOGV="1" LPOGX="0.63372" LPOGY="0.16117" LPOGV="1" RPOGX="0.46487" RPOGY="0.33972" RPOGV="1" BPOGX="0.54929" BPOGY="0.25044" BPOGV="1" LPCX="0.30150" LPCY="0.48273" LPD="20.57926" LPS="1.15126" LPV="1" RPCX="0.56078" RPCY="0.55081" RPD="23.06156" RPS="1.16043" RPV="1" LEYEX="-0.05381" LEYEY="0.00207" LEYEZ="0.70702" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01611" REYEY="-0.01205" REYEZ="0.69528" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55081" FPOGY="0.22150" FPOGS="1964.70435" FPOGD="0.29431" FPOGID="4248" FPOGV="0" LPOGX="0.62924" LPOGY="0.17863" LPOGV="1" RPOGX="0.45022" RPOGY="0.40058" RPOGV="1" BPOGX="0.53973" BPOGY="0.28961" BPOGV="1" LPCX="0.30138" LPCY="0.48285" LPD="21.14458" LPS="1.16043" LPV="1" RPCX="0.56082" RPCY="0.55097" RPD="22.94372" RPS="1.16043" RPV="1" LEYEX="-0.05381" LEYEY="0.00207" LEYEZ="0.70702" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01611" REYEY="-0.01205" REYEZ="0.69528" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54123" FPOGY="0.20359" FPOGS="1964.70435" FPOGD="0.29431" FPOGID="4248" FPOGV="0" LPOGX="0.61416" LPOGY="0.12588" LPOGV="1" RPOGX="0.44914" RPOGY="0.24551" RPOGV="1" BPOGX="0.53165" BPOGY="0.18569" BPOGV="1" LPCX="0.30142" LPCY="0.48299" LPD="21.37031" LPS="1.16043" LPV="1" RPCX="0.56077" RPCY="0.55117" RPD="22.86465" RPS="1.16043" RPV="1" LEYEX="-0.05381" LEYEY="0.00207" LEYEZ="0.70702" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01611" REYEY="-0.01205" REYEZ="0.69528" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53796" FPOGY="0.19501" FPOGS="1964.70435" FPOGD="0.29431" FPOGID="4248" FPOGV="0" LPOGX="0.61360" LPOGY="0.11762" LPOGV="1" RPOGX="0.44924" RPOGY="0.23804" RPOGV="1" BPOGX="0.53142" BPOGY="0.17783" BPOGV="1" LPCX="0.30131" LPCY="0.48289" LPD="20.91044" LPS="1.17066" LPV="1" RPCX="0.56068" RPCY="0.55121" RPD="22.71068" RPS="1.17066" RPV="1" LEYEX="-0.05471" LEYEY="0.00199" LEYEZ="0.71807" LPUPILD="0.00421" LPUPILV="1" REYEX="0.01611" REYEY="-0.01220" REYEZ="0.69528" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53536" FPOGY="0.19102" FPOGS="1965.00537" FPOGD="0.02039" FPOGID="4249" FPOGV="1" LPOGX="0.61183" LPOGY="0.09583" LPOGV="1" RPOGX="0.44329" RPOGY="0.26229" RPOGV="1" BPOGX="0.52756" BPOGY="0.17906" BPOGV="1" LPCX="0.30135" LPCY="0.48345" LPD="21.27181" LPS="1.18090" LPV="1" RPCX="0.56062" RPCY="0.55142" RPD="22.79329" RPS="1.18090" RPV="1" LEYEX="-0.05471" LEYEY="0.00199" LEYEZ="0.71807" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01611" REYEY="-0.01220" REYEZ="0.69528" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53171" FPOGY="0.19780" FPOGS="1965.00537" FPOGD="0.02722" FPOGID="4249" FPOGV="1" LPOGX="0.61306" LPOGY="0.09987" LPOGV="1" RPOGX="0.42116" RPOGY="0.35002" RPOGV="1" BPOGX="0.51711" BPOGY="0.22494" BPOGV="1" LPCX="0.30108" LPCY="0.48374" LPD="20.81244" LPS="1.19114" LPV="1" RPCX="0.56064" RPCY="0.55165" RPD="22.92508" RPS="1.19114" RPV="1" LEYEX="-0.05471" LEYEY="0.00199" LEYEZ="0.71807" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01611" REYEY="-0.01220" REYEZ="0.69528" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52922" FPOGY="0.20111" FPOGS="1965.00537" FPOGD="0.03394" FPOGID="4249" FPOGV="1" LPOGX="0.61251" LPOGY="0.09161" LPOGV="1" RPOGX="0.42103" RPOGY="0.34362" RPOGV="1" BPOGX="0.51677" BPOGY="0.21761" BPOGV="1" LPCX="0.30132" LPCY="0.48366" LPD="20.59006" LPS="1.20138" LPV="1" RPCX="0.56059" RPCY="0.55172" RPD="22.83735" RPS="1.20138" RPV="1" LEYEX="-0.05543" LEYEY="0.00196" LEYEZ="0.72755" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01611" REYEY="-0.01225" REYEZ="0.69528" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53266" FPOGY="0.20510" FPOGS="1965.00537" FPOGD="0.04065" FPOGID="4249" FPOGV="1" LPOGX="0.62907" LPOGY="0.14137" LPOGV="1" RPOGX="0.47748" RPOGY="0.31671" RPOGV="1" BPOGX="0.55328" BPOGY="0.22904" BPOGV="1" LPCX="0.30112" LPCY="0.48403" LPD="21.51170" LPS="1.20138" LPV="1" RPCX="0.56049" RPCY="0.55203" RPD="23.02775" RPS="1.20138" RPV="1" LEYEX="-0.05543" LEYEY="0.00196" LEYEZ="0.72755" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01611" REYEY="-0.01225" REYEZ="0.69528" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53712" FPOGY="0.20144" FPOGS="1965.00537" FPOGD="0.04736" FPOGID="4249" FPOGV="1" LPOGX="0.66754" LPOGY="0.09051" LPOGV="1" RPOGX="0.46916" RPOGY="0.26120" RPOGV="1" BPOGX="0.56835" BPOGY="0.17585" BPOGV="1" LPCX="0.30110" LPCY="0.48410" LPD="21.49706" LPS="1.20138" LPV="1" RPCX="0.56047" RPCY="0.55214" RPD="23.03330" RPS="1.20138" RPV="1" LEYEX="-0.05543" LEYEY="0.00196" LEYEZ="0.72755" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01611" REYEY="-0.01225" REYEZ="0.69528" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54058" FPOGY="0.19895" FPOGS="1965.00537" FPOGD="0.05371" FPOGID="4249" FPOGV="1" LPOGX="0.66754" LPOGY="0.09051" LPOGV="1" RPOGX="0.46893" RPOGY="0.26753" RPOGV="1" BPOGX="0.56824" BPOGY="0.17902" BPOGV="1" LPCX="0.30103" LPCY="0.48413" LPD="21.82384" LPS="1.20138" LPV="1" RPCX="0.56046" RPCY="0.55220" RPD="22.85732" RPS="1.19221" RPV="1" LEYEX="-0.05471" LEYEY="0.00178" LEYEZ="0.71807" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01576" REYEY="-0.01218" REYEZ="0.68245" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54276" FPOGY="0.20034" FPOGS="1965.00537" FPOGD="0.05994" FPOGID="4249" FPOGV="1" LPOGX="0.65216" LPOGY="0.07860" LPOGV="1" RPOGX="0.47265" RPOGY="0.34720" RPOGV="1" BPOGX="0.56241" BPOGY="0.21290" BPOGV="1" LPCX="0.30096" LPCY="0.48431" LPD="21.22140" LPS="1.19221" LPV="1" RPCX="0.56036" RPCY="0.55251" RPD="23.35449" RPS="1.18305" RPV="1" LEYEX="-0.05471" LEYEY="0.00178" LEYEZ="0.71807" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01576" REYEY="-0.01218" REYEZ="0.68245" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54460" FPOGY="0.20323" FPOGS="1965.00537" FPOGD="0.06738" FPOGID="4249" FPOGV="1" LPOGX="0.66362" LPOGY="0.10719" LPOGV="1" RPOGX="0.46235" RPOGY="0.35692" RPOGV="1" BPOGX="0.56298" BPOGY="0.23206" BPOGV="1" LPCX="0.30068" LPCY="0.48495" LPD="20.79224" LPS="1.18305" LPV="1" RPCX="0.56036" RPCY="0.55276" RPD="22.84645" RPS="1.17388" RPV="1" LEYEX="-0.05471" LEYEY="0.00178" LEYEZ="0.71807" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01576" REYEY="-0.01218" REYEZ="0.68245" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54613" FPOGY="0.20656" FPOGS="1965.00537" FPOGD="0.07410" FPOGID="4249" FPOGV="1" LPOGX="0.66390" LPOGY="0.12304" LPOGV="1" RPOGX="0.46214" RPOGY="0.36332" RPOGV="1" BPOGX="0.56302" BPOGY="0.24318" BPOGV="1" LPCX="0.30096" LPCY="0.48445" LPD="20.49182" LPS="1.16364" LPV="1" RPCX="0.56035" RPCY="0.55284" RPD="22.82771" RPS="1.16364" RPV="1" LEYEX="-0.05355" LEYEY="0.00169" LEYEZ="0.70216" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01608" REYEY="-0.01252" REYEZ="0.69873" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54764" FPOGY="0.20825" FPOGS="1965.00537" FPOGD="0.08057" FPOGID="4249" FPOGV="1" LPOGX="0.63974" LPOGY="0.18802" LPOGV="1" RPOGX="0.49159" RPOGY="0.26907" RPOGV="1" BPOGX="0.56567" BPOGY="0.22854" BPOGV="1" LPCX="0.30082" LPCY="0.48508" LPD="21.26817" LPS="1.15340" LPV="1" RPCX="0.56031" RPCY="0.55309" RPD="23.02721" RPS="1.16257" RPV="1" LEYEX="-0.05355" LEYEY="0.00169" LEYEZ="0.70216" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01608" REYEY="-0.01252" REYEZ="0.69873" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54893" FPOGY="0.20928" FPOGS="1965.00537" FPOGD="0.08752" FPOGID="4249" FPOGV="1" LPOGX="0.64014" LPOGY="0.15753" LPOGV="1" RPOGX="0.49144" RPOGY="0.28781" RPOGV="1" BPOGX="0.56579" BPOGY="0.22267" BPOGV="1" LPCX="0.30083" LPCY="0.48504" LPD="21.22426" LPS="1.15233" LPV="1" RPCX="0.56033" RPCY="0.55324" RPD="22.82895" RPS="1.16150" RPV="1" LEYEX="-0.05355" LEYEY="0.00169" LEYEZ="0.70216" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01608" REYEY="-0.01252" REYEZ="0.69873" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55005" FPOGY="0.21067" FPOGS="1965.00537" FPOGD="0.09424" FPOGID="4249" FPOGV="1" LPOGX="0.64048" LPOGY="0.16546" LPOGV="1" RPOGX="0.49099" RPOGY="0.29473" RPOGV="1" BPOGX="0.56574" BPOGY="0.23009" BPOGV="1" LPCX="0.30081" LPCY="0.48525" LPD="21.44824" LPS="1.14230" LPV="1" RPCX="0.56033" RPCY="0.55332" RPD="22.80640" RPS="1.15147" RPV="1" LEYEX="-0.05171" LEYEY="0.00147" LEYEZ="0.67742" LPUPILD="0.00412" LPUPILV="1" REYEX="0.01643" REYEY="-0.01296" REYEZ="0.71378" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55045" FPOGY="0.21170" FPOGS="1965.00537" FPOGD="0.10107" FPOGID="4249" FPOGV="1" LPOGX="0.63198" LPOGY="0.12367" LPOGV="1" RPOGX="0.48078" RPOGY="0.33087" RPOGV="1" BPOGX="0.55638" BPOGY="0.22727" BPOGV="1" LPCX="0.30060" LPCY="0.48543" LPD="20.83794" LPS="1.14251" LPV="1" RPCX="0.56028" RPCY="0.55352" RPD="22.90192" RPS="1.14251" RPV="1" LEYEX="-0.05171" LEYEY="0.00147" LEYEZ="0.67742" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01643" REYEY="-0.01296" REYEZ="0.71378" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55021" FPOGY="0.21435" FPOGS="1965.00537" FPOGD="0.10767" FPOGID="4249" FPOGV="1" LPOGX="0.62202" LPOGY="0.14133" LPOGV="1" RPOGX="0.47078" RPOGY="0.37220" RPOGV="1" BPOGX="0.54640" BPOGY="0.25676" BPOGV="1" LPCX="0.30035" LPCY="0.48576" LPD="20.55787" LPS="1.13355" LPV="1" RPCX="0.56024" RPCY="0.55356" RPD="22.83712" RPS="1.13355" RPV="1" LEYEX="-0.05171" LEYEY="0.00147" LEYEZ="0.67742" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01643" REYEY="-0.01296" REYEZ="0.71378" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55000" FPOGY="0.21671" FPOGS="1965.00537" FPOGD="0.11450" FPOGID="4249" FPOGV="1" LPOGX="0.62202" LPOGY="0.14133" LPOGV="1" RPOGX="0.47078" RPOGY="0.37220" RPOGV="1" BPOGX="0.54640" BPOGY="0.25676" BPOGV="1" LPCX="0.30076" LPCY="0.48551" LPD="20.58134" LPS="1.13355" LPV="1" RPCX="0.56019" RPCY="0.55364" RPD="22.81320" RPS="1.13355" RPV="1" LEYEX="-0.05395" LEYEY="0.00148" LEYEZ="0.70608" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01643" REYEY="-0.01296" REYEZ="0.71378" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54961" FPOGY="0.22061" FPOGS="1965.00537" FPOGD="0.12097" FPOGID="4249" FPOGV="1" LPOGX="0.61346" LPOGY="0.18538" LPOGV="1" RPOGX="0.47163" RPOGY="0.39620" RPOGV="1" BPOGX="0.54254" BPOGY="0.29079" BPOGV="1" LPCX="0.30075" LPCY="0.48560" LPD="20.64529" LPS="1.14251" LPV="1" RPCX="0.56010" RPCY="0.55393" RPD="23.08999" RPS="1.14251" RPV="1" LEYEX="-0.05395" LEYEY="0.00148" LEYEZ="0.70608" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01643" REYEY="-0.01296" REYEZ="0.71378" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54853" FPOGY="0.22399" FPOGS="1965.00537" FPOGD="0.12769" FPOGID="4249" FPOGV="1" LPOGX="0.60745" LPOGY="0.17701" LPOGV="1" RPOGX="0.44863" RPOGY="0.39940" RPOGV="1" BPOGX="0.52804" BPOGY="0.28821" BPOGV="1" LPCX="0.30072" LPCY="0.48587" LPD="21.47055" LPS="1.15147" LPV="1" RPCX="0.56014" RPCY="0.55406" RPD="22.96962" RPS="1.15147" RPV="1" LEYEX="-0.05395" LEYEY="0.00148" LEYEZ="0.70608" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01643" REYEY="-0.01296" REYEZ="0.71378" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54753" FPOGY="0.22642" FPOGS="1965.00537" FPOGD="0.13440" FPOGID="4249" FPOGV="1" LPOGX="0.60628" LPOGY="0.16228" LPOGV="1" RPOGX="0.44882" RPOGY="0.38786" RPOGV="1" BPOGX="0.52755" BPOGY="0.27507" BPOGV="1" LPCX="0.30043" LPCY="0.48611" LPD="21.32962" LPS="1.17066" LPV="1" RPCX="0.56009" RPCY="0.55400" RPD="22.92000" RPS="1.17066" RPV="1" LEYEX="-0.05564" LEYEY="0.00142" LEYEZ="0.72741" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01602" REYEY="-0.01282" REYEZ="0.70042" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54748" FPOGY="0.22288" FPOGS="1965.00537" FPOGD="0.14111" FPOGID="4249" FPOGV="1" LPOGX="0.63759" LPOGY="0.05593" LPOGV="1" RPOGX="0.45549" RPOGY="0.24118" RPOGV="1" BPOGX="0.54654" BPOGY="0.14855" BPOGV="1" LPCX="0.30033" LPCY="0.48622" LPD="21.55915" LPS="1.18090" LPV="1" RPCX="0.56000" RPCY="0.55406" RPD="22.97929" RPS="1.18090" RPV="1" LEYEX="-0.05564" LEYEY="0.00142" LEYEZ="0.72741" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01602" REYEY="-0.01282" REYEZ="0.70042" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54718" FPOGY="0.21987" FPOGS="1965.00537" FPOGD="0.14783" FPOGID="4249" FPOGV="1" LPOGX="0.63580" LPOGY="0.05664" LPOGV="1" RPOGX="0.44518" RPOGY="0.25066" RPOGV="1" BPOGX="0.54049" BPOGY="0.15365" BPOGV="1" LPCX="0.30031" LPCY="0.48631" LPD="21.23971" LPS="1.19114" LPV="1" RPCX="0.55983" RPCY="0.55422" RPD="23.02399" RPS="1.19114" RPV="1" LEYEX="-0.05564" LEYEY="0.00142" LEYEZ="0.72741" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01602" REYEY="-0.01282" REYEZ="0.70042" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54689" FPOGY="0.21678" FPOGS="1965.00537" FPOGD="0.15442" FPOGID="4249" FPOGV="1" LPOGX="0.63543" LPOGY="0.04796" LPOGV="1" RPOGX="0.44525" RPOGY="0.24343" RPOGV="1" BPOGX="0.54034" BPOGY="0.14570" BPOGV="1" LPCX="0.30027" LPCY="0.48616" LPD="21.19879" LPS="1.20138" LPV="1" RPCX="0.55985" RPCY="0.55426" RPD="22.97544" RPS="1.20138" RPV="1" LEYEX="-0.05564" LEYEY="0.00131" LEYEZ="0.72741" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01602" REYEY="-0.01292" REYEZ="0.70042" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54655" FPOGY="0.21897" FPOGS="1965.00537" FPOGD="0.16125" FPOGID="4249" FPOGV="1" LPOGX="0.63857" LPOGY="0.15681" LPOGV="1" RPOGX="0.43816" RPOGY="0.38598" RPOGV="1" BPOGX="0.53836" BPOGY="0.27139" BPOGV="1" LPCX="0.29989" LPCY="0.48706" LPD="20.84801" LPS="1.20138" LPV="1" RPCX="0.55951" RPCY="0.55493" RPD="22.92832" RPS="1.20138" RPV="1" LEYEX="-0.05564" LEYEY="0.00131" LEYEZ="0.72741" LPUPILD="0.00423" LPUPILV="1" REYEX="0.01602" REYEY="-0.01292" REYEZ="0.70042" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54483" FPOGY="0.22400" FPOGS="1965.00537" FPOGD="0.16785" FPOGID="4249" FPOGV="1" LPOGX="0.58345" LPOGY="0.24355" LPOGV="1" RPOGX="0.42030" RPOGY="0.45643" RPOGV="1" BPOGX="0.50187" BPOGY="0.34999" BPOGV="1" LPCX="0.29923" LPCY="0.48850" LPD="20.21855" LPS="1.20138" LPV="1" RPCX="0.55863" RPCY="0.55615" RPD="23.05409" RPS="1.20138" RPV="1" LEYEX="-0.05564" LEYEY="0.00131" LEYEZ="0.72741" LPUPILD="0.00432" LPUPILV="1" REYEX="0.01602" REYEY="-0.01292" REYEZ="0.70042" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54326" FPOGY="0.22890" FPOGS="1965.00537" FPOGD="0.17419" FPOGID="4249" FPOGV="1" LPOGX="0.58424" LPOGY="0.25049" LPOGV="1" RPOGX="0.42043" RPOGY="0.46186" RPOGV="1" BPOGX="0.50234" BPOGY="0.35618" BPOGV="1" LPCX="0.29926" LPCY="0.48862" LPD="20.71553" LPS="1.19114" LPV="1" RPCX="0.55819" RPCY="0.55681" RPD="22.79248" RPS="1.19114" RPV="1" LEYEX="-0.05335" LEYEY="0.00084" LEYEZ="0.69690" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01545" REYEY="-0.01321" REYEZ="0.69868" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52346" FPOGY="0.28075" FPOGS="1965.00537" FPOGD="0.17419" FPOGID="4249" FPOGV="0" LPOGX="0.48400" LPOGY="0.47284" LPOGV="1" RPOGX="0.35739" RPOGY="0.67898" RPOGV="1" BPOGX="0.42070" BPOGY="0.57591" BPOGV="1" LPCX="0.29836" LPCY="0.49197" LPD="20.23139" LPS="1.18090" LPV="1" RPCX="0.55612" RPCY="0.55906" RPD="23.34473" RPS="1.18090" RPV="1" LEYEX="-0.05335" LEYEY="0.00084" LEYEZ="0.69690" LPUPILD="0.00432" LPUPILV="1" REYEX="0.01545" REYEY="-0.01321" REYEZ="0.69868" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.45266" FPOGY="0.47617" FPOGS="1965.00537" FPOGD="0.17419" FPOGID="4249" FPOGV="0" LPOGX="0.46265" LPOGY="0.57892" LPOGV="1" RPOGX="0.30105" RPOGY="0.76428" RPOGV="1" BPOGX="0.38185" BPOGY="0.67160" BPOGV="1" LPCX="0.29870" LPCY="0.49363" LPD="21.76166" LPS="1.17066" LPV="1" RPCX="0.55531" RPCY="0.56010" RPD="23.16683" RPS="1.17066" RPV="1" LEYEX="-0.05335" LEYEY="0.00084" LEYEZ="0.69690" LPUPILD="0.00427" LPUPILV="1" REYEX="0.01545" REYEY="-0.01321" REYEZ="0.69868" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.42973" FPOGY="0.54293" FPOGS="1965.00537" FPOGD="0.17419" FPOGID="4249" FPOGV="0" LPOGX="0.46451" LPOGY="0.58307" LPOGV="1" RPOGX="0.30325" RPOGY="0.76979" RPOGV="1" BPOGX="0.38388" BPOGY="0.67643" BPOGV="1" LPCX="0.29830" LPCY="0.49420" LPD="20.86185" LPS="1.16043" LPV="1" RPCX="0.55489" RPCY="0.56089" RPD="23.03967" RPS="1.15126" RPV="1" LEYEX="-0.05335" LEYEY="0.00026" LEYEZ="0.69690" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01457" REYEY="-0.01339" REYEZ="0.68421" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.37954" FPOGY="0.72294" FPOGS="1965.00537" FPOGD="0.17419" FPOGID="4249" FPOGV="0" LPOGX="0.46642" LPOGY="0.63384" LPOGV="1" RPOGX="0.27934" RPOGY="1.00775" RPOGV="1" BPOGX="0.37288" BPOGY="0.82079" BPOGV="1" LPCX="0.29821" LPCY="0.49635" LPD="22.13810" LPS="1.15126" LPV="1" RPCX="0.55378" RPCY="0.56261" RPD="22.96531" RPS="1.14209" RPV="1" LEYEX="-0.05335" LEYEY="0.00026" LEYEZ="0.69690" LPUPILD="0.00434" LPUPILV="1" REYEX="0.01457" REYEY="-0.01339" REYEZ="0.68421" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.36814" FPOGY="0.79930" FPOGS="1965.00537" FPOGD="0.17419" FPOGID="4249" FPOGV="0" LPOGX="0.43957" LPOGY="0.74615" LPOGV="1" RPOGX="0.27393" RPOGY="1.00518" RPOGV="1" BPOGX="0.35675" BPOGY="0.87566" BPOGV="1" LPCX="0.29805" LPCY="0.49708" LPD="21.82558" LPS="1.14209" LPV="1" RPCX="0.55349" RPCY="0.56308" RPD="23.07937" RPS="1.13293" RPV="1" LEYEX="-0.05335" LEYEY="0.00026" LEYEZ="0.69690" LPUPILD="0.00429" LPUPILV="1" REYEX="0.01457" REYEY="-0.01339" REYEZ="0.68421" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
