2025-07-14 12:51:49.653281
0.53654" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.88137" FPOGY="0.18520" FPOGS="62.78270" FPOGD="0.38804" FPOGID="118" FPOGV="1" LPOGX="0.85564" LPOGY="0.21827" LPOGV="1" RPOGX="0.89736" RPOGY="0.15109" RPOGV="1" BPOGX="0.87650" BPOGY="0.18468" BPOGV="1" LPCX="0.16373" LPCY="0.35919" LPD="29.41502" LPS="0.65072" LPV="1" RPCX="0.48733" RPCY="0.38456" RPD="29.34108" RPS="0.65385" RPV="1" LEYEX="-0.06762" LEYEY="0.02062" LEYEZ="0.51875" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00434" REYEY="0.01726" REYEZ="0.53654" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
