2025-06-20 11:32:41.244658
7" REYEZ="0.65571" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.93383" FPOGY="-0.20264" FPOGS="510.94391" FPOGD="0.03342" FPOGID="1804" FPOGV="1" LPOGX="0.96647" LPOGY="-0.22485" LPOGV="1" RPOGX="0.93153" RPOGY="-0.20169" RPOGV="1" BPOGX="0.94900" BPOGY="-0.21327" BPOGV="1" LPCX="0.47015" LPCY="0.30491" LPD="22.08375" LPS="1.09160" LPV="1" RPCX="0.69762" RPCY="0.33434" RPD="20.05594" RPS="1.09160" RPV="1" LEYEX="-0.00908" LEYEY="0.04033" LEYEZ="0.70845" LPUPILD="0.00494" LPUPILV="1" REYEX="0.04843" REYEY="0.03147" REYEZ="0.65571" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61584" FPOGY="0.14350" FPOGS="513.41589" FPOGD="0.11432" FPOGID="1812" FPOGV="1" LPOGX="0.65048" LPOGY="0.14857" LPOGV="1" RPOGX="0.60783" RPOGY="0.09182" RPOGV="1" BPOGX="0.62916" BPOGY="0.12020" BPOGV="1" LPCX="0.45284" LPCY="0.32134" LPD="25.25186" LPS="1.08813" LPV="1" RPCX="0.67990" RPCY="0.34864" RPD="22.45818" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61632" FPOGY="0.14259" FPOGS="513.41589" FPOGD="0.12183" FPOGID="1812" FPOGV="1" LPOGX="0.65150" LPOGY="0.15248" LPOGV="1" RPOGX="0.59862" RPOGY="0.09975" RPOGV="1" BPOGX="0.62506" BPOGY="0.12612" BPOGV="1" LPCX="0.45283" LPCY="0.32137" LPD="25.32533" LPS="1.08813" LPV="1" RPCX="0.67989" RPCY="0.34855" RPD="22.43859" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61676" FPOGY="0.14177" FPOGS="513.41589" FPOGD="0.12738" FPOGID="1812" FPOGV="1" LPOGX="0.65150" LPOGY="0.15248" LPOGV="1" RPOGX="0.59862" RPOGY="0.09975" RPOGV="1" BPOGX="0.62506" BPOGY="0.12612" BPOGV="1" LPCX="0.45283" LPCY="0.32137" LPD="25.32533" LPS="1.08813" LPV="1" RPCX="0.67991" RPCY="0.34851" RPD="22.30477" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61738" FPOGY="0.14110" FPOGS="513.41589" FPOGD="0.13403" FPOGID="1812" FPOGV="1" LPOGX="0.65141" LPOGY="0.16439" LPOGV="1" RPOGX="0.60802" RPOGY="0.09115" RPOGV="1" BPOGX="0.62971" BPOGY="0.12777" BPOGV="1" LPCX="0.45283" LPCY="0.32137" LPD="25.32533" LPS="1.08813" LPV="1" RPCX="0.67998" RPCY="0.34853" RPD="22.18195" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61770" FPOGY="0.14016" FPOGS="513.41589" FPOGD="0.14069" FPOGID="1812" FPOGV="1" LPOGX="0.65144" LPOGY="0.15435" LPOGV="1" RPOGX="0.59765" RPOGY="0.08644" RPOGV="1" BPOGX="0.62454" BPOGY="0.12040" BPOGV="1" LPCX="0.45279" LPCY="0.32144" LPD="25.22701" LPS="1.08813" LPV="1" RPCX="0.68000" RPCY="0.34868" RPD="22.23365" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00569" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61800" FPOGY="0.13930" FPOGS="513.41589" FPOGD="0.14752" FPOGID="1812" FPOGV="1" LPOGX="0.65144" LPOGY="0.15435" LPOGV="1" RPOGX="0.59765" RPOGY="0.08644" RPOGV="1" BPOGX="0.62454" BPOGY="0.12040" BPOGV="1" LPCX="0.45279" LPCY="0.32144" LPD="25.22701" LPS="1.08813" LPV="1" RPCX="0.67999" RPCY="0.34877" RPD="22.52081" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00569" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61853" FPOGY="0.13752" FPOGS="513.41589" FPOGD="0.15411" FPOGID="1812" FPOGV="1" LPOGX="0.65221" LPOGY="0.09514" LPOGV="1" RPOGX="0.60926" RPOGY="0.09816" RPOGV="1" BPOGX="0.63073" BPOGY="0.09665" BPOGV="1" LPCX="0.45281" LPCY="0.32140" LPD="25.25431" LPS="1.08813" LPV="1" RPCX="0.68008" RPCY="0.34873" RPD="22.32491" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00572" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61838" FPOGY="0.13775" FPOGS="513.41589" FPOGD="0.16071" FPOGID="1812" FPOGV="1" LPOGX="0.62670" LPOGY="0.17424" LPOGV="1" RPOGX="0.60283" RPOGY="0.11237" RPOGV="1" BPOGX="0.61477" BPOGY="0.14331" BPOGV="1" LPCX="0.45287" LPCY="0.32143" LPD="25.16458" LPS="1.08813" LPV="1" RPCX="0.68006" RPCY="0.34872" RPD="22.68958" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00568" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61824" FPOGY="0.13797" FPOGS="513.41589" FPOGD="0.16748" FPOGID="1812" FPOGV="1" LPOGX="0.62670" LPOGY="0.17424" LPOGV="1" RPOGX="0.60283" RPOGY="0.11237" RPOGV="1" BPOGX="0.61477" BPOGY="0.14331" BPOGV="1" LPCX="0.45285" LPCY="0.32144" LPD="25.04153" LPS="1.08813" LPV="1" RPCX="0.68017" RPCY="0.34863" RPD="22.28021" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61821" FPOGY="0.13796" FPOGS="513.41589" FPOGD="0.17413" FPOGID="1812" FPOGV="1" LPOGX="0.63119" LPOGY="0.16529" LPOGV="1" RPOGX="0.60363" RPOGY="0.11041" RPOGV="1" BPOGX="0.61741" BPOGY="0.13785" BPOGV="1" LPCX="0.45289" LPCY="0.32148" LPD="25.13465" LPS="1.08813" LPV="1" RPCX="0.68010" RPCY="0.34875" RPD="22.63884" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61835" FPOGY="0.13768" FPOGS="513.41589" FPOGD="0.18103" FPOGID="1812" FPOGV="1" LPOGX="0.63389" LPOGY="0.14755" LPOGV="1" RPOGX="0.61027" RPOGY="0.11269" RPOGV="1" BPOGX="0.62208" BPOGY="0.13012" BPOGV="1" LPCX="0.45293" LPCY="0.32143" LPD="25.04267" LPS="1.08813" LPV="1" RPCX="0.68014" RPCY="0.34876" RPD="22.54488" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61848" FPOGY="0.13742" FPOGS="513.41589" FPOGD="0.18762" FPOGID="1812" FPOGV="1" LPOGX="0.63389" LPOGY="0.14755" LPOGV="1" RPOGX="0.61027" RPOGY="0.11269" RPOGV="1" BPOGX="0.62208" BPOGY="0.13012" BPOGV="1" LPCX="0.45299" LPCY="0.32147" LPD="24.98251" LPS="1.08813" LPV="1" RPCX="0.68025" RPCY="0.34876" RPD="22.57496" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61823" FPOGY="0.13604" FPOGS="513.41589" FPOGD="0.19476" FPOGID="1812" FPOGV="1" LPOGX="0.64310" LPOGY="0.08839" LPOGV="1" RPOGX="0.57881" RPOGY="0.10338" RPOGV="1" BPOGX="0.61095" BPOGY="0.09588" BPOGV="1" LPCX="0.45300" LPCY="0.32150" LPD="25.12372" LPS="1.08813" LPV="1" RPCX="0.68025" RPCY="0.34876" RPD="22.57496" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61692" FPOGY="0.13614" FPOGS="513.41589" FPOGD="0.20111" FPOGID="1812" FPOGV="1" LPOGX="0.60346" LPOGY="0.15230" LPOGV="1" RPOGX="0.55163" RPOGY="0.12595" RPOGV="1" BPOGX="0.57755" BPOGY="0.13913" BPOGV="1" LPCX="0.45304" LPCY="0.32154" LPD="25.10653" LPS="1.08813" LPV="1" RPCX="0.68026" RPCY="0.34882" RPD="22.67049" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61567" FPOGY="0.13634" FPOGS="513.41589" FPOGD="0.20886" FPOGID="1812" FPOGV="1" LPOGX="0.60346" LPOGY="0.15230" LPOGV="1" RPOGX="0.55083" RPOGY="0.13306" RPOGV="1" BPOGX="0.57715" BPOGY="0.14268" BPOGV="1" LPCX="0.45308" LPCY="0.32156" LPD="25.11675" LPS="1.08813" LPV="1" RPCX="0.68030" RPCY="0.34872" RPD="22.32487" RPS="1.08004" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00568" LPUPILV="1" REYEX="0.04569" REYEY="0.02952" REYEZ="0.66596" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61479" FPOGY="0.13582" FPOGS="513.41589" FPOGD="0.21460" FPOGID="1812" FPOGV="1" LPOGX="0.61510" LPOGY="0.10575" LPOGV="1" RPOGX="0.55791" RPOGY="0.13281" RPOGV="1" BPOGX="0.58650" BPOGY="0.11928" BPOGV="1" LPCX="0.45312" LPCY="0.32154" LPD="25.14542" LPS="1.08004" LPV="1" RPCX="0.68033" RPCY="0.34877" RPD="22.28520" RPS="1.07195" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04569" REYEY="0.02952" REYEZ="0.66596" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61393" FPOGY="0.13649" FPOGS="513.41589" FPOGD="0.22070" FPOGID="1812" FPOGV="1" LPOGX="0.61781" LPOGY="0.17395" LPOGV="1" RPOGX="0.55346" RPOGY="0.14282" RPOGV="1" BPOGX="0.58564" BPOGY="0.15838" BPOGV="1" LPCX="0.45317" LPCY="0.32156" LPD="25.14645" LPS="1.07195" LPV="1" RPCX="0.68030" RPCY="0.34878" RPD="22.34553" RPS="1.06386" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04569" REYEY="0.02952" REYEZ="0.66596" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61312" FPOGY="0.13740" FPOGS="513.41589" FPOGD="0.22717" FPOGID="1812" FPOGV="1" LPOGX="0.61871" LPOGY="0.18722" LPOGV="1" RPOGX="0.55265" RPOGY="0.14980" RPOGV="1" BPOGX="0.58568" BPOGY="0.16851" BPOGV="1" LPCX="0.45321" LPCY="0.32156" LPD="25.19792" LPS="1.05596" LPV="1" RPCX="0.68039" RPCY="0.34877" RPD="22.27660" RPS="1.05596" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00568" LPUPILV="1" REYEX="0.04643" REYEY="0.02987" REYEZ="0.67606" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61258" FPOGY="0.13846" FPOGS="513.41589" FPOGD="0.23438" FPOGID="1812" FPOGV="1" LPOGX="0.62110" LPOGY="0.19219" LPOGV="1" RPOGX="0.56589" RPOGY="0.15859" RPOGV="1" BPOGX="0.59350" BPOGY="0.17539" BPOGV="1" LPCX="0.45323" LPCY="0.32156" LPD="25.14875" LPS="1.04805" LPV="1" RPCX="0.68040" RPCY="0.34890" RPD="22.47975" RPS="1.05614" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00571" LPUPILV="1" REYEX="0.04643" REYEY="0.02987" REYEZ="0.67606" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61222" FPOGY="0.13988" FPOGS="513.41589" FPOGD="0.24133" FPOGID="1812" FPOGV="1" LPOGX="0.62497" LPOGY="0.21279" LPOGV="1" RPOGX="0.57345" RPOGY="0.16901" RPOGV="1" BPOGX="0.59921" BPOGY="0.19090" BPOGV="1" LPCX="0.45327" LPCY="0.32157" LPD="25.25889" LPS="1.04824" LPV="1" RPCX="0.68043" RPCY="0.34894" RPD="22.29741" RPS="1.05633" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00568" LPUPILV="1" REYEX="0.04643" REYEY="0.02987" REYEZ="0.67606" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61188" FPOGY="0.14121" FPOGS="513.41589" FPOGD="0.24768" FPOGID="1812" FPOGV="1" LPOGX="0.62496" LPOGY="0.21264" LPOGV="1" RPOGX="0.57347" RPOGY="0.16886" RPOGV="1" BPOGX="0.59922" BPOGY="0.19075" BPOGV="1" LPCX="0.45329" LPCY="0.32158" LPD="25.17654" LPS="1.04842" LPV="1" RPCX="0.68048" RPCY="0.34901" RPD="22.35707" RPS="1.05651" RPV="1" LEYEX="-0.01182" LEYEY="0.03498" LEYEZ="0.66534" LPUPILD="0.00569" LPUPILV="1" REYEX="0.04643" REYEY="0.02987" REYEZ="0.67606" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61157" FPOGY="0.14188" FPOGS="513.41589" FPOGD="0.25562" FPOGID="1812" FPOGV="1" LPOGX="0.63283" LPOGY="0.15124" LPOGV="1" RPOGX="0.56721" RPOGY="0.18311" RPOGV="1" BPOGX="0.60002" BPOGY="0.16718" BPOGV="1" LPCX="0.45327" LPCY="0.32159" LPD="25.17076" LPS="1.05651" LPV="1" RPCX="0.68047" RPCY="0.34906" RPD="22.68821" RPS="1.05651" RPV="1" LEYEX="-0.01182" LEYEY="0.03498" LEYEZ="0.66534" LPUPILD="0.00570" LPUPILV="1" REYEX="0.04643" REYEY="0.02987" REYEZ="0.67606" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61147" FPOGY="0.14169" FPOGS="513.41589" FPOGD="0.26086" FPOGID="1812" FPOGV="1" LPOGX="0.64089" LPOGY="0.14680" LPOGV="1" RPOGX="0.57444" RPOGY="0.12178" RPOGV="1" BPOGX="0.60766" BPOGY="0.13429" BPOGV="1" LPCX="0.45340" LPCY="0.32172" LPD="25.19655" LPS="1.05651" LPV="1" RPCX="0.68053" RPCY="0.34899" RPD="22.43961" RPS="1.05651" RPV="1" LEYEX="-0.01182" LEYEY="0.03498" LEYEZ="0.66534" LPUPILD="0.00568" LPUPILV="1" REYEX="0.04643" REYEY="0.02987" REYEZ="0.67606" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61139" FPOGY="0.14134" FPOGS="513.41589" FPOGD="0.26788" FPOGID="1812" FPOGV="1" LPOGX="0.64060" LPOGY="0.13991" LPOGV="1" RPOGX="0.57540" RPOGY="0.11462" RPOGV="1" BPOGX="0.60800" BPOGY="0.12726" BPOGV="1" LPCX="0.45342" LPCY="0.32176" LPD="25.22426" LPS="1.06441" LPV="1" RPCX="0.68056" RPCY="0.34901" RPD="22.41480" RPS="1.06441" RPV="1" LEYEX="-0.01202" LEYEY="0.03570" LEYEZ="0.67903" LPUPILD="0.00571" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61150" FPOGY="0.14110" FPOGS="513.41589" FPOGD="0.27411" FPOGID="1812" FPOGV="1" LPOGX="0.64294" LPOGY="0.14342" LPOGV="1" RPOGX="0.58881" RPOGY="0.11964" RPOGV="1" BPOGX="0.61588" BPOGY="0.13153" BPOGV="1" LPCX="0.45347" LPCY="0.32180" LPD="25.33195" LPS="1.07232" LPV="1" RPCX="0.68063" RPCY="0.34906" RPD="22.41174" RPS="1.07232" RPV="1" LEYEX="-0.01202" LEYEY="0.03570" LEYEZ="0.67903" LPUPILD="0.00571" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61158" FPOGY="0.14064" FPOGS="513.41589" FPOGD="0.28058" FPOGID="1812" FPOGV="1" LPOGX="0.64187" LPOGY="0.13482" LPOGV="1" RPOGX="0.58817" RPOGY="0.10767" RPOGV="1" BPOGX="0.61502" BPOGY="0.12125" BPOGV="1" LPCX="0.45350" LPCY="0.32186" LPD="25.33923" LPS="1.08022" LPV="1" RPCX="0.68063" RPCY="0.34909" RPD="22.32592" RPS="1.08022" RPV="1" LEYEX="-0.01202" LEYEY="0.03570" LEYEZ="0.67903" LPUPILD="0.00569" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61166" FPOGY="0.14004" FPOGS="513.41589" FPOGD="0.28796" FPOGID="1812" FPOGV="1" LPOGX="0.64160" LPOGY="0.12799" LPOGV="1" RPOGX="0.58921" RPOGY="0.10057" RPOGV="1" BPOGX="0.61540" BPOGY="0.11428" BPOGV="1" LPCX="0.45351" LPCY="0.32185" LPD="25.31897" LPS="1.08813" LPV="1" RPCX="0.68063" RPCY="0.34909" RPD="22.32592" RPS="1.08813" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00570" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61194" FPOGY="0.13978" FPOGS="513.41589" FPOGD="0.29449" FPOGID="1812" FPOGV="1" LPOGX="0.65517" LPOGY="0.13539" LPOGV="1" RPOGX="0.59331" RPOGY="0.12056" RPOGV="1" BPOGX="0.62424" BPOGY="0.12798" BPOGV="1" LPCX="0.45352" LPCY="0.32182" LPD="25.19530" LPS="1.08813" LPV="1" RPCX="0.68067" RPCY="0.34923" RPD="22.49198" RPS="1.08813" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00572" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61194" FPOGY="0.13976" FPOGS="513.41589" FPOGD="0.30151" FPOGID="1812" FPOGV="1" LPOGX="0.62160" LPOGY="0.14984" LPOGV="1" RPOGX="0.60200" RPOGY="0.12849" RPOGV="1" BPOGX="0.61180" BPOGY="0.13916" BPOGV="1" LPCX="0.45365" LPCY="0.32193" LPD="25.13989" LPS="1.08813" LPV="1" RPCX="0.68074" RPCY="0.34921" RPD="22.40463" RPS="1.08813" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00573" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61194" FPOGY="0.13975" FPOGS="513.41589" FPOGD="0.30804" FPOGID="1812" FPOGV="1" LPOGX="0.62160" LPOGY="0.14984" LPOGV="1" RPOGX="0.60200" RPOGY="0.12849" RPOGV="1" BPOGX="0.61180" BPOGY="0.13916" BPOGV="1" LPCX="0.45364" LPCY="0.32190" LPD="25.22320" LPS="1.08813" LPV="1" RPCX="0.68081" RPCY="0.34921" RPD="22.30974" RPS="1.08813" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00572" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61202" FPOGY="0.13981" FPOGS="513.41589" FPOGD="0.31451" FPOGID="1812" FPOGV="1" LPOGX="0.62492" LPOGY="0.14885" LPOGV="1" RPOGX="0.60700" RPOGY="0.13661" RPOGV="1" BPOGX="0.61596" BPOGY="0.14273" BPOGV="1" LPCX="0.45369" LPCY="0.32195" LPD="25.22208" LPS="1.08813" LPV="1" RPCX="0.68084" RPCY="0.34930" RPD="22.36231" RPS="1.08813" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00572" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61256" FPOGY="0.13911" FPOGS="513.41589" FPOGD="0.32117" FPOGID="1812" FPOGV="1" LPOGX="0.62793" LPOGY="0.13961" LPOGV="1" RPOGX="0.60595" RPOGY="0.12840" RPOGV="1" BPOGX="0.61694" BPOGY="0.13401" BPOGV="1" LPCX="0.45371" LPCY="0.32202" LPD="25.39736" LPS="1.08813" LPV="1" RPCX="0.68083" RPCY="0.34934" RPD="22.45084" RPS="1.08813" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00574" LPUPILV="1" REYEX="0.04724" REYEY="0.03033" REYEZ="0.68775" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61315" FPOGY="0.13856" FPOGS="513.41589" FPOGD="0.32825" FPOGID="1812" FPOGV="1" LPOGX="0.62793" LPOGY="0.13961" LPOGV="1" RPOGX="0.60477" RPOGY="0.13545" RPOGV="1" BPOGX="0.61635" BPOGY="0.13753" BPOGV="1" LPCX="0.45374" LPCY="0.32200" LPD="25.43087" LPS="1.08813" LPV="1" RPCX="0.68083" RPCY="0.34936" RPD="22.57215" RPS="1.08004" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00575" LPUPILV="1" REYEX="0.04565" REYEY="0.02928" REYEZ="0.66386" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61373" FPOGY="0.13835" FPOGS="513.41589" FPOGD="0.33502" FPOGID="1812" FPOGV="1" LPOGX="0.63941" LPOGY="0.17314" LPOGV="1" RPOGX="0.61155" RPOGY="0.14328" RPOGV="1" BPOGX="0.62548" BPOGY="0.15821" BPOGV="1" LPCX="0.45382" LPCY="0.32194" LPD="25.17365" LPS="1.08004" LPV="1" RPCX="0.68090" RPCY="0.34938" RPD="22.68740" RPS="1.07195" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00575" LPUPILV="1" REYEX="0.04565" REYEY="0.02928" REYEZ="0.66386" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61384" FPOGY="0.13850" FPOGS="513.41589" FPOGD="0.34167" FPOGID="1812" FPOGV="1" LPOGX="0.64182" LPOGY="0.16978" LPOGV="1" RPOGX="0.60535" RPOGY="0.15569" RPOGV="1" BPOGX="0.62359" BPOGY="0.16273" BPOGV="1" LPCX="0.45380" LPCY="0.32199" LPD="25.30187" LPS="1.07195" LPV="1" RPCX="0.68091" RPCY="0.34944" RPD="22.74071" RPS="1.06386" RPV="1" LEYEX="-0.01175" LEYEY="0.03515" LEYEZ="0.66957" LPUPILD="0.00575" LPUPILV="1" REYEX="0.04565" REYEY="0.02928" REYEZ="0.66386" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
