2025-06-04 15:30:50.428703
01549" REYEZ="0.67065" RPUPILD="0.00245" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.15698" FPOGY="-0.42998" FPOGS="5071.40039" FPOGD="0.21436" FPOGID="11227" FPOGV="1" LPOGX="0.27251" LPOGY="-0.36924" LPOGV="1" RPOGX="0.02844" RPOGY="-0.45835" RPOGV="1" BPOGX="0.15048" BPOGY="-0.41379" BPOGV="1" LPCX="0.25685" LPCY="0.37899" LPD="13.44337" LPS="0.94802" LPV="1" RPCX="0.55688" RPCY="0.41194" RPD="12.89409" RPS="0.94802" RPV="1" LEYEX="-0.05593" LEYEY="0.02032" LEYEZ="0.61295" LPUPILD="0.00257" LPUPILV="1" REYEX="0.01609" REYEY="0.01549" REYEZ="0.67065" RPUPILD="0.00247" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54020" FPOGY="0.24250" FPOGS="5073.73828" FPOGD="0.19482" FPOGID="11233" FPOGV="1" LPOGX="0.65497" LPOGY="0.25367" LPOGV="1" RPOGX="0.40437" RPOGY="0.24140" RPOGV="1" BPOGX="0.52967" BPOGY="0.24754" BPOGV="1" LPCX="0.27245" LPCY="0.38941" LPD="16.23892" LPS="0.96688" LPV="1" RPCX="0.57343" RPCY="0.42297" RPD="15.77186" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00258" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53977" FPOGY="0.24262" FPOGS="5073.73828" FPOGD="0.20117" FPOGID="11233" FPOGV="1" LPOGX="0.65321" LPOGY="0.25728" LPOGV="1" RPOGX="0.40008" RPOGY="0.23519" RPOGV="1" BPOGX="0.52665" BPOGY="0.24624" BPOGV="1" LPCX="0.27245" LPCY="0.38941" LPD="16.23892" LPS="0.96688" LPV="1" RPCX="0.57342" RPCY="0.42298" RPD="15.74904" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53933" FPOGY="0.24282" FPOGS="5073.73828" FPOGD="0.20850" FPOGID="11233" FPOGV="1" LPOGX="0.65138" LPOGY="0.26281" LPOGV="1" RPOGX="0.40018" RPOGY="0.23528" RPOGV="1" BPOGX="0.52578" BPOGY="0.24905" BPOGV="1" LPCX="0.27232" LPCY="0.38935" LPD="16.18211" LPS="0.96688" LPV="1" RPCX="0.57342" RPCY="0.42298" RPD="15.74904" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53891" FPOGY="0.24273" FPOGS="5073.73828" FPOGD="0.21484" FPOGID="11233" FPOGV="1" LPOGX="0.65118" LPOGY="0.25694" LPOGV="1" RPOGX="0.39968" RPOGY="0.22263" RPOGV="1" BPOGX="0.52543" BPOGY="0.23978" BPOGV="1" LPCX="0.27231" LPCY="0.38932" LPD="16.18967" LPS="0.97391" LPV="1" RPCX="0.57342" RPCY="0.42298" RPD="15.74904" RPS="0.98110" RPV="1" LEYEX="-0.05760" LEYEY="0.02097" LEYEZ="0.65943" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53891" FPOGY="0.24227" FPOGS="5073.73828" FPOGD="0.22266" FPOGID="11233" FPOGV="1" LPOGX="0.67584" LPOGY="0.25609" LPOGV="1" RPOGX="0.40224" RPOGY="0.19858" RPOGV="1" BPOGX="0.53904" BPOGY="0.22734" BPOGV="1" LPCX="0.27231" LPCY="0.38932" LPD="16.09773" LPS="0.98812" LPV="1" RPCX="0.57338" RPCY="0.42301" RPD="15.69768" RPS="0.99531" RPV="1" LEYEX="-0.05760" LEYEY="0.02097" LEYEZ="0.65943" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00259" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53878" FPOGY="0.24110" FPOGS="5073.73828" FPOGD="0.22803" FPOGID="11233" FPOGV="1" LPOGX="0.67735" LPOGY="0.22023" LPOGV="1" RPOGX="0.39161" RPOGY="0.18231" RPOGV="1" BPOGX="0.53448" BPOGY="0.20127" BPOGV="1" LPCX="0.27211" LPCY="0.38929" LPD="16.23155" LPS="1.00234" LPV="1" RPCX="0.57339" RPCY="0.42302" RPD="15.78705" RPS="1.00953" RPV="1" LEYEX="-0.05760" LEYEY="0.02097" LEYEZ="0.65943" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53865" FPOGY="0.23945" FPOGS="5073.73828" FPOGD="0.23486" FPOGID="11233" FPOGV="1" LPOGX="0.67726" LPOGY="0.20134" LPOGV="1" RPOGX="0.39069" RPOGY="0.16226" RPOGV="1" BPOGX="0.53398" BPOGY="0.18180" BPOGV="1" LPCX="0.27219" LPCY="0.38934" LPD="16.27907" LPS="1.02446" LPV="1" RPCX="0.57336" RPCY="0.42300" RPD="15.68983" RPS="1.03165" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00261" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53825" FPOGY="0.23803" FPOGS="5073.73828" FPOGD="0.24072" FPOGID="11233" FPOGV="1" LPOGX="0.65950" LPOGY="0.20076" LPOGV="1" RPOGX="0.38829" RPOGY="0.17266" RPOGV="1" BPOGX="0.52390" BPOGY="0.18671" BPOGV="1" LPCX="0.27229" LPCY="0.38927" LPD="16.14566" LPS="1.03955" LPV="1" RPCX="0.57332" RPCY="0.42305" RPD="15.71587" RPS="1.03955" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00259" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53799" FPOGY="0.23641" FPOGS="5073.73828" FPOGD="0.24805" FPOGID="11233" FPOGV="1" LPOGX="0.66783" LPOGY="0.19289" LPOGV="1" RPOGX="0.38872" RPOGY="0.16049" RPOGV="1" BPOGX="0.52827" BPOGY="0.17669" BPOGV="1" LPCX="0.27229" LPCY="0.38927" LPD="16.14566" LPS="1.04746" LPV="1" RPCX="0.57332" RPCY="0.42305" RPD="15.71587" RPS="1.04746" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00259" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53774" FPOGY="0.23471" FPOGS="5073.73828" FPOGD="0.25488" FPOGID="11233" FPOGV="1" LPOGX="0.66773" LPOGY="0.18624" LPOGV="1" RPOGX="0.38838" RPOGY="0.15342" RPOGV="1" BPOGX="0.52806" BPOGY="0.16983" BPOGV="1" LPCX="0.27222" LPCY="0.38922" LPD="16.23823" LPS="1.05536" LPV="1" RPCX="0.57334" RPCY="0.42308" RPD="15.80971" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00258" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53743" FPOGY="0.23312" FPOGS="5073.73828" FPOGD="0.26123" FPOGID="11233" FPOGV="1" LPOGX="0.66195" LPOGY="0.19008" LPOGV="1" RPOGX="0.38914" RPOGY="0.15244" RPOGV="1" BPOGX="0.52554" BPOGY="0.17126" BPOGV="1" LPCX="0.27229" LPCY="0.38927" LPD="16.14566" LPS="1.05536" LPV="1" RPCX="0.57334" RPCY="0.42308" RPD="15.80971" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00258" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52898" FPOGY="0.20755" FPOGS="5073.73828" FPOGD="0.26123" FPOGID="11233" FPOGV="0" LPOGX="0.66785" LPOGY="0.20332" LPOGV="1" RPOGX="0.38606" RPOGY="0.18293" RPOGV="1" BPOGX="0.52696" BPOGY="0.19312" BPOGV="1" LPCX="0.27233" LPCY="0.38930" LPD="16.26327" LPS="1.05536" LPV="1" RPCX="0.57327" RPCY="0.42302" RPD="15.77998" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00266" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52797" FPOGY="0.20034" FPOGS="5073.73828" FPOGD="0.26123" FPOGID="11233" FPOGV="0" LPOGX="0.66785" LPOGY="0.20332" LPOGV="1" RPOGX="0.38606" RPOGY="0.18293" RPOGV="1" BPOGX="0.52696" BPOGY="0.19312" BPOGV="1" LPCX="0.27237" LPCY="0.38933" LPD="16.14482" LPS="1.05536" LPV="1" RPCX="0.57326" RPCY="0.42305" RPD="15.76437" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52672" FPOGY="0.19904" FPOGS="5073.73828" FPOGD="0.26123" FPOGID="11233" FPOGV="0" LPOGX="0.66945" LPOGY="0.23529" LPOGV="1" RPOGX="0.37898" RPOGY="0.15760" RPOGV="1" BPOGX="0.52422" BPOGY="0.19645" BPOGV="1" LPCX="0.27229" LPCY="0.38927" LPD="16.13541" LPS="1.05536" LPV="1" RPCX="0.57316" RPCY="0.42311" RPD="15.73521" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00271" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00263" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52732" FPOGY="0.20207" FPOGS="5074.00635" FPOGD="0.02002" FPOGID="11234" FPOGV="1" LPOGX="0.67109" LPOGY="0.22988" LPOGV="1" RPOGX="0.38715" RPOGY="0.19244" RPOGV="1" BPOGX="0.52912" BPOGY="0.21116" BPOGV="1" LPCX="0.27227" LPCY="0.38925" LPD="16.13065" LPS="1.05536" LPV="1" RPCX="0.57340" RPCY="0.42335" RPD="15.41439" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00272" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52768" FPOGY="0.20389" FPOGS="5074.00635" FPOGD="0.02686" FPOGID="11234" FPOGV="1" LPOGX="0.67109" LPOGY="0.22988" LPOGV="1" RPOGX="0.38715" RPOGY="0.19244" RPOGV="1" BPOGX="0.52912" BPOGY="0.21116" BPOGV="1" LPCX="0.27233" LPCY="0.38928" LPD="16.16281" LPS="1.05536" LPV="1" RPCX="0.57331" RPCY="0.42335" RPD="15.59711" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00264" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52735" FPOGY="0.20507" FPOGS="5074.00635" FPOGD="0.03320" FPOGID="11234" FPOGV="1" LPOGX="0.66804" LPOGY="0.22056" LPOGV="1" RPOGX="0.38334" RPOGY="0.20144" RPOGV="1" BPOGX="0.52569" BPOGY="0.21100" BPOGV="1" LPCX="0.27229" LPCY="0.38939" LPD="15.79052" LPS="1.05536" LPV="1" RPCX="0.57334" RPCY="0.42345" RPD="15.47291" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00271" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52752" FPOGY="0.20526" FPOGS="5074.00635" FPOGD="0.03955" FPOGID="11234" FPOGV="1" LPOGX="0.67109" LPOGY="0.22988" LPOGV="1" RPOGX="0.38606" RPOGY="0.18293" RPOGV="1" BPOGX="0.52858" BPOGY="0.20640" BPOGV="1" LPCX="0.27233" LPCY="0.38928" LPD="16.16281" LPS="1.05536" LPV="1" RPCX="0.57330" RPCY="0.42343" RPD="15.41538" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52766" FPOGY="0.20541" FPOGS="5074.00635" FPOGD="0.04736" FPOGID="11234" FPOGV="1" LPOGX="0.67109" LPOGY="0.22988" LPOGV="1" RPOGX="0.38606" RPOGY="0.18293" RPOGV="1" BPOGX="0.52858" BPOGY="0.20640" BPOGV="1" LPCX="0.27236" LPCY="0.38938" LPD="16.01969" LPS="1.05536" LPV="1" RPCX="0.57319" RPCY="0.42346" RPD="15.76604" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52776" FPOGY="0.20633" FPOGS="5074.00635" FPOGD="0.05371" FPOGID="11234" FPOGV="1" LPOGX="0.67174" LPOGY="0.22753" LPOGV="1" RPOGX="0.38543" RPOGY="0.19993" RPOGV="1" BPOGX="0.52858" BPOGY="0.21373" BPOGV="1" LPCX="0.27227" LPCY="0.38925" LPD="16.13065" LPS="1.05536" LPV="1" RPCX="0.57322" RPCY="0.42327" RPD="15.78556" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00272" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52770" FPOGY="0.20519" FPOGS="5074.00635" FPOGD="0.06006" FPOGID="11234" FPOGV="1" LPOGX="0.66834" LPOGY="0.19064" LPOGV="1" RPOGX="0.38610" RPOGY="0.19927" RPOGV="1" BPOGX="0.52722" BPOGY="0.19495" BPOGV="1" LPCX="0.27225" LPCY="0.38931" LPD="16.00056" LPS="1.05536" LPV="1" RPCX="0.57321" RPCY="0.42353" RPD="15.80250" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52766" FPOGY="0.20426" FPOGS="5074.00635" FPOGD="0.06689" FPOGID="11234" FPOGV="1" LPOGX="0.66834" LPOGY="0.19064" LPOGV="1" RPOGX="0.38610" RPOGY="0.19927" RPOGV="1" BPOGX="0.52722" BPOGY="0.19495" BPOGV="1" LPCX="0.27224" LPCY="0.38936" LPD="15.76471" LPS="1.05536" LPV="1" RPCX="0.57323" RPCY="0.42351" RPD="15.86481" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52711" FPOGY="0.20677" FPOGS="5074.00635" FPOGD="0.07324" FPOGID="11234" FPOGV="1" LPOGX="0.65739" LPOGY="0.26425" LPOGV="1" RPOGX="0.38465" RPOGY="0.20442" RPOGV="1" BPOGX="0.52102" BPOGY="0.23434" BPOGV="1" LPCX="0.27234" LPCY="0.38942" LPD="15.96867" LPS="1.05536" LPV="1" RPCX="0.57329" RPCY="0.42348" RPD="15.67974" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52768" FPOGY="0.20778" FPOGS="5074.00635" FPOGD="0.07959" FPOGID="11234" FPOGV="1" LPOGX="0.67414" LPOGY="0.27316" LPOGV="1" RPOGX="0.39506" RPOGY="0.16660" RPOGV="1" BPOGX="0.53460" BPOGY="0.21988" BPOGV="1" LPCX="0.27233" LPCY="0.38934" LPD="16.07207" LPS="1.05536" LPV="1" RPCX="0.57330" RPCY="0.42347" RPD="15.59163" RPS="1.05536" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52819" FPOGY="0.20910" FPOGS="5074.00635" FPOGD="0.08691" FPOGID="11234" FPOGV="1" LPOGX="0.67419" LPOGY="0.27917" LPOGV="1" RPOGX="0.39535" RPOGY="0.17356" RPOGV="1" BPOGX="0.53477" BPOGY="0.22637" BPOGV="1" LPCX="0.27233" LPCY="0.38934" LPD="16.07207" LPS="1.04746" LPV="1" RPCX="0.57330" RPCY="0.42347" RPD="15.59163" RPS="1.04746" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52824" FPOGY="0.21155" FPOGS="5074.00635" FPOGD="0.09375" FPOGID="11234" FPOGV="1" LPOGX="0.66685" LPOGY="0.28145" LPOGV="1" RPOGX="0.39094" RPOGY="0.21020" RPOGV="1" BPOGX="0.52890" BPOGY="0.24582" BPOGV="1" LPCX="0.27233" LPCY="0.38934" LPD="16.07207" LPS="1.03955" LPV="1" RPCX="0.57314" RPCY="0.42347" RPD="15.90741" RPS="1.03955" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52840" FPOGY="0.21251" FPOGS="5074.00635" FPOGD="0.10010" FPOGID="11234" FPOGV="1" LPOGX="0.66365" LPOGY="0.26506" LPOGV="1" RPOGX="0.39811" RPOGY="0.18884" RPOGV="1" BPOGX="0.53088" BPOGY="0.22695" BPOGV="1" LPCX="0.27232" LPCY="0.38940" LPD="15.96269" LPS="1.03165" LPV="1" RPCX="0.57315" RPCY="0.42346" RPD="15.85698" RPS="1.03165" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01859" REYEY="0.01406" REYEZ="0.65754" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52856" FPOGY="0.21375" FPOGS="5074.00635" FPOGD="0.10693" FPOGID="11234" FPOGV="1" LPOGX="0.66378" LPOGY="0.27126" LPOGV="1" RPOGX="0.39839" RPOGY="0.19580" RPOGV="1" BPOGX="0.53109" BPOGY="0.23353" BPOGV="1" LPCX="0.27233" LPCY="0.38934" LPD="16.07207" LPS="1.02374" LPV="1" RPCX="0.57335" RPCY="0.42333" RPD="15.60525" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52849" FPOGY="0.21547" FPOGS="5074.00635" FPOGD="0.11328" FPOGID="11234" FPOGV="1" LPOGX="0.65996" LPOGY="0.28300" LPOGV="1" RPOGX="0.39460" RPOGY="0.20652" RPOGV="1" BPOGX="0.52728" BPOGY="0.24476" BPOGV="1" LPCX="0.27237" LPCY="0.38936" LPD="16.05337" LPS="1.02374" LPV="1" RPCX="0.57319" RPCY="0.42333" RPD="16.15464" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52819" FPOGY="0.21661" FPOGS="5074.00635" FPOGD="0.12061" FPOGID="11234" FPOGV="1" LPOGX="0.65961" LPOGY="0.27827" LPOGV="1" RPOGX="0.38606" RPOGY="0.19589" RPOGV="1" BPOGX="0.52284" BPOGY="0.23708" BPOGV="1" LPCX="0.27223" LPCY="0.38940" LPD="16.32373" LPS="1.02374" LPV="1" RPCX="0.57335" RPCY="0.42334" RPD="15.65919" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00275" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52792" FPOGY="0.21763" FPOGS="5074.00635" FPOGD="0.12695" FPOGID="11234" FPOGV="1" LPOGX="0.65961" LPOGY="0.27827" LPOGV="1" RPOGX="0.38606" RPOGY="0.19589" RPOGV="1" BPOGX="0.52284" BPOGY="0.23708" BPOGV="1" LPCX="0.27217" LPCY="0.38932" LPD="16.17963" LPS="1.02374" LPV="1" RPCX="0.57324" RPCY="0.42327" RPD="16.24182" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00275" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52786" FPOGY="0.21912" FPOGS="5074.00635" FPOGD="0.13330" FPOGID="11234" FPOGV="1" LPOGX="0.66299" LPOGY="0.28526" LPOGV="1" RPOGX="0.39014" RPOGY="0.21256" RPOGV="1" BPOGX="0.52657" BPOGY="0.24891" BPOGV="1" LPCX="0.27227" LPCY="0.38925" LPD="16.13065" LPS="1.02374" LPV="1" RPCX="0.57323" RPCY="0.42304" RPD="15.57968" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00272" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52793" FPOGY="0.22051" FPOGS="5074.00635" FPOGD="0.14160" FPOGID="11234" FPOGV="1" LPOGX="0.65874" LPOGY="0.28016" LPOGV="1" RPOGX="0.40031" RPOGY="0.21890" RPOGV="1" BPOGX="0.52952" BPOGY="0.24953" BPOGV="1" LPCX="0.27227" LPCY="0.38925" LPD="16.13065" LPS="1.02374" LPV="1" RPCX="0.57320" RPCY="0.42301" RPD="15.58116" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02094" LEYEZ="0.65854" LPUPILD="0.00272" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52799" FPOGY="0.22149" FPOGS="5074.00635" FPOGD="0.14746" FPOGID="11234" FPOGV="1" LPOGX="0.65857" LPOGY="0.27404" LPOGV="1" RPOGX="0.40004" RPOGY="0.21212" RPOGV="1" BPOGX="0.52931" BPOGY="0.24308" BPOGV="1" LPCX="0.27227" LPCY="0.38915" LPD="16.17102" LPS="1.03165" LPV="1" RPCX="0.57329" RPCY="0.42303" RPD="15.81061" RPS="1.03165" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00275" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00263" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52815" FPOGY="0.22146" FPOGS="5074.00635" FPOGD="0.15430" FPOGID="11234" FPOGV="1" LPOGX="0.67899" LPOGY="0.25866" LPOGV="1" RPOGX="0.38436" RPOGY="0.18285" RPOGV="1" BPOGX="0.53168" BPOGY="0.22076" BPOGV="1" LPCX="0.27229" LPCY="0.38921" LPD="16.19228" LPS="1.03955" LPV="1" RPCX="0.57316" RPCY="0.42290" RPD="16.05159" RPS="1.03955" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
