2025-05-27 11:21:27.997807
 REYEZ="0.48626" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62900" FPOGY="0.30839" FPOGS="4207.06201" FPOGD="0.10059" FPOGID="11598" FPOGV="1" LPOGX="0.66328" LPOGY="0.33219" LPOGV="1" RPOGX="0.60758" RPOGY="0.25807" RPOGV="1" BPOGX="0.63543" BPOGY="0.29513" BPOGV="1" LPCX="0.07926" LPCY="0.41524" LPD="28.80502" LPS="0.55454" LPV="1" RPCX="0.40255" RPCY="0.39656" RPD="29.24033" RPS="0.55217" RPV="1" LEYEX="-0.07520" LEYEY="0.01058" LEYEZ="0.46691" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01877" REYEY="0.01368" REYEZ="0.48626" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.94386" FPOGY="0.35086" FPOGS="4209.21875" FPOGD="0.02051" FPOGID="11604" FPOGV="1" LPOGX="0.95974" LPOGY="0.44166" LPOGV="1" RPOGX="0.95106" RPOGY="0.29969" RPOGV="1" BPOGX="0.95540" BPOGY="0.37067" BPOGV="1" LPCX="0.17419" LPCY="0.38879" LPD="29.61943" LPS="0.55399" LPV="1" RPCX="0.48802" RPCY="0.40196" RPD="28.71950" RPS="0.55178" RPV="1" LEYEX="-0.06297" LEYEY="0.01529" LEYEZ="0.49357" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00431" REYEY="0.01301" REYEZ="0.48724" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.94703" FPOGY="0.35276" FPOGS="4209.21875" FPOGD="0.02686" FPOGID="11604" FPOGV="1" LPOGX="0.96777" LPOGY="0.42736" LPOGV="1" RPOGX="0.95165" RPOGY="0.29342" RPOGV="1" BPOGX="0.95971" BPOGY="0.36039" BPOGV="1" LPCX="0.17377" LPCY="0.38832" LPD="29.63678" LPS="0.55409" LPV="1" RPCX="0.48718" RPCY="0.40220" RPD="28.61742" RPS="0.55617" RPV="1" LEYEX="-0.06297" LEYEY="0.01529" LEYEZ="0.49357" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00431" REYEY="0.01301" REYEZ="0.48724" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95005" FPOGY="0.35186" FPOGS="4209.21875" FPOGD="0.03369" FPOGID="11604" FPOGV="1" LPOGX="0.97238" LPOGY="0.40484" LPOGV="1" RPOGX="0.95789" RPOGY="0.28985" RPOGV="1" BPOGX="0.96513" BPOGY="0.34734" BPOGV="1" LPCX="0.17356" LPCY="0.38803" LPD="29.51471" LPS="0.55848" LPV="1" RPCX="0.48730" RPCY="0.40242" RPD="29.03752" RPS="0.56057" RPV="1" LEYEX="-0.06297" LEYEY="0.01529" LEYEZ="0.49357" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00431" REYEY="0.01301" REYEZ="0.48724" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95292" FPOGY="0.34994" FPOGS="4209.21875" FPOGD="0.04053" FPOGID="11604" FPOGV="1" LPOGX="0.97456" LPOGY="0.39917" LPOGV="1" RPOGX="0.96577" RPOGY="0.27765" RPOGV="1" BPOGX="0.97017" BPOGY="0.33841" BPOGV="1" LPCX="0.17332" LPCY="0.38790" LPD="29.65374" LPS="0.56288" LPV="1" RPCX="0.48700" RPCY="0.40231" RPD="28.97493" RPS="0.56955" RPV="1" LEYEX="-0.06262" LEYEY="0.01532" LEYEZ="0.48973" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00431" REYEY="0.01301" REYEZ="0.48724" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95457" FPOGY="0.34628" FPOGS="4209.21875" FPOGD="0.04688" FPOGID="11604" FPOGV="1" LPOGX="0.96633" LPOGY="0.38098" LPOGV="1" RPOGX="0.96594" RPOGY="0.26041" RPOGV="1" BPOGX="0.96614" BPOGY="0.32070" BPOGV="1" LPCX="0.17289" LPCY="0.38738" LPD="29.82840" LPS="0.56955" LPV="1" RPCX="0.48678" RPCY="0.40217" RPD="28.77781" RPS="0.57413" RPV="1" LEYEX="-0.06262" LEYEY="0.01532" LEYEZ="0.48973" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00431" REYEY="0.01301" REYEZ="0.48724" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95718" FPOGY="0.34423" FPOGS="4209.21875" FPOGD="0.05371" FPOGID="11604" FPOGV="1" LPOGX="0.97999" LPOGY="0.39478" LPOGV="1" RPOGX="0.97615" RPOGY="0.26079" RPOGV="1" BPOGX="0.97807" BPOGY="0.32778" BPOGV="1" LPCX="0.17272" LPCY="0.38711" LPD="29.62199" LPS="0.57413" LPV="1" RPCX="0.48657" RPCY="0.40234" RPD="28.85212" RPS="0.57871" RPV="1" LEYEX="-0.06262" LEYEY="0.01532" LEYEZ="0.48973" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00431" REYEY="0.01301" REYEZ="0.48724" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95929" FPOGY="0.34243" FPOGS="4209.21875" FPOGD="0.06006" FPOGID="11604" FPOGV="1" LPOGX="0.98226" LPOGY="0.38893" LPOGV="1" RPOGX="0.97432" RPOGY="0.26362" RPOGV="1" BPOGX="0.97829" BPOGY="0.32628" BPOGV="1" LPCX="0.17256" LPCY="0.38683" LPD="29.41015" LPS="0.57871" LPV="1" RPCX="0.48630" RPCY="0.40235" RPD="29.25794" RPS="0.57663" RPV="1" LEYEX="-0.06315" LEYEY="0.01556" LEYEZ="0.49268" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.96004" FPOGY="0.34274" FPOGS="4209.21875" FPOGD="0.06689" FPOGID="11604" FPOGV="1" LPOGX="0.97461" LPOGY="0.38768" LPOGV="1" RPOGX="0.96042" RPOGY="0.30394" RPOGV="1" BPOGX="0.96751" BPOGY="0.34581" BPOGV="1" LPCX="0.17211" LPCY="0.38657" LPD="29.55387" LPS="0.57663" LPV="1" RPCX="0.48601" RPCY="0.40224" RPD="28.94797" RPS="0.56996" RPV="1" LEYEX="-0.06315" LEYEY="0.01556" LEYEZ="0.49268" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.96108" FPOGY="0.34399" FPOGS="4209.21875" FPOGD="0.07373" FPOGID="11604" FPOGV="1" LPOGX="0.98320" LPOGY="0.41109" LPOGV="1" RPOGX="0.96169" RPOGY="0.30442" RPOGV="1" BPOGX="0.97245" BPOGY="0.35776" BPOGV="1" LPCX="0.17206" LPCY="0.38628" LPD="29.41247" LPS="0.56996" LPV="1" RPCX="0.48556" RPCY="0.40221" RPD="28.58348" RPS="0.56330" RPV="1" LEYEX="-0.06315" LEYEY="0.01556" LEYEZ="0.49268" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.96162" FPOGY="0.34572" FPOGS="4209.21875" FPOGD="0.08105" FPOGID="11604" FPOGV="1" LPOGX="0.97866" LPOGY="0.42236" LPOGV="1" RPOGX="0.95756" RPOGY="0.31063" RPOGV="1" BPOGX="0.96811" BPOGY="0.36650" BPOGV="1" LPCX="0.17184" LPCY="0.38596" LPD="29.51686" LPS="0.56098" LPV="1" RPCX="0.48552" RPCY="0.40229" RPD="29.14656" RPS="0.55862" RPV="1" LEYEX="-0.06200" LEYEY="0.01539" LEYEZ="0.48292" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.96102" FPOGY="0.34641" FPOGS="4209.21875" FPOGD="0.08691" FPOGID="11604" FPOGV="1" LPOGX="0.95050" LPOGY="0.40879" LPOGV="1" RPOGX="0.95598" RPOGY="0.30199" RPOGV="1" BPOGX="0.95324" BPOGY="0.35539" BPOGV="1" LPCX="0.17149" LPCY="0.38570" LPD="29.52500" LPS="0.55631" LPV="1" RPCX="0.48527" RPCY="0.40237" RPD="29.03402" RPS="0.56061" RPV="1" LEYEX="-0.06200" LEYEY="0.01539" LEYEZ="0.48292" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.96035" FPOGY="0.34745" FPOGS="4209.21875" FPOGD="0.09375" FPOGID="11604" FPOGV="1" LPOGX="0.95907" LPOGY="0.42590" LPOGV="1" RPOGX="0.94299" RPOGY="0.29801" RPOGV="1" BPOGX="0.95103" BPOGY="0.36196" BPOGV="1" LPCX="0.17135" LPCY="0.38537" LPD="29.64443" LPS="0.55830" LPV="1" RPCX="0.48462" RPCY="0.40215" RPD="28.77648" RPS="0.56260" RPV="1" LEYEX="-0.06200" LEYEY="0.01539" LEYEZ="0.48292" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95985" FPOGY="0.34819" FPOGS="4209.21875" FPOGD="0.10059" FPOGID="11604" FPOGV="1" LPOGX="0.96002" LPOGY="0.42342" LPOGV="1" RPOGX="0.94468" RPOGY="0.29534" RPOGV="1" BPOGX="0.95235" BPOGY="0.35938" BPOGV="1" LPCX="0.17118" LPCY="0.38516" LPD="29.46844" LPS="0.56028" LPV="1" RPCX="0.48471" RPCY="0.40232" RPD="29.02897" RPS="0.56459" RPV="1" LEYEX="-0.06248" LEYEY="0.01562" LEYEZ="0.48550" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95989" FPOGY="0.34898" FPOGS="4209.21875" FPOGD="0.10693" FPOGID="11604" FPOGV="1" LPOGX="0.96907" LPOGY="0.41394" LPOGV="1" RPOGX="0.95180" RPOGY="0.30924" RPOGV="1" BPOGX="0.96043" BPOGY="0.36159" BPOGV="1" LPCX="0.17091" LPCY="0.38471" LPD="29.69117" LPS="0.56459" LPV="1" RPCX="0.48452" RPCY="0.40186" RPD="29.07063" RPS="0.56459" RPV="1" LEYEX="-0.06248" LEYEY="0.01562" LEYEZ="0.48550" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95981" FPOGY="0.34878" FPOGS="4209.21875" FPOGD="0.11377" FPOGID="11604" FPOGV="1" LPOGX="0.95925" LPOGY="0.38976" LPOGV="1" RPOGX="0.95775" RPOGY="0.30103" RPOGV="1" BPOGX="0.95850" BPOGY="0.34539" BPOGV="1" LPCX="0.17083" LPCY="0.38450" LPD="29.57011" LPS="0.56459" LPV="1" RPCX="0.48434" RPCY="0.40169" RPD="28.92110" RPS="0.56459" RPV="1" LEYEX="-0.06248" LEYEY="0.01562" LEYEZ="0.48550" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95961" FPOGY="0.34883" FPOGS="4209.21875" FPOGD="0.12061" FPOGID="11604" FPOGV="1" LPOGX="0.95823" LPOGY="0.39257" LPOGV="1" RPOGX="0.95391" RPOGY="0.30687" RPOGV="1" BPOGX="0.95607" BPOGY="0.34972" BPOGV="1" LPCX="0.17063" LPCY="0.38425" LPD="29.46810" LPS="0.56242" LPV="1" RPCX="0.48420" RPCY="0.40128" RPD="28.49906" RPS="0.56020" RPV="1" LEYEX="-0.06133" LEYEY="0.01541" LEYEZ="0.47572" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95933" FPOGY="0.34977" FPOGS="4209.21875" FPOGD="0.12891" FPOGID="11604" FPOGV="1" LPOGX="0.95798" LPOGY="0.41928" LPOGV="1" RPOGX="0.94997" RPOGY="0.31590" RPOGV="1" BPOGX="0.95398" BPOGY="0.36759" BPOGV="1" LPCX="0.17037" LPCY="0.38392" LPD="29.58853" LPS="0.55803" LPV="1" RPCX="0.48415" RPCY="0.40095" RPD="28.39532" RPS="0.55582" RPV="1" LEYEX="-0.06133" LEYEY="0.01541" LEYEZ="0.47572" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95842" FPOGY="0.35127" FPOGS="4209.21875" FPOGD="0.13477" FPOGID="11604" FPOGV="1" LPOGX="0.95277" LPOGY="0.42136" LPOGV="1" RPOGX="0.92766" RPOGY="0.34134" RPOGV="1" BPOGX="0.94021" BPOGY="0.38135" BPOGV="1" LPCX="0.17032" LPCY="0.38382" LPD="29.58456" LPS="0.55365" LPV="1" RPCX="0.48386" RPCY="0.40107" RPD="28.17598" RPS="0.55143" RPV="1" LEYEX="-0.06133" LEYEY="0.01541" LEYEZ="0.47572" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00444" REYEY="0.01264" REYEZ="0.47347" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95756" FPOGY="0.35270" FPOGS="4209.21875" FPOGD="0.14062" FPOGID="11604" FPOGV="1" LPOGX="0.95282" LPOGY="0.42124" LPOGV="1" RPOGX="0.92597" RPOGY="0.34393" RPOGV="1" BPOGX="0.93940" BPOGY="0.38258" BPOGV="1" LPCX="0.17017" LPCY="0.38362" LPD="29.71044" LPS="0.55374" LPV="1" RPCX="0.48365" RPCY="0.40115" RPD="28.66692" RPS="0.54944" RPV="1" LEYEX="-0.06289" LEYEY="0.01590" LEYEZ="0.48723" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00486" REYEY="0.01285" REYEZ="0.47313" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95728" FPOGY="0.35397" FPOGS="4209.21875" FPOGD="0.14697" FPOGID="11604" FPOGV="1" LPOGX="0.95741" LPOGY="0.43880" LPOGV="1" RPOGX="0.94486" RPOGY="0.32529" RPOGV="1" BPOGX="0.95114" BPOGY="0.38205" BPOGV="1" LPCX="0.17000" LPCY="0.38345" LPD="29.59499" LPS="0.55392" LPV="1" RPCX="0.48356" RPCY="0.40072" RPD="28.90040" RPS="0.55184" RPV="1" LEYEX="-0.06289" LEYEY="0.01590" LEYEZ="0.48723" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00486" REYEY="0.01285" REYEZ="0.47313" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95690" FPOGY="0.35492" FPOGS="4209.21875" FPOGD="0.15381" FPOGID="11604" FPOGV="1" LPOGX="0.95477" LPOGY="0.43589" LPOGV="1" RPOGX="0.94154" RPOGY="0.31766" RPOGV="1" BPOGX="0.94816" BPOGY="0.37678" BPOGV="1" LPCX="0.16989" LPCY="0.38338" LPD="29.57715" LPS="0.55632" LPV="1" RPCX="0.48337" RPCY="0.40075" RPD="28.50797" RPS="0.55423" RPV="1" LEYEX="-0.06289" LEYEY="0.01590" LEYEZ="0.48723" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00486" REYEY="0.01285" REYEZ="0.47313" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95658" FPOGY="0.35573" FPOGS="4209.21875" FPOGD="0.16064" FPOGID="11604" FPOGV="1" LPOGX="0.95589" LPOGY="0.43295" LPOGV="1" RPOGX="0.94192" RPOGY="0.31708" RPOGV="1" BPOGX="0.94891" BPOGY="0.37501" BPOGV="1" LPCX="0.16981" LPCY="0.38335" LPD="29.46897" LPS="0.55871" LPV="1" RPCX="0.48337" RPCY="0.40046" RPD="28.65587" RPS="0.55467" RPV="1" LEYEX="-0.06381" LEYEY="0.01617" LEYEZ="0.49440" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00488" REYEY="0.01265" REYEZ="0.46462" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95635" FPOGY="0.35613" FPOGS="4209.21875" FPOGD="0.16748" FPOGID="11604" FPOGV="1" LPOGX="0.96750" LPOGY="0.43258" LPOGV="1" RPOGX="0.93392" RPOGY="0.29990" RPOGV="1" BPOGX="0.95071" BPOGY="0.36624" BPOGV="1" LPCX="0.16983" LPCY="0.38332" LPD="29.32758" LPS="0.55467" LPV="1" RPCX="0.48316" RPCY="0.40048" RPD="28.70522" RPS="0.55271" RPV="1" LEYEX="-0.06381" LEYEY="0.01617" LEYEZ="0.49440" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00488" REYEY="0.01265" REYEZ="0.46462" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95596" FPOGY="0.35706" FPOGS="4209.21875" FPOGD="0.17432" FPOGID="11604" FPOGV="1" LPOGX="0.95390" LPOGY="0.43334" LPOGV="1" RPOGX="0.93749" RPOGY="0.32882" RPOGV="1" BPOGX="0.94570" BPOGY="0.38108" BPOGV="1" LPCX="0.16987" LPCY="0.38330" LPD="29.46150" LPS="0.55271" LPV="1" RPCX="0.48296" RPCY="0.40025" RPD="28.24065" RPS="0.55075" RPV="1" LEYEX="-0.06381" LEYEY="0.01617" LEYEZ="0.49440" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00488" REYEY="0.01265" REYEZ="0.46462" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95568" FPOGY="0.35780" FPOGS="4209.21875" FPOGD="0.18066" FPOGID="11604" FPOGV="1" LPOGX="0.95297" LPOGY="0.43578" LPOGV="1" RPOGX="0.94324" RPOGY="0.32002" RPOGV="1" BPOGX="0.94811" BPOGY="0.37790" BPOGV="1" LPCX="0.16985" LPCY="0.38326" LPD="29.47337" LPS="0.55075" LPV="1" RPCX="0.48314" RPCY="0.40024" RPD="28.42516" RPS="0.55741" RPV="1" LEYEX="-0.06381" LEYEY="0.01617" LEYEZ="0.49440" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00488" REYEY="0.01265" REYEZ="0.46462" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95565" FPOGY="0.35831" FPOGS="4209.21875" FPOGD="0.18750" FPOGID="11604" FPOGV="1" LPOGX="0.95665" LPOGY="0.42425" LPOGV="1" RPOGX="0.95312" RPOGY="0.32114" RPOGV="1" BPOGX="0.95489" BPOGY="0.37270" BPOGV="1" LPCX="0.16994" LPCY="0.38325" LPD="29.45315" LPS="0.55741" LPV="1" RPCX="0.48308" RPCY="0.39998" RPD="28.10407" RPS="0.56604" RPV="1" LEYEX="-0.06381" LEYEY="0.01617" LEYEZ="0.49440" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00488" REYEY="0.01265" REYEZ="0.46462" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95613" FPOGY="0.35811" FPOGS="4209.21875" FPOGD="0.19434" FPOGID="11604" FPOGV="1" LPOGX="0.97199" LPOGY="0.41645" LPOGV="1" RPOGX="0.96790" RPOGY="0.28816" RPOGV="1" BPOGX="0.96995" BPOGY="0.35230" BPOGV="1" LPCX="0.17002" LPCY="0.38317" LPD="29.26084" LPS="0.56604" LPV="1" RPCX="0.48349" RPCY="0.39972" RPD="28.58387" RPS="0.57467" RPV="1" LEYEX="-0.06381" LEYEY="0.01617" LEYEZ="0.49440" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00488" REYEY="0.01265" REYEZ="0.46462" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95662" FPOGY="0.35781" FPOGS="4209.21875" FPOGD="0.20068" FPOGID="11604" FPOGV="1" LPOGX="0.97508" LPOGY="0.40854" LPOGV="1" RPOGX="0.96760" RPOGY="0.28862" RPOGV="1" BPOGX="0.97134" BPOGY="0.34858" BPOGV="1" LPCX="0.17017" LPCY="0.38313" LPD="29.53614" LPS="0.57236" LPV="1" RPCX="0.48356" RPCY="0.39949" RPD="28.02772" RPS="0.57432" RPV="1" LEYEX="-0.06257" LEYEY="0.01586" LEYEZ="0.48509" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95681" FPOGY="0.35750" FPOGS="4209.21875" FPOGD="0.20752" FPOGID="11604" FPOGV="1" LPOGX="0.96776" LPOGY="0.40902" LPOGV="1" RPOGX="0.95809" RPOGY="0.28721" RPOGV="1" BPOGX="0.96292" BPOGY="0.34812" BPOGV="1" LPCX="0.17045" LPCY="0.38326" LPD="29.41977" LPS="0.57201" LPV="1" RPCX="0.48382" RPCY="0.39944" RPD="28.85306" RPS="0.56534" RPV="1" LEYEX="-0.06257" LEYEY="0.01586" LEYEZ="0.48509" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95684" FPOGY="0.35815" FPOGS="4209.21875" FPOGD="0.21387" FPOGID="11604" FPOGV="1" LPOGX="0.97966" LPOGY="0.43381" LPOGV="1" RPOGX="0.93603" RPOGY="0.32368" RPOGV="1" BPOGX="0.95785" BPOGY="0.37874" BPOGV="1" LPCX="0.17058" LPCY="0.38328" LPD="29.47748" LPS="0.56303" LPV="1" RPCX="0.48408" RPCY="0.39928" RPD="28.85597" RPS="0.55636" RPV="1" LEYEX="-0.06257" LEYEY="0.01586" LEYEZ="0.48509" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95675" FPOGY="0.35901" FPOGS="4209.21875" FPOGD="0.22119" FPOGID="11604" FPOGV="1" LPOGX="0.97511" LPOGY="0.44481" LPOGV="1" RPOGX="0.93205" RPOGY="0.32984" RPOGV="1" BPOGX="0.95358" BPOGY="0.38733" BPOGV="1" LPCX="0.17071" LPCY="0.38335" LPD="29.35821" LPS="0.55405" LPV="1" RPCX="0.48384" RPCY="0.39931" RPD="28.39093" RPS="0.55168" RPV="1" LEYEX="-0.06248" LEYEY="0.01584" LEYEZ="0.48550" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95678" FPOGY="0.35915" FPOGS="4209.21875" FPOGD="0.22754" FPOGID="11604" FPOGV="1" LPOGX="0.96673" LPOGY="0.41671" LPOGV="1" RPOGX="0.94862" RPOGY="0.31155" RPOGV="1" BPOGX="0.95768" BPOGY="0.36413" BPOGV="1" LPCX="0.17123" LPCY="0.38355" LPD="29.41730" LPS="0.55168" LPV="1" RPCX="0.48477" RPCY="0.39915" RPD="28.92610" RPS="0.55598" RPV="1" LEYEX="-0.06248" LEYEY="0.01584" LEYEZ="0.48550" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95690" FPOGY="0.35949" FPOGS="4209.21875" FPOGD="0.23438" FPOGID="11604" FPOGV="1" LPOGX="0.96865" LPOGY="0.41003" LPOGV="1" RPOGX="0.95372" RPOGY="0.33275" RPOGV="1" BPOGX="0.96118" BPOGY="0.37139" BPOGV="1" LPCX="0.17153" LPCY="0.38359" LPD="29.51328" LPS="0.55598" LPV="1" RPCX="0.48488" RPCY="0.39946" RPD="29.13196" RPS="0.56029" RPV="1" LEYEX="-0.06248" LEYEY="0.01584" LEYEZ="0.48550" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95716" FPOGY="0.35954" FPOGS="4209.21875" FPOGD="0.24072" FPOGID="11604" FPOGV="1" LPOGX="0.97191" LPOGY="0.40152" LPOGV="1" RPOGX="0.96158" RPOGY="0.32119" RPOGV="1" BPOGX="0.96674" BPOGY="0.36136" BPOGV="1" LPCX="0.17183" LPCY="0.38365" LPD="29.59763" LPS="0.56260" LPV="1" RPCX="0.48519" RPCY="0.39928" RPD="28.46411" RPS="0.56926" RPV="1" LEYEX="-0.06330" LEYEY="0.01608" LEYEZ="0.49389" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95759" FPOGY="0.35936" FPOGS="4209.21875" FPOGD="0.24707" FPOGID="11604" FPOGV="1" LPOGX="0.96942" LPOGY="0.39853" LPOGV="1" RPOGX="0.97756" RPOGY="0.30660" RPOGV="1" BPOGX="0.97349" BPOGY="0.35256" BPOGV="1" LPCX="0.17267" LPCY="0.38372" LPD="29.48668" LPS="0.57158" LPV="1" RPCX="0.48580" RPCY="0.39903" RPD="28.93152" RPS="0.57394" RPV="1" LEYEX="-0.06330" LEYEY="0.01608" LEYEZ="0.49389" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
