2025-05-27 11:20:50.363272
 REYEZ="0.49604" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.42401" FPOGY="0.13286" FPOGS="4169.24219" FPOGD="0.28223" FPOGID="11470" FPOGV="1" LPOGX="0.52249" LPOGY="0.15779" LPOGV="1" RPOGX="0.51103" RPOGY="0.09466" RPOGV="1" BPOGX="0.51676" BPOGY="0.12623" BPOGV="1" LPCX="0.03651" LPCY="0.39842" LPD="27.44056" LPS="0.58958" LPV="1" RPCX="0.34743" RPCY="0.37387" RPD="27.74857" RPS="0.58687" RPV="1" LEYEX="-0.08559" LEYEY="0.01337" LEYEZ="0.48327" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.02948" REYEY="0.01741" REYEZ="0.49604" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.29183" FPOGY="0.15822" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.58037" LPOGY="0.38962" LPOGV="1" RPOGX="0.58694" RPOGY="0.24327" RPOGV="1" BPOGX="0.58366" BPOGY="0.31644" BPOGV="1" LPCX="0.16468" LPCY="0.39125" LPD="23.20993" LPS="0.60424" LPV="1" RPCX="0.47638" RPCY="0.39517" RPD="26.12867" RPS="0.60424" RPV="1" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.12025" BKPMIN="18" />
<REC FPOGX="0.58354" FPOGY="0.31584" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.57998" LPOGY="0.38687" LPOGV="1" RPOGX="0.58689" RPOGY="0.24360" RPOGV="1" BPOGX="0.58343" BPOGY="0.31524" BPOGV="1" LPCX="0.16355" LPCY="0.39144" LPD="24.21951" LPS="0.60671" LPV="1" RPCX="0.47527" RPCY="0.39501" RPD="26.60256" RPS="0.60400" RPV="1" LEYEX="-0.06480" LEYEY="0.01516" LEYEZ="0.50292" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00554" REYEY="0.01468" REYEZ="0.50989" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58890" FPOGY="0.30554" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.59483" LPOGY="0.36108" LPOGV="1" RPOGX="0.59368" RPOGY="0.22941" RPOGV="1" BPOGX="0.59425" BPOGY="0.29525" BPOGV="1" LPCX="0.16197" LPCY="0.39118" LPD="23.75685" LPS="0.60647" LPV="1" RPCX="0.47379" RPCY="0.39482" RPD="27.16436" RPS="0.60376" RPV="1" LEYEX="-0.06480" LEYEY="0.01516" LEYEZ="0.50292" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.00554" REYEY="0.01468" REYEZ="0.50989" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59296" FPOGY="0.29525" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.60360" LPOGY="0.32935" LPOGV="1" RPOGX="0.59857" RPOGY="0.21998" RPOGV="1" BPOGX="0.60108" BPOGY="0.27467" BPOGV="1" LPCX="0.16105" LPCY="0.39160" LPD="25.05063" LPS="0.60624" LPV="1" RPCX="0.47301" RPCY="0.39469" RPD="27.02736" RPS="0.60353" RPV="1" LEYEX="-0.06480" LEYEY="0.01516" LEYEZ="0.50292" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.00554" REYEY="0.01468" REYEZ="0.50989" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59503" FPOGY="0.29052" FPOGS="4171.41943" FPOGD="0.02051" FPOGID="11477" FPOGV="1" LPOGX="0.60393" LPOGY="0.33263" LPOGV="1" RPOGX="0.59857" RPOGY="0.21998" RPOGV="1" BPOGX="0.60125" BPOGY="0.27631" BPOGV="1" LPCX="0.16000" LPCY="0.39146" LPD="25.22002" LPS="0.60353" LPV="1" RPCX="0.47197" RPCY="0.39467" RPD="26.90137" RPS="0.60353" RPV="1" LEYEX="-0.06400" LEYEY="0.01466" LEYEZ="0.49126" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00623" REYEY="0.01477" REYEZ="0.51279" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59482" FPOGY="0.28340" FPOGS="4171.41943" FPOGD="0.02734" FPOGID="11477" FPOGV="1" LPOGX="0.60817" LPOGY="0.30784" LPOGV="1" RPOGX="0.57974" RPOGY="0.20202" RPOGV="1" BPOGX="0.59395" BPOGY="0.25493" BPOGV="1" LPCX="0.15844" LPCY="0.39167" LPD="25.45295" LPS="0.60106" LPV="1" RPCX="0.47056" RPCY="0.39441" RPD="26.60904" RPS="0.60376" RPV="1" LEYEX="-0.06400" LEYEY="0.01466" LEYEZ="0.49126" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.00623" REYEY="0.01477" REYEZ="0.51279" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59455" FPOGY="0.27944" FPOGS="4171.41943" FPOGD="0.03369" FPOGID="11477" FPOGV="1" LPOGX="0.58315" LPOGY="0.31930" LPOGV="1" RPOGX="0.60329" RPOGY="0.20005" RPOGV="1" BPOGX="0.59322" BPOGY="0.25967" BPOGV="1" LPCX="0.15759" LPCY="0.39185" LPD="26.18524" LPS="0.60129" LPV="1" RPCX="0.46969" RPCY="0.39418" RPD="26.21837" RPS="0.60400" RPV="1" LEYEX="-0.06400" LEYEY="0.01466" LEYEZ="0.49126" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00623" REYEY="0.01477" REYEZ="0.51279" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59436" FPOGY="0.27657" FPOGS="4171.41943" FPOGD="0.04004" FPOGID="11477" FPOGV="1" LPOGX="0.58311" LPOGY="0.31901" LPOGV="1" RPOGX="0.60335" RPOGY="0.19970" RPOGV="1" BPOGX="0.59323" BPOGY="0.25935" BPOGV="1" LPCX="0.15638" LPCY="0.39213" LPD="26.57894" LPS="0.60153" LPV="1" RPCX="0.46856" RPCY="0.39419" RPD="26.29335" RPS="0.60424" RPV="1" LEYEX="-0.06464" LEYEY="0.01459" LEYEZ="0.49111" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00684" REYEY="0.01460" REYEZ="0.50708" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59419" FPOGY="0.27521" FPOGS="4171.41943" FPOGD="0.04736" FPOGID="11477" FPOGV="1" LPOGX="0.58175" LPOGY="0.27808" LPOGV="1" RPOGX="0.60417" RPOGY="0.25325" RPOGV="1" BPOGX="0.59296" BPOGY="0.26567" BPOGV="1" LPCX="0.15476" LPCY="0.39216" LPD="26.51251" LPS="0.60424" LPV="1" RPCX="0.46712" RPCY="0.39406" RPD="26.47997" RPS="0.60424" RPV="1" LEYEX="-0.06464" LEYEY="0.01459" LEYEZ="0.49111" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00684" REYEY="0.01460" REYEZ="0.50708" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59379" FPOGY="0.27363" FPOGS="4171.41943" FPOGD="0.05469" FPOGID="11477" FPOGV="1" LPOGX="0.59886" LPOGY="0.28530" LPOGV="1" RPOGX="0.58237" RPOGY="0.23660" RPOGV="1" BPOGX="0.59061" BPOGY="0.26095" BPOGV="1" LPCX="0.15391" LPCY="0.39228" LPD="26.24771" LPS="0.60424" LPV="1" RPCX="0.46625" RPCY="0.39390" RPD="26.55932" RPS="0.60424" RPV="1" LEYEX="-0.06464" LEYEY="0.01459" LEYEZ="0.49111" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.00684" REYEY="0.01460" REYEZ="0.50708" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59345" FPOGY="0.27222" FPOGS="4171.41943" FPOGD="0.06104" FPOGID="11477" FPOGV="1" LPOGX="0.59853" LPOGY="0.28213" LPOGV="1" RPOGX="0.58232" RPOGY="0.23693" RPOGV="1" BPOGX="0.59043" BPOGY="0.25953" BPOGV="1" LPCX="0.15271" LPCY="0.39254" LPD="26.19864" LPS="0.60671" LPV="1" RPCX="0.46506" RPCY="0.39380" RPD="26.89330" RPS="0.60400" RPV="1" LEYEX="-0.06659" LEYEY="0.01479" LEYEZ="0.50049" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.00743" REYEY="0.01464" REYEZ="0.50307" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59325" FPOGY="0.27058" FPOGS="4171.41943" FPOGD="0.06689" FPOGID="11477" FPOGV="1" LPOGX="0.59768" LPOGY="0.28762" LPOGV="1" RPOGX="0.58481" RPOGY="0.22073" RPOGV="1" BPOGX="0.59125" BPOGY="0.25417" BPOGV="1" LPCX="0.15104" LPCY="0.39292" LPD="26.75061" LPS="0.60647" LPV="1" RPCX="0.46356" RPCY="0.39377" RPD="27.30588" RPS="0.60376" RPV="1" LEYEX="-0.06659" LEYEY="0.01479" LEYEZ="0.50049" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00743" REYEY="0.01464" REYEZ="0.50307" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59384" FPOGY="0.26814" FPOGS="4171.41943" FPOGD="0.07422" FPOGID="11477" FPOGV="1" LPOGX="0.59619" LPOGY="0.27677" LPOGV="1" RPOGX="0.60439" RPOGY="0.20599" RPOGV="1" BPOGX="0.60029" BPOGY="0.24138" BPOGV="1" LPCX="0.15021" LPCY="0.39302" LPD="26.66382" LPS="0.60624" LPV="1" RPCX="0.46270" RPCY="0.39342" RPD="26.42784" RPS="0.60353" RPV="1" LEYEX="-0.06659" LEYEY="0.01479" LEYEZ="0.50049" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.00743" REYEY="0.01464" REYEZ="0.50307" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59431" FPOGY="0.26661" FPOGS="4171.41943" FPOGD="0.08057" FPOGID="11477" FPOGV="1" LPOGX="0.59686" LPOGY="0.28326" LPOGV="1" RPOGX="0.60308" RPOGY="0.21325" RPOGV="1" BPOGX="0.59997" BPOGY="0.24826" BPOGV="1" LPCX="0.14927" LPCY="0.39312" LPD="26.36712" LPS="0.60121" LPV="1" RPCX="0.46149" RPCY="0.39332" RPD="26.50303" RPS="0.59851" RPV="1" LEYEX="-0.06546" LEYEY="0.01425" LEYEZ="0.48705" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.00806" REYEY="0.01455" REYEZ="0.50007" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59519" FPOGY="0.26761" FPOGS="4171.41943" FPOGD="0.08740" FPOGID="11477" FPOGV="1" LPOGX="0.61126" LPOGY="0.32673" LPOGV="1" RPOGX="0.60190" RPOGY="0.23434" RPOGV="1" BPOGX="0.60658" BPOGY="0.28053" BPOGV="1" LPCX="0.14759" LPCY="0.39366" LPD="26.85267" LPS="0.59372" LPV="1" RPCX="0.46004" RPCY="0.39299" RPD="26.08301" RPS="0.59372" RPV="1" LEYEX="-0.06546" LEYEY="0.01425" LEYEZ="0.48705" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00806" REYEY="0.01455" REYEZ="0.50007" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59505" FPOGY="0.26732" FPOGS="4171.41943" FPOGD="0.09326" FPOGID="11477" FPOGV="1" LPOGX="0.59740" LPOGY="0.29038" LPOGV="1" RPOGX="0.58898" RPOGY="0.23630" RPOGV="1" BPOGX="0.59319" BPOGY="0.26334" BPOGV="1" LPCX="0.14684" LPCY="0.39388" LPD="26.58186" LPS="0.58894" LPV="1" RPCX="0.45930" RPCY="0.39303" RPD="26.24200" RPS="0.58894" RPV="1" LEYEX="-0.06546" LEYEY="0.01425" LEYEZ="0.48705" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.00806" REYEY="0.01455" REYEZ="0.50007" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59496" FPOGY="0.26695" FPOGS="4171.41943" FPOGD="0.10107" FPOGID="11477" FPOGV="1" LPOGX="0.59740" LPOGY="0.29038" LPOGV="1" RPOGX="0.58964" RPOGY="0.23242" RPOGV="1" BPOGX="0.59352" BPOGY="0.26140" BPOGV="1" LPCX="0.14588" LPCY="0.39427" LPD="26.46984" LPS="0.58894" LPV="1" RPCX="0.45842" RPCY="0.39304" RPD="26.59559" RPS="0.59165" RPV="1" LEYEX="-0.06834" LEYEY="0.01457" LEYEZ="0.50341" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00880" REYEY="0.01485" REYEZ="0.50629" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59644" FPOGY="0.26959" FPOGS="4171.41943" FPOGD="0.10791" FPOGID="11477" FPOGV="1" LPOGX="0.62545" LPOGY="0.34109" LPOGV="1" RPOGX="0.61477" RPOGY="0.28232" RPOGV="1" BPOGX="0.62011" BPOGY="0.31170" BPOGV="1" LPCX="0.14459" LPCY="0.39515" LPD="26.67307" LPS="0.59643" LPV="1" RPCX="0.45717" RPCY="0.39306" RPD="25.95877" RPS="0.59914" RPV="1" LEYEX="-0.06834" LEYEY="0.01457" LEYEZ="0.50341" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.00880" REYEY="0.01485" REYEZ="0.50629" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59710" FPOGY="0.27078" FPOGS="4171.41943" FPOGD="0.11377" FPOGID="11477" FPOGV="1" LPOGX="0.60440" LPOGY="0.31663" LPOGV="1" RPOGX="0.61236" RPOGY="0.26559" RPOGV="1" BPOGX="0.60838" BPOGY="0.29111" BPOGV="1" LPCX="0.14339" LPCY="0.39597" LPD="27.41601" LPS="0.60392" LPV="1" RPCX="0.45626" RPCY="0.39286" RPD="25.65869" RPS="0.60663" RPV="1" LEYEX="-0.06834" LEYEY="0.01457" LEYEZ="0.50341" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.00880" REYEY="0.01485" REYEZ="0.50629" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59771" FPOGY="0.27167" FPOGS="4171.41943" FPOGD="0.12061" FPOGID="11477" FPOGV="1" LPOGX="0.60407" LPOGY="0.31329" LPOGV="1" RPOGX="0.61310" RPOGY="0.26195" RPOGV="1" BPOGX="0.60859" BPOGY="0.28762" BPOGV="1" LPCX="0.14264" LPCY="0.39595" LPD="26.99216" LPS="0.60663" LPV="1" RPCX="0.45528" RPCY="0.39305" RPD="26.56436" RPS="0.60934" RPV="1" LEYEX="-0.06670" LEYEY="0.01394" LEYEZ="0.48652" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.00970" REYEY="0.01521" REYEZ="0.51739" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59892" FPOGY="0.27237" FPOGS="4171.41943" FPOGD="0.12793" FPOGID="11477" FPOGV="1" LPOGX="0.63106" LPOGY="0.33302" LPOGV="1" RPOGX="0.61312" RPOGY="0.23836" RPOGV="1" BPOGX="0.62209" BPOGY="0.28569" BPOGV="1" LPCX="0.14092" LPCY="0.39616" LPD="26.56507" LPS="0.60456" LPV="1" RPCX="0.45339" RPCY="0.39267" RPD="26.14381" RPS="0.60456" RPV="1" LEYEX="-0.06670" LEYEY="0.01394" LEYEZ="0.48652" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.00970" REYEY="0.01521" REYEZ="0.51739" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59929" FPOGY="0.27333" FPOGS="4171.41943" FPOGD="0.13428" FPOGID="11477" FPOGV="1" LPOGX="0.60470" LPOGY="0.32184" LPOGV="1" RPOGX="0.60856" RPOGY="0.26333" RPOGV="1" BPOGX="0.60663" BPOGY="0.29259" BPOGV="1" LPCX="0.13960" LPCY="0.39698" LPD="27.40395" LPS="0.59978" LPV="1" RPCX="0.45258" RPCY="0.39267" RPD="26.67320" RPS="0.59978" RPV="1" LEYEX="-0.06670" LEYEY="0.01394" LEYEZ="0.48652" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00970" REYEY="0.01521" REYEZ="0.51739" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59959" FPOGY="0.27457" FPOGS="4171.41943" FPOGD="0.14111" FPOGID="11477" FPOGV="1" LPOGX="0.60529" LPOGY="0.32775" LPOGV="1" RPOGX="0.60653" RPOGY="0.27352" RPOGV="1" BPOGX="0.60591" BPOGY="0.30064" BPOGV="1" LPCX="0.13877" LPCY="0.39690" LPD="26.83921" LPS="0.59499" LPV="1" RPCX="0.45160" RPCY="0.39235" RPD="26.29856" RPS="0.59228" RPV="1" LEYEX="-0.06770" LEYEY="0.01385" LEYEZ="0.48852" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01022" REYEY="0.01501" REYEZ="0.50662" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60024" FPOGY="0.27586" FPOGS="4171.41943" FPOGD="0.14844" FPOGID="11477" FPOGV="1" LPOGX="0.63310" LPOGY="0.34022" LPOGV="1" RPOGX="0.59588" RPOGY="0.26809" RPOGV="1" BPOGX="0.61449" BPOGY="0.30415" BPOGV="1" LPCX="0.13711" LPCY="0.39717" LPD="26.38725" LPS="0.59228" LPV="1" RPCX="0.44986" RPCY="0.39199" RPD="26.14929" RPS="0.58957" RPV="1" LEYEX="-0.06770" LEYEY="0.01385" LEYEZ="0.48852" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.01022" REYEY="0.01501" REYEZ="0.50662" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60064" FPOGY="0.27707" FPOGS="4171.41943" FPOGD="0.15430" FPOGID="11477" FPOGV="1" LPOGX="0.61171" LPOGY="0.34278" LPOGV="1" RPOGX="0.60820" RPOGY="0.26719" RPOGV="1" BPOGX="0.60995" BPOGY="0.30499" BPOGV="1" LPCX="0.13582" LPCY="0.39798" LPD="27.46128" LPS="0.58957" LPV="1" RPCX="0.44888" RPCY="0.39202" RPD="26.65408" RPS="0.58687" RPV="1" LEYEX="-0.06770" LEYEY="0.01385" LEYEZ="0.48852" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.01022" REYEY="0.01501" REYEZ="0.50662" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60101" FPOGY="0.27833" FPOGS="4171.41943" FPOGD="0.16113" FPOGID="11477" FPOGV="1" LPOGX="0.61201" LPOGY="0.34610" LPOGV="1" RPOGX="0.60745" RPOGY="0.27094" RPOGV="1" BPOGX="0.60973" BPOGY="0.30852" BPOGV="1" LPCX="0.13488" LPCY="0.39788" LPD="27.03236" LPS="0.58687" LPV="1" RPCX="0.44774" RPCY="0.39198" RPD="26.98117" RPS="0.58416" RPV="1" LEYEX="-0.06748" LEYEY="0.01351" LEYEZ="0.48170" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01087" REYEY="0.01494" REYEZ="0.50171" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60150" FPOGY="0.27967" FPOGS="4171.41943" FPOGD="0.16797" FPOGID="11477" FPOGV="1" LPOGX="0.63110" LPOGY="0.35180" LPOGV="1" RPOGX="0.59645" RPOGY="0.27444" RPOGV="1" BPOGX="0.61378" BPOGY="0.31312" BPOGV="1" LPCX="0.13307" LPCY="0.39831" LPD="27.04393" LPS="0.58416" LPV="1" RPCX="0.44601" RPCY="0.39133" RPD="26.46431" RPS="0.58416" RPV="1" LEYEX="-0.06748" LEYEY="0.01351" LEYEZ="0.48170" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01087" REYEY="0.01494" REYEZ="0.50171" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60206" FPOGY="0.28108" FPOGS="4171.41943" FPOGD="0.17432" FPOGID="11477" FPOGV="1" LPOGX="0.62652" LPOGY="0.33903" LPOGV="1" RPOGX="0.60672" RPOGY="0.29646" RPOGV="1" BPOGX="0.61662" BPOGY="0.31774" BPOGV="1" LPCX="0.13176" LPCY="0.39901" LPD="27.31665" LPS="0.58416" LPV="1" RPCX="0.44499" RPCY="0.39132" RPD="26.53690" RPS="0.58416" RPV="1" LEYEX="-0.06748" LEYEY="0.01351" LEYEZ="0.48170" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.01087" REYEY="0.01494" REYEZ="0.50171" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60258" FPOGY="0.28239" FPOGS="4171.41943" FPOGD="0.18115" FPOGID="11477" FPOGV="1" LPOGX="0.62652" LPOGY="0.33903" LPOGV="1" RPOGX="0.60672" RPOGY="0.29646" RPOGV="1" BPOGX="0.61662" BPOGY="0.31774" BPOGV="1" LPCX="0.13086" LPCY="0.39890" LPD="26.84478" LPS="0.58416" LPV="1" RPCX="0.44377" RPCY="0.39115" RPD="26.44625" RPS="0.58416" RPV="1" LEYEX="-0.06950" LEYEY="0.01362" LEYEZ="0.49085" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.01167" REYEY="0.01511" REYEZ="0.50379" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
