2025-05-28 15:17:26.071924
0447" LEYEZ="0.62706" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.01432" REYEY="0.00821" REYEZ="0.62227" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42707" FPOGY="0.31099" FPOGS="4705.59082" FPOGD="0.22705" FPOGID="9400" FPOGV="1" LPOGX="0.47589" LPOGY="0.26835" LPOGV="1" RPOGX="0.40484" RPOGY="0.32903" RPOGV="1" BPOGX="0.44037" BPOGY="0.29869" BPOGV="1" LPCX="0.20359" LPCY="0.46899" LPD="19.17270" LPS="0.91606" LPV="1" RPCX="0.43940" RPCY="0.45040" RPD="27.63225" RPS="0.91606" RPV="1" LEYEX="-0.07066" LEYEY="0.00447" LEYEZ="0.62706" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.01432" REYEY="0.00821" REYEZ="0.62227" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="491" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.28389" FPOGY="0.37113" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70751" LPOGY="0.77186" LPOGV="1" RPOGX="0.42807" RPOGY="0.71267" RPOGV="1" BPOGX="0.56779" BPOGY="0.74227" BPOGV="1" LPCX="0.21802" LPCY="0.46307" LPD="19.78460" LPS="0.93492" LPV="1" RPCX="0.45458" RPCY="0.45040" RPD="23.64889" RPS="0.94135" RPV="1" LEYEX="-0.06759" LEYEY="0.00550" LEYEZ="0.62728" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01082" REYEY="0.00833" REYEZ="0.61685" RPUPILD="0.00671" RPUPILV="1" BKID="0" BKDUR="0.12735" BKPMIN="12" />
<REC FPOGX="0.54385" FPOGY="0.51098" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.56474" LPOGY="0.17901" LPOGV="1" RPOGX="0.47508" RPOGY="0.38036" RPOGV="1" BPOGX="0.51991" BPOGY="0.27968" BPOGV="1" LPCX="0.21820" LPCY="0.46250" LPD="21.23708" LPS="0.93506" LPV="1" RPCX="0.45461" RPCY="0.45008" RPD="24.72349" RPS="0.94150" RPV="1" LEYEX="-0.06759" LEYEY="0.00550" LEYEZ="0.62728" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01082" REYEY="0.00833" REYEZ="0.61685" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52443" FPOGY="0.38407" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.57616" LPOGY="0.13952" LPOGV="1" RPOGX="0.43385" RPOGY="0.37480" RPOGV="1" BPOGX="0.50500" BPOGY="0.25716" BPOGV="1" LPCX="0.21823" LPCY="0.46273" LPD="20.64622" LPS="0.93521" LPV="1" RPCX="0.45500" RPCY="0.45010" RPD="24.76500" RPS="0.94164" RPV="1" LEYEX="-0.06759" LEYEY="0.00550" LEYEZ="0.62728" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01082" REYEY="0.00833" REYEZ="0.61685" RPUPILD="0.00677" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51795" FPOGY="0.34254" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.57614" LPOGY="0.13938" LPOGV="1" RPOGX="0.43387" RPOGY="0.37960" RPOGV="1" BPOGX="0.50500" BPOGY="0.25949" BPOGV="1" LPCX="0.21833" LPCY="0.46284" LPD="20.59806" LPS="0.93536" LPV="1" RPCX="0.45499" RPCY="0.45006" RPD="25.07680" RPS="0.93536" RPV="1" LEYEX="-0.06788" LEYEY="0.00554" LEYEZ="0.63085" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01094" REYEY="0.00845" REYEZ="0.62612" RPUPILD="0.00678" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.50923" FPOGY="0.25219" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.56398" LPOGY="0.09010" LPOGV="1" RPOGX="0.47140" RPOGY="0.38973" RPOGV="1" BPOGX="0.51769" BPOGY="0.23991" BPOGV="1" LPCX="0.21838" LPCY="0.46269" LPD="21.18371" LPS="0.93536" LPV="1" RPCX="0.45494" RPCY="0.44983" RPD="25.80998" RPS="0.92892" RPV="1" LEYEX="-0.06788" LEYEY="0.00554" LEYEZ="0.63085" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01094" REYEY="0.00845" REYEZ="0.62612" RPUPILD="0.00667" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51726" FPOGY="0.23564" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.56949" LPOGY="0.09137" LPOGV="1" RPOGX="0.48110" RPOGY="0.34680" RPOGV="1" BPOGX="0.52529" BPOGY="0.21909" BPOGV="1" LPCX="0.21844" LPCY="0.46251" LPD="21.02130" LPS="0.92892" LPV="1" RPCX="0.45526" RPCY="0.44965" RPD="26.18106" RPS="0.92249" RPV="1" LEYEX="-0.06788" LEYEY="0.00554" LEYEZ="0.63085" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01094" REYEY="0.00845" REYEZ="0.62612" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52001" FPOGY="0.23209" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.57022" LPOGY="0.09802" LPOGV="1" RPOGX="0.48081" RPOGY="0.35198" RPOGV="1" BPOGX="0.52551" BPOGY="0.22500" BPOGV="1" LPCX="0.21844" LPCY="0.46250" LPD="21.17029" LPS="0.92249" LPV="1" RPCX="0.45506" RPCY="0.44965" RPD="26.04558" RPS="0.91606" RPV="1" LEYEX="-0.06727" LEYEY="0.00549" LEYEZ="0.62615" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01058" REYEY="0.00820" REYEZ="0.61081" RPUPILD="0.00690" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52267" FPOGY="0.23340" FPOGS="4707.80713" FPOGD="0.02051" FPOGID="9406" FPOGV="1" LPOGX="0.55425" LPOGY="0.10750" LPOGV="1" RPOGX="0.50701" RPOGY="0.36713" RPOGV="1" BPOGX="0.53063" BPOGY="0.23732" BPOGV="1" LPCX="0.21853" LPCY="0.46242" LPD="21.34539" LPS="0.91606" LPV="1" RPCX="0.45539" RPCY="0.44973" RPD="26.20642" RPS="0.91606" RPV="1" LEYEX="-0.06727" LEYEY="0.00549" LEYEZ="0.62615" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01058" REYEY="0.00820" REYEZ="0.61081" RPUPILD="0.00678" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52477" FPOGY="0.23506" FPOGS="4707.80713" FPOGD="0.02686" FPOGID="9406" FPOGV="1" LPOGX="0.56659" LPOGY="0.11439" LPOGV="1" RPOGX="0.49975" RPOGY="0.36902" RPOGV="1" BPOGX="0.53317" BPOGY="0.24170" BPOGV="1" LPCX="0.21877" LPCY="0.46238" LPD="21.46272" LPS="0.91606" LPV="1" RPCX="0.45537" RPCY="0.44953" RPD="26.70819" RPS="0.91606" RPV="1" LEYEX="-0.06727" LEYEY="0.00549" LEYEZ="0.62615" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01058" REYEY="0.00820" REYEZ="0.61081" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52620" FPOGY="0.23575" FPOGS="4707.80713" FPOGD="0.03369" FPOGID="9406" FPOGV="1" LPOGX="0.56659" LPOGY="0.11439" LPOGV="1" RPOGX="0.50017" RPOGY="0.36397" RPOGV="1" BPOGX="0.53338" BPOGY="0.23918" BPOGV="1" LPCX="0.21884" LPCY="0.46249" LPD="21.28173" LPS="0.91606" LPV="1" RPCX="0.45545" RPCY="0.44957" RPD="26.51572" RPS="0.92249" RPV="1" LEYEX="-0.06639" LEYEY="0.00543" LEYEZ="0.61877" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01113" REYEY="0.00862" REYEZ="0.64544" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52523" FPOGY="0.22827" FPOGS="4707.80713" FPOGD="0.04102" FPOGID="9406" FPOGV="1" LPOGX="0.55242" LPOGY="0.10956" LPOGV="1" RPOGX="0.48638" RPOGY="0.25731" RPOGV="1" BPOGX="0.51940" BPOGY="0.18344" BPOGV="1" LPCX="0.21902" LPCY="0.46248" LPD="21.11570" LPS="0.92249" LPV="1" RPCX="0.45557" RPCY="0.44929" RPD="27.60202" RPS="0.92892" RPV="1" LEYEX="-0.06639" LEYEY="0.00543" LEYEZ="0.61877" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01113" REYEY="0.00862" REYEZ="0.64544" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52304" FPOGY="0.21922" FPOGS="4707.80713" FPOGD="0.05273" FPOGID="9406" FPOGV="1" LPOGX="0.55832" LPOGY="0.08095" LPOGV="1" RPOGX="0.45711" RPOGY="0.23071" RPOGV="1" BPOGX="0.50772" BPOGY="0.15583" BPOGV="1" LPCX="0.21904" LPCY="0.46252" LPD="21.18513" LPS="0.92892" LPV="1" RPCX="0.45565" RPCY="0.44939" RPD="27.07813" RPS="0.93536" RPV="1" LEYEX="-0.06639" LEYEY="0.00543" LEYEZ="0.61877" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01113" REYEY="0.00862" REYEZ="0.64544" RPUPILD="0.00681" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52127" FPOGY="0.21079" FPOGS="4707.80713" FPOGD="0.05957" FPOGID="9406" FPOGV="1" LPOGX="0.55674" LPOGY="0.06772" LPOGV="1" RPOGX="0.45738" RPOGY="0.21901" RPOGV="1" BPOGX="0.50706" BPOGY="0.14336" BPOGV="1" LPCX="0.21906" LPCY="0.46244" LPD="21.29655" LPS="0.94164" LPV="1" RPCX="0.45564" RPCY="0.44923" RPD="27.57745" RPS="0.94808" RPV="1" LEYEX="-0.06781" LEYEY="0.00550" LEYEZ="0.63243" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01111" REYEY="0.00855" REYEZ="0.64424" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52030" FPOGY="0.20298" FPOGS="4707.80713" FPOGD="0.06445" FPOGID="9406" FPOGV="1" LPOGX="0.55889" LPOGY="0.05773" LPOGV="1" RPOGX="0.46440" RPOGY="0.20773" RPOGV="1" BPOGX="0.51165" BPOGY="0.13273" BPOGV="1" LPCX="0.21920" LPCY="0.46243" LPD="21.28533" LPS="0.95436" LPV="1" RPCX="0.45570" RPCY="0.44917" RPD="27.89538" RPS="0.95436" RPV="1" LEYEX="-0.06781" LEYEY="0.00550" LEYEZ="0.63243" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01111" REYEY="0.00855" REYEZ="0.64424" RPUPILD="0.00669" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52002" FPOGY="0.19645" FPOGS="4707.80713" FPOGD="0.07031" FPOGID="9406" FPOGV="1" LPOGX="0.57183" LPOGY="0.05429" LPOGV="1" RPOGX="0.46245" RPOGY="0.20788" RPOGV="1" BPOGX="0.51714" BPOGY="0.13108" BPOGV="1" LPCX="0.21925" LPCY="0.46238" LPD="21.33284" LPS="0.96065" LPV="1" RPCX="0.45585" RPCY="0.44924" RPD="27.83711" RPS="0.96065" RPV="1" LEYEX="-0.06781" LEYEY="0.00550" LEYEZ="0.63243" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01111" REYEY="0.00855" REYEZ="0.64424" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51977" FPOGY="0.19125" FPOGS="4707.80713" FPOGD="0.07422" FPOGID="9406" FPOGV="1" LPOGX="0.57183" LPOGY="0.05429" LPOGV="1" RPOGX="0.46229" RPOGY="0.21379" RPOGV="1" BPOGX="0.51706" BPOGY="0.13404" BPOGV="1" LPCX="0.21928" LPCY="0.46243" LPD="21.33902" LPS="0.96065" LPV="1" RPCX="0.45590" RPCY="0.44915" RPD="28.00764" RPS="0.95422" RPV="1" LEYEX="-0.06829" LEYEY="0.00559" LEYEZ="0.63740" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01077" REYEY="0.00833" REYEZ="0.62730" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
