2025-05-27 11:44:49.541484
"-0.05626" REYEZ="0.68382" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52034" FPOGY="-0.28058" FPOGS="5608.63770" FPOGD="0.06689" FPOGID="15976" FPOGV="1" LPOGX="0.62265" LPOGY="-0.30936" LPOGV="1" RPOGX="0.41360" RPOGY="-0.40277" RPOGV="1" BPOGX="0.51812" BPOGY="-0.35606" BPOGV="1" LPCX="0.28460" LPCY="0.75382" LPD="24.03974" LPS="1.09452" LPV="1" RPCX="0.54620" RPCY="0.75665" RPD="23.25579" RPS="1.10260" RPV="1" LEYEX="-0.05710" LEYEY="-0.05628" LEYEZ="0.69161" LPUPILD="0.00471" LPUPILV="1" REYEX="0.01220" REYEY="-0.05626" REYEZ="0.68382" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53448" FPOGY="0.06588" FPOGS="5610.12451" FPOGD="0.20166" FPOGID="15981" FPOGV="1" LPOGX="0.61816" LPOGY="0.12596" LPOGV="1" RPOGX="0.42362" RPOGY="0.04111" RPOGV="1" BPOGX="0.52089" BPOGY="0.08354" BPOGV="1" LPCX="0.29306" LPCY="0.73637" LPD="24.99172" LPS="1.11922" LPV="1" RPCX="0.55288" RPCY="0.73983" RPD="25.11018" RPS="1.11006" RPV="1" LEYEX="-0.05365" LEYEY="-0.05067" LEYEZ="0.67628" LPUPILD="0.00494" LPUPILV="1" REYEX="0.01386" REYEY="-0.05205" REYEZ="0.68442" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53402" FPOGY="0.06467" FPOGS="5610.12451" FPOGD="0.20801" FPOGID="15981" FPOGV="1" LPOGX="0.61828" LPOGY="0.07403" LPOGV="1" RPOGX="0.42104" RPOGY="-0.01973" RPOGV="1" BPOGX="0.51966" BPOGY="0.02715" BPOGV="1" LPCX="0.29322" LPCY="0.73644" LPD="24.97861" LPS="1.11006" LPV="1" RPCX="0.55301" RPCY="0.73993" RPD="25.20238" RPS="1.10089" RPV="1" LEYEX="-0.05365" LEYEY="-0.05067" LEYEZ="0.67628" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01386" REYEY="-0.05205" REYEZ="0.68442" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53359" FPOGY="0.06366" FPOGS="5610.12451" FPOGD="0.21484" FPOGID="15981" FPOGV="1" LPOGX="0.61877" LPOGY="0.08219" LPOGV="1" RPOGX="0.42104" RPOGY="-0.01973" RPOGV="1" BPOGX="0.51990" BPOGY="0.03123" BPOGV="1" LPCX="0.29326" LPCY="0.73655" LPD="25.03912" LPS="1.10089" LPV="1" RPCX="0.55299" RPCY="0.74006" RPD="24.81571" RPS="1.10089" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00495" LPUPILV="1" REYEX="0.01445" REYEY="-0.05380" REYEZ="0.70608" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53379" FPOGY="0.06373" FPOGS="5610.12451" FPOGD="0.22168" FPOGID="15981" FPOGV="1" LPOGX="0.63998" LPOGY="0.11010" LPOGV="1" RPOGX="0.44099" RPOGY="0.02196" RPOGV="1" BPOGX="0.54048" BPOGY="0.06603" BPOGV="1" LPCX="0.29330" LPCY="0.73653" LPD="24.99826" LPS="1.10089" LPV="1" RPCX="0.55303" RPCY="0.74032" RPD="25.09030" RPS="1.11006" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00495" LPUPILV="1" REYEX="0.01445" REYEY="-0.05380" REYEZ="0.70608" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53424" FPOGY="0.06392" FPOGS="5610.12451" FPOGD="0.22852" FPOGID="15981" FPOGV="1" LPOGX="0.64479" LPOGY="0.10114" LPOGV="1" RPOGX="0.45406" RPOGY="0.03986" RPOGV="1" BPOGX="0.54942" BPOGY="0.07050" BPOGV="1" LPCX="0.29337" LPCY="0.73656" LPD="25.02543" LPS="1.11006" LPV="1" RPCX="0.55300" RPCY="0.74038" RPD="25.14615" RPS="1.11922" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01445" REYEY="-0.05380" REYEZ="0.70608" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53465" FPOGY="0.06410" FPOGS="5610.12451" FPOGD="0.23535" FPOGID="15981" FPOGV="1" LPOGX="0.64450" LPOGY="0.09315" LPOGV="1" RPOGX="0.45394" RPOGY="0.04746" RPOGV="1" BPOGX="0.54922" BPOGY="0.07030" BPOGV="1" LPCX="0.29343" LPCY="0.73663" LPD="25.28988" LPS="1.11922" LPV="1" RPCX="0.55301" RPCY="0.74042" RPD="25.20581" RPS="1.11113" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01344" REYEY="-0.05003" REYEZ="0.65654" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53477" FPOGY="0.06452" FPOGS="5610.12451" FPOGD="0.24170" FPOGID="15981" FPOGV="1" LPOGX="0.61714" LPOGY="0.08884" LPOGV="1" RPOGX="0.46105" RPOGY="0.07011" RPOGV="1" BPOGX="0.53909" BPOGY="0.07947" BPOGV="1" LPCX="0.29348" LPCY="0.73671" LPD="25.20702" LPS="1.11113" LPV="1" RPCX="0.55336" RPCY="0.74053" RPD="25.13781" RPS="1.09388" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01344" REYEY="-0.05003" REYEZ="0.65654" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53468" FPOGY="0.06553" FPOGS="5610.12451" FPOGD="0.24854" FPOGID="15981" FPOGV="1" LPOGX="0.63108" LPOGY="0.12423" LPOGV="1" RPOGX="0.43114" RPOGY="0.08204" RPOGV="1" BPOGX="0.53111" BPOGY="0.10313" BPOGV="1" LPCX="0.29353" LPCY="0.73676" LPD="25.07491" LPS="1.09388" LPV="1" RPCX="0.55336" RPCY="0.74055" RPD="25.06567" RPS="1.07662" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01344" REYEY="-0.05003" REYEZ="0.65654" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53460" FPOGY="0.06669" FPOGS="5610.12451" FPOGD="0.25537" FPOGID="15981" FPOGV="1" LPOGX="0.63183" LPOGY="0.13909" LPOGV="1" RPOGX="0.43114" RPOGY="0.08204" RPOGV="1" BPOGX="0.53148" BPOGY="0.11056" BPOGV="1" LPCX="0.29355" LPCY="0.73675" LPD="25.08317" LPS="1.07662" LPV="1" RPCX="0.55333" RPCY="0.74059" RPD="24.72124" RPS="1.07662" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01457" REYEY="-0.05385" REYEZ="0.70663" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53454" FPOGY="0.07370" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="1" LPOGX="0.61966" LPOGY="0.34018" LPOGV="1" RPOGX="0.44535" RPOGY="0.35395" RPOGV="1" BPOGX="0.53251" BPOGY="0.34707" BPOGV="1" LPCX="0.29343" LPCY="0.73813" LPD="21.28388" LPS="1.07662" LPV="1" RPCX="0.55413" RPCY="0.74116" RPD="21.12885" RPS="1.09388" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01457" REYEY="-0.05385" REYEZ="0.70663" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53504" FPOGY="0.14440" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63845" LPOGY="0.70243" LPOGV="1" RPOGX="0.47149" RPOGY="0.68520" RPOGV="1" BPOGX="0.55497" BPOGY="0.69381" BPOGV="1" LPCX="0.29368" LPCY="0.73973" LPD="15.09223" LPS="1.09388" LPV="1" RPCX="0.55419" RPCY="0.74381" RPD="12.64935" RPS="1.11113" RPV="1" LEYEX="-0.05394" LEYEY="-0.05110" LEYEZ="0.68127" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01457" REYEY="-0.05385" REYEZ="0.70663" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.54488" FPOGY="0.41533" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="1" RPOGX="0.47200" RPOGY="0.67897" RPOGV="1" BPOGX="0.55473" BPOGY="0.68626" BPOGV="1" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12009" LPV="1" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12818" RPV="1" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.54488" FPOGY="0.41533" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.13714" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12797" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55473" FPOGY="0.68626" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.13693" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12776" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55473" FPOGY="0.68626" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.13672" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55473" FPOGY="0.68626" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.63745" LPOGY="0.69355" LPOGV="0" RPOGX="0.47200" RPOGY="0.67897" RPOGV="0" BPOGX="0.55473" BPOGY="0.68626" BPOGV="0" LPCX="0.29292" LPCY="0.74235" LPD="10.58715" LPS="1.12756" LPV="0" RPCX="0.55337" RPCY="0.74750" RPD="8.71222" RPS="1.12756" RPV="0" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.28152" FPOGY="0.02795" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.65781" LPOGY="0.05647" LPOGV="1" RPOGX="0.46827" RPOGY="0.05532" RPOGV="1" BPOGX="0.56304" BPOGY="0.05590" BPOGV="1" LPCX="0.29545" LPCY="0.73883" LPD="25.52227" LPS="1.12756" LPV="1" RPCX="0.55495" RPCY="0.74337" RPD="25.61816" RPS="1.12756" RPV="1" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00507" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.56350" FPOGY="0.05876" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.65952" LPOGY="0.06179" LPOGV="1" RPOGX="0.46839" RPOGY="0.06145" RPOGV="1" BPOGX="0.56395" BPOGY="0.06162" BPOGV="1" LPCX="0.29547" LPCY="0.73885" LPD="25.66410" LPS="1.12756" LPV="1" RPCX="0.55489" RPCY="0.74342" RPD="25.53425" RPS="1.12756" RPV="1" LEYEX="-0.05658" LEYEY="-0.05353" LEYEZ="0.71655" LPUPILD="0.00506" LPUPILV="1" REYEX="0.01395" REYEY="-0.05154" REYEZ="0.67901" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.56367" FPOGY="0.06203" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.65952" LPOGY="0.06179" LPOGV="1" RPOGX="0.46817" RPOGY="0.06882" RPOGV="1" BPOGX="0.56385" BPOGY="0.06531" BPOGV="1" LPCX="0.29545" LPCY="0.73908" LPD="25.76067" LPS="1.12756" LPV="1" RPCX="0.55527" RPCY="0.74327" RPD="24.53953" RPS="1.11947" RPV="1" LEYEX="-0.05464" LEYEY="-0.05272" LEYEZ="0.69602" LPUPILD="0.00500" LPUPILV="1" REYEX="0.01364" REYEY="-0.05032" REYEZ="0.65209" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.56149" FPOGY="0.07839" FPOGS="5610.12451" FPOGD="0.26172" FPOGID="15981" FPOGV="0" LPOGX="0.65226" LPOGY="0.10794" LPOGV="1" RPOGX="0.46198" RPOGY="0.11429" RPOGV="1" BPOGX="0.55712" BPOGY="0.11111" BPOGV="1" LPCX="0.29545" LPCY="0.73913" LPD="25.83513" LPS="1.11947" LPV="1" RPCX="0.55488" RPCY="0.74379" RPD="25.44710" RPS="1.11138" RPV="1" LEYEX="-0.05464" LEYEY="-0.05272" LEYEZ="0.69602" LPUPILD="0.00502" LPUPILV="1" REYEX="0.01364" REYEY="-0.05032" REYEZ="0.65209" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55972" FPOGY="0.09295" FPOGS="5610.53369" FPOGD="0.02002" FPOGID="15982" FPOGV="1" LPOGX="0.65340" LPOGY="0.13391" LPOGV="1" RPOGX="0.45546" RPOGY="0.13930" RPOGV="1" BPOGX="0.55443" BPOGY="0.13660" BPOGV="1" LPCX="0.29545" LPCY="0.73923" LPD="25.72071" LPS="1.11138" LPV="1" RPCX="0.55482" RPCY="0.74377" RPD="25.37043" RPS="1.10329" RPV="1" LEYEX="-0.05464" LEYEY="-0.05272" LEYEZ="0.69602" LPUPILD="0.00505" LPUPILV="1" REYEX="0.01364" REYEY="-0.05032" REYEZ="0.65209" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
