2025-06-12 10:35:29.625733
EYEY="0.07707" LEYEZ="1.72993" LPUPILD="0.00362" LPUPILV="0" REYEX="0.00011" REYEY="0.02458" REYEZ="0.48548" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61880" FPOGY="-0.08841" FPOGS="1847.42676" FPOGD="0.06677" FPOGID="4044" FPOGV="1" LPOGX="0.73356" LPOGY="-0.03051" LPOGV="1" RPOGX="0.69590" RPOGY="-0.16874" RPOGV="1" BPOGX="0.71473" BPOGY="-0.09963" BPOGV="1" LPCX="0.20037" LPCY="0.33765" LPD="18.97781" LPS="0.57088" LPV="1" RPCX="0.51283" RPCY="0.31827" RPD="18.06194" RPS="0.56629" RPV="1" LEYEX="-0.05657" LEYEY="0.02182" LEYEZ="0.48816" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00123" REYEY="0.02435" REYEZ="0.48322" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58406" FPOGY="0.39266" FPOGS="1847.83496" FPOGD="0.60291" FPOGID="4046" FPOGV="1" LPOGX="0.58687" LPOGY="0.42221" LPOGV="1" RPOGX="0.56973" RPOGY="0.39478" RPOGV="1" BPOGX="0.57830" BPOGY="0.40849" BPOGV="1" LPCX="0.19275" LPCY="0.34968" LPD="20.92726" LPS="0.58993" LPV="1" RPCX="0.50699" RPCY="0.32900" RPD="20.22457" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58390" FPOGY="0.39273" FPOGS="1847.83496" FPOGD="0.60962" FPOGID="4046" FPOGV="1" LPOGX="0.58687" LPOGY="0.42221" LPOGV="1" RPOGX="0.57027" RPOGY="0.39182" RPOGV="1" BPOGX="0.57857" BPOGY="0.40702" BPOGV="1" LPCX="0.19288" LPCY="0.34956" LPD="20.57325" LPS="0.58993" LPV="1" RPCX="0.50704" RPCY="0.32899" RPD="20.65243" RPS="0.59246" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00088" REYEY="0.02517" REYEZ="0.50844" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58388" FPOGY="0.39249" FPOGS="1847.83496" FPOGD="0.61646" FPOGID="4046" FPOGV="1" LPOGX="0.58154" LPOGY="0.42706" LPOGV="1" RPOGX="0.57251" RPOGY="0.34511" RPOGV="1" BPOGX="0.57703" BPOGY="0.38608" BPOGV="1" LPCX="0.19276" LPCY="0.34961" LPD="20.65811" LPS="0.59246" LPV="1" RPCX="0.50688" RPCY="0.32888" RPD="20.24567" RPS="0.59499" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00088" REYEY="0.02517" REYEZ="0.50844" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58376" FPOGY="0.39268" FPOGS="1847.83496" FPOGD="0.62317" FPOGID="4046" FPOGV="1" LPOGX="0.57953" LPOGY="0.41878" LPOGV="1" RPOGX="0.56902" RPOGY="0.39517" RPOGV="1" BPOGX="0.57427" BPOGY="0.40698" BPOGV="1" LPCX="0.19281" LPCY="0.34961" LPD="20.55709" LPS="0.59499" LPV="1" RPCX="0.50698" RPCY="0.32900" RPD="20.16395" RPS="0.59751" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02517" REYEZ="0.50844" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58364" FPOGY="0.39288" FPOGS="1847.83496" FPOGD="0.63110" FPOGID="4046" FPOGV="1" LPOGX="0.57911" LPOGY="0.41605" LPOGV="1" RPOGX="0.56955" RPOGY="0.39225" RPOGV="1" BPOGX="0.57433" BPOGY="0.40415" BPOGV="1" LPCX="0.19273" LPCY="0.34962" LPD="20.83704" LPS="0.59751" LPV="1" RPCX="0.50696" RPCY="0.32900" RPD="20.19012" RPS="0.60004" RPV="1" LEYEX="-0.05929" LEYEY="0.02187" LEYEZ="0.50539" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58351" FPOGY="0.39263" FPOGS="1847.83496" FPOGD="0.63660" FPOGID="4046" FPOGV="1" LPOGX="0.58214" LPOGY="0.41657" LPOGV="1" RPOGX="0.57251" RPOGY="0.34081" RPOGV="1" BPOGX="0.57732" BPOGY="0.37869" BPOGV="1" LPCX="0.19269" LPCY="0.34963" LPD="20.69991" LPS="0.60004" LPV="1" RPCX="0.50706" RPCY="0.32890" RPD="20.40232" RPS="0.60004" RPV="1" LEYEX="-0.05929" LEYEY="0.02187" LEYEZ="0.50539" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58349" FPOGY="0.39243" FPOGS="1847.83496" FPOGD="0.64319" FPOGID="4046" FPOGV="1" LPOGX="0.58078" LPOGY="0.41007" LPOGV="1" RPOGX="0.57481" RPOGY="0.34132" RPOGV="1" BPOGX="0.57780" BPOGY="0.37570" BPOGV="1" LPCX="0.19273" LPCY="0.34957" LPD="20.93161" LPS="0.60004" LPV="1" RPCX="0.50693" RPCY="0.32905" RPD="20.28761" RPS="0.60004" RPV="1" LEYEX="-0.05929" LEYEY="0.02187" LEYEZ="0.50539" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58346" FPOGY="0.39229" FPOGS="1847.83496" FPOGD="0.65015" FPOGID="4046" FPOGV="1" LPOGX="0.58078" LPOGY="0.41007" LPOGV="1" RPOGX="0.57481" RPOGY="0.34132" RPOGV="1" BPOGX="0.57780" BPOGY="0.37570" BPOGV="1" LPCX="0.19274" LPCY="0.34960" LPD="20.89758" LPS="0.60004" LPV="1" RPCX="0.50704" RPCY="0.32901" RPD="20.51407" RPS="0.60004" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58351" FPOGY="0.39208" FPOGS="1847.83496" FPOGD="0.65674" FPOGID="4046" FPOGV="1" LPOGX="0.57919" LPOGY="0.40453" LPOGV="1" RPOGX="0.57507" RPOGY="0.34381" RPOGV="1" BPOGX="0.57713" BPOGY="0.37417" BPOGV="1" LPCX="0.19277" LPCY="0.34968" LPD="21.01234" LPS="0.60004" LPV="1" RPCX="0.50701" RPCY="0.32918" RPD="20.65252" RPS="0.60004" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58330" FPOGY="0.39203" FPOGS="1847.83496" FPOGD="0.66345" FPOGID="4046" FPOGV="1" LPOGX="0.58456" LPOGY="0.41859" LPOGV="1" RPOGX="0.57553" RPOGY="0.34866" RPOGV="1" BPOGX="0.58005" BPOGY="0.38362" BPOGV="1" LPCX="0.19275" LPCY="0.34959" LPD="20.82547" LPS="0.60004" LPV="1" RPCX="0.50709" RPCY="0.32908" RPD="20.50014" RPS="0.60004" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58309" FPOGY="0.39201" FPOGS="1847.83496" FPOGD="0.67029" FPOGID="4046" FPOGV="1" LPOGX="0.58456" LPOGY="0.41859" LPOGV="1" RPOGX="0.57498" RPOGY="0.35175" RPOGV="1" BPOGX="0.57977" BPOGY="0.38517" BPOGV="1" LPCX="0.19277" LPCY="0.34960" LPD="20.67383" LPS="0.60004" LPV="1" RPCX="0.50702" RPCY="0.32919" RPD="20.64197" RPS="0.59751" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58294" FPOGY="0.39233" FPOGS="1847.83496" FPOGD="0.67700" FPOGID="4046" FPOGV="1" LPOGX="0.58308" LPOGY="0.41661" LPOGV="1" RPOGX="0.57224" RPOGY="0.39735" RPOGV="1" BPOGX="0.57766" BPOGY="0.40698" BPOGV="1" LPCX="0.19281" LPCY="0.34967" LPD="20.92817" LPS="0.59751" LPV="1" RPCX="0.50718" RPCY="0.32901" RPD="20.30445" RPS="0.59499" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58270" FPOGY="0.39237" FPOGS="1847.83496" FPOGD="0.68359" FPOGID="4046" FPOGV="1" LPOGX="0.59191" LPOGY="0.42193" LPOGV="1" RPOGX="0.57392" RPOGY="0.36169" RPOGV="1" BPOGX="0.58291" BPOGY="0.39181" BPOGV="1" LPCX="0.19283" LPCY="0.34963" LPD="20.98220" LPS="0.59499" LPV="1" RPCX="0.50723" RPCY="0.32924" RPD="20.93501" RPS="0.59246" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58246" FPOGY="0.39240" FPOGS="1847.83496" FPOGD="0.69031" FPOGID="4046" FPOGV="1" LPOGX="0.59227" LPOGY="0.42466" LPOGV="1" RPOGX="0.57336" RPOGY="0.36477" RPOGV="1" BPOGX="0.58282" BPOGY="0.39471" BPOGV="1" LPCX="0.19283" LPCY="0.34963" LPD="20.98220" LPS="0.59246" LPV="1" RPCX="0.50721" RPCY="0.32922" RPD="20.66945" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58238" FPOGY="0.39269" FPOGS="1847.83496" FPOGD="0.69690" FPOGID="4046" FPOGV="1" LPOGX="0.59034" LPOGY="0.42741" LPOGV="1" RPOGX="0.57787" RPOGY="0.36810" RPOGV="1" BPOGX="0.58411" BPOGY="0.39776" BPOGV="1" LPCX="0.19283" LPCY="0.34955" LPD="20.65410" LPS="0.58993" LPV="1" RPCX="0.50732" RPCY="0.32920" RPD="20.36680" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58240" FPOGY="0.39292" FPOGS="1847.83496" FPOGD="0.70361" FPOGID="4046" FPOGV="1" LPOGX="0.59301" LPOGY="0.42597" LPOGV="1" RPOGX="0.58167" RPOGY="0.35583" RPOGV="1" BPOGX="0.58734" BPOGY="0.39090" BPOGV="1" LPCX="0.19284" LPCY="0.34962" LPD="21.03051" LPS="0.58993" LPV="1" RPCX="0.50723" RPCY="0.32928" RPD="20.41253" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58242" FPOGY="0.39312" FPOGS="1847.83496" FPOGD="0.71045" FPOGID="4046" FPOGV="1" LPOGX="0.59301" LPOGY="0.42597" LPOGV="1" RPOGX="0.58167" RPOGY="0.35583" RPOGV="1" BPOGX="0.58734" BPOGY="0.39090" BPOGV="1" LPCX="0.19292" LPCY="0.34963" LPD="20.92425" LPS="0.58993" LPV="1" RPCX="0.50722" RPCY="0.32925" RPD="20.54069" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58232" FPOGY="0.39348" FPOGS="1847.83496" FPOGD="0.71704" FPOGID="4046" FPOGV="1" LPOGX="0.59108" LPOGY="0.43269" LPOGV="1" RPOGX="0.57993" RPOGY="0.36823" RPOGV="1" BPOGX="0.58550" BPOGY="0.40046" BPOGV="1" LPCX="0.19284" LPCY="0.34972" LPD="21.24851" LPS="0.58993" LPV="1" RPCX="0.50718" RPCY="0.32936" RPD="20.30191" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58237" FPOGY="0.39348" FPOGS="1847.83496" FPOGD="0.72375" FPOGID="4046" FPOGV="1" LPOGX="0.59776" LPOGY="0.42357" LPOGV="1" RPOGX="0.58125" RPOGY="0.36752" RPOGV="1" BPOGX="0.58950" BPOGY="0.39555" BPOGV="1" LPCX="0.19293" LPCY="0.34968" LPD="21.30481" LPS="0.58993" LPV="1" RPCX="0.50725" RPCY="0.32941" RPD="20.34707" RPS="0.58993" RPV="1" LEYEX="-0.05823" LEYEY="0.02152" LEYEZ="0.49637" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58241" FPOGY="0.39345" FPOGS="1847.83496" FPOGD="0.73047" FPOGID="4046" FPOGV="1" LPOGX="0.59740" LPOGY="0.42070" LPOGV="1" RPOGX="0.58186" RPOGY="0.36431" RPOGV="1" BPOGX="0.58963" BPOGY="0.39250" BPOGV="1" LPCX="0.19291" LPCY="0.34964" LPD="21.01808" LPS="0.59258" LPV="1" RPCX="0.50727" RPCY="0.32939" RPD="20.23875" RPS="0.59258" RPV="1" LEYEX="-0.05959" LEYEY="0.02203" LEYEZ="0.50828" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58234" FPOGY="0.39352" FPOGS="1847.83496" FPOGD="0.73792" FPOGID="4046" FPOGV="1" LPOGX="0.59706" LPOGY="0.42334" LPOGV="1" RPOGX="0.56336" RPOGY="0.36246" RPOGV="1" BPOGX="0.58021" BPOGY="0.39290" BPOGV="1" LPCX="0.19293" LPCY="0.34956" LPD="20.87416" LPS="0.59522" LPV="1" RPCX="0.50722" RPCY="0.32939" RPD="20.15099" RPS="0.59522" RPV="1" LEYEX="-0.05959" LEYEY="0.02203" LEYEZ="0.50828" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58232" FPOGY="0.39356" FPOGS="1847.83496" FPOGD="0.74365" FPOGID="4046" FPOGV="1" LPOGX="0.59676" LPOGY="0.41425" LPOGV="1" RPOGX="0.56544" RPOGY="0.36017" RPOGV="1" BPOGX="0.58110" BPOGY="0.38721" BPOGV="1" LPCX="0.19291" LPCY="0.34965" LPD="21.00361" LPS="0.59787" LPV="1" RPCX="0.50735" RPCY="0.32929" RPD="20.08904" RPS="0.59787" RPV="1" LEYEX="-0.05959" LEYEY="0.02203" LEYEZ="0.50828" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58229" FPOGY="0.39364" FPOGS="1847.83496" FPOGD="0.75012" FPOGID="4046" FPOGV="1" LPOGX="0.59676" LPOGY="0.41425" LPOGV="1" RPOGX="0.56596" RPOGY="0.35711" RPOGV="1" BPOGX="0.58136" BPOGY="0.38568" BPOGV="1" LPCX="0.19292" LPCY="0.34951" LPD="20.79814" LPS="0.59787" LPV="1" RPCX="0.50735" RPCY="0.32929" RPD="20.08904" RPS="0.60040" RPV="1" LEYEX="-0.06046" LEYEY="0.02237" LEYEZ="0.51602" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58212" FPOGY="0.39372" FPOGS="1847.83496" FPOGD="0.75684" FPOGID="4046" FPOGV="1" LPOGX="0.59287" LPOGY="0.42244" LPOGV="1" RPOGX="0.56647" RPOGY="0.36076" RPOGV="1" BPOGX="0.57967" BPOGY="0.39160" BPOGV="1" LPCX="0.19304" LPCY="0.34961" LPD="21.18134" LPS="0.59775" LPV="1" RPCX="0.50737" RPCY="0.32929" RPD="20.18248" RPS="0.60028" RPV="1" LEYEX="-0.06046" LEYEY="0.02237" LEYEZ="0.51602" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58215" FPOGY="0.39368" FPOGS="1847.83496" FPOGD="0.76367" FPOGID="4046" FPOGV="1" LPOGX="0.59986" LPOGY="0.40309" LPOGV="1" RPOGX="0.56660" RPOGY="0.35619" RPOGV="1" BPOGX="0.58323" BPOGY="0.37964" BPOGV="1" LPCX="0.19305" LPCY="0.34947" LPD="20.99236" LPS="0.59763" LPV="1" RPCX="0.50698" RPCY="0.32942" RPD="20.14668" RPS="0.60016" RPV="1" LEYEX="-0.06046" LEYEY="0.02237" LEYEZ="0.51602" LPUPILD="0.00342" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58218" FPOGY="0.39359" FPOGS="1847.83496" FPOGD="0.77075" FPOGID="4046" FPOGV="1" LPOGX="0.59987" LPOGY="0.40322" LPOGV="1" RPOGX="0.56657" RPOGY="0.35634" RPOGV="1" BPOGX="0.58322" BPOGY="0.37978" BPOGV="1" LPCX="0.19306" LPCY="0.34947" LPD="20.96283" LPS="0.59751" LPV="1" RPCX="0.50728" RPCY="0.32940" RPD="20.27707" RPS="0.60004" RPV="1" LEYEX="-0.06046" LEYEY="0.02237" LEYEZ="0.51602" LPUPILD="0.00343" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58233" FPOGY="0.39378" FPOGS="1847.83496" FPOGD="0.77734" FPOGID="4046" FPOGV="1" LPOGX="0.60153" LPOGY="0.41220" LPOGV="1" RPOGX="0.56747" RPOGY="0.38962" RPOGV="1" BPOGX="0.58450" BPOGY="0.40091" BPOGV="1" LPCX="0.19306" LPCY="0.34945" LPD="20.99604" LPS="0.60004" LPV="1" RPCX="0.50733" RPCY="0.32934" RPD="20.17799" RPS="0.60004" RPV="1" LEYEX="-0.06046" LEYEY="0.02237" LEYEZ="0.51602" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58248" FPOGY="0.39398" FPOGS="1847.83496" FPOGD="0.78357" FPOGID="4046" FPOGV="1" LPOGX="0.59375" LPOGY="0.40505" LPOGV="1" RPOGX="0.56589" RPOGY="0.38665" RPOGV="1" BPOGX="0.57982" BPOGY="0.39585" BPOGV="1" LPCX="0.19312" LPCY="0.34949" LPD="20.94134" LPS="0.60004" LPV="1" RPCX="0.50734" RPCY="0.32935" RPD="20.37409" RPS="0.60004" RPV="1" LEYEX="-0.06046" LEYEY="0.02237" LEYEZ="0.51602" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58263" FPOGY="0.39412" FPOGS="1847.83496" FPOGD="0.79028" FPOGID="4046" FPOGV="1" LPOGX="0.59338" LPOGY="0.40215" LPOGV="1" RPOGX="0.56643" RPOGY="0.38358" RPOGV="1" BPOGX="0.57991" BPOGY="0.39286" BPOGV="1" LPCX="0.19298" LPCY="0.34945" LPD="20.84208" LPS="0.60269" LPV="1" RPCX="0.50732" RPCY="0.32933" RPD="20.29425" RPS="0.60269" RPV="1" LEYEX="-0.06018" LEYEY="0.02229" LEYEZ="0.51331" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58260" FPOGY="0.39449" FPOGS="1847.83496" FPOGD="0.79700" FPOGID="4046" FPOGV="1" LPOGX="0.58934" LPOGY="0.43372" LPOGV="1" RPOGX="0.58448" RPOGY="0.37063" RPOGV="1" BPOGX="0.58691" BPOGY="0.40217" BPOGV="1" LPCX="0.19297" LPCY="0.34947" LPD="20.86288" LPS="0.60534" LPV="1" RPCX="0.50727" RPCY="0.32929" RPD="20.54442" RPS="0.60534" RPV="1" LEYEX="-0.06018" LEYEY="0.02229" LEYEZ="0.51331" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58251" FPOGY="0.39448" FPOGS="1847.83496" FPOGD="0.80420" FPOGID="4046" FPOGV="1" LPOGX="0.59231" LPOGY="0.42917" LPOGV="1" RPOGX="0.58994" RPOGY="0.37504" RPOGV="1" BPOGX="0.59112" BPOGY="0.40210" BPOGV="1" LPCX="0.19290" LPCY="0.34931" LPD="20.13073" LPS="0.60799" LPV="1" RPCX="0.50730" RPCY="0.32917" RPD="20.41522" RPS="0.60799" RPV="1" LEYEX="-0.06018" LEYEY="0.02229" LEYEZ="0.51331" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00095" REYEY="0.02499" REYEZ="0.50557" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58242" FPOGY="0.39447" FPOGS="1847.83496" FPOGD="0.81128" FPOGID="4046" FPOGV="1" LPOGX="0.59231" LPOGY="0.42917" LPOGV="1" RPOGX="0.58933" RPOGY="0.37798" RPOGV="1" BPOGX="0.59082" BPOGY="0.40357" BPOGV="1" LPCX="0.19295" LPCY="0.34931" LPD="20.15191" LPS="0.60799" LPV="1" RPCX="0.50725" RPCY="0.32904" RPD="20.33830" RPS="0.60546" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58249" FPOGY="0.39477" FPOGS="1847.83496" FPOGD="0.81763" FPOGID="4046" FPOGV="1" LPOGX="0.59450" LPOGY="0.43057" LPOGV="1" RPOGX="0.58158" RPOGY="0.37813" RPOGV="1" BPOGX="0.58804" BPOGY="0.40435" BPOGV="1" LPCX="0.19297" LPCY="0.34921" LPD="19.98713" LPS="0.60281" LPV="1" RPCX="0.50712" RPCY="0.32907" RPD="20.40893" RPS="0.60028" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58251" FPOGY="0.39463" FPOGS="1847.83496" FPOGD="0.82422" FPOGID="4046" FPOGV="1" LPOGX="0.59027" LPOGY="0.42860" LPOGV="1" RPOGX="0.57824" RPOGY="0.37626" RPOGV="1" BPOGX="0.58425" BPOGY="0.40243" BPOGV="1" LPCX="0.19297" LPCY="0.34923" LPD="20.15891" LPS="0.59763" LPV="1" RPCX="0.50718" RPCY="0.32894" RPD="20.36191" RPS="0.59510" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58253" FPOGY="0.39459" FPOGS="1847.83496" FPOGD="0.83093" FPOGID="4046" FPOGV="1" LPOGX="0.59103" LPOGY="0.43410" LPOGV="1" RPOGX="0.57707" RPOGY="0.38240" RPOGV="1" BPOGX="0.58405" BPOGY="0.40825" BPOGV="1" LPCX="0.19309" LPCY="0.34933" LPD="19.94676" LPS="0.59246" LPV="1" RPCX="0.50701" RPCY="0.32892" RPD="20.18587" RPS="0.58993" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00365" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
