2025-07-10 12:32:34.411051
="0.63572" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" /> 
<REC FPOGX="0.42840" FPOGY="0.14441" FPOGS="125.37886" FPOGD="0.33414" FPOGID="396" FPOGV="0" LPOGX="0.66023" LPOGY="0.22844" LPOGV="0" RPOGX="0.43757" RPOGY="0.10524" RPOGV="1" BPOGX="0.43757" BPOGY="0.10524" BPOGV="1" LPCX="0.28256" LPCY="0.45332" LPD="17.37514" LPS="0.96042" LPV="1" RPCX="0.58763" RPCY="0.49307" RPD="17.37171" RPS="0.96042" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02154" REYEY="-0.00024" REYEZ="0.63572" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" /> 
<REC FPOGX="0.45453" FPOGY="-0.53525" FPOGS="127.92976" FPOGD="0.08829" FPOGID="407" FPOGV="1" LPOGX="0.57003" LPOGY="-0.46716" LPOGV="1" RPOGX="0.33447" RPOGY="-0.57455" RPOGV="1" BPOGX="0.45225" BPOGY="-0.52085" BPOGV="1" LPCX="0.28294" LPCY="0.44204" LPD="15.02266" LPS="0.93484" LPV="1" RPCX="0.58705" RPCY="0.48271" RPD="14.75581" RPS="0.94127" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45490" FPOGY="-0.53643" FPOGS="127.92976" FPOGD="0.09461" FPOGID="407" FPOGV="1" LPOGX="0.58352" LPOGY="-0.50708" LPOGV="1" RPOGX="0.33655" RPOGY="-0.59887" RPOGV="1" BPOGX="0.46003" BPOGY="-0.55298" BPOGV="1" LPCX="0.28305" LPCY="0.44197" LPD="14.91091" LPS="0.94756" LPV="1" RPCX="0.58717" RPCY="0.48259" RPD="14.83049" RPS="0.95399" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00279" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45515" FPOGY="-0.53882" FPOGS="127.92976" FPOGD="0.10088" FPOGID="407" FPOGV="1" LPOGX="0.58234" LPOGY="-0.52784" LPOGV="1" RPOGX="0.33541" RPOGY="-0.62170" RPOGV="1" BPOGX="0.45887" BPOGY="-0.57477" BPOGV="1" LPCX="0.28311" LPCY="0.44195" LPD="14.87689" LPS="0.96028" LPV="1" RPCX="0.58715" RPCY="0.48267" RPD="15.04592" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00282" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45459" FPOGY="-0.53952" FPOGS="127.92976" FPOGD="0.11025" FPOGID="407" FPOGV="1" LPOGX="0.55298" LPOGY="-0.48550" LPOGV="1" RPOGX="0.33828" RPOGY="-0.61579" RPOGV="1" BPOGX="0.44563" BPOGY="-0.55064" BPOGV="1" LPCX="0.28311" LPCY="0.44187" LPD="15.08156" LPS="0.96671" LPV="1" RPCX="0.58728" RPCY="0.48260" RPD="15.01096" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00281" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45445" FPOGY="-0.54078" FPOGS="127.92976" FPOGD="0.11507" FPOGID="407" FPOGV="1" LPOGX="0.55031" LPOGY="-0.48468" LPOGV="1" RPOGX="0.35399" RPOGY="-0.63972" RPOGV="1" BPOGX="0.45215" BPOGY="-0.56220" BPOGV="1" LPCX="0.28318" LPCY="0.44188" LPD="14.95836" LPS="0.96671" LPV="1" RPCX="0.58731" RPCY="0.48255" RPD="14.92866" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00281" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45433" FPOGY="-0.54191" FPOGS="127.92976" FPOGD="0.12122" FPOGID="407" FPOGV="1" LPOGX="0.55031" LPOGY="-0.48468" LPOGV="1" RPOGX="0.35399" RPOGY="-0.63972" RPOGV="1" BPOGX="0.45215" BPOGY="-0.56220" BPOGV="1" LPCX="0.28313" LPCY="0.44191" LPD="14.96573" LPS="0.96671" LPV="1" RPCX="0.58730" RPCY="0.48252" RPD="14.80620" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45411" FPOGY="-0.54267" FPOGS="127.92976" FPOGD="0.12795" FPOGID="407" FPOGV="1" LPOGX="0.54717" LPOGY="-0.48596" LPOGV="1" RPOGX="0.35241" RPOGY="-0.62848" RPOGV="1" BPOGX="0.44979" BPOGY="-0.55722" BPOGV="1" LPCX="0.28312" LPCY="0.44186" LPD="15.08274" LPS="0.96671" LPV="1" RPCX="0.58735" RPCY="0.48250" RPD="14.77712" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45389" FPOGY="-0.54322" FPOGS="127.92976" FPOGD="0.13497" FPOGID="407" FPOGV="1" LPOGX="0.54717" LPOGY="-0.48596" LPOGV="1" RPOGX="0.35201" RPOGY="-0.62221" RPOGV="1" BPOGX="0.44959" BPOGY="-0.55408" BPOGV="1" LPCX="0.28313" LPCY="0.44191" LPD="14.96573" LPS="0.96671" LPV="1" RPCX="0.58735" RPCY="0.48254" RPD="14.91565" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45369" FPOGY="-0.54371" FPOGS="127.92976" FPOGD="0.14159" FPOGID="407" FPOGV="1" LPOGX="0.54717" LPOGY="-0.48596" LPOGV="1" RPOGX="0.35201" RPOGY="-0.62221" RPOGV="1" BPOGX="0.44959" BPOGY="-0.55408" BPOGV="1" LPCX="0.28316" LPCY="0.44184" LPD="15.07433" LPS="0.96671" LPV="1" RPCX="0.58735" RPCY="0.48254" RPD="14.91565" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00281" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45328" FPOGY="-0.54407" FPOGS="127.92976" FPOGD="0.14838" FPOGID="407" FPOGV="1" LPOGX="0.55006" LPOGY="-0.48452" LPOGV="1" RPOGX="0.33830" RPOGY="-0.61968" RPOGV="1" BPOGX="0.44418" BPOGY="-0.55210" BPOGV="1" LPCX="0.28311" LPCY="0.44187" LPD="15.08156" LPS="0.96671" LPV="1" RPCX="0.58730" RPCY="0.48252" RPD="14.79614" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00281" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45341" FPOGY="-0.54437" FPOGS="127.92976" FPOGD="0.15517" FPOGID="407" FPOGV="1" LPOGX="0.57430" LPOGY="-0.48180" LPOGV="1" RPOGX="0.33865" RPOGY="-0.62038" RPOGV="1" BPOGX="0.45648" BPOGY="-0.55109" BPOGV="1" LPCX="0.28311" LPCY="0.44187" LPD="15.04655" LPS="0.96671" LPV="1" RPCX="0.58726" RPCY="0.48258" RPD="14.98563" RPS="0.96671" RPV="1" LEYEX="-0.05301" LEYEY="0.00874" LEYEZ="0.64036" LPUPILD="0.00282" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45354" FPOGY="-0.54464" FPOGS="127.92976" FPOGD="0.16152" FPOGID="407" FPOGV="1" LPOGX="0.57430" LPOGY="-0.48180" LPOGV="1" RPOGX="0.33865" RPOGY="-0.62038" RPOGV="1" BPOGX="0.45648" BPOGY="-0.55109" BPOGV="1" LPCX="0.28295" LPCY="0.44198" LPD="15.21260" LPS="0.96671" LPV="1" RPCX="0.58721" RPCY="0.48262" RPD="14.93277" RPS="0.96671" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00282" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45342" FPOGY="-0.54536" FPOGS="127.92976" FPOGD="0.16785" FPOGID="407" FPOGV="1" LPOGX="0.56568" LPOGY="-0.51924" LPOGV="1" RPOGX="0.33518" RPOGY="-0.60749" RPOGV="1" BPOGX="0.45043" BPOGY="-0.56336" BPOGV="1" LPCX="0.28285" LPCY="0.44204" LPD="15.09824" LPS="0.96671" LPV="1" RPCX="0.58714" RPCY="0.48262" RPD="14.99352" RPS="0.96671" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00287" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45322" FPOGY="-0.54610" FPOGS="127.92976" FPOGD="0.17507" FPOGID="407" FPOGV="1" LPOGX="0.56569" LPOGY="-0.52270" LPOGV="1" RPOGX="0.33059" RPOGY="-0.60843" RPOGV="1" BPOGX="0.44814" BPOGY="-0.56557" BPOGV="1" LPCX="0.28281" LPCY="0.44207" LPD="15.04317" LPS="0.96671" LPV="1" RPCX="0.58707" RPCY="0.48266" RPD="15.01931" RPS="0.96671" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00286" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45305" FPOGY="-0.54660" FPOGS="127.92976" FPOGD="0.18160" FPOGID="407" FPOGV="1" LPOGX="0.56569" LPOGY="-0.52270" LPOGV="1" RPOGX="0.33120" RPOGY="-0.59697" RPOGV="1" BPOGX="0.44845" BPOGY="-0.55984" BPOGV="1" LPCX="0.28277" LPCY="0.44210" LPD="14.98323" LPS="0.96671" LPV="1" RPCX="0.58700" RPCY="0.48263" RPD="15.14476" RPS="0.96028" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00284" LPUPILV="1" REYEX="0.02099" REYEY="0.00070" REYEZ="0.61790" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45285" FPOGY="-0.54677" FPOGS="127.92976" FPOGD="0.18838" FPOGID="407" FPOGV="1" LPOGX="0.57846" LPOGY="-0.50430" LPOGV="1" RPOGX="0.31597" RPOGY="-0.59883" RPOGV="1" BPOGX="0.44721" BPOGY="-0.55156" BPOGV="1" LPCX="0.28263" LPCY="0.44211" LPD="14.97872" LPS="0.96028" LPV="1" RPCX="0.58681" RPCY="0.48268" RPD="15.08702" RPS="0.95384" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00284" LPUPILV="1" REYEX="0.02099" REYEY="0.00070" REYEZ="0.61790" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45322" FPOGY="-0.54617" FPOGS="127.92976" FPOGD="0.19465" FPOGID="407" FPOGV="1" LPOGX="0.58355" LPOGY="-0.48428" LPOGV="1" RPOGX="0.34423" RPOGY="-0.57319" RPOGV="1" BPOGX="0.46389" BPOGY="-0.52873" BPOGV="1" LPCX="0.28316" LPCY="0.44219" LPD="15.28131" LPS="0.95384" LPV="1" RPCX="0.58721" RPCY="0.48270" RPD="15.13878" RPS="0.94741" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00293" LPUPILV="1" REYEX="0.02099" REYEY="0.00070" REYEZ="0.61790" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45357" FPOGY="-0.54544" FPOGS="127.92976" FPOGD="0.20368" FPOGID="407" FPOGV="1" LPOGX="0.58414" LPOGY="-0.47400" LPOGV="1" RPOGX="0.34423" RPOGY="-0.57319" RPOGV="1" BPOGX="0.46419" BPOGY="-0.52359" BPOGV="1" LPCX="0.28327" LPCY="0.44222" LPD="15.19672" LPS="0.94741" LPV="1" RPCX="0.58743" RPCY="0.48272" RPD="15.12635" RPS="0.94741" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00284" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00280" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45566" FPOGY="-0.54474" FPOGS="127.92976" FPOGD="0.20928" FPOGID="407" FPOGV="1" LPOGX="0.63914" LPOGY="-0.46435" LPOGV="1" RPOGX="0.40195" RPOGY="-0.58204" RPOGV="1" BPOGX="0.52054" BPOGY="-0.52320" BPOGV="1" LPCX="0.28399" LPCY="0.44223" LPD="15.13244" LPS="0.94741" LPV="1" RPCX="0.58796" RPCY="0.48275" RPD="15.23730" RPS="0.95384" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00290" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45731" FPOGY="-0.54461" FPOGS="127.92976" FPOGD="0.21542" FPOGID="407" FPOGV="1" LPOGX="0.62395" LPOGY="-0.47985" LPOGV="1" RPOGX="0.39624" RPOGY="-0.60083" RPOGV="1" BPOGX="0.51010" BPOGY="-0.54034" BPOGV="1" LPCX="0.28376" LPCY="0.44222" LPD="15.12073" LPS="0.95384" LPV="1" RPCX="0.58777" RPCY="0.48256" RPD="15.33955" RPS="0.96028" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00285" LPUPILV="1" REYEX="0.02189" REYEY="0.00068" REYEZ="0.64305" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45886" FPOGY="-0.54464" FPOGS="127.92976" FPOGD="0.22216" FPOGID="407" FPOGV="1" LPOGX="0.62360" LPOGY="-0.49021" LPOGV="1" RPOGX="0.39624" RPOGY="-0.60083" RPOGV="1" BPOGX="0.50992" BPOGY="-0.54552" BPOGV="1" LPCX="0.28369" LPCY="0.44224" LPD="15.02382" LPS="0.96028" LPV="1" RPCX="0.58777" RPCY="0.48256" RPD="15.33955" RPS="0.96028" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00284" LPUPILV="1" REYEX="0.02127" REYEY="0.00066" REYEZ="0.62616" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.46018" FPOGY="-0.54455" FPOGS="127.92976" FPOGD="0.22857" FPOGID="407" FPOGV="1" LPOGX="0.61130" LPOGY="-0.48937" LPOGV="1" RPOGX="0.39856" RPOGY="-0.59401" RPOGV="1" BPOGX="0.50493" BPOGY="-0.54169" BPOGV="1" LPCX="0.28354" LPCY="0.44231" LPD="15.27228" LPS="0.96028" LPV="1" RPCX="0.58760" RPCY="0.48267" RPD="15.10094" RPS="0.95384" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00288" LPUPILV="1" REYEX="0.02127" REYEY="0.00066" REYEZ="0.62616" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.46102" FPOGY="-0.54409" FPOGS="127.92976" FPOGD="0.23483" FPOGID="407" FPOGV="1" LPOGX="0.59535" LPOGY="-0.47427" LPOGV="1" RPOGX="0.38530" RPOGY="-0.58137" RPOGV="1" BPOGX="0.49033" BPOGY="-0.52782" BPOGV="1" LPCX="0.28342" LPCY="0.44238" LPD="15.43779" LPS="0.95384" LPV="1" RPCX="0.58750" RPCY="0.48266" RPD="15.08748" RPS="0.94741" RPV="1" LEYEX="-0.05315" LEYEY="0.00872" LEYEZ="0.64215" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02127" REYEY="0.00066" REYEZ="0.62616" RPUPILD="0.00278" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.46183" FPOGY="-0.54296" FPOGS="127.92976" FPOGD="0.24178" FPOGID="407" FPOGV="1" LPOGX="0.59685" LPOGY="-0.44498" LPOGV="1" RPOGX="0.38585" RPOGY="-0.56012" RPOGV="1" BPOGX="0.49135" BPOGY="-0.50255" BPOGV="1" LPCX="0.28343" LPCY="0.44224" LPD="15.10226" LPS="0.93547" LPV="1" RPCX="0.58752" RPCY="0.48265" RPD="15.08274" RPS="0.93547" RPV="1" LEYEX="-0.05133" LEYEY="0.00840" LEYEZ="0.61897" LPUPILD="0.00287" LPUPILV="1" REYEX="0.02177" REYEY="0.00073" REYEZ="0.64515" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.46298" FPOGY="-0.54148" FPOGS="127.92976" FPOGD="0.24856" FPOGID="407" FPOGV="1" LPOGX="0.60922" LPOGY="-0.41596" LPOGV="1" RPOGX="0.40111" RPOGY="-0.55693" RPOGV="1" BPOGX="0.50516" BPOGY="-0.48644" BPOGV="1" LPCX="0.28328" LPCY="0.44225" LPD="15.08208" LPS="0.92352" LPV="1" RPCX="0.58726" RPCY="0.48248" RPD="15.11321" RPS="0.92995" RPV="1" LEYEX="-0.05133" LEYEY="0.00840" LEYEZ="0.61897" LPUPILD="0.00285" LPUPILV="1" REYEX="0.02177" REYEY="0.00073" REYEZ="0.64515" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.48826" FPOGY="-0.52584" FPOGS="127.92976" FPOGD="0.24856" FPOGID="407" FPOGV="0" LPOGX="0.60749" LPOGY="-0.41280" LPOGV="1" RPOGX="0.39853" RPOGY="-0.54490" RPOGV="1" BPOGX="0.50301" BPOGY="-0.47885" BPOGV="1" LPCX="0.28321" LPCY="0.44230" LPD="15.04441" LPS="0.91801" LPV="1" RPCX="0.58718" RPCY="0.48254" RPD="15.21148" RPS="0.92444" RPV="1" LEYEX="-0.05133" LEYEY="0.00840" LEYEZ="0.61897" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02177" REYEY="0.00073" REYEZ="0.64515" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.49546" FPOGY="-0.50778" FPOGS="127.92976" FPOGD="0.24856" FPOGID="407" FPOGV="0" LPOGX="0.60702" LPOGY="-0.42306" LPOGV="1" RPOGX="0.39831" RPOGY="-0.55635" RPOGV="1" BPOGX="0.50266" BPOGY="-0.48971" BPOGV="1" LPCX="0.28318" LPCY="0.44228" LPD="14.94786" LPS="0.92444" LPV="1" RPCX="0.58717" RPCY="0.48250" RPD="15.31369" RPS="0.93088" RPV="1" LEYEX="-0.05391" LEYEY="0.00881" LEYEZ="0.64897" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02177" REYEY="0.00073" REYEZ="0.64515" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.49927" FPOGY="-0.51322" FPOGS="127.92976" FPOGD="0.24856" FPOGID="407" FPOGV="0" LPOGX="0.62554" LPOGY="-0.45767" LPOGV="1" RPOGX="0.38824" RPOGY="-0.59053" RPOGV="1" BPOGX="0.50689" BPOGY="-0.52410" BPOGV="1" LPCX="0.28292" LPCY="0.44224" LPD="15.10075" LPS="0.94282" LPV="1" RPCX="0.58701" RPCY="0.48245" RPD="15.28589" RPS="0.94282" RPV="1" LEYEX="-0.05391" LEYEY="0.00881" LEYEZ="0.64897" LPUPILD="0.00284" LPUPILV="1" REYEX="0.02177" REYEY="0.00073" REYEZ="0.64515" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50007" FPOGY="-0.52231" FPOGS="128.18513" FPOGD="0.01996" FPOGID="408" FPOGV="1" LPOGX="0.62329" LPOGY="-0.48388" LPOGV="1" RPOGX="0.38167" RPOGY="-0.61531" RPOGV="1" BPOGX="0.50248" BPOGY="-0.54960" BPOGV="1" LPCX="0.28289" LPCY="0.44222" LPD="15.06103" LPS="0.95476" LPV="1" RPCX="0.58697" RPCY="0.48245" RPD="15.24326" RPS="0.95476" RPV="1" LEYEX="-0.05391" LEYEY="0.00881" LEYEZ="0.64897" LPUPILD="0.00286" LPUPILV="1" REYEX="0.02177" REYEY="0.00073" REYEZ="0.64515" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50043" FPOGY="-0.53185" FPOGS="128.18513" FPOGD="0.02678" FPOGID="408" FPOGV="1" LPOGX="0.62263" LPOGY="-0.50314" LPOGV="1" RPOGX="0.38109" RPOGY="-0.63684" RPOGV="1" BPOGX="0.50186" BPOGY="-0.56999" BPOGV="1" LPCX="0.28283" LPCY="0.44221" LPD="15.09427" LPS="0.96671" LPV="1" RPCX="0.58686" RPCY="0.48252" RPD="15.17837" RPS="0.96671" RPV="1" LEYEX="-0.05391" LEYEY="0.00881" LEYEZ="0.64897" LPUPILD="0.00285" LPUPILV="1" REYEX="0.02151" REYEY="0.00077" REYEZ="0.64032" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.49982" FPOGY="-0.53806" FPOGS="128.18513" FPOGD="0.03349" FPOGID="408" FPOGV="1" LPOGX="0.60020" LPOGY="-0.49508" LPOGV="1" RPOGX="0.39336" RPOGY="-0.64321" RPOGV="1" BPOGX="0.49678" BPOGY="-0.56914" BPOGV="1" LPCX="0.28262" LPCY="0.44224" LPD="15.10501" LPS="0.96671" LPV="1" RPCX="0.58670" RPCY="0.48239" RPD="15.49877" RPS="0.96671" RPV="1" LEYEX="-0.05391" LEYEY="0.00881" LEYEZ="0.64897" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02151" REYEY="0.00077" REYEZ="0.64032" RPUPILD="0.00279" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50281" FPOGY="-0.54245" FPOGS="128.18513" FPOGD="0.03978" FPOGID="408" FPOGV="1" LPOGX="0.62079" LPOGY="-0.49072" LPOGV="1" RPOGX="0.42069" RPOGY="-0.64689" RPOGV="1" BPOGX="0.52074" BPOGY="-0.56880" BPOGV="1" LPCX="0.28248" LPCY="0.44232" LPD="15.09664" LPS="0.96671" LPV="1" RPCX="0.58665" RPCY="0.48227" RPD="15.33710" RPS="0.96671" RPV="1" LEYEX="-0.05391" LEYEY="0.00881" LEYEZ="0.64897" LPUPILD="0.00280" LPUPILV="1" REYEX="0.02151" REYEY="0.00077" REYEZ="0.64032" RPUPILD="0.00280" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50510" FPOGY="-0.54402" FPOGS="128.18513" FPOGD="0.04668" FPOGID="408" FPOGV="1" LPOGX="0.62147" LPOGY="-0.47162" LPOGV="1" RPOGX="0.42075" RPOGY="-0.63830" RPOGV="1" BPOGX="0.52111" BPOGY="-0.55496" BPOGV="1" LPCX="0.28243" LPCY="0.44230" LPD="15.04441" LPS="0.95476" LPV="1" RPCX="0.58656" RPCY="0.48238" RPD="15.08823" RPS="0.96195" RPV="1" LEYEX="-0.05041" LEYEY="0.00822" LEYEZ="0.60569" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02225" REYEY="0.00080" REYEZ="0.66377" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50630" FPOGY="-0.54301" FPOGS="128.18513" FPOGD="0.05344" FPOGID="408" FPOGV="1" LPOGX="0.62894" LPOGY="-0.45814" LPOGV="1" RPOGX="0.40291" RPOGY="-0.61179" RPOGV="1" BPOGX="0.51593" BPOGY="-0.53497" BPOGV="1" LPCX="0.28234" LPCY="0.44233" LPD="14.96462" LPS="0.95001" LPV="1" RPCX="0.58652" RPCY="0.48236" RPD="15.11194" RPS="0.95720" RPV="1" LEYEX="-0.05041" LEYEY="0.00822" LEYEZ="0.60569" LPUPILD="0.00289" LPUPILV="1" REYEX="0.02225" REYEY="0.00080" REYEZ="0.66377" RPUPILD="0.00278" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50706" FPOGY="-0.54217" FPOGS="128.18513" FPOGD="0.06053" FPOGID="408" FPOGV="1" LPOGX="0.63300" LPOGY="-0.45621" LPOGV="1" RPOGX="0.39471" RPOGY="-0.61300" RPOGV="1" BPOGX="0.51385" BPOGY="-0.53460" BPOGV="1" LPCX="0.28229" LPCY="0.44237" LPD="15.11285" LPS="0.94525" LPV="1" RPCX="0.58638" RPCY="0.48241" RPD="14.91903" RPS="0.95244" RPV="1" LEYEX="-0.05041" LEYEY="0.00822" LEYEZ="0.60569" LPUPILD="0.00283" LPUPILV="1" REYEX="0.02225" REYEY="0.00080" REYEZ="0.66377" RPUPILD="0.00282" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
