2025-05-28 12:22:54.556500
0.01510" REYEZ="0.67091" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31026" FPOGY="-0.11762" FPOGS="1960.71216" FPOGD="0.20081" FPOGID="4232" FPOGV="0" LPOGX="0.30436" LPOGY="-0.12401" LPOGV="1" RPOGX="0.14121" RPOGY="-0.02295" RPOGV="1" BPOGX="0.22279" BPOGY="-0.07348" BPOGV="1" LPCX="0.31056" LPCY="0.49181" LPD="19.22191" LPS="1.12721" LPV="1" RPCX="0.56431" RPCY="0.56493" RPD="20.15261" RPS="1.10757" RPV="1" LEYEX="-0.04861" LEYEY="-0.00010" LEYEZ="0.68391" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01771" REYEY="-0.01510" REYEZ="0.67091" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75684" FPOGY="0.98004" FPOGS="1962.67468" FPOGD="0.12769" FPOGID="4240" FPOGV="1" LPOGX="0.84186" LPOGY="0.90752" LPOGV="1" RPOGX="0.65026" RPOGY="1.04003" RPOGV="1" BPOGX="0.74606" BPOGY="0.97378" BPOGV="1" LPCX="0.32329" LPCY="0.50797" LPD="20.93204" LPS="1.16042" LPV="1" RPCX="0.57799" RPCY="0.58250" RPD="19.39469" RPS="1.16042" RPV="1" LEYEX="-0.04772" LEYEY="-0.00199" LEYEZ="0.69704" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02002" REYEY="-0.01768" REYEZ="0.69346" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75629" FPOGY="0.97975" FPOGS="1962.67468" FPOGD="0.13403" FPOGID="4240" FPOGV="1" LPOGX="0.84186" LPOGY="0.90752" LPOGV="1" RPOGX="0.64858" RPOGY="1.04044" RPOGV="1" BPOGX="0.74522" BPOGY="0.97398" BPOGV="1" LPCX="0.32320" LPCY="0.50807" LPD="20.96080" LPS="1.16042" LPV="1" RPCX="0.57815" RPCY="0.58276" RPD="19.51948" RPS="1.15126" RPV="1" LEYEX="-0.04815" LEYEY="-0.00216" LEYEZ="0.70180" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01949" REYEY="-0.01726" REYEZ="0.67680" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75631" FPOGY="0.97833" FPOGS="1962.67468" FPOGD="0.14075" FPOGID="4240" FPOGV="1" LPOGX="0.82936" LPOGY="0.86008" LPOGV="1" RPOGX="0.68408" RPOGY="1.03720" RPOGV="1" BPOGX="0.75672" BPOGY="0.94864" BPOGV="1" LPCX="0.32297" LPCY="0.50819" LPD="21.11855" LPS="1.15126" LPV="1" RPCX="0.57803" RPCY="0.58279" RPD="19.39111" RPS="1.14209" RPV="1" LEYEX="-0.04815" LEYEY="-0.00216" LEYEZ="0.70180" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01949" REYEY="-0.01726" REYEZ="0.67680" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75705" FPOGY="0.97863" FPOGS="1962.67468" FPOGD="0.14783" FPOGID="4240" FPOGV="1" LPOGX="0.88776" LPOGY="0.90488" LPOGV="1" RPOGX="0.65893" RPOGY="1.06532" RPOGV="1" BPOGX="0.77335" BPOGY="0.98510" BPOGV="1" LPCX="0.32294" LPCY="0.50815" LPD="21.08747" LPS="1.14209" LPV="1" RPCX="0.57783" RPCY="0.58271" RPD="19.54230" RPS="1.13292" RPV="1" LEYEX="-0.04815" LEYEY="-0.00216" LEYEZ="0.70180" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01949" REYEY="-0.01726" REYEZ="0.67680" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75769" FPOGY="0.97893" FPOGS="1962.67468" FPOGD="0.15417" FPOGID="4240" FPOGV="1" LPOGX="0.88613" LPOGY="0.90634" LPOGV="1" RPOGX="0.65893" RPOGY="1.06532" RPOGV="1" BPOGX="0.77253" BPOGY="0.98583" BPOGV="1" LPCX="0.32286" LPCY="0.50828" LPD="21.04306" LPS="1.13292" LPV="1" RPCX="0.57791" RPCY="0.58259" RPD="19.37889" RPS="1.13292" RPV="1" LEYEX="-0.04890" LEYEY="-0.00224" LEYEZ="0.71120" LPUPILD="0.00414" LPUPILV="1" REYEX="0.02019" REYEY="-0.01792" REYEZ="0.70292" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75824" FPOGY="0.97753" FPOGS="1962.67468" FPOGD="0.16125" FPOGID="4240" FPOGV="1" LPOGX="0.86643" LPOGY="0.90969" LPOGV="1" RPOGX="0.67640" RPOGY="0.97809" RPOGV="1" BPOGX="0.77142" BPOGY="0.94389" BPOGV="1" LPCX="0.32264" LPCY="0.50835" LPD="21.15623" LPS="1.13292" LPV="1" RPCX="0.57792" RPCY="0.58283" RPD="19.35901" RPS="1.14209" RPV="1" LEYEX="-0.04890" LEYEY="-0.00224" LEYEZ="0.71120" LPUPILD="0.00416" LPUPILV="1" REYEX="0.02019" REYEY="-0.01792" REYEZ="0.70292" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75858" FPOGY="0.97633" FPOGS="1962.67468" FPOGD="0.16748" FPOGID="4240" FPOGV="1" LPOGX="0.85100" LPOGY="0.92978" LPOGV="1" RPOGX="0.68296" RPOGY="0.96281" RPOGV="1" BPOGX="0.76698" BPOGY="0.94630" BPOGV="1" LPCX="0.32254" LPCY="0.50832" LPD="21.14560" LPS="1.14209" LPV="1" RPCX="0.57745" RPCY="0.58266" RPD="19.79389" RPS="1.15126" RPV="1" LEYEX="-0.04890" LEYEY="-0.00224" LEYEZ="0.71120" LPUPILD="0.00424" LPUPILV="1" REYEX="0.02019" REYEY="-0.01792" REYEZ="0.70292" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75895" FPOGY="0.97517" FPOGS="1962.67468" FPOGD="0.17432" FPOGID="4240" FPOGV="1" LPOGX="0.85234" LPOGY="0.92855" LPOGV="1" RPOGX="0.68490" RPOGY="0.96180" RPOGV="1" BPOGX="0.76862" BPOGY="0.94517" BPOGV="1" LPCX="0.32246" LPCY="0.50841" LPD="21.07834" LPS="1.15126" LPV="1" RPCX="0.57745" RPCY="0.58279" RPD="19.79411" RPS="1.16042" RPV="1" LEYEX="-0.04796" LEYEY="-0.00224" LEYEZ="0.69602" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01999" REYEY="-0.01784" REYEZ="0.69960" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75864" FPOGY="0.97559" FPOGS="1962.67468" FPOGD="0.18091" FPOGID="4240" FPOGV="1" LPOGX="0.83803" LPOGY="0.91152" LPOGV="1" RPOGX="0.66250" RPOGY="1.06220" RPOGV="1" BPOGX="0.75026" BPOGY="0.98686" BPOGV="1" LPCX="0.32236" LPCY="0.50910" LPD="21.09341" LPS="1.16042" LPV="1" RPCX="0.57734" RPCY="0.58284" RPD="19.92285" RPS="1.16042" RPV="1" LEYEX="-0.04796" LEYEY="-0.00224" LEYEZ="0.69602" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01999" REYEY="-0.01784" REYEZ="0.69960" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75785" FPOGY="0.97528" FPOGS="1962.67468" FPOGD="0.18762" FPOGID="4240" FPOGV="1" LPOGX="0.82807" LPOGY="0.91354" LPOGV="1" RPOGX="0.64328" RPOGY="1.01969" RPOGV="1" BPOGX="0.73568" BPOGY="0.96661" BPOGV="1" LPCX="0.32224" LPCY="0.50905" LPD="21.32940" LPS="1.16042" LPV="1" RPCX="0.57734" RPCY="0.58288" RPD="19.91706" RPS="1.16042" RPV="1" LEYEX="-0.04796" LEYEY="-0.00224" LEYEZ="0.69602" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01999" REYEY="-0.01784" REYEZ="0.69960" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75708" FPOGY="0.97500" FPOGS="1962.67468" FPOGD="0.19470" FPOGID="4240" FPOGV="1" LPOGX="0.82807" LPOGY="0.91354" LPOGV="1" RPOGX="0.64166" RPOGY="1.02025" RPOGV="1" BPOGX="0.73486" BPOGY="0.96690" BPOGV="1" LPCX="0.32207" LPCY="0.50907" LPD="21.13839" LPS="1.16042" LPV="1" RPCX="0.57712" RPCY="0.58282" RPD="19.99122" RPS="1.15126" RPV="1" LEYEX="-0.04872" LEYEY="-0.00233" LEYEZ="0.70543" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01945" REYEY="-0.01746" REYEZ="0.68273" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75735" FPOGY="0.97508" FPOGS="1962.67468" FPOGD="0.20044" FPOGID="4240" FPOGV="1" LPOGX="0.86845" LPOGY="0.93026" LPOGV="1" RPOGX="0.66263" RPOGY="1.02436" RPOGV="1" BPOGX="0.76554" BPOGY="0.97731" BPOGV="1" LPCX="0.32193" LPCY="0.50908" LPD="21.13607" LPS="1.15126" LPV="1" RPCX="0.57694" RPCY="0.58303" RPD="19.95202" RPS="1.14209" RPV="1" LEYEX="-0.04872" LEYEY="-0.00233" LEYEZ="0.70543" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01945" REYEY="-0.01746" REYEZ="0.68273" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75742" FPOGY="0.97362" FPOGS="1962.67468" FPOGD="0.20715" FPOGID="4240" FPOGV="1" LPOGX="0.83846" LPOGY="0.87727" LPOGV="1" RPOGX="0.68069" RPOGY="0.97993" RPOGV="1" BPOGX="0.75958" BPOGY="0.92860" BPOGV="1" LPCX="0.32176" LPCY="0.50925" LPD="21.31197" LPS="1.14209" LPV="1" RPCX="0.57676" RPCY="0.58310" RPD="19.84776" RPS="1.13292" RPV="1" LEYEX="-0.04872" LEYEY="-0.00233" LEYEZ="0.70543" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01945" REYEY="-0.01746" REYEZ="0.68273" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75747" FPOGY="0.97228" FPOGS="1962.67468" FPOGD="0.21411" FPOGID="4240" FPOGV="1" LPOGX="0.83722" LPOGY="0.87894" LPOGV="1" RPOGX="0.68069" RPOGY="0.97993" RPOGV="1" BPOGX="0.75896" BPOGY="0.92943" BPOGV="1" LPCX="0.32156" LPCY="0.50922" LPD="21.06196" LPS="1.13292" LPV="1" RPCX="0.57649" RPCY="0.58320" RPD="19.54127" RPS="1.13292" RPV="1" LEYEX="-0.04952" LEYEY="-0.00246" LEYEZ="0.71401" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01985" REYEY="-0.01816" REYEZ="0.70583" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75448" FPOGY="0.97406" FPOGS="1962.67468" FPOGD="0.22070" FPOGID="4240" FPOGV="1" LPOGX="0.78258" LPOGY="0.98628" LPOGV="1" RPOGX="0.52906" RPOGY="1.07891" RPOGV="1" BPOGX="0.65582" BPOGY="1.03260" BPOGV="1" LPCX="0.31996" LPCY="0.50988" LPD="20.36788" LPS="1.13292" LPV="1" RPCX="0.57433" RPCY="0.58375" RPD="19.68318" RPS="1.14209" RPV="1" LEYEX="-0.04952" LEYEY="-0.00246" LEYEZ="0.71401" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01985" REYEY="-0.01816" REYEZ="0.70583" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75354" FPOGY="0.97347" FPOGS="1962.67468" FPOGD="0.22754" FPOGID="4240" FPOGV="1" LPOGX="0.72172" LPOGY="0.95356" LPOGV="1" RPOGX="0.52906" RPOGY="1.07891" RPOGV="0" BPOGX="0.72172" BPOGY="0.95356" BPOGV="1" LPCX="0.31918" LPCY="0.51025" LPD="20.02275" LPS="1.14209" LPV="1" RPCX="0.57333" RPCY="0.58406" RPD="19.30170" RPS="1.15126" RPV="1" LEYEX="-0.04952" LEYEY="-0.00246" LEYEZ="0.71401" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01985" REYEY="-0.01816" REYEZ="0.70583" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75267" FPOGY="0.97289" FPOGS="1962.67468" FPOGD="0.23376" FPOGID="4240" FPOGV="1" LPOGX="0.72204" LPOGY="0.95256" LPOGV="1" RPOGX="0.52906" RPOGY="1.07891" RPOGV="0" BPOGX="0.72204" BPOGY="0.95256" BPOGV="1" LPCX="0.31859" LPCY="0.51049" LPD="20.07883" LPS="1.15126" LPV="1" RPCX="0.57308" RPCY="0.58437" RPD="19.34205" RPS="1.16042" RPV="1" LEYEX="-0.04894" LEYEY="-0.00262" LEYEZ="0.69957" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01985" REYEY="-0.01816" REYEZ="0.70583" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.74909" FPOGY="0.97180" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="1" LPOGX="0.62040" LPOGY="0.93261" LPOGV="1" RPOGX="0.52906" RPOGY="1.07891" RPOGV="0" BPOGX="0.62040" BPOGY="0.93261" BPOGV="1" LPCX="0.31720" LPCY="0.51092" LPD="19.40827" LPS="1.16042" LPV="1" RPCX="0.57083" RPCY="0.58446" RPD="18.58234" RPS="1.16042" RPV="1" LEYEX="-0.04894" LEYEY="-0.00262" LEYEZ="0.69957" LPUPILD="0.00388" LPUPILV="1" REYEX="0.01985" REYEY="-0.01816" REYEZ="0.70583" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.71246" FPOGY="0.96788" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="0" LPOGX="0.64426" LPOGY="0.98419" LPOGV="1" RPOGX="0.46781" RPOGY="1.10050" RPOGV="1" BPOGX="0.55604" BPOGY="1.04234" BPOGV="1" LPCX="0.31712" LPCY="0.51113" LPD="19.37826" LPS="1.16042" LPV="1" RPCX="0.57044" RPCY="0.58460" RPD="18.59186" RPS="1.16042" RPV="1" LEYEX="-0.04894" LEYEY="-0.00262" LEYEZ="0.69957" LPUPILD="0.00387" LPUPILV="1" REYEX="0.01985" REYEY="-0.01816" REYEZ="0.70583" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.63417" FPOGY="1.00491" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="0" LPOGX="0.64393" LPOGY="0.98338" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="1" BPOGX="0.55589" BPOGY="1.04194" BPOGV="1" LPCX="0.31676" LPCY="0.51138" LPD="19.33808" LPS="1.17066" LPV="1" RPCX="0.57032" RPCY="0.58464" RPD="18.72944" RPS="1.16150" RPV="1" LEYEX="-0.05130" LEYEY="-0.00274" LEYEZ="0.72935" LPUPILD="0.00387" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.64090" FPOGY="1.00983" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="0" LPOGX="0.65434" LPOGY="1.01968" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="0" BPOGX="0.65434" BPOGY="1.01968" BPOGV="1" LPCX="0.31668" LPCY="0.51151" LPD="19.27079" LPS="1.17173" LPV="1" RPCX="0.56996" RPCY="0.58459" RPD="18.74637" RPS="1.16257" RPV="1" LEYEX="-0.05130" LEYEY="-0.00274" LEYEZ="0.72935" LPUPILD="0.00390" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61443" FPOGY="1.02010" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="0" LPOGX="0.63305" LPOGY="0.99867" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="0" BPOGX="0.63305" BPOGY="0.99867" BPOGV="1" LPCX="0.31644" LPCY="0.51136" LPD="20.03836" LPS="1.17281" LPV="1" RPCX="0.57000" RPCY="0.58471" RPD="18.93092" RPS="1.16364" RPV="1" LEYEX="-0.05130" LEYEY="-0.00274" LEYEZ="0.72935" LPUPILD="0.00386" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.62393" FPOGY="1.00969" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="0" LPOGX="0.63343" LPOGY="0.99927" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="0" BPOGX="0.63343" BPOGY="0.99927" BPOGV="1" LPCX="0.31632" LPCY="0.51160" LPD="19.61167" LPS="1.16364" LPV="1" RPCX="0.56993" RPCY="0.58461" RPD="19.18263" RPS="1.16364" RPV="1" LEYEX="-0.04932" LEYEY="-0.00273" LEYEZ="0.70048" LPUPILD="0.00392" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.62439" FPOGY="0.99349" FPOGS="1962.67468" FPOGD="0.24243" FPOGID="4240" FPOGV="0" LPOGX="0.62530" LPOGY="0.96108" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="0" BPOGX="0.62530" BPOGY="0.96108" BPOGV="1" LPCX="0.31597" LPCY="0.51170" LPD="19.30558" LPS="1.15340" LPV="1" RPCX="0.56968" RPCY="0.58476" RPD="19.22162" RPS="1.16257" RPV="1" LEYEX="-0.04932" LEYEY="-0.00273" LEYEZ="0.70048" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.62367" FPOGY="0.98637" FPOGS="1962.94263" FPOGD="0.01978" FPOGID="4241" FPOGV="1" LPOGX="0.62152" LPOGY="0.96502" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="0" BPOGX="0.62152" BPOGY="0.96502" BPOGV="1" LPCX="0.31574" LPCY="0.51175" LPD="19.27403" LPS="1.15233" LPV="1" RPCX="0.56965" RPCY="0.58480" RPD="19.27529" RPS="1.16150" RPV="1" LEYEX="-0.04932" LEYEY="-0.00273" LEYEZ="0.70048" LPUPILD="0.00385" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.62325" FPOGY="0.98212" FPOGS="1962.94263" FPOGD="0.02649" FPOGID="4241" FPOGV="1" LPOGX="0.62157" LPOGY="0.96513" LPOGV="1" RPOGX="0.46784" RPOGY="1.10051" RPOGV="0" BPOGX="0.62157" BPOGY="0.96513" BPOGV="1" LPCX="0.31569" LPCY="0.51170" LPD="19.42185" LPS="1.15126" LPV="1" RPCX="0.56950" RPCY="0.58471" RPD="18.86066" RPS="1.16042" RPV="1" LEYEX="-0.04974" LEYEY="-0.00280" LEYEZ="0.70339" LPUPILD="0.00385" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61117" FPOGY="0.98905" FPOGS="1962.94263" FPOGD="0.03308" FPOGID="4241" FPOGV="1" LPOGX="0.65498" LPOGY="0.92184" LPOGV="1" RPOGX="0.44655" RPOGY="1.12550" RPOGV="1" BPOGX="0.55077" BPOGY="1.02367" BPOGV="1" LPCX="0.31549" LPCY="0.51173" LPD="19.61014" LPS="1.16042" LPV="1" RPCX="0.56930" RPCY="0.58465" RPD="19.42439" RPS="1.16042" RPV="1" LEYEX="-0.04974" LEYEY="-0.00280" LEYEZ="0.70339" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60210" FPOGY="0.98876" FPOGS="1962.94263" FPOGD="0.03992" FPOGID="4241" FPOGV="1" LPOGX="0.62700" LPOGY="0.93469" LPOGV="1" RPOGX="0.46836" RPOGY="1.03942" RPOGV="1" BPOGX="0.54768" BPOGY="0.98705" BPOGV="1" LPCX="0.31522" LPCY="0.51177" LPD="19.69515" LPS="1.16042" LPV="1" RPCX="0.56914" RPCY="0.58466" RPD="19.62600" RPS="1.16042" RPV="1" LEYEX="-0.04974" LEYEY="-0.00280" LEYEZ="0.70339" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01807" REYEY="-0.01747" REYEZ="0.67312" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.59531" FPOGY="0.98852" FPOGS="1962.94263" FPOGD="0.04663" FPOGID="4241" FPOGV="1" LPOGX="0.62700" LPOGY="0.93469" LPOGV="1" RPOGX="0.46864" RPOGY="1.03894" RPOGV="1" BPOGX="0.54782" BPOGY="0.98681" BPOGV="1" LPCX="0.31514" LPCY="0.51197" LPD="19.58150" LPS="1.16042" LPV="1" RPCX="0.56908" RPCY="0.58476" RPD="19.52424" RPS="1.17090" RPV="1" LEYEX="-0.05029" LEYEY="-0.00287" LEYEZ="0.70821" LPUPILD="0.00386" LPUPILV="1" REYEX="0.01939" REYEY="-0.01912" REYEZ="0.73449" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.59097" FPOGY="0.98903" FPOGS="1962.94263" FPOGD="0.05322" FPOGID="4241" FPOGV="1" LPOGX="0.64527" LPOGY="0.94927" LPOGV="1" RPOGX="0.46715" RPOGY="1.03694" RPOGV="1" BPOGX="0.55621" BPOGY="0.99311" BPOGV="1" LPCX="0.31484" LPCY="0.51200" LPD="19.90082" LPS="1.17090" LPV="1" RPCX="0.56877" RPCY="0.58465" RPD="19.76125" RPS="1.18138" RPV="1" LEYEX="-0.05029" LEYEY="-0.00287" LEYEZ="0.70821" LPUPILD="0.00391" LPUPILV="1" REYEX="0.01939" REYEY="-0.01912" REYEZ="0.73449" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58794" FPOGY="0.98963" FPOGS="1962.94263" FPOGD="0.05994" FPOGID="4241" FPOGV="1" LPOGX="0.65723" LPOGY="0.96460" LPOGV="1" RPOGX="0.46403" RPOGY="1.02555" RPOGV="1" BPOGX="0.56063" BPOGY="0.99507" BPOGV="1" LPCX="0.31468" LPCY="0.51207" LPD="19.72543" LPS="1.18138" LPV="1" RPCX="0.56861" RPCY="0.58471" RPD="19.69587" RPS="1.19185" RPV="1" LEYEX="-0.05029" LEYEY="-0.00287" LEYEZ="0.70821" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01939" REYEY="-0.01912" REYEZ="0.73449" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58545" FPOGY="0.99001" FPOGS="1962.94263" FPOGD="0.06665" FPOGID="4241" FPOGV="1" LPOGX="0.65681" LPOGY="0.96265" LPOGV="1" RPOGX="0.46426" RPOGY="1.02498" RPOGV="1" BPOGX="0.56054" BPOGY="0.99381" BPOGV="1" LPCX="0.31455" LPCY="0.51225" LPD="19.82294" LPS="1.20209" LPV="1" RPCX="0.56859" RPCY="0.58481" RPD="19.74805" RPS="1.20209" RPV="1" LEYEX="-0.05241" LEYEY="-0.00299" LEYEZ="0.73727" LPUPILD="0.00390" LPUPILV="1" REYEX="0.01859" REYEY="-0.01849" REYEZ="0.71053" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58344" FPOGY="0.98971" FPOGS="1962.94263" FPOGD="0.07324" FPOGID="4241" FPOGV="1" LPOGX="0.65292" LPOGY="0.94533" LPOGV="1" RPOGX="0.46985" RPOGY="1.02750" RPOGV="1" BPOGX="0.56138" BPOGY="0.98641" BPOGV="1" LPCX="0.31419" LPCY="0.51231" LPD="19.81350" LPS="1.21233" LPV="1" RPCX="0.56834" RPCY="0.58469" RPD="19.73792" RPS="1.20185" RPV="1" LEYEX="-0.05241" LEYEY="-0.00299" LEYEZ="0.73727" LPUPILD="0.00390" LPUPILV="1" REYEX="0.01859" REYEY="-0.01849" REYEZ="0.71053" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58213" FPOGY="0.99275" FPOGS="1962.94263" FPOGD="0.07959" FPOGID="4241" FPOGV="1" LPOGX="0.63650" LPOGY="0.96766" LPOGV="1" RPOGX="0.49634" RPOGY="1.09082" RPOGV="1" BPOGX="0.56642" BPOGY="1.02924" BPOGV="1" LPCX="0.31407" LPCY="0.51231" LPD="19.95261" LPS="1.21209" LPV="1" RPCX="0.56822" RPCY="0.58469" RPD="19.56628" RPS="1.20162" RPV="1" LEYEX="-0.05241" LEYEY="-0.00299" LEYEZ="0.73727" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01859" REYEY="-0.01849" REYEZ="0.71053" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58100" FPOGY="0.99539" FPOGS="1962.94263" FPOGD="0.08679" FPOGID="4241" FPOGV="1" LPOGX="0.63688" LPOGY="0.96859" LPOGV="1" RPOGX="0.49582" RPOGY="1.09083" RPOGV="1" BPOGX="0.56635" BPOGY="1.02971" BPOGV="1" LPCX="0.31383" LPCY="0.51235" LPD="19.86621" LPS="1.20162" LPV="1" RPCX="0.56791" RPCY="0.58449" RPD="19.71119" RPS="1.19114" RPV="1" LEYEX="-0.05110" LEYEY="-0.00296" LEYEZ="0.71664" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01822" REYEY="-0.01823" REYEZ="0.70041" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
