2025-05-27 11:21:09.184898
 REYEZ="0.51221" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.60645" FPOGY="0.30836" FPOGS="4190.57031" FPOGD="0.34814" FPOGID="11545" FPOGV="1" LPOGX="0.61575" LPOGY="0.34673" LPOGV="1" RPOGX="0.58955" RPOGY="0.30210" RPOGV="1" BPOGX="0.60265" BPOGY="0.32442" BPOGV="1" LPCX="0.10124" LPCY="0.43634" LPD="25.57385" LPS="0.58416" LPV="1" RPCX="0.41612" RPCY="0.42940" RPD="26.10628" RPS="0.58416" RPV="1" LEYEX="-0.07359" LEYEY="0.00778" LEYEZ="0.48244" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01686" REYEY="0.00921" REYEZ="0.50533" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60638" FPOGY="0.30732" FPOGS="4190.57031" FPOGD="0.35498" FPOGID="11545" FPOGV="1" LPOGX="0.61121" LPOGY="0.34161" LPOGV="1" RPOGX="0.60197" RPOGY="0.28406" RPOGV="1" BPOGX="0.60659" BPOGY="0.31283" BPOGV="1" LPCX="0.10100" LPCY="0.43634" LPD="25.93940" LPS="0.58416" LPV="1" RPCX="0.41606" RPCY="0.42939" RPD="26.61781" RPS="0.58416" RPV="1" LEYEX="-0.07359" LEYEY="0.00778" LEYEZ="0.48244" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01686" REYEY="0.00921" REYEZ="0.50533" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60631" FPOGY="0.30637" FPOGS="4190.57031" FPOGD="0.36182" FPOGID="11545" FPOGV="1" LPOGX="0.61121" LPOGY="0.34161" LPOGV="1" RPOGX="0.60197" RPOGY="0.28406" RPOGV="1" BPOGX="0.60659" BPOGY="0.31283" BPOGV="1" LPCX="0.10087" LPCY="0.43633" LPD="26.00239" LPS="0.58416" LPV="1" RPCX="0.41612" RPCY="0.42924" RPD="26.73056" RPS="0.58416" RPV="1" LEYEX="-0.07378" LEYEY="0.00787" LEYEZ="0.48326" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01707" REYEY="0.00936" REYEZ="0.50934" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60622" FPOGY="0.30675" FPOGS="4190.57031" FPOGD="0.36865" FPOGID="11545" FPOGV="1" LPOGX="0.61469" LPOGY="0.35912" LPOGV="1" RPOGX="0.58860" RPOGY="0.32656" RPOGV="1" BPOGX="0.60164" BPOGY="0.34284" BPOGV="1" LPCX="0.10066" LPCY="0.43618" LPD="26.16721" LPS="0.58416" LPV="1" RPCX="0.41590" RPCY="0.42874" RPD="26.05278" RPS="0.58416" RPV="1" LEYEX="-0.07378" LEYEY="0.00787" LEYEZ="0.48326" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01707" REYEY="0.00936" REYEZ="0.50934" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60613" FPOGY="0.30732" FPOGS="4190.57031" FPOGD="0.37549" FPOGID="11545" FPOGV="1" LPOGX="0.60547" LPOGY="0.35611" LPOGV="1" RPOGX="0.59920" RPOGY="0.31519" RPOGV="1" BPOGX="0.60234" BPOGY="0.33565" BPOGV="1" LPCX="0.10053" LPCY="0.43615" LPD="26.15205" LPS="0.58416" LPV="1" RPCX="0.41582" RPCY="0.42869" RPD="26.21278" RPS="0.58416" RPV="1" LEYEX="-0.07378" LEYEY="0.00787" LEYEZ="0.48326" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01707" REYEY="0.00936" REYEZ="0.50934" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60603" FPOGY="0.30806" FPOGS="4190.57031" FPOGD="0.38184" FPOGID="11545" FPOGV="1" LPOGX="0.60547" LPOGY="0.35611" LPOGV="1" RPOGX="0.59920" RPOGY="0.31519" RPOGV="1" BPOGX="0.60234" BPOGY="0.33565" BPOGV="1" LPCX="0.10029" LPCY="0.43617" LPD="26.38249" LPS="0.58416" LPV="1" RPCX="0.41566" RPCY="0.42843" RPD="26.41237" RPS="0.58416" RPV="1" LEYEX="-0.07378" LEYEY="0.00789" LEYEZ="0.48232" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01712" REYEY="0.00946" REYEZ="0.50857" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60585" FPOGY="0.30863" FPOGS="4190.57031" FPOGD="0.38916" FPOGID="11545" FPOGV="1" LPOGX="0.61098" LPOGY="0.34908" LPOGV="1" RPOGX="0.59630" RPOGY="0.28272" RPOGV="1" BPOGX="0.60364" BPOGY="0.31590" BPOGV="1" LPCX="0.09990" LPCY="0.43606" LPD="26.38662" LPS="0.58416" LPV="1" RPCX="0.41528" RPCY="0.42833" RPD="26.68653" RPS="0.58416" RPV="1" LEYEX="-0.07378" LEYEY="0.00789" LEYEZ="0.48232" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01712" REYEY="0.00946" REYEZ="0.50857" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60532" FPOGY="0.30931" FPOGS="4190.57031" FPOGD="0.39551" FPOGID="11545" FPOGV="1" LPOGX="0.59006" LPOGY="0.34506" LPOGV="1" RPOGX="0.58426" RPOGY="0.30590" RPOGV="1" BPOGX="0.58716" BPOGY="0.32548" BPOGV="1" LPCX="0.09912" LPCY="0.43604" LPD="26.35316" LPS="0.58416" LPV="1" RPCX="0.41461" RPCY="0.42828" RPD="26.73027" RPS="0.58416" RPV="1" LEYEX="-0.07378" LEYEY="0.00789" LEYEZ="0.48232" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01712" REYEY="0.00946" REYEZ="0.50857" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60479" FPOGY="0.30996" FPOGS="4190.57031" FPOGD="0.40234" FPOGID="11545" FPOGV="1" LPOGX="0.59006" LPOGY="0.34506" LPOGV="1" RPOGX="0.58426" RPOGY="0.30590" RPOGV="1" BPOGX="0.58716" BPOGY="0.32548" BPOGV="1" LPCX="0.09816" LPCY="0.43621" LPD="26.30477" LPS="0.58416" LPV="1" RPCX="0.41371" RPCY="0.42799" RPD="26.79106" RPS="0.58416" RPV="1" LEYEX="-0.07484" LEYEY="0.00793" LEYEZ="0.48729" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01735" REYEY="0.00946" REYEZ="0.50659" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60319" FPOGY="0.31075" FPOGS="4190.57031" FPOGD="0.40967" FPOGID="11545" FPOGV="1" LPOGX="0.53264" LPOGY="0.35775" LPOGV="1" RPOGX="0.53490" RPOGY="0.31598" RPOGV="1" BPOGX="0.53377" BPOGY="0.33687" BPOGV="1" LPCX="0.09653" LPCY="0.43631" LPD="26.37879" LPS="0.58416" LPV="1" RPCX="0.41191" RPCY="0.42779" RPD="26.87465" RPS="0.58416" RPV="1" LEYEX="-0.07484" LEYEY="0.00793" LEYEZ="0.48729" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01735" REYEY="0.00946" REYEZ="0.50659" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60174" FPOGY="0.31138" FPOGS="4190.57031" FPOGD="0.41553" FPOGID="11545" FPOGV="1" LPOGX="0.53601" LPOGY="0.35216" LPOGV="1" RPOGX="0.52000" RPOGY="0.31253" RPOGV="1" BPOGX="0.52801" BPOGY="0.33234" BPOGV="1" LPCX="0.09620" LPCY="0.43639" LPD="26.12077" LPS="0.58416" LPV="1" RPCX="0.41151" RPCY="0.42751" RPD="26.05050" RPS="0.58416" RPV="1" LEYEX="-0.07484" LEYEY="0.00793" LEYEZ="0.48729" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01735" REYEY="0.00946" REYEZ="0.50659" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60029" FPOGY="0.31183" FPOGS="4190.57031" FPOGD="0.42236" FPOGID="11545" FPOGV="1" LPOGX="0.53601" LPOGY="0.35216" LPOGV="1" RPOGX="0.52000" RPOGY="0.31253" RPOGV="1" BPOGX="0.52801" BPOGY="0.33234" BPOGV="1" LPCX="0.09550" LPCY="0.43641" LPD="26.36055" LPS="0.58416" LPV="1" RPCX="0.41094" RPCY="0.42742" RPD="26.25397" RPS="0.58416" RPV="1" LEYEX="-0.07428" LEYEY="0.00781" LEYEZ="0.48182" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01745" REYEY="0.00946" REYEZ="0.50061" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57560" FPOGY="0.32547" FPOGS="4190.57031" FPOGD="0.42236" FPOGID="11545" FPOGV="0" LPOGX="0.51637" LPOGY="0.30833" LPOGV="1" RPOGX="0.52347" RPOGY="0.28653" RPOGV="1" BPOGX="0.51992" BPOGY="0.29743" BPOGV="1" LPCX="0.09541" LPCY="0.43638" LPD="26.04082" LPS="0.58416" LPV="1" RPCX="0.41068" RPCY="0.42722" RPD="26.44537" RPS="0.58416" RPV="1" LEYEX="-0.07428" LEYEY="0.00781" LEYEZ="0.48182" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01745" REYEY="0.00946" REYEZ="0.50061" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.55324" FPOGY="0.31209" FPOGS="4190.57031" FPOGD="0.42236" FPOGID="11545" FPOGV="0" LPOGX="0.54267" LPOGY="0.30989" LPOGV="1" RPOGX="0.51908" RPOGY="0.28754" RPOGV="1" BPOGX="0.53087" BPOGY="0.29871" BPOGV="1" LPCX="0.09523" LPCY="0.43647" LPD="25.66429" LPS="0.58416" LPV="1" RPCX="0.41057" RPCY="0.42715" RPD="26.24627" RPS="0.58416" RPV="1" LEYEX="-0.07428" LEYEY="0.00781" LEYEZ="0.48182" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01745" REYEY="0.00946" REYEZ="0.50061" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54584" FPOGY="0.30701" FPOGS="4190.57031" FPOGD="0.42236" FPOGID="11545" FPOGV="0" LPOGX="0.54267" LPOGY="0.30989" LPOGV="1" RPOGX="0.51944" RPOGY="0.28383" RPOGV="1" BPOGX="0.53105" BPOGY="0.29686" BPOGV="1" LPCX="0.09487" LPCY="0.43641" LPD="25.27689" LPS="0.58416" LPV="1" RPCX="0.41040" RPCY="0.42718" RPD="26.69800" RPS="0.58687" RPV="1" LEYEX="-0.07774" LEYEY="0.00808" LEYEZ="0.50320" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01789" REYEY="0.00964" REYEZ="0.50984" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53912" FPOGY="0.30485" FPOGS="4190.99902" FPOGD="0.02002" FPOGID="11546" FPOGV="1" LPOGX="0.52277" LPOGY="0.32909" LPOGV="1" RPOGX="0.51518" RPOGY="0.26761" RPOGV="1" BPOGX="0.51897" BPOGY="0.29835" BPOGV="1" LPCX="0.09459" LPCY="0.43662" LPD="25.48346" LPS="0.58687" LPV="1" RPCX="0.41009" RPCY="0.42706" RPD="26.67347" RPS="0.58958" RPV="1" LEYEX="-0.07774" LEYEY="0.00808" LEYEZ="0.50320" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.01789" REYEY="0.00964" REYEZ="0.50984" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53631" FPOGY="0.30400" FPOGS="4190.99902" FPOGD="0.02686" FPOGID="11546" FPOGV="1" LPOGX="0.52713" LPOGY="0.33599" LPOGV="1" RPOGX="0.52301" RPOGY="0.26521" RPOGV="1" BPOGX="0.52507" BPOGY="0.30060" BPOGV="1" LPCX="0.09438" LPCY="0.43658" LPD="25.24200" LPS="0.58958" LPV="1" RPCX="0.40998" RPCY="0.42705" RPD="26.55487" RPS="0.59229" RPV="1" LEYEX="-0.07774" LEYEY="0.00808" LEYEZ="0.50320" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01789" REYEY="0.00964" REYEZ="0.50984" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53435" FPOGY="0.30345" FPOGS="4190.99902" FPOGD="0.03418" FPOGID="11546" FPOGV="1" LPOGX="0.52646" LPOGY="0.33270" LPOGV="1" RPOGX="0.52266" RPOGY="0.26871" RPOGV="1" BPOGX="0.52456" BPOGY="0.30071" BPOGV="1" LPCX="0.09434" LPCY="0.43712" LPD="26.59734" LPS="0.59229" LPV="1" RPCX="0.40986" RPCY="0.42699" RPD="26.88425" RPS="0.58976" RPV="1" LEYEX="-0.07551" LEYEY="0.00779" LEYEZ="0.48785" LPUPILD="0.00454" LPUPILV="1" REYEX="-0.01751" REYEY="0.00940" REYEZ="0.49717" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53298" FPOGY="0.30356" FPOGS="4190.99902" FPOGD="0.04053" FPOGID="11546" FPOGV="1" LPOGX="0.52433" LPOGY="0.34818" LPOGV="1" RPOGX="0.52519" RPOGY="0.26034" RPOGV="1" BPOGX="0.52476" BPOGY="0.30426" BPOGV="1" LPCX="0.09388" LPCY="0.43718" LPD="26.15669" LPS="0.58976" LPV="1" RPCX="0.40952" RPCY="0.42693" RPD="26.60584" RPS="0.58452" RPV="1" LEYEX="-0.07551" LEYEY="0.00779" LEYEZ="0.48785" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.01751" REYEY="0.00940" REYEZ="0.49717" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53044" FPOGY="0.30060" FPOGS="4190.99902" FPOGD="0.04736" FPOGID="11546" FPOGV="1" LPOGX="0.51085" LPOGY="0.29354" LPOGV="1" RPOGX="0.51447" RPOGY="0.26615" RPOGV="1" BPOGX="0.51266" BPOGY="0.27985" BPOGV="1" LPCX="0.09368" LPCY="0.43735" LPD="26.06679" LPS="0.58452" LPV="1" RPCX="0.40947" RPCY="0.42693" RPD="26.62556" RPS="0.57928" RPV="1" LEYEX="-0.07551" LEYEY="0.00779" LEYEZ="0.48785" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01751" REYEY="0.00940" REYEZ="0.49717" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52851" FPOGY="0.29853" FPOGS="4190.99902" FPOGD="0.05420" FPOGID="11546" FPOGV="1" LPOGX="0.51166" LPOGY="0.29731" LPOGV="1" RPOGX="0.51442" RPOGY="0.26671" RPOGV="1" BPOGX="0.51304" BPOGY="0.28201" BPOGV="1" LPCX="0.09347" LPCY="0.43727" LPD="25.58438" LPS="0.58160" LPV="1" RPCX="0.40906" RPCY="0.42688" RPD="26.91618" RPS="0.57889" RPV="1" LEYEX="-0.07627" LEYEY="0.00775" LEYEZ="0.49205" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01790" REYEY="0.00958" REYEZ="0.50491" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52784" FPOGY="0.29865" FPOGS="4190.99902" FPOGD="0.06055" FPOGID="11546" FPOGV="1" LPOGX="0.53023" LPOGY="0.33314" LPOGV="1" RPOGX="0.51338" RPOGY="0.26629" RPOGV="1" BPOGX="0.52181" BPOGY="0.29972" BPOGV="1" LPCX="0.09325" LPCY="0.43737" LPD="25.44009" LPS="0.58120" LPV="1" RPCX="0.40881" RPCY="0.42687" RPD="26.78957" RPS="0.58373" RPV="1" LEYEX="-0.07627" LEYEY="0.00775" LEYEZ="0.49205" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01790" REYEY="0.00958" REYEZ="0.50491" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52761" FPOGY="0.29948" FPOGS="4190.99902" FPOGD="0.06738" FPOGID="11546" FPOGV="1" LPOGX="0.52217" LPOGY="0.32881" LPOGV="1" RPOGX="0.52842" RPOGY="0.28660" RPOGV="1" BPOGX="0.52529" BPOGY="0.30770" BPOGV="1" LPCX="0.09313" LPCY="0.43741" LPD="25.35456" LPS="0.58604" LPV="1" RPCX="0.40868" RPCY="0.42695" RPD="26.89361" RPS="0.58857" RPV="1" LEYEX="-0.07627" LEYEY="0.00775" LEYEZ="0.49205" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01790" REYEY="0.00958" REYEZ="0.50491" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52740" FPOGY="0.29989" FPOGS="4190.99902" FPOGD="0.07373" FPOGID="11546" FPOGV="1" LPOGX="0.52151" LPOGY="0.32570" LPOGV="1" RPOGX="0.52879" RPOGY="0.28316" RPOGV="1" BPOGX="0.52515" BPOGY="0.30443" BPOGV="1" LPCX="0.09288" LPCY="0.43784" LPD="25.60909" LPS="0.58857" LPV="1" RPCX="0.40867" RPCY="0.42678" RPD="26.89012" RPS="0.59110" RPV="1" LEYEX="-0.07548" LEYEY="0.00766" LEYEZ="0.48628" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01813" REYEY="0.00962" REYEZ="0.50694" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52735" FPOGY="0.30114" FPOGS="4190.99902" FPOGD="0.08057" FPOGID="11546" FPOGV="1" LPOGX="0.52399" LPOGY="0.34130" LPOGV="1" RPOGX="0.52948" RPOGY="0.29093" RPOGV="1" BPOGX="0.52673" BPOGY="0.31612" BPOGV="1" LPCX="0.09274" LPCY="0.43812" LPD="26.28318" LPS="0.58878" LPV="1" RPCX="0.40847" RPCY="0.42693" RPD="27.01735" RPS="0.58878" RPV="1" LEYEX="-0.07548" LEYEY="0.00766" LEYEZ="0.48628" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01813" REYEY="0.00962" REYEZ="0.50694" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52742" FPOGY="0.30271" FPOGS="4190.99902" FPOGD="0.08740" FPOGID="11546" FPOGV="1" LPOGX="0.53380" LPOGY="0.35760" LPOGV="1" RPOGX="0.52280" RPOGY="0.28880" RPOGV="1" BPOGX="0.52830" BPOGY="0.32320" BPOGV="1" LPCX="0.09247" LPCY="0.43831" LPD="26.35321" LPS="0.58647" LPV="1" RPCX="0.40834" RPCY="0.42689" RPD="27.07744" RPS="0.58647" RPV="1" LEYEX="-0.07548" LEYEY="0.00766" LEYEZ="0.48628" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01813" REYEY="0.00962" REYEZ="0.50694" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52749" FPOGY="0.30427" FPOGS="4190.99902" FPOGD="0.09424" FPOGID="11546" FPOGV="1" LPOGX="0.53436" LPOGY="0.36034" LPOGV="1" RPOGX="0.52248" RPOGY="0.29195" RPOGV="1" BPOGX="0.52842" BPOGY="0.32614" BPOGV="1" LPCX="0.09241" LPCY="0.43827" LPD="26.15715" LPS="0.58416" LPV="1" RPCX="0.40825" RPCY="0.42694" RPD="27.03104" RPS="0.58416" RPV="1" LEYEX="-0.07570" LEYEY="0.00753" LEYEZ="0.48718" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01802" REYEY="0.00952" REYEZ="0.50186" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52733" FPOGY="0.30344" FPOGS="4190.99902" FPOGD="0.10059" FPOGID="11546" FPOGV="1" LPOGX="0.52334" LPOGY="0.31029" LPOGV="1" RPOGX="0.52654" RPOGY="0.27163" RPOGV="1" BPOGX="0.52494" BPOGY="0.29096" BPOGV="1" LPCX="0.09229" LPCY="0.43838" LPD="25.73241" LPS="0.58416" LPV="1" RPCX="0.40792" RPCY="0.42697" RPD="26.71235" RPS="0.58416" RPV="1" LEYEX="-0.07570" LEYEY="0.00753" LEYEZ="0.48718" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01802" REYEY="0.00952" REYEZ="0.50186" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52723" FPOGY="0.30289" FPOGS="4190.99902" FPOGD="0.10742" FPOGID="11546" FPOGV="1" LPOGX="0.53271" LPOGY="0.32784" LPOGV="1" RPOGX="0.51871" RPOGY="0.26042" RPOGV="1" BPOGX="0.52571" BPOGY="0.29413" BPOGV="1" LPCX="0.09218" LPCY="0.43853" LPD="25.49987" LPS="0.58416" LPV="1" RPCX="0.40793" RPCY="0.42685" RPD="26.59724" RPS="0.58416" RPV="1" LEYEX="-0.07570" LEYEY="0.00753" LEYEZ="0.48718" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01802" REYEY="0.00952" REYEZ="0.50186" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52715" FPOGY="0.30241" FPOGS="4190.99902" FPOGD="0.11426" FPOGID="11546" FPOGV="1" LPOGX="0.53271" LPOGY="0.32784" LPOGV="1" RPOGX="0.51871" RPOGY="0.26042" RPOGV="1" BPOGX="0.52571" BPOGY="0.29413" BPOGV="1" LPCX="0.09210" LPCY="0.43848" LPD="25.47198" LPS="0.58416" LPV="1" RPCX="0.40772" RPCY="0.42707" RPD="26.89886" RPS="0.58416" RPV="1" LEYEX="-0.07590" LEYEY="0.00754" LEYEZ="0.48802" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01801" REYEY="0.00948" REYEZ="0.49962" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52749" FPOGY="0.30229" FPOGS="4190.99902" FPOGD="0.12061" FPOGID="11546" FPOGV="1" LPOGX="0.54043" LPOGY="0.33651" LPOGV="1" RPOGX="0.52680" RPOGY="0.26373" RPOGV="1" BPOGX="0.53361" BPOGY="0.30012" BPOGV="1" LPCX="0.09192" LPCY="0.43841" LPD="25.00598" LPS="0.58416" LPV="1" RPCX="0.40755" RPCY="0.42704" RPD="27.09048" RPS="0.58416" RPV="1" LEYEX="-0.07590" LEYEY="0.00754" LEYEZ="0.48802" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01801" REYEY="0.00948" REYEZ="0.49962" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52762" FPOGY="0.30268" FPOGS="4190.99902" FPOGD="0.12744" FPOGID="11546" FPOGV="1" LPOGX="0.53855" LPOGY="0.34414" LPOGV="1" RPOGX="0.52158" RPOGY="0.27631" RPOGV="1" BPOGX="0.53007" BPOGY="0.31022" BPOGV="1" LPCX="0.09184" LPCY="0.43856" LPD="25.04921" LPS="0.58416" LPV="1" RPCX="0.40746" RPCY="0.42699" RPD="26.98463" RPS="0.58416" RPV="1" LEYEX="-0.07590" LEYEY="0.00754" LEYEZ="0.48802" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01801" REYEY="0.00948" REYEZ="0.49962" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52772" FPOGY="0.30313" FPOGS="4190.99902" FPOGD="0.13428" FPOGID="11546" FPOGV="1" LPOGX="0.53855" LPOGY="0.34414" LPOGV="1" RPOGX="0.52123" RPOGY="0.27982" RPOGV="1" BPOGX="0.52989" BPOGY="0.31198" BPOGV="1" LPCX="0.09174" LPCY="0.43909" LPD="26.44528" LPS="0.58416" LPV="1" RPCX="0.40755" RPCY="0.42705" RPD="27.03525" RPS="0.58163" RPV="1" LEYEX="-0.07699" LEYEY="0.00764" LEYEZ="0.49451" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01791" REYEY="0.00937" REYEZ="0.49585" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52741" FPOGY="0.30358" FPOGS="4190.99902" FPOGD="0.14062" FPOGID="11546" FPOGV="1" LPOGX="0.52817" LPOGY="0.34614" LPOGV="1" RPOGX="0.51330" RPOGY="0.27988" RPOGV="1" BPOGX="0.52074" BPOGY="0.31301" BPOGV="1" LPCX="0.09149" LPCY="0.43900" LPD="26.27633" LPS="0.58163" LPV="1" RPCX="0.40748" RPCY="0.42692" RPD="26.66298" RPS="0.57910" RPV="1" LEYEX="-0.07699" LEYEY="0.00764" LEYEZ="0.49451" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01791" REYEY="0.00937" REYEZ="0.49585" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52701" FPOGY="0.30416" FPOGS="4190.99902" FPOGD="0.14746" FPOGID="11546" FPOGV="1" LPOGX="0.52641" LPOGY="0.34990" LPOGV="1" RPOGX="0.51020" RPOGY="0.28429" RPOGV="1" BPOGX="0.51830" BPOGY="0.31709" BPOGV="1" LPCX="0.09145" LPCY="0.43893" LPD="26.02601" LPS="0.57910" LPV="1" RPCX="0.40731" RPCY="0.42697" RPD="26.60267" RPS="0.57657" RPV="1" LEYEX="-0.07699" LEYEY="0.00764" LEYEZ="0.49451" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01791" REYEY="0.00937" REYEZ="0.49585" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52667" FPOGY="0.30469" FPOGS="4190.99902" FPOGD="0.15381" FPOGID="11546" FPOGV="1" LPOGX="0.52706" LPOGY="0.35296" LPOGV="1" RPOGX="0.51052" RPOGY="0.28051" RPOGV="1" BPOGX="0.51879" BPOGY="0.31674" BPOGV="1" LPCX="0.09150" LPCY="0.43855" LPD="24.94358" LPS="0.57657" LPV="1" RPCX="0.40722" RPCY="0.42685" RPD="26.34412" RPS="0.57928" RPV="1" LEYEX="-0.07540" LEYEY="0.00748" LEYEZ="0.48388" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.01864" REYEY="0.00971" REYEZ="0.51368" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
