2025-05-27 15:07:54.462391
<ACK ID="ENABLE_SEND_DATA" STATE="1" /> 
<REC FPOGX="0.54442" FPOGY="0.43571" FPOGS="5384.42676" FPOGD="1.36621" FPOGID="12531" FPOGV="1" LPOGX="0.58516" LPOGY="0.41091" LPOGV="1" RPOGX="0.50181" RPOGY="0.37307" RPOGV="1" BPOGX="0.54348" BPOGY="0.39199" BPOGV="1" LPCX="0.19544" LPCY="0.48797" LPD="30.51510" LPS="1.07283" LPV="1" RPCX="0.44132" RPCY="0.46632" RPD="31.07861" RPS="1.08092" RPV="1" LEYEX="-0.07738" LEYEY="0.00185" LEYEZ="0.66580" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01553" REYEY="0.00607" REYEZ="0.68586" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" /> 
<REC FPOGX="0.33694" FPOGY="0.73752" FPOGS="5392.47803" FPOGD="0.18750" FPOGID="12552" FPOGV="1" LPOGX="0.38584" LPOGY="0.78097" LPOGV="1" RPOGX="0.29183" RPOGY="0.72792" RPOGV="1" BPOGX="0.33883" BPOGY="0.75445" BPOGV="1" LPCX="0.17315" LPCY="0.53320" LPD="29.67303" LPS="0.99694" LPV="1" RPCX="0.42488" RPCY="0.50101" RPD="30.33749" RPS="0.99694" RPV="1" LEYEX="-0.07965" LEYEY="-0.00702" LEYEZ="0.64148" LPUPILD="0.00618" LPUPILV="1" REYEX="-0.01905" REYEY="-0.00086" REYEZ="0.67373" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33697" FPOGY="0.73805" FPOGS="5392.47803" FPOGD="0.19434" FPOGID="12552" FPOGV="1" LPOGX="0.38378" LPOGY="0.77900" LPOGV="1" RPOGX="0.29186" RPOGY="0.72798" RPOGV="1" BPOGX="0.33782" BPOGY="0.75349" BPOGV="1" LPCX="0.17318" LPCY="0.53319" LPD="29.59247" LPS="1.00397" LPV="1" RPCX="0.42491" RPCY="0.50100" RPD="30.35575" RPS="0.99678" RPV="1" LEYEX="-0.08223" LEYEY="-0.00721" LEYEZ="0.66268" LPUPILD="0.00618" LPUPILV="1" REYEX="-0.01804" REYEY="-0.00077" REYEZ="0.63994" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33683" FPOGY="0.73801" FPOGS="5392.47803" FPOGD="0.20117" FPOGID="12552" FPOGV="1" LPOGX="0.36619" LPOGY="0.75281" LPOGV="1" RPOGX="0.29908" RPOGY="0.72103" RPOGV="1" BPOGX="0.33263" BPOGY="0.73692" BPOGV="1" LPCX="0.17324" LPCY="0.53311" LPD="29.66753" LPS="1.00380" LPV="1" RPCX="0.42496" RPCY="0.50093" RPD="30.33326" RPS="0.99661" RPV="1" LEYEX="-0.08223" LEYEY="-0.00721" LEYEZ="0.66268" LPUPILD="0.00619" LPUPILV="1" REYEX="-0.01804" REYEY="-0.00077" REYEZ="0.63994" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33690" FPOGY="0.73801" FPOGS="5392.47803" FPOGD="0.20801" FPOGID="12552" FPOGV="1" LPOGX="0.37189" LPOGY="0.74774" LPOGV="1" RPOGX="0.30614" RPOGY="0.72800" RPOGV="1" BPOGX="0.33902" BPOGY="0.73787" BPOGV="1" LPCX="0.17332" LPCY="0.53298" LPD="29.61935" LPS="1.00364" LPV="1" RPCX="0.42500" RPCY="0.50091" RPD="30.29816" RPS="0.99645" RPV="1" LEYEX="-0.08223" LEYEY="-0.00721" LEYEZ="0.66268" LPUPILD="0.00619" LPUPILV="1" REYEX="-0.01804" REYEY="-0.00077" REYEZ="0.63994" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33701" FPOGY="0.73808" FPOGS="5392.47803" FPOGD="0.21436" FPOGID="12552" FPOGV="1" LPOGX="0.37407" LPOGY="0.74996" LPOGV="1" RPOGX="0.30706" RPOGY="0.73066" RPOGV="1" BPOGX="0.34057" BPOGY="0.74031" BPOGV="1" LPCX="0.17334" LPCY="0.53301" LPD="29.55682" LPS="0.99645" LPV="1" RPCX="0.42504" RPCY="0.50087" RPD="30.31656" RPS="0.98926" RPV="1" LEYEX="-0.08081" LEYEY="-0.00709" LEYEZ="0.65162" LPUPILD="0.00620" LPUPILV="1" REYEX="-0.01804" REYEY="-0.00077" REYEZ="0.63994" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33707" FPOGY="0.73753" FPOGS="5392.47803" FPOGD="0.22119" FPOGID="12552" FPOGV="1" LPOGX="0.36287" LPOGY="0.73098" LPOGV="1" RPOGX="0.31557" RPOGY="0.70811" RPOGV="1" BPOGX="0.33922" BPOGY="0.71954" BPOGV="1" LPCX="0.17348" LPCY="0.53289" LPD="29.69494" LPS="0.98223" LPV="1" RPCX="0.42520" RPCY="0.50071" RPD="30.35192" RPS="0.98223" RPV="1" LEYEX="-0.08081" LEYEY="-0.00709" LEYEZ="0.65162" LPUPILD="0.00618" LPUPILV="1" REYEX="-0.01804" REYEY="-0.00077" REYEZ="0.63994" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33694" FPOGY="0.73681" FPOGS="5392.47803" FPOGD="0.22803" FPOGID="12552" FPOGV="1" LPOGX="0.36862" LPOGY="0.72426" LPOGV="1" RPOGX="0.29601" RPOGY="0.69989" RPOGV="1" BPOGX="0.33231" BPOGY="0.71207" BPOGV="1" LPCX="0.17360" LPCY="0.53274" LPD="29.61582" LPS="0.97521" LPV="1" RPCX="0.42524" RPCY="0.50071" RPD="30.44270" RPS="0.97521" RPV="1" LEYEX="-0.08081" LEYEY="-0.00709" LEYEZ="0.65162" LPUPILD="0.00622" LPUPILV="1" REYEX="-0.01804" REYEY="-0.00077" REYEZ="0.63994" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33684" FPOGY="0.73615" FPOGS="5392.47803" FPOGD="0.23438" FPOGID="12552" FPOGV="1" LPOGX="0.37084" LPOGY="0.72665" LPOGV="1" RPOGX="0.29598" RPOGY="0.69982" RPOGV="1" BPOGX="0.33341" BPOGY="0.71324" BPOGV="1" LPCX="0.17363" LPCY="0.53268" LPD="29.78752" LPS="0.96818" LPV="1" RPCX="0.42529" RPCY="0.50074" RPD="30.34425" RPS="0.97537" RPV="1" LEYEX="-0.07972" LEYEY="-0.00695" LEYEZ="0.64363" LPUPILD="0.00621" LPUPILV="1" REYEX="-0.01869" REYEY="-0.00075" REYEZ="0.66454" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33749" FPOGY="0.73515" FPOGS="5392.47803" FPOGD="0.24121" FPOGID="12552" FPOGV="1" LPOGX="0.39902" LPOGY="0.69915" LPOGV="1" RPOGX="0.32305" RPOGY="0.69930" RPOGV="1" BPOGX="0.36104" BPOGY="0.69922" BPOGV="1" LPCX="0.17391" LPCY="0.53250" LPD="29.64157" LPS="0.97537" LPV="1" RPCX="0.42550" RPCY="0.50070" RPD="30.47131" RPS="0.98256" RPV="1" LEYEX="-0.07972" LEYEY="-0.00695" LEYEZ="0.64363" LPUPILD="0.00620" LPUPILV="1" REYEX="-0.01869" REYEY="-0.00075" REYEZ="0.66454" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33827" FPOGY="0.73475" FPOGS="5392.47803" FPOGD="0.24805" FPOGID="12552" FPOGV="1" LPOGX="0.39023" LPOGY="0.74133" LPOGV="1" RPOGX="0.34388" RPOGY="0.69806" RPOGV="1" BPOGX="0.36706" BPOGY="0.71970" BPOGV="1" LPCX="0.17457" LPCY="0.53232" LPD="29.65992" LPS="0.98256" LPV="1" RPCX="0.42607" RPCY="0.50064" RPD="30.49681" RPS="0.98975" RPV="1" LEYEX="-0.07972" LEYEY="-0.00695" LEYEZ="0.64363" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.01869" REYEY="-0.00075" REYEZ="0.66454" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.33897" FPOGY="0.73429" FPOGS="5392.47803" FPOGD="0.25439" FPOGID="12552" FPOGV="1" LPOGX="0.38814" LPOGY="0.73901" LPOGV="1" RPOGX="0.34323" RPOGY="0.69517" RPOGV="1" BPOGX="0.36568" BPOGY="0.71709" BPOGV="1" LPCX="0.17479" LPCY="0.53237" LPD="29.66069" LPS="0.98975" LPV="1" RPCX="0.42631" RPCY="0.50066" RPD="30.43944" RPS="0.99694" RPV="1" LEYEX="-0.07915" LEYEY="-0.00683" LEYEZ="0.64129" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.01843" REYEY="-0.00075" REYEZ="0.66597" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.34081" FPOGY="0.73334" FPOGS="5392.47803" FPOGD="0.26123" FPOGID="12552" FPOGV="1" LPOGX="0.42828" LPOGY="0.72073" LPOGV="1" RPOGX="0.39687" RPOGY="0.67177" RPOGV="1" BPOGX="0.41257" BPOGY="0.69625" BPOGV="1" LPCX="0.17621" LPCY="0.53200" LPD="29.22526" LPS="0.99694" LPV="1" RPCX="0.42754" RPCY="0.50059" RPD="30.65140" RPS="0.99694" RPV="1" LEYEX="-0.07915" LEYEY="-0.00683" LEYEZ="0.64129" LPUPILD="0.00616" LPUPILV="1" REYEX="-0.01843" REYEY="-0.00075" REYEZ="0.66597" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.34259" FPOGY="0.73227" FPOGS="5392.47803" FPOGD="0.26807" FPOGID="12552" FPOGV="1" LPOGX="0.44674" LPOGY="0.70657" LPOGV="1" RPOGX="0.38041" RPOGY="0.67222" RPOGV="1" BPOGX="0.41357" BPOGY="0.68940" BPOGV="1" LPCX="0.17639" LPCY="0.53201" LPD="29.27065" LPS="0.99694" LPV="1" RPCX="0.42777" RPCY="0.50062" RPD="30.36242" RPS="0.99694" RPV="1" LEYEX="-0.07915" LEYEY="-0.00683" LEYEZ="0.64129" LPUPILD="0.00612" LPUPILV="1" REYEX="-0.01843" REYEY="-0.00075" REYEZ="0.66597" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.36247" FPOGY="0.71402" FPOGS="5392.47803" FPOGD="0.26807" FPOGID="12552" FPOGV="0" LPOGX="0.44512" LPOGY="0.70408" LPOGV="1" RPOGX="0.38002" RPOGY="0.66925" RPOGV="1" BPOGX="0.41257" BPOGY="0.68666" BPOGV="1" LPCX="0.17654" LPCY="0.53188" LPD="29.33056" LPS="1.00397" LPV="1" RPCX="0.42787" RPCY="0.50060" RPD="30.37814" RPS="1.00397" RPV="1" LEYEX="-0.07915" LEYEY="-0.00683" LEYEZ="0.64129" LPUPILD="0.00613" LPUPILV="1" REYEX="-0.01790" REYEY="-0.00074" REYEZ="0.65416" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.38193" FPOGY="0.72734" FPOGS="5392.47803" FPOGD="0.26807" FPOGID="12552" FPOGV="0" LPOGX="0.44803" LPOGY="0.75459" LPOGV="1" RPOGX="0.35475" RPOGY="0.72671" RPOGV="1" BPOGX="0.40139" BPOGY="0.74065" BPOGV="1" LPCX="0.17660" LPCY="0.53183" LPD="29.38681" LPS="1.01099" LPV="1" RPCX="0.42798" RPCY="0.50050" RPD="30.41839" RPS="1.01099" RPV="1" LEYEX="-0.07915" LEYEY="-0.00683" LEYEZ="0.64129" LPUPILD="0.00616" LPUPILV="1" REYEX="-0.01790" REYEY="-0.00074" REYEZ="0.65416" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.38721" FPOGY="0.72876" FPOGS="5392.47803" FPOGD="0.26807" FPOGID="12552" FPOGV="0" LPOGX="0.42616" LPOGY="0.73402" LPOGV="1" RPOGX="0.36940" RPOGY="0.72918" RPOGV="1" BPOGX="0.39778" BPOGY="0.73160" BPOGV="1" LPCX="0.17671" LPCY="0.53184" LPD="29.36508" LPS="1.01802" LPV="1" RPCX="0.42816" RPCY="0.50046" RPD="30.37589" RPS="1.01802" RPV="1" LEYEX="-0.07915" LEYEY="-0.00683" LEYEZ="0.64129" LPUPILD="0.00613" LPUPILV="1" REYEX="-0.01790" REYEY="-0.00074" REYEZ="0.65416" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.38985" FPOGY="0.72947" FPOGS="5392.75293" FPOGD="0.02002" FPOGID="12553" FPOGV="1" LPOGX="0.42616" LPOGY="0.73402" LPOGV="1" RPOGX="0.36940" RPOGY="0.72918" RPOGV="1" BPOGX="0.39778" BPOGY="0.73160" BPOGV="1" LPCX="0.17677" LPCY="0.53183" LPD="29.37260" LPS="1.01802" LPV="1" RPCX="0.42816" RPCY="0.50047" RPD="30.38396" RPS="1.01802" RPV="1" LEYEX="-0.07889" LEYEY="-0.00674" LEYEZ="0.64155" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.01809" REYEY="-0.00075" REYEZ="0.66465" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.39269" FPOGY="0.72818" FPOGS="5392.75293" FPOGD="0.02637" FPOGID="12553" FPOGV="1" LPOGX="0.42067" LPOGY="0.72530" LPOGV="1" RPOGX="0.38742" RPOGY="0.72077" RPOGV="1" BPOGX="0.40405" BPOGY="0.72304" BPOGV="1" LPCX="0.17702" LPCY="0.53164" LPD="29.32784" LPS="1.01099" LPV="1" RPCX="0.42828" RPCY="0.50049" RPD="30.48553" RPS="1.01099" RPV="1" LEYEX="-0.07889" LEYEY="-0.00674" LEYEZ="0.64155" LPUPILD="0.00613" LPUPILV="1" REYEX="-0.01809" REYEY="-0.00075" REYEZ="0.66465" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.39590" FPOGY="0.72635" FPOGS="5392.75293" FPOGD="0.03369" FPOGID="12553" FPOGV="1" LPOGX="0.43027" LPOGY="0.71143" LPOGV="1" RPOGX="0.39362" RPOGY="0.72292" RPOGV="1" BPOGX="0.41195" BPOGY="0.71718" BPOGV="1" LPCX="0.17709" LPCY="0.53159" LPD="29.33600" LPS="1.00397" LPV="1" RPCX="0.42835" RPCY="0.50050" RPD="30.54226" RPS="1.00397" RPV="1" LEYEX="-0.07889" LEYEY="-0.00674" LEYEZ="0.64155" LPUPILD="0.00612" LPUPILV="1" REYEX="-0.01809" REYEY="-0.00075" REYEZ="0.66465" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.39822" FPOGY="0.72523" FPOGS="5392.75293" FPOGD="0.04004" FPOGID="12553" FPOGV="1" LPOGX="0.43027" LPOGY="0.71143" LPOGV="1" RPOGX="0.39393" RPOGY="0.72558" RPOGV="1" BPOGX="0.41210" BPOGY="0.71851" BPOGV="1" LPCX="0.17717" LPCY="0.53159" LPD="29.34078" LPS="1.00397" LPV="1" RPCX="0.42839" RPCY="0.50054" RPD="30.61901" RPS="0.99678" RPV="1" LEYEX="-0.08049" LEYEY="-0.00683" LEYEZ="0.65496" LPUPILD="0.00615" LPUPILV="1" REYEX="-0.01761" REYEY="-0.00068" REYEZ="0.64897" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.39999" FPOGY="0.72412" FPOGS="5392.75293" FPOGD="0.04688" FPOGID="12553" FPOGV="1" LPOGX="0.45121" LPOGY="0.70896" LPOGV="1" RPOGX="0.37364" RPOGY="0.72384" RPOGV="1" BPOGX="0.41243" BPOGY="0.71640" BPOGV="1" LPCX="0.17735" LPCY="0.53159" LPD="29.29602" LPS="1.00380" LPV="1" RPCX="0.42858" RPCY="0.50042" RPD="30.51056" RPS="0.99661" RPV="1" LEYEX="-0.08049" LEYEY="-0.00683" LEYEZ="0.65496" LPUPILD="0.00613" LPUPILV="1" REYEX="-0.01761" REYEY="-0.00068" REYEZ="0.64897" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40031" FPOGY="0.72304" FPOGS="5392.75293" FPOGD="0.05322" FPOGID="12553" FPOGV="1" LPOGX="0.45502" LPOGY="0.70376" LPOGV="1" RPOGX="0.35073" RPOGY="0.72491" RPOGV="1" BPOGX="0.40288" BPOGY="0.71433" BPOGV="1" LPCX="0.17741" LPCY="0.53153" LPD="29.33669" LPS="1.00364" LPV="1" RPCX="0.42867" RPCY="0.50042" RPD="30.63027" RPS="0.99645" RPV="1" LEYEX="-0.08049" LEYEY="-0.00683" LEYEZ="0.65496" LPUPILD="0.00615" LPUPILV="1" REYEX="-0.01761" REYEY="-0.00068" REYEZ="0.64897" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40074" FPOGY="0.72252" FPOGS="5392.75293" FPOGD="0.06006" FPOGID="12553" FPOGV="1" LPOGX="0.45800" LPOGY="0.70854" LPOGV="1" RPOGX="0.35126" RPOGY="0.72725" RPOGV="1" BPOGX="0.40463" BPOGY="0.71789" BPOGV="1" LPCX="0.17749" LPCY="0.53146" LPD="29.27737" LPS="0.99016" LPV="1" RPCX="0.42868" RPCY="0.50039" RPD="30.64583" RPS="0.99016" RPV="1" LEYEX="-0.07562" LEYEY="-0.00642" LEYEZ="0.61613" LPUPILD="0.00615" LPUPILV="1" REYEX="-0.01786" REYEY="-0.00074" REYEZ="0.65991" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40106" FPOGY="0.72457" FPOGS="5392.75293" FPOGD="0.06689" FPOGID="12553" FPOGV="1" LPOGX="0.44546" LPOGY="0.75525" LPOGV="1" RPOGX="0.36300" RPOGY="0.73488" RPOGV="1" BPOGX="0.40423" BPOGY="0.74506" BPOGV="1" LPCX="0.17759" LPCY="0.53143" LPD="29.37693" LPS="0.97685" LPV="1" RPCX="0.42886" RPCY="0.50046" RPD="30.42362" RPS="0.98404" RPV="1" LEYEX="-0.07562" LEYEY="-0.00642" LEYEZ="0.61613" LPUPILD="0.00614" LPUPILV="1" REYEX="-0.01786" REYEY="-0.00074" REYEZ="0.65991" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40189" FPOGY="0.72638" FPOGS="5392.75293" FPOGD="0.07324" FPOGID="12553" FPOGV="1" LPOGX="0.45114" LPOGY="0.75905" LPOGV="1" RPOGX="0.37086" RPOGY="0.73343" RPOGV="1" BPOGX="0.41100" BPOGY="0.74624" BPOGV="1" LPCX="0.17766" LPCY="0.53148" LPD="29.31980" LPS="0.97073" LPV="1" RPCX="0.42896" RPCY="0.50045" RPD="30.38613" RPS="0.97792" RPV="1" LEYEX="-0.07562" LEYEY="-0.00642" LEYEZ="0.61613" LPUPILD="0.00613" LPUPILV="1" REYEX="-0.01786" REYEY="-0.00074" REYEZ="0.65991" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40261" FPOGY="0.72800" FPOGS="5392.75293" FPOGD="0.08057" FPOGID="12553" FPOGV="1" LPOGX="0.45110" LPOGY="0.75900" LPOGV="1" RPOGX="0.37133" RPOGY="0.73603" RPOGV="1" BPOGX="0.41121" BPOGY="0.74751" BPOGV="1" LPCX="0.17769" LPCY="0.53145" LPD="29.31484" LPS="0.97089" LPV="1" RPCX="0.42896" RPCY="0.50047" RPD="30.36540" RPS="0.97089" RPV="1" LEYEX="-0.07828" LEYEY="-0.00665" LEYEZ="0.63816" LPUPILD="0.00616" LPUPILV="1" REYEX="-0.01742" REYEY="-0.00073" REYEZ="0.64527" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40418" FPOGY="0.72983" FPOGS="5392.75293" FPOGD="0.08691" FPOGID="12553" FPOGV="1" LPOGX="0.46223" LPOGY="0.76303" LPOGV="1" RPOGX="0.38715" RPOGY="0.74417" RPOGV="1" BPOGX="0.42469" BPOGY="0.75360" BPOGV="1" LPCX="0.17789" LPCY="0.53137" LPD="29.27510" LPS="0.97718" LPV="1" RPCX="0.42907" RPCY="0.50055" RPD="30.74336" RPS="0.96999" RPV="1" LEYEX="-0.07828" LEYEY="-0.00665" LEYEZ="0.63816" LPUPILD="0.00615" LPUPILV="1" REYEX="-0.01742" REYEY="-0.00073" REYEZ="0.64527" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40480" FPOGY="0.72907" FPOGS="5392.75293" FPOGD="0.09375" FPOGID="12553" FPOGV="1" LPOGX="0.43216" LPOGY="0.75385" LPOGV="1" RPOGX="0.39479" RPOGY="0.68312" RPOGV="1" BPOGX="0.41347" BPOGY="0.71848" BPOGV="1" LPCX="0.17791" LPCY="0.53133" LPD="29.25048" LPS="0.97627" LPV="1" RPCX="0.42914" RPCY="0.50054" RPD="30.66716" RPS="0.96908" RPV="1" LEYEX="-0.07828" LEYEY="-0.00665" LEYEZ="0.63816" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.01742" REYEY="-0.00073" REYEZ="0.64527" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40534" FPOGY="0.72834" FPOGS="5392.75293" FPOGD="0.10010" FPOGID="12553" FPOGV="1" LPOGX="0.43238" LPOGY="0.75414" LPOGV="1" RPOGX="0.39452" RPOGY="0.68045" RPOGV="1" BPOGX="0.41345" BPOGY="0.71729" BPOGV="1" LPCX="0.17791" LPCY="0.53137" LPD="29.24056" LPS="0.97537" LPV="1" RPCX="0.42914" RPCY="0.50054" RPD="30.66716" RPS="0.97537" RPV="1" LEYEX="-0.07822" LEYEY="-0.00660" LEYEZ="0.63765" LPUPILD="0.00616" LPUPILV="1" REYEX="-0.01760" REYEY="-0.00074" REYEZ="0.65397" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40567" FPOGY="0.72776" FPOGS="5392.75293" FPOGD="0.10742" FPOGID="12553" FPOGV="1" LPOGX="0.44819" LPOGY="0.75225" LPOGV="1" RPOGX="0.37341" RPOGY="0.68469" RPOGV="1" BPOGX="0.41080" BPOGY="0.71847" BPOGV="1" LPCX="0.17806" LPCY="0.53132" LPD="29.32339" LPS="0.97537" LPV="1" RPCX="0.42926" RPCY="0.50058" RPD="30.63730" RPS="0.98256" RPV="1" LEYEX="-0.07822" LEYEY="-0.00660" LEYEZ="0.63765" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.01760" REYEY="-0.00074" REYEZ="0.65397" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40642" FPOGY="0.72746" FPOGS="5392.75293" FPOGD="0.11377" FPOGID="12553" FPOGV="1" LPOGX="0.45608" LPOGY="0.75763" LPOGV="1" RPOGX="0.38247" RPOGY="0.68715" RPOGV="1" BPOGX="0.41928" BPOGY="0.72239" BPOGV="1" LPCX="0.17814" LPCY="0.53126" LPD="29.32272" LPS="0.98256" LPV="1" RPCX="0.42942" RPCY="0.50051" RPD="30.70136" RPS="0.98975" RPV="1" LEYEX="-0.07822" LEYEY="-0.00660" LEYEZ="0.63765" LPUPILD="0.00616" LPUPILV="1" REYEX="-0.01760" REYEY="-0.00074" REYEZ="0.65397" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40705" FPOGY="0.72706" FPOGS="5392.75293" FPOGD="0.12061" FPOGID="12553" FPOGV="1" LPOGX="0.45446" LPOGY="0.75540" LPOGV="1" RPOGX="0.38208" RPOGY="0.68419" RPOGV="1" BPOGX="0.41827" BPOGY="0.71980" BPOGV="1" LPCX="0.17814" LPCY="0.53126" LPD="29.32272" LPS="0.98975" LPV="1" RPCX="0.42942" RPCY="0.50053" RPD="30.68162" RPS="0.99694" RPV="1" LEYEX="-0.07879" LEYEY="-0.00666" LEYEZ="0.64309" LPUPILD="0.00616" LPUPILV="1" REYEX="-0.01754" REYEY="-0.00074" REYEZ="0.65528" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40650" FPOGY="0.72609" FPOGS="5392.75293" FPOGD="0.12695" FPOGID="12553" FPOGV="1" LPOGX="0.43038" LPOGY="0.73089" LPOGV="1" RPOGX="0.36179" RPOGY="0.68474" RPOGV="1" BPOGX="0.39609" BPOGY="0.70781" BPOGV="1" LPCX="0.17828" LPCY="0.53118" LPD="29.23974" LPS="0.99694" LPV="1" RPCX="0.42953" RPCY="0.50066" RPD="30.67457" RPS="0.99694" RPV="1" LEYEX="-0.07879" LEYEY="-0.00666" LEYEZ="0.64309" LPUPILD="0.00618" LPUPILV="1" REYEX="-0.01754" REYEY="-0.00074" REYEZ="0.65528" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40622" FPOGY="0.72533" FPOGS="5392.75293" FPOGD="0.13379" FPOGID="12553" FPOGV="1" LPOGX="0.43480" LPOGY="0.73325" LPOGV="1" RPOGX="0.36640" RPOGY="0.68671" RPOGV="1" BPOGX="0.40060" BPOGY="0.70998" BPOGV="1" LPCX="0.17834" LPCY="0.53118" LPD="29.21882" LPS="0.99694" LPV="1" RPCX="0.42957" RPCY="0.50066" RPD="30.71767" RPS="0.99694" RPV="1" LEYEX="-0.07879" LEYEY="-0.00666" LEYEZ="0.64309" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.01754" REYEY="-0.00074" REYEZ="0.65528" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.40597" FPOGY="0.72470" FPOGS="5392.75293" FPOGD="0.14062" FPOGID="12553" FPOGV="1" LPOGX="0.43480" LPOGY="0.73325" LPOGV="1" RPOGX="0.36689" RPOGY="0.68966" RPOGV="1" BPOGX="0.40085" BPOGY="0.71146" BPOGV="1" LPCX="0.17838" LPCY="0.53123" LPD="29.29916" LPS="0.99694" LPV="1" RPCX="0.42961" RPCY="0.50068" RPD="30.60835" RPS="0.98975" RPV="1" LEYEX="-0.07695" LEYEY="-0.00656" LEYEZ="0.62884" LPUPILD="0.00618" LPUPILV="1" REYEX="-0.01704" REYEY="-0.00077" REYEZ="0.63835" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
