file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T23_S2_TRY3_VB_SL_LIT,18,0.08789,0.82318,0.329505,0.2828538870928273,0.26822,0.1877563596274586,0.08362,1.1941077442765755,0.21495499999999998,0.8854889478998564,0.014028846060262454,0.6851703869843676,0.1590030354291701,0.10145406878221265,0.09028014034672154,0.16894724175375114,0.0557329453174184,1.9998208499609007,0.11581134665625868,3.269986859870799,0.032732555729865075,17.36281898762422,9.72703407567911,6.935429186444829,10.206619797183626,4.19032681461604,3.1949442618138555,-0.3426549921150308,5.650335733470563,-0.14432141048310632,2.7030516022958917,30.52392,33.26734,31.88107508,31.87501007012013,32.035125,0.620109299411155,0.3520249999999976,-0.4098182829331312,0.8355225000000033,-0.6099142822692785,30.28205,33.42506,32.20720168,32.20140792934215,32.30964,0.6085468597401333,0.48493499999999656,-0.5831929690353369,1.031214999999996,-0.2797060030226204,0.9632355585682404,1.0407792735300283,0.9899315875779379,0.9898638637186855,0.9883273771799228,0.011620525933140769,0.007040831812765047,0.9394164293083355,0.014828829150788536,1.9249923388117232,-1.2062200000000018,1.2348799999999969,-0.3261266,-0.378034999999997,0.3701424133575796,0.22277499999999684,0.8509912500336491,0.4795124999999949,1.570904946517528,0,0.0,0.0,0.0,0.19601393716490156,0.5974201136354896,1.1457067892555823,1.0220314951379352,13,4,6,11
T23_S2_TRY3_HS_SL_LIT,10,0.12726,1.50763,0.533643,0.4183987018127974,0.408385,0.4061456151443716,0.12054000000000001,1.4141915030747556,0.22643249999999998,0.7714432178799853,0.01077263498664811,0.46303479235426054,0.09750376002746172,0.04912954163143106,0.053604410584232494,0.1342079367720267,0.03575953432162642,2.1444454882635804,0.07916113715002589,3.1738448645323043,0.014356430809663147,19.090566652051237,7.965931266666885,2.6134200811057027,8.29789637514081,6.04923601402374,5.396020267695382,0.2385034082407145,8.843131296523422,-0.9093255678196543,0.8775338402471555,13.79475,33.08542,30.509580968188107,30.489354419746764,30.35283,0.9992185352610797,0.3561499999999995,-5.933330476210424,0.7646999999999977,107.59329512455756,24.10998,32.93787,29.989813001383126,29.97893720411911,29.8435,0.8121156626961371,0.32723000000000013,0.8640726568806285,0.6525899999999965,9.548279652389645,0.5721593298708668,1.0432197743511038,1.017031759368139,1.0167707386530798,1.0184091452934618,0.02019627990016022,0.00655053162619279,-15.202582000083964,0.012975437977831517,325.6469566953654,-10.31523,1.3336999999999968,0.5129767728531857,0.5492349999999995,0.531379100335775,0.19704499999999925,-12.276656529425122,0.39170500000000086,239.83902188966553,1,0.13847,0.13847,0.13847,0.10727267375455124,0.1904900070878845,0.15907346269850398,0.634571729365171,4,5,3,6
T23_S2_TRY3_VB_SL_BIG,21,0.08063,0.59546,0.25147857142857144,0.22619420581142338,0.22168,0.11651832834715888,0.03516,1.0951807618868832,0.11949999999999997,1.4430315211070361,0.028335255487020768,0.6424059261070169,0.16227237203020686,0.11969196461867952,0.10349716036306383,0.15255325154604263,0.04110818329868739,2.110052346428735,0.08140250475381126,3.54555017235207,0.030416341577773794,21.54391815298223,10.497814233223158,7.622911759816929,10.0088858486006,4.938865007342692,3.235686591664374,0.21450371069068763,6.327815167543546,-0.10474316805813899,3.245447440604137,28.82425,33.74421,32.651173426666666,32.645366695846675,32.747209999999995,0.6116895339052251,0.33120500000000064,-1.0043982537668923,0.6358125000000001,2.2885940871145953,30.9835,33.73214,32.570977570093454,32.56877943085843,32.58278,0.37791991911522144,0.2005800000000022,-0.2976671158309762,0.3984100000000055,1.4916738023796823,0.915933106703502,1.0370036829609601,1.0025144148946916,1.0024076416857937,1.0011085049303179,0.014624900658870404,0.00795503644022233,-0.05013009888011367,0.016277703754337458,1.3902710659456012,-2.6455699999999993,1.2010500000000022,0.08199249666221642,0.03681999999999874,0.47371328953494396,0.2582799999999992,-0.016249528050562824,0.5332800000000049,1.1882152153149308,0,0.0,0.0,0.0,0.282625095760162,0.6237727880678542,1.3005121587837452,1.490401389552976,11,9,8,12
T23_S2_TRY3_HS_SL_BIG,15,0.12079,1.4541,0.3844073333333334,0.27732107289701374,0.23389,0.37831348946725246,0.07391000000000003,1.8282902810739858,0.14337000000000003,2.0512449891047027,0.037221674216178995,0.46785001766426504,0.17024839927234217,0.12711839528028487,0.130853221260506,0.12676483766768684,0.07409395161741925,0.9148580932005232,0.1892540561159068,-0.18751347886209047,5.394445538567496,20.369889039333888,10.444394169501129,9.554368167225189,9.074558225416702,4.733549498578037,2.259781370048254,1.1022295804307638,3.9553629012554072,-0.05103716730645713,2.3834775898127902,28.7921,32.10522,30.751480306666664,30.740838613130332,30.694615,0.8079681870565858,0.7389449999999993,-0.119648085756216,1.3535575000000009,-1.1169220448873354,28.69747,32.24249,30.296044346666665,30.280100188040418,30.078395,0.9873253162105047,0.7206399999999995,0.44604550830447826,1.745115000000002,-1.0684893366239705,0.9743909222942955,1.0488468708982341,1.0153219194532472,1.015215881791299,1.017779543892124,0.014622547714485491,0.009280035550766952,-0.7069766203783648,0.019150709989891324,-0.08940743552155084,-0.8139199999999995,1.4465400000000024,0.45543596,0.5336099999999995,0.44385318979329014,0.2755699999999983,-0.7429622068249411,0.5793674999999983,-0.011161982067530385,0,0.0,0.0,0.0,0.21712548255493835,0.33424366437312025,1.139747754617389,1.1430560879507223,5,9,7,7
T23_S2_TRY3_VB_FA_LIT,20,0.07996,0.44916,0.24765099999999998,0.2201126113702503,0.2417,0.11265512877361598,0.091095,0.24936925903316157,0.16464250000000002,-1.1658340883605176,0.012722629553991716,0.6809734350320626,0.12416687544376721,0.07892354470295426,0.07117770528427879,0.1540987366207321,0.028064911397824084,2.634925574133248,0.06715537798497755,6.377017706346111,2.022675604798945,18.61503246128571,9.397950491034637,8.51347277763422,8.680443326623438,3.8499564915504534,2.740255214264111,0.45398605576063694,5.257319916314133,-0.01856464789458423,2.359170633431577,29.77457,32.31078,31.242940200000003,31.23762705574124,31.241875,0.5745910475806482,0.47916500000000006,-0.4299942649662384,0.9310575000000014,-0.7203619223277711,29.97573,32.17286,31.16158289333333,31.158370656910698,31.17434,0.44675365305042025,0.28224999999999945,-0.295961883492122,0.560547500000002,-0.4077164941806126,0.9630730416275878,1.0520713872124432,1.002659653501591,1.0025436631364095,1.0001114372198847,0.015286125197131238,0.010534285520827691,0.47458238438313616,0.023012706768581803,-0.28923361873447684,-1.1583299999999994,1.5773600000000023,0.0813573066666667,0.0033799999999999386,0.47435616763406735,0.32776999999999923,0.45307672198575394,0.718259999999999,-0.3393314143519559,0,0.0,0.0,0.0,0.332060528939218,0.5398346956058848,1.0304778177159097,0.8425292066047987,15,4,5,14
T23_S2_TRY3_HS_FA_LIT,15,0.02008,2.51892,0.48052533333333336,0.32130344521638693,0.34113,0.5653166134579414,0.07311999999999996,3.069901982679732,0.13424499999999995,8.31329942122343,0.002634625507897748,0.4983045605503396,0.06115428934332405,0.02525493287651381,0.02535590805504302,0.12257048469330538,0.015113690373856091,3.2050467111396572,0.0371779025706414,8.571463687270557,0.3818297837499721,10.629363492949611,4.738639576583048,3.289952555697314,3.7286409757714716,3.475198370414944,2.2524128724056975,0.5114189856714104,6.43933397194789,-1.216048908979187,0.8561600508065367,29.30848,32.24265,30.265404079999996,30.261709410829933,30.201245,0.4769455719053838,0.24184999999999945,1.682483379589218,0.4843325000000007,4.322170624726634,29.12944,32.8545,30.008682493333335,30.001197700025415,29.888105,0.6828157979492834,0.2860250000000004,2.5717696051234222,0.5443774999999995,7.853595335028427,0.9678861339176253,1.0377678633775258,1.0087489111483225,1.0086833770241224,1.0101043881790284,0.011455574090761554,0.006042065430898913,-0.9550405677421939,0.012573753262204335,1.6560018723346852,-1.0514599999999987,1.1033699999999982,0.2567215866666667,0.29928499999999936,0.3496813294202058,0.18064500000000017,-1.123529722783718,0.3721099999999975,2.1534476991332605,0,0.0,0.0,0.0,0.10479344772812577,0.14827602837328696,0.16331206209464688,0.6170652879010983,6,8,7,7
T23_S2_TRY3_VB_FA_BIG,24,0.04199,1.39288,0.2641175,0.20845679353332894,0.214175,0.25546443399310337,0.06018,3.5861870521090204,0.107325,13.008413066346563,0.00828506018901501,0.6390618168295403,0.1605914640161196,0.10773493265458645,0.10840853096123756,0.15828804134588714,0.048030679449118215,1.950454785936937,0.09389809825287042,2.876242976134839,0.01288360550020303,21.111322940992604,11.03029915179921,7.83355907650033,9.528281151478499,5.282810610586634,3.8465995359841463,0.09547422795757099,8.167067008111834,-0.6437001258338144,3.6936036723707506,29.14249,32.81658,31.369014973333332,31.353339066549555,31.815405,0.9873759249829481,0.6081199999999995,-0.39108641264659333,1.7912700000000008,-1.3596736202127082,29.2326,32.92785,31.829205933333334,31.81838999582297,32.089965,0.8208266418453181,0.4645249999999983,-1.2032819877500043,1.244489999999999,1.0170497098801743,0.9408635236243686,1.0252815478351465,0.9855240504291426,0.9853842092785181,0.9842513704992268,0.016601481422624596,0.01304433753873152,0.015058957113371211,0.02588474285408182,-0.6875131555295848,-1.8354199999999992,0.743030000000001,-0.46019096000000004,-0.5089200000000034,0.520783339720603,0.4166799999999995,0.03420552599448757,0.8180724999999995,-0.7488890622921449,0,0.0,0.0,0.0,0.5878884692953535,0.6037884692953536,1.6738099954886352,1.4017599954886348,18,5,9,14
T23_S2_TRY3_HS_FA_BIG,10,0.13367,1.69391,0.580518,0.4161459319675978,0.389345,0.4943006854496563,0.23087000000000002,1.2334541190029065,0.3833225,0.19360421111090576,0.008062168644422508,0.46515334001335434,0.07383894157596493,0.029878667977870834,0.03129803567092933,0.13886922943936633,0.01102614560786095,2.4393683825781562,0.02698506946324633,4.024776898194134,0.05660548547862627,9.960456959600222,4.112162652736733,2.3891747360646622,4.706471529467661,2.844849154934826,1.8432102210941061,0.4973593578256415,3.6070317611752625,-0.3380790035469934,0.6645504741836844,15.76218,32.08509,30.76929190410959,30.759195315122042,30.741965,0.6779099973531189,0.1684499999999982,-14.889715982157336,0.3357924999999966,328.10141851135404,20.3374,32.77628,30.079293635116596,30.06708707344014,29.99599,0.8310384547310629,0.2968900000000012,-2.2892998697444473,0.595830000000003,40.1798577578917,0.7211066541252942,1.05490632082445,1.0227855839259774,1.0225913900446524,1.0248317566994694,0.01905837394633881,0.00905867796743598,-5.936495077831646,0.018624888882126767,85.13076920406603,-6.096139999999998,1.617840000000001,0.6802285989010989,0.7471150000000009,0.526818453171117,0.26559499999999936,-3.6360709563611584,0.5467974999999994,37.38226960056249,1,0.1202,0.1202,0.1202,0.017706769577799486,0.10018059310721145,0.07745767700229211,0.5635682979173249,2,7,4,5
T23_S3_TRY1_VB_SL_LIT,20,0.08844,0.38879,0.24637500000000007,0.23138965525585364,0.241485,0.08150902511378724,0.05935499999999999,0.03397128473058033,0.11050000000000001,-0.8443750431784256,0.018445824277831327,0.6727732084140013,0.12299095490628884,0.07299256188028364,0.06393329001584906,0.16816843654757604,0.03383885106548189,2.4904066842213717,0.05447774599098569,4.7698393333174405,2.773808162042347,19.877043313966535,11.051455960411591,9.391911972208991,11.153709666271718,5.493718735603937,4.267763690381834,0.034073632214247584,8.222997625548263,-1.2193544603872783,2.336828143219488,27.54183,30.53408,29.06517486666667,29.055591965913703,29.187559999999998,0.7451757727295726,0.5711299999999984,-0.15651514486138102,1.1631,-0.9510377784867434,27.60429,30.81618,29.371609279999998,29.36588654779839,29.48111,0.5783969684717827,0.4099599999999999,-0.3327444336935014,0.8113699999999966,0.03189825661156798,0.9479031483056544,1.0723108302998725,0.9897164614504297,0.9894335019860668,0.9849440477572629,0.023784332035323805,0.014954794757656598,0.6570074646234945,0.035552046523598335,-0.23241597420652793,-1.5655999999999999,2.0331600000000023,-0.30643441333333327,-0.44686499999999896,0.6931002415396029,0.43553500000000156,0.6101125706078079,1.0514549999999998,-0.3566943448053146,0,0.0,0.0,0.0,0.1669732175826789,0.5721751406596021,1.0497302818014806,0.9102182983927325,11,8,6,13
T23_S3_TRY1_HS_SL_LIT,9,0.11688,1.90869,0.6495966666666667,0.46719194842651907,0.41473,0.5534978762380214,0.20185000000000003,1.2848576360600015,0.3494300000000001,0.35610946078962646,0.003542426467141282,0.5379351421732526,0.09695993202214682,0.03853292868205827,0.041225798271970066,0.1674136147402004,0.014472420044674198,2.227443064238595,0.02731600058470783,3.04317066996341,0.527932409410246,7.487470844002023,4.329030169261553,3.5412974924529537,4.364168413574273,1.9997212356258878,1.168870498365874,-0.31301596928583086,1.982283620298471,-0.4605484964815494,0.7756794561771746,22.40232,29.08452,26.055068887362637,26.042838176849205,25.964255,0.8131457912419882,0.3547899999999977,1.9115332496348079,0.7238325000000003,5.559750748360379,25.02396,29.96366,26.719233159340657,26.705060042296346,26.516064999999998,0.8894045450424776,0.2019800000000025,2.074897210683871,0.40111750000000157,4.3474784140810065,0.8931415136261183,1.0072157894511382,0.975328516352091,0.9752023824549249,0.9788632870064735,0.015624173924348762,0.010302864535297218,-0.6994805359372603,0.02647459259901086,0.7209489395862794,-2.8592200000000005,0.18529000000000195,-0.664164271978022,-0.5585749999999994,0.425204390711707,0.28163999999999945,-0.6595649579442328,0.7082700000000006,0.35407284161027386,1,0.12524,0.12524,0.12524,0.0798229084727966,0.15955313283177097,0.11026623964245719,0.5962711114373291,4,4,3,5
T23_S3_TRY1_VB_SL_BIG,19,0.08624,1.66144,0.3087994736842105,0.24259523466814215,0.24158,0.32798187763597203,0.07025,3.6394332468240806,0.12363000000000002,12.254556659861835,0.030137117966232817,0.6207766013708486,0.2198603951695276,0.14513101221472918,0.1453474490651975,0.1955951611821569,0.08832323448159347,0.9520439489248457,0.26318174589954635,-0.6566784824943999,3.6006114654806405,25.31565402569379,10.942106243434203,9.78348642172376,10.122080500657983,5.363283719981249,3.1195566878787875,1.1194422995174356,5.808566316953208,0.7911774683702246,3.957487113051497,27.60909,30.84516,29.906198506666662,29.903447762276222,29.885305000000002,0.40463089981780914,0.2728950000000019,-0.5059727076141544,0.5510475000000028,1.0673843718370355,28.2177,31.19322,30.01430549333333,30.01067355020644,30.06709,0.4656449450210857,0.259525,-0.49490553273984705,0.5436400000000035,0.7153655487064983,0.9598207707059233,1.0446937074110363,0.9965545889912272,0.9964270782609788,0.9952004221465673,0.01596230177205263,0.013327289358677996,0.26058861675538864,0.026908859664217855,-0.7443361175343375,-1.2078699999999998,1.2844899999999981,-0.10810698666666667,-0.14486999999999917,0.4783293142600814,0.4008050000000001,0.2150036270044328,0.81168,-0.8143307885927387,0,0.0,0.0,0.0,0.2110670350517373,0.6010909304574069,1.9382170916125399,1.5984592274874176,13,5,7,11
T23_S3_TRY1_HS_SL_BIG,6,0.07996,2.90643,0.9350483333333334,0.57668567706291,0.659305,0.917746300880889,0.24444500000000002,1.475660888562803,0.39154000000000005,0.6954239730292056,0.009067467575484186,0.38541285671119674,0.11014663861037392,0.040042661300986944,0.01839838600072398,0.144294148599758,0.009330918425239794,1.2071429225587924,0.11224702832047018,-0.2289174190732277,0.026391235620857444,18.947084173061462,6.889861198934116,0.9266717049089356,1.2717345828356146,8.035748743262367,1.245343347214757,0.5068693920208209,14.051978535860393,-1.597019151367912,0.5507331930518696,10.44879,31.26951,28.411369739010986,28.383638244369013,28.24407,1.0942066026175687,0.4018700000000006,-6.006548283971049,0.8023824999999967,104.46451232716558,14.21717,31.22038,28.58450281980743,28.56670264331682,28.3594,0.9381761885609935,0.2785499999999992,-3.919553436786157,0.6423799999999993,75.47694630233123,0.9731187220056665,1.3819782699369847,0.9950779473177768,0.9949584060304705,0.9944305673325526,0.016712955525117434,0.005853036133081746,17.045403014351884,0.011633367155599483,392.24027055666414,-0.8003,5.43065,-0.1484252682255846,-0.15740000000000265,0.3202283754951234,0.16788999999999987,7.237094461000639,0.3330800000000007,124.66126384136095,1,0.10718,0.10718,0.10718,0.002619077363476441,0.12120829032643926,0.0,0.5328065740740737,1,4,0,5
T23_S3_TRY1_VB_FA_LIT,17,0.11304,1.51367,0.3520441176470588,0.2769786041371594,0.24152,0.31947282340570016,0.10035000000000002,2.764197838182778,0.23731,7.371825154504119,0.02543409176404795,0.6792624472790797,0.15421303037088147,0.10561383321743664,0.09014086306921928,0.16988699350608566,0.0265737463635462,2.1896168323299383,0.08949797246287228,3.593117620590756,3.62825845423029,18.582293926957927,10.872682465948236,9.975249930010309,10.989598010719604,4.251782396797191,3.6842100910959097,0.25807752102963355,5.847372737739196,-0.8175024531241757,2.4674084859341034,27.65642,30.99185,29.29626014666667,29.284437685812993,29.497965,0.8319494609785572,0.7288550000000011,-0.010951693974746641,1.2897350000000003,-0.9751744112282812,27.03672,31.32592,29.260024013333332,29.24185961277629,29.506525,1.0275122870168965,0.6693549999999995,-0.24304019618692113,1.3033450000000002,-0.6887180715179206,0.9701424812850516,1.0401807344186063,1.0015274851628782,1.0014560658453509,0.9989538628582226,0.011999901876783963,0.006612672536133513,0.843016614866507,0.01358180308957846,0.333186613215954,-0.9330599999999976,1.1129499999999979,0.03623613333333337,-0.03066500000000083,0.34216343716843206,0.1936549999999997,0.7207036051070853,0.39873250000000127,0.22564304844989058,0,0.0,0.0,0.0,0.31836068716258514,0.520123528416377,1.064090303481389,0.9358735694065661,11,5,5,11
