2025-05-27 11:21:49.746013
 REYEZ="0.49827" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.38787" FPOGY="0.21712" FPOGS="4228.61768" FPOGD="0.28125" FPOGID="11674" FPOGV="1" LPOGX="0.38407" LPOGY="0.22925" LPOGV="1" RPOGX="0.39229" RPOGY="0.14498" RPOGV="1" BPOGX="0.38818" BPOGY="0.18712" BPOGV="1" LPCX="0.09424" LPCY="0.35577" LPD="29.32038" LPS="0.56973" LPV="1" RPCX="0.41384" RPCY="0.35301" RPD="28.72770" RPS="0.56973" RPV="1" LEYEX="-0.07313" LEYEY="0.01919" LEYEZ="0.47548" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01636" REYEY="0.02044" REYEZ="0.49827" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.44735" FPOGY="-0.07356" FPOGS="4238.87305" FPOGD="0.03271" FPOGID="11714" FPOGV="1" LPOGX="0.44845" LPOGY="-0.04910" LPOGV="1" RPOGX="0.45020" RPOGY="-0.10889" RPOGV="1" BPOGX="0.44932" BPOGY="-0.07900" BPOGV="1" LPCX="0.26266" LPCY="0.41492" LPD="24.27405" LPS="0.64049" LPV="1" RPCX="0.56075" RPCY="0.37711" RPD="25.19852" RPS="0.63735" RPV="1" LEYEX="-0.04603" LEYEY="0.01121" LEYEZ="0.51345" LPUPILD="0.00431" LPUPILV="1" REYEX="0.01214" REYEY="0.01745" REYEZ="0.52408" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44644" FPOGY="-0.07521" FPOGS="4238.87305" FPOGD="0.03955" FPOGID="11714" FPOGV="1" LPOGX="0.43778" LPOGY="-0.04113" LPOGV="1" RPOGX="0.44415" RPOGY="-0.12908" RPOGV="1" BPOGX="0.44097" BPOGY="-0.08511" BPOGV="1" LPCX="0.26319" LPCY="0.41475" LPD="24.33619" LPS="0.64000" LPV="1" RPCX="0.56122" RPCY="0.37647" RPD="25.65251" RPS="0.63687" RPV="1" LEYEX="-0.04603" LEYEY="0.01121" LEYEZ="0.51345" LPUPILD="0.00442" LPUPILV="1" REYEX="0.01214" REYEY="0.01745" REYEZ="0.52408" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44582" FPOGY="-0.07540" FPOGS="4238.87305" FPOGD="0.04639" FPOGID="11714" FPOGV="1" LPOGX="0.43889" LPOGY="-0.03597" LPOGV="1" RPOGX="0.44408" RPOGY="-0.11749" RPOGV="1" BPOGX="0.44149" BPOGY="-0.07673" BPOGV="1" LPCX="0.26386" LPCY="0.41403" LPD="24.07995" LPS="0.63687" LPV="1" RPCX="0.56199" RPCY="0.37653" RPD="26.02046" RPS="0.63082" RPV="1" LEYEX="-0.04483" LEYEY="0.01128" LEYEZ="0.50468" LPUPILD="0.00442" LPUPILV="1" REYEX="0.01219" REYEY="0.01700" REYEZ="0.50830" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44628" FPOGY="-0.07814" FPOGS="4238.87305" FPOGD="0.05322" FPOGID="11714" FPOGV="1" LPOGX="0.46140" LPOGY="-0.06393" LPOGV="1" RPOGX="0.43843" RPOGY="-0.13614" RPOGV="1" BPOGX="0.44992" BPOGY="-0.10003" BPOGV="1" LPCX="0.26480" LPCY="0.41359" LPD="24.36112" LPS="0.62818" LPV="1" RPCX="0.56288" RPCY="0.37649" RPD="25.90805" RPS="0.62527" RPV="1" LEYEX="-0.04483" LEYEY="0.01128" LEYEZ="0.50468" LPUPILD="0.00443" LPUPILV="1" REYEX="0.01219" REYEY="0.01700" REYEZ="0.50830" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44538" FPOGY="-0.07669" FPOGS="4238.87305" FPOGD="0.05957" FPOGID="11714" FPOGV="1" LPOGX="0.44735" LPOGY="-0.02535" LPOGV="1" RPOGX="0.42739" RPOGY="-0.10190" RPOGV="1" BPOGX="0.43737" BPOGY="-0.06362" BPOGV="1" LPCX="0.26493" LPCY="0.41265" LPD="24.41834" LPS="0.62262" LPV="1" RPCX="0.56333" RPCY="0.37656" RPD="25.42505" RPS="0.61971" RPV="1" LEYEX="-0.04483" LEYEY="0.01128" LEYEZ="0.50468" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01219" REYEY="0.01700" REYEZ="0.50830" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44470" FPOGY="-0.07528" FPOGS="4238.87305" FPOGD="0.06641" FPOGID="11714" FPOGV="1" LPOGX="0.44837" LPOGY="-0.02048" LPOGV="1" RPOGX="0.42739" RPOGY="-0.10190" RPOGV="1" BPOGX="0.43788" BPOGY="-0.06119" BPOGV="1" LPCX="0.26518" LPCY="0.41135" LPD="21.90807" LPS="0.61971" LPV="1" RPCX="0.56387" RPCY="0.37623" RPD="25.22652" RPS="0.61971" RPV="1" LEYEX="-0.04505" LEYEY="0.01161" LEYEZ="0.51102" LPUPILD="0.00419" LPUPILV="1" REYEX="0.01290" REYEY="0.01747" REYEZ="0.51985" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44460" FPOGY="-0.07559" FPOGS="4238.87305" FPOGD="0.07324" FPOGID="11714" FPOGV="1" LPOGX="0.44721" LPOGY="-0.03213" LPOGV="1" RPOGX="0.43968" RPOGY="-0.12588" RPOGV="1" BPOGX="0.44344" BPOGY="-0.07900" BPOGV="1" LPCX="0.26593" LPCY="0.41065" LPD="21.64177" LPS="0.62236" LPV="1" RPCX="0.56479" RPCY="0.37585" RPD="25.18337" RPS="0.62527" RPV="1" LEYEX="-0.04505" LEYEY="0.01161" LEYEZ="0.51102" LPUPILD="0.00419" LPUPILV="1" REYEX="0.01290" REYEY="0.01747" REYEZ="0.51985" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44502" FPOGY="-0.07781" FPOGS="4238.87305" FPOGD="0.08008" FPOGID="11714" FPOGV="1" LPOGX="0.45076" LPOGY="-0.06219" LPOGV="1" RPOGX="0.44951" RPOGY="-0.14676" RPOGV="1" BPOGX="0.45013" BPOGY="-0.10448" BPOGV="1" LPCX="0.26658" LPCY="0.41164" LPD="23.19957" LPS="0.62791" LPV="1" RPCX="0.56516" RPCY="0.37618" RPD="25.19448" RPS="0.63082" RPV="1" LEYEX="-0.04505" LEYEY="0.01161" LEYEZ="0.51102" LPUPILD="0.00446" LPUPILV="1" REYEX="0.01290" REYEY="0.01747" REYEZ="0.51985" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44535" FPOGY="-0.07989" FPOGS="4238.87305" FPOGD="0.08691" FPOGID="11714" FPOGV="1" LPOGX="0.44976" LPOGY="-0.06718" LPOGV="1" RPOGX="0.44951" RPOGY="-0.14676" RPOGV="1" BPOGX="0.44964" BPOGY="-0.10697" BPOGV="1" LPCX="0.26678" LPCY="0.40990" LPD="21.77502" LPS="0.63082" LPV="1" RPCX="0.56590" RPCY="0.37606" RPD="25.42744" RPS="0.63082" RPV="1" LEYEX="-0.04356" LEYEY="0.01152" LEYEZ="0.49709" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01298" REYEY="0.01712" REYEZ="0.50946" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44541" FPOGY="-0.08079" FPOGS="4238.87305" FPOGD="0.09473" FPOGID="11714" FPOGV="1" LPOGX="0.45932" LPOGY="-0.05890" LPOGV="1" RPOGX="0.43319" RPOGY="-0.12782" RPOGV="1" BPOGX="0.44626" BPOGY="-0.09336" BPOGV="1" LPCX="0.26788" LPCY="0.41070" LPD="24.42055" LPS="0.62818" LPV="1" RPCX="0.56670" RPCY="0.37609" RPD="25.34856" RPS="0.62527" RPV="1" LEYEX="-0.04356" LEYEY="0.01152" LEYEZ="0.49709" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01298" REYEY="0.01712" REYEZ="0.50946" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44475" FPOGY="-0.07947" FPOGS="4238.87305" FPOGD="0.10059" FPOGID="11714" FPOGV="1" LPOGX="0.44351" LPOGY="-0.01220" LPOGV="1" RPOGX="0.42617" RPOGY="-0.10705" RPOGV="1" BPOGX="0.43484" BPOGY="-0.05963" BPOGV="1" LPCX="0.26842" LPCY="0.41043" LPD="24.63682" LPS="0.62262" LPV="1" RPCX="0.56716" RPCY="0.37596" RPD="24.84648" RPS="0.61971" RPV="1" LEYEX="-0.04356" LEYEY="0.01152" LEYEZ="0.49709" LPUPILD="0.00449" LPUPILV="1" REYEX="0.01298" REYEY="0.01712" REYEZ="0.50946" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44423" FPOGY="-0.07806" FPOGS="4238.87305" FPOGD="0.10693" FPOGID="11714" FPOGV="1" LPOGX="0.44549" LPOGY="-0.00303" LPOGV="1" RPOGX="0.42616" RPOGY="-0.10799" RPOGV="1" BPOGX="0.43582" BPOGY="-0.05551" BPOGV="1" LPCX="0.26830" LPCY="0.40865" LPD="21.80242" LPS="0.61706" LPV="1" RPCX="0.56780" RPCY="0.37636" RPD="25.35634" RPS="0.62019" RPV="1" LEYEX="-0.04339" LEYEY="0.01174" LEYEZ="0.49858" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01378" REYEY="0.01761" REYEZ="0.52539" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44468" FPOGY="-0.07907" FPOGS="4238.87305" FPOGD="0.11328" FPOGID="11714" FPOGV="1" LPOGX="0.45645" LPOGY="-0.05107" LPOGV="1" RPOGX="0.44842" RPOGY="-0.14138" RPOGV="1" BPOGX="0.45243" BPOGY="-0.09623" BPOGV="1" LPCX="0.26894" LPCY="0.40819" LPD="21.73639" LPS="0.62019" LPV="1" RPCX="0.56858" RPCY="0.37644" RPD="25.04629" RPS="0.62624" RPV="1" LEYEX="-0.04339" LEYEY="0.01174" LEYEZ="0.49858" LPUPILD="0.00419" LPUPILV="1" REYEX="0.01378" REYEY="0.01761" REYEZ="0.52539" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44452" FPOGY="-0.08023" FPOGS="4238.87305" FPOGD="0.11963" FPOGID="11714" FPOGV="1" LPOGX="0.44293" LPOGY="-0.05579" LPOGV="1" RPOGX="0.44031" RPOGY="-0.14633" RPOGV="1" BPOGX="0.44162" BPOGY="-0.10106" BPOGV="1" LPCX="0.26933" LPCY="0.40796" LPD="21.57084" LPS="0.62624" LPV="1" RPCX="0.56910" RPCY="0.37678" RPD="25.37471" RPS="0.63228" RPV="1" LEYEX="-0.04339" LEYEY="0.01174" LEYEZ="0.49858" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01378" REYEY="0.01761" REYEZ="0.52539" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44432" FPOGY="-0.08152" FPOGS="4238.87305" FPOGD="0.12695" FPOGID="11714" FPOGV="1" LPOGX="0.44080" LPOGY="-0.06609" LPOGV="1" RPOGX="0.44031" RPOGY="-0.14633" RPOGV="1" BPOGX="0.44055" BPOGY="-0.10621" BPOGV="1" LPCX="0.26980" LPCY="0.40770" LPD="21.52820" LPS="0.63228" LPV="1" RPCX="0.56972" RPCY="0.37691" RPD="25.35199" RPS="0.63228" RPV="1" LEYEX="-0.04305" LEYEY="0.01188" LEYEZ="0.49816" LPUPILD="0.00417" LPUPILV="1" REYEX="0.01385" REYEY="0.01709" REYEZ="0.51310" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44556" FPOGY="-0.08412" FPOGS="4238.87305" FPOGD="0.13330" FPOGID="11714" FPOGV="1" LPOGX="0.46211" LPOGY="-0.09110" LPOGV="1" RPOGX="0.47833" RPOGY="-0.18116" RPOGV="1" BPOGX="0.47022" BPOGY="-0.13613" BPOGV="1" LPCX="0.27107" LPCY="0.40706" LPD="21.89661" LPS="0.63228" LPV="1" RPCX="0.57149" RPCY="0.37712" RPD="25.71132" RPS="0.62624" RPV="1" LEYEX="-0.04305" LEYEY="0.01188" LEYEZ="0.49816" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01385" REYEY="0.01709" REYEZ="0.51310" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44850" FPOGY="-0.08557" FPOGS="4238.87305" FPOGD="0.13965" FPOGID="11714" FPOGV="1" LPOGX="0.50908" LPOGY="-0.05969" LPOGV="1" RPOGX="0.51151" RPOGY="-0.17196" RPOGV="1" BPOGX="0.51030" BPOGY="-0.11582" BPOGV="1" LPCX="0.27264" LPCY="0.40653" LPD="21.55001" LPS="0.62624" LPV="1" RPCX="0.57293" RPCY="0.37599" RPD="23.02106" RPS="0.62019" RPV="1" LEYEX="-0.04305" LEYEY="0.01188" LEYEZ="0.49816" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01385" REYEY="0.01709" REYEZ="0.51310" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.45120" FPOGY="-0.08673" FPOGS="4238.87305" FPOGD="0.14697" FPOGID="11714" FPOGV="1" LPOGX="0.50995" LPOGY="-0.05377" LPOGV="1" RPOGX="0.51146" RPOGY="-0.17098" RPOGV="1" BPOGX="0.51070" BPOGY="-0.11238" BPOGV="1" LPCX="0.27425" LPCY="0.40602" LPD="21.51841" LPS="0.62284" LPV="1" RPCX="0.57435" RPCY="0.37679" RPD="25.46772" RPS="0.61971" RPV="1" LEYEX="-0.04341" LEYEY="0.01233" LEYEZ="0.51066" LPUPILD="0.00427" LPUPILV="1" REYEX="0.01492" REYEY="0.01729" REYEZ="0.52513" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.45725" FPOGY="-0.09144" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="1" LPOGX="0.58797" LPOGY="-0.14636" LPOGV="1" RPOGX="0.60483" RPOGY="-0.25299" RPOGV="1" BPOGX="0.59640" BPOGY="-0.19967" BPOGV="1" LPCX="0.27733" LPCY="0.40507" LPD="21.50570" LPS="0.62236" LPV="1" RPCX="0.57750" RPCY="0.37605" RPD="22.79405" RPS="0.62527" RPV="1" LEYEX="-0.04341" LEYEY="0.01233" LEYEZ="0.51066" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01492" REYEY="0.01729" REYEZ="0.52513" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48241" FPOGY="-0.11292" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="0" LPOGX="0.61528" LPOGY="-0.10592" LPOGV="1" RPOGX="0.58498" RPOGY="-0.23813" RPOGV="1" BPOGX="0.60013" BPOGY="-0.17203" BPOGV="1" LPCX="0.27845" LPCY="0.40481" LPD="21.23079" LPS="0.62791" LPV="1" RPCX="0.57854" RPCY="0.37619" RPD="22.56266" RPS="0.63082" RPV="1" LEYEX="-0.04341" LEYEY="0.01233" LEYEZ="0.51066" LPUPILD="0.00424" LPUPILV="1" REYEX="0.01492" REYEY="0.01729" REYEZ="0.52513" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54128" FPOGY="-0.14642" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="0" LPOGX="0.61473" LPOGY="-0.11623" LPOGV="1" RPOGX="0.58555" RPOGY="-0.24363" RPOGV="1" BPOGX="0.60014" BPOGY="-0.17993" BPOGV="1" LPCX="0.27942" LPCY="0.40454" LPD="21.67169" LPS="0.63347" LPV="1" RPCX="0.57948" RPCY="0.37641" RPD="22.81262" RPS="0.63347" RPV="1" LEYEX="-0.04270" LEYEY="0.01240" LEYEZ="0.50865" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01515" REYEY="0.01669" REYEZ="0.51051" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55762" FPOGY="-0.16584" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="0" LPOGX="0.59725" LPOGY="-0.13803" LPOGV="1" RPOGX="0.58336" RPOGY="-0.27132" RPOGV="1" BPOGX="0.59030" BPOGY="-0.20467" BPOGV="1" LPCX="0.28033" LPCY="0.40431" LPD="21.54293" LPS="0.63347" LPV="1" RPCX="0.58057" RPCY="0.37681" RPD="22.89265" RPS="0.63056" RPV="1" LEYEX="-0.04270" LEYEY="0.01240" LEYEZ="0.50865" LPUPILD="0.00428" LPUPILV="1" REYEX="0.01515" REYEY="0.01669" REYEZ="0.51051" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59121" FPOGY="-0.19286" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="0" LPOGX="0.58574" LPOGY="-0.14464" LPOGV="1" RPOGX="0.58061" RPOGY="-0.24333" RPOGV="1" BPOGX="0.58318" BPOGY="-0.19398" BPOGV="1" LPCX="0.28062" LPCY="0.40420" LPD="21.50132" LPS="0.63056" LPV="1" RPCX="0.58110" RPCY="0.37705" RPD="22.76520" RPS="0.62765" RPV="1" LEYEX="-0.04270" LEYEY="0.01240" LEYEZ="0.50865" LPUPILD="0.00421" LPUPILV="1" REYEX="0.01515" REYEY="0.01669" REYEZ="0.51051" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58729" FPOGY="-0.19205" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="0" LPOGX="0.58615" LPOGY="-0.13913" LPOGV="1" RPOGX="0.58061" RPOGY="-0.24333" RPOGV="1" BPOGX="0.58338" BPOGY="-0.19123" BPOGV="1" LPCX="0.28123" LPCY="0.40410" LPD="21.58082" LPS="0.62765" LPV="1" RPCX="0.58164" RPCY="0.37731" RPD="22.97892" RPS="0.62765" RPV="1" LEYEX="-0.04275" LEYEY="0.01256" LEYEZ="0.51383" LPUPILD="0.00419" LPUPILV="1" REYEX="0.01603" REYEY="0.01703" REYEZ="0.52555" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59136" FPOGY="-0.19993" FPOGS="4238.87305" FPOGD="0.15332" FPOGID="11714" FPOGV="0" LPOGX="0.61411" LPOGY="-0.16058" LPOGV="1" RPOGX="0.58489" RPOGY="-0.27082" RPOGV="1" BPOGX="0.59950" BPOGY="-0.21570" BPOGV="1" LPCX="0.28214" LPCY="0.40392" LPD="21.77134" LPS="0.62765" LPV="1" RPCX="0.58283" RPCY="0.37769" RPD="22.92503" RPS="0.63056" RPV="1" LEYEX="-0.04275" LEYEY="0.01256" LEYEZ="0.51383" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01603" REYEY="0.01703" REYEZ="0.52555" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59252" FPOGY="-0.20433" FPOGS="4239.05322" FPOGD="0.02051" FPOGID="11715" FPOGV="1" LPOGX="0.60909" LPOGY="-0.17771" LPOGV="1" RPOGX="0.58290" RPOGY="-0.25733" RPOGV="1" BPOGX="0.59600" BPOGY="-0.21752" BPOGV="1" LPCX="0.28267" LPCY="0.40380" LPD="21.74692" LPS="0.63056" LPV="1" RPCX="0.58341" RPCY="0.37801" RPD="22.93890" RPS="0.63347" RPV="1" LEYEX="-0.04275" LEYEY="0.01256" LEYEZ="0.51383" LPUPILD="0.00418" LPUPILV="1" REYEX="0.01603" REYEY="0.01703" REYEZ="0.52555" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59318" FPOGY="-0.20753" FPOGS="4239.05322" FPOGD="0.02686" FPOGID="11715" FPOGV="1" LPOGX="0.60879" LPOGY="-0.18340" LPOGV="1" RPOGX="0.58290" RPOGY="-0.25733" RPOGV="1" BPOGX="0.59584" BPOGY="-0.22037" BPOGV="1" LPCX="0.28325" LPCY="0.40359" LPD="21.59560" LPS="0.63347" LPV="1" RPCX="0.58412" RPCY="0.37826" RPD="22.95823" RPS="0.63347" RPV="1" LEYEX="-0.04252" LEYEY="0.01269" LEYEZ="0.51572" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01633" REYEY="0.01665" REYEZ="0.51870" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59225" FPOGY="-0.20794" FPOGS="4239.05322" FPOGD="0.03369" FPOGID="11715" FPOGV="1" LPOGX="0.59675" LPOGY="-0.13296" LPOGV="1" RPOGX="0.57845" RPOGY="-0.28698" RPOGV="1" BPOGX="0.58760" BPOGY="-0.20997" BPOGV="1" LPCX="0.28413" LPCY="0.40335" LPD="21.62314" LPS="0.63347" LPV="1" RPCX="0.58517" RPCY="0.37855" RPD="22.90989" RPS="0.63056" RPV="1" LEYEX="-0.04252" LEYEY="0.01269" LEYEZ="0.51572" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01633" REYEY="0.01665" REYEZ="0.51870" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59157" FPOGY="-0.20742" FPOGS="4239.05322" FPOGD="0.04004" FPOGID="11715" FPOGV="1" LPOGX="0.58831" LPOGY="-0.14639" LPOGV="1" RPOGX="0.58659" RPOGY="-0.26227" RPOGV="1" BPOGX="0.58745" BPOGY="-0.20433" BPOGV="1" LPCX="0.28463" LPCY="0.40320" LPD="21.60798" LPS="0.63056" LPV="1" RPCX="0.58571" RPCY="0.37875" RPD="22.76134" RPS="0.62765" RPV="1" LEYEX="-0.04252" LEYEY="0.01269" LEYEZ="0.51572" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01633" REYEY="0.01665" REYEZ="0.51870" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59099" FPOGY="-0.20528" FPOGS="4239.05322" FPOGD="0.04639" FPOGID="11715" FPOGV="1" LPOGX="0.58907" LPOGY="-0.13585" LPOGV="1" RPOGX="0.58479" RPOGY="-0.24468" RPOGV="1" BPOGX="0.58693" BPOGY="-0.19026" BPOGV="1" LPCX="0.28532" LPCY="0.40305" LPD="21.77007" LPS="0.62500" LPV="1" RPCX="0.58646" RPCY="0.37888" RPD="22.72194" RPS="0.61939" RPV="1" LEYEX="-0.04111" LEYEY="0.01247" LEYEZ="0.50368" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01638" REYEY="0.01620" REYEZ="0.50704" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59009" FPOGY="-0.20492" FPOGS="4239.05322" FPOGD="0.05420" FPOGID="11715" FPOGV="1" LPOGX="0.58589" LPOGY="-0.15252" LPOGV="1" RPOGX="0.57998" RPOGY="-0.25157" RPOGV="1" BPOGX="0.58293" BPOGY="-0.20204" BPOGV="1" LPCX="0.28630" LPCY="0.40277" LPD="21.47984" LPS="0.61674" LPV="1" RPCX="0.58752" RPCY="0.37918" RPD="22.77497" RPS="0.61403" RPV="1" LEYEX="-0.04111" LEYEY="0.01247" LEYEZ="0.50368" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01638" REYEY="0.01620" REYEZ="0.50704" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58928" FPOGY="-0.20377" FPOGS="4239.05322" FPOGD="0.06055" FPOGID="11715" FPOGV="1" LPOGX="0.58502" LPOGY="-0.16110" LPOGV="1" RPOGX="0.57887" RPOGY="-0.22569" RPOGV="1" BPOGX="0.58195" BPOGY="-0.19340" BPOGV="1" LPCX="0.28671" LPCY="0.40252" LPD="21.43345" LPS="0.61138" LPV="1" RPCX="0.58813" RPCY="0.37928" RPD="22.74628" RPS="0.60867" RPV="1" LEYEX="-0.04111" LEYEY="0.01247" LEYEZ="0.50368" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01638" REYEY="0.01620" REYEZ="0.50704" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58860" FPOGY="-0.20182" FPOGS="4239.05322" FPOGD="0.06689" FPOGID="11715" FPOGV="1" LPOGX="0.58580" LPOGY="-0.15050" LPOGV="1" RPOGX="0.57773" RPOGY="-0.21425" RPOGV="1" BPOGX="0.58177" BPOGY="-0.18237" BPOGV="1" LPCX="0.28738" LPCY="0.40240" LPD="21.52371" LPS="0.60602" LPV="1" RPCX="0.58887" RPCY="0.37938" RPD="22.77356" RPS="0.60331" RPV="1" LEYEX="-0.04034" LEYEY="0.01244" LEYEZ="0.49977" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01680" REYEY="0.01605" REYEZ="0.50586" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58836" FPOGY="-0.19881" FPOGS="4239.05322" FPOGD="0.07324" FPOGID="11715" FPOGV="1" LPOGX="0.59601" LPOGY="-0.10574" LPOGV="1" RPOGX="0.57560" RPOGY="-0.22550" RPOGV="1" BPOGX="0.58580" BPOGY="-0.16562" BPOGV="1" LPCX="0.28833" LPCY="0.40204" LPD="21.48739" LPS="0.60331" LPV="1" RPCX="0.58990" RPCY="0.37958" RPD="22.88566" RPS="0.60331" RPV="1" LEYEX="-0.04034" LEYEY="0.01244" LEYEZ="0.49977" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01680" REYEY="0.01605" REYEZ="0.50586" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58879" FPOGY="-0.19635" FPOGS="4239.05322" FPOGD="0.08008" FPOGID="11715" FPOGV="1" LPOGX="0.61289" LPOGY="-0.12801" LPOGV="1" RPOGX="0.57499" RPOGY="-0.20585" RPOGV="1" BPOGX="0.59394" BPOGY="-0.16693" BPOGV="1" LPCX="0.28876" LPCY="0.40189" LPD="21.26292" LPS="0.60331" LPV="1" RPCX="0.59045" RPCY="0.37974" RPD="22.67962" RPS="0.60331" RPV="1" LEYEX="-0.04034" LEYEY="0.01244" LEYEZ="0.49977" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01680" REYEY="0.01605" REYEZ="0.50586" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
