2025-06-12 10:48:37.032701
EYEZ="0.67756" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" /> 
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2633.94238" FPOGD="0.17993" FPOGID="6416" FPOGV="0" LPOGX="0.57178" LPOGY="0.75835" LPOGV="0" RPOGX="0.51431" RPOGY="0.81440" RPOGV="0" BPOGX="0.54305" BPOGY="0.78637" BPOGV="0" LPCX="0.23883" LPCY="0.42512" LPD="12.95434" LPS="1.08757" LPV="0" RPCX="0.48842" RPCY="0.40767" RPD="12.27688" RPS="1.08757" RPV="0" LEYEX="-0.06837" LEYEY="0.01656" LEYEZ="0.68151" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00315" REYEY="0.02002" REYEZ="0.67756" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" /> 
<REC FPOGX="0.93994" FPOGY="0.53555" FPOGS="2635.86450" FPOGD="0.10010" FPOGID="6420" FPOGV="1" LPOGX="0.94039" LPOGY="0.48023" LPOGV="1" RPOGX="0.91900" RPOGY="0.57661" RPOGV="1" BPOGX="0.92969" BPOGY="0.52842" BPOGV="1" LPCX="0.25083" LPCY="0.41749" LPD="34.02413" LPS="1.08757" LPV="1" RPCX="0.50270" RPCY="0.40277" RPD="34.66626" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01610" LEYEZ="0.67486" LPUPILD="0.00691" LPUPILV="1" REYEX="-0.00071" REYEY="0.01940" REYEZ="0.67177" RPUPILD="0.00744" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.93909" FPOGY="0.53522" FPOGS="2635.86450" FPOGD="0.10645" FPOGID="6420" FPOGV="1" LPOGX="0.93318" LPOGY="0.48105" LPOGV="1" RPOGX="0.91768" RPOGY="0.57859" RPOGV="1" BPOGX="0.92543" BPOGY="0.52982" BPOGV="1" LPCX="0.25086" LPCY="0.41757" LPD="34.08266" LPS="1.08757" LPV="1" RPCX="0.50274" RPCY="0.40286" RPD="34.82912" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01610" LEYEZ="0.67486" LPUPILD="0.00692" LPUPILV="1" REYEX="-0.00071" REYEY="0.01940" REYEZ="0.67177" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.93833" FPOGY="0.53492" FPOGS="2635.86450" FPOGD="0.11304" FPOGID="6420" FPOGV="1" LPOGX="0.93318" LPOGY="0.48105" LPOGV="1" RPOGX="0.91768" RPOGY="0.57859" RPOGV="1" BPOGX="0.92543" BPOGY="0.52982" BPOGV="1" LPCX="0.25089" LPCY="0.41761" LPD="34.09940" LPS="1.08757" LPV="1" RPCX="0.50276" RPCY="0.40290" RPD="34.85728" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01610" LEYEZ="0.67486" LPUPILD="0.00693" LPUPILV="1" REYEX="-0.00071" REYEY="0.01940" REYEZ="0.67177" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.93883" FPOGY="0.53448" FPOGS="2635.86450" FPOGD="0.11987" FPOGID="6420" FPOGV="1" LPOGX="0.94283" LPOGY="0.48735" LPOGV="1" RPOGX="0.95287" RPOGY="0.56598" RPOGV="1" BPOGX="0.94785" BPOGY="0.52666" BPOGV="1" LPCX="0.25175" LPCY="0.41763" LPD="34.17867" LPS="1.08757" LPV="1" RPCX="0.50347" RPCY="0.40327" RPD="34.77313" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01610" LEYEZ="0.67486" LPUPILD="0.00693" LPUPILV="1" REYEX="-0.00071" REYEY="0.01940" REYEZ="0.67177" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.93972" FPOGY="0.53474" FPOGS="2635.86450" FPOGD="0.12695" FPOGID="6420" FPOGV="1" LPOGX="0.94050" LPOGY="0.48564" LPOGV="1" RPOGX="0.97284" RPOGY="0.59348" RPOGV="1" BPOGX="0.95667" BPOGY="0.53956" BPOGV="1" LPCX="0.25239" LPCY="0.41770" LPD="34.27874" LPS="1.08757" LPV="1" RPCX="0.50405" RPCY="0.40339" RPD="34.49136" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01610" LEYEZ="0.67486" LPUPILD="0.00689" LPUPILV="1" REYEX="-0.00071" REYEY="0.01940" REYEZ="0.67177" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94036" FPOGY="0.53513" FPOGS="2635.86450" FPOGD="0.13306" FPOGID="6420" FPOGV="1" LPOGX="0.94050" LPOGY="0.48564" LPOGV="1" RPOGX="0.96554" RPOGY="0.60016" RPOGV="1" BPOGX="0.95302" BPOGY="0.54290" BPOGV="1" LPCX="0.25254" LPCY="0.41769" LPD="34.03289" LPS="1.08757" LPV="1" RPCX="0.50414" RPCY="0.40336" RPD="34.37212" RPS="1.07230" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00690" LPUPILV="1" REYEX="-0.00039" REYEY="0.01882" REYEZ="0.65679" RPUPILD="0.00738" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94310" FPOGY="0.53638" FPOGS="2635.86450" FPOGD="0.13989" FPOGID="6420" FPOGV="1" LPOGX="0.99298" LPOGY="0.51591" LPOGV="1" RPOGX="1.00849" RPOGY="0.60946" RPOGV="1" BPOGX="1.00073" BPOGY="0.56269" BPOGV="1" LPCX="0.25306" LPCY="0.41766" LPD="33.91804" LPS="1.07230" LPV="1" RPCX="0.50464" RPCY="0.40352" RPD="34.31742" RPS="1.05702" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00687" LPUPILV="1" REYEX="-0.00039" REYEY="0.01882" REYEZ="0.65679" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94536" FPOGY="0.53763" FPOGS="2635.86450" FPOGD="0.14648" FPOGID="6420" FPOGV="1" LPOGX="0.98698" LPOGY="0.51947" LPOGV="1" RPOGX="1.00301" RPOGY="0.61062" RPOGV="1" BPOGX="0.99500" BPOGY="0.56505" BPOGV="1" LPCX="0.25300" LPCY="0.41770" LPD="33.93660" LPS="1.05702" LPV="1" RPCX="0.50463" RPCY="0.40354" RPD="34.34288" RPS="1.04174" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00687" LPUPILV="1" REYEX="-0.00039" REYEY="0.01882" REYEZ="0.65679" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94725" FPOGY="0.53902" FPOGS="2635.86450" FPOGD="0.15503" FPOGID="6420" FPOGV="1" LPOGX="0.98273" LPOGY="0.52814" LPOGV="1" RPOGX="0.99875" RPOGY="0.61418" RPOGV="1" BPOGX="0.99074" BPOGY="0.57116" BPOGV="1" LPCX="0.25300" LPCY="0.41768" LPD="33.90683" LPS="1.04174" LPV="1" RPCX="0.50464" RPCY="0.40355" RPD="34.34428" RPS="1.03365" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00686" LPUPILV="1" REYEX="-0.00035" REYEY="0.01894" REYEZ="0.66111" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94795" FPOGY="0.54082" FPOGS="2635.86450" FPOGD="0.15991" FPOGID="6420" FPOGV="1" LPOGX="0.96990" LPOGY="0.53410" LPOGV="1" RPOGX="0.95975" RPOGY="0.63376" RPOGV="1" BPOGX="0.96482" BPOGY="0.58393" BPOGV="1" LPCX="0.25296" LPCY="0.41771" LPD="34.02615" LPS="1.03365" LPV="1" RPCX="0.50457" RPCY="0.40355" RPD="34.24198" RPS="1.04084" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00035" REYEY="0.01894" REYEZ="0.66111" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94864" FPOGY="0.54146" FPOGS="2635.86450" FPOGD="0.16699" FPOGID="6420" FPOGV="1" LPOGX="0.97023" LPOGY="0.48215" LPOGV="1" RPOGX="0.96153" RPOGY="0.63286" RPOGV="1" BPOGX="0.96588" BPOGY="0.55751" BPOGV="1" LPCX="0.25297" LPCY="0.41771" LPD="34.06167" LPS="1.04084" LPV="1" RPCX="0.50457" RPCY="0.40356" RPD="34.15390" RPS="1.04803" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00683" LPUPILV="1" REYEX="-0.00035" REYEY="0.01894" REYEZ="0.66111" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.94938" FPOGY="0.54192" FPOGS="2635.86450" FPOGD="0.17407" FPOGID="6420" FPOGV="1" LPOGX="0.97214" LPOGY="0.47774" LPOGV="1" RPOGX="0.96502" RPOGY="0.62986" RPOGV="1" BPOGX="0.96858" BPOGY="0.55380" BPOGV="1" LPCX="0.25296" LPCY="0.41771" LPD="34.04012" LPS="1.04803" LPV="1" RPCX="0.50457" RPCY="0.40358" RPD="34.17652" RPS="1.05522" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00035" REYEY="0.01894" REYEZ="0.66111" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95015" FPOGY="0.54139" FPOGS="2635.86450" FPOGD="0.17993" FPOGID="6420" FPOGV="1" LPOGX="0.97386" LPOGY="0.48225" LPOGV="1" RPOGX="0.96793" RPOGY="0.57210" RPOGV="1" BPOGX="0.97089" BPOGY="0.52718" BPOGV="1" LPCX="0.25297" LPCY="0.41777" LPD="34.03619" LPS="1.05522" LPV="1" RPCX="0.50462" RPCY="0.40363" RPD="34.29885" RPS="1.05522" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00686" LPUPILV="1" REYEX="-0.00035" REYEY="0.01894" REYEZ="0.66111" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95018" FPOGY="0.54081" FPOGS="2635.86450" FPOGD="0.18677" FPOGID="6420" FPOGV="1" LPOGX="0.93706" LPOGY="0.47366" LPOGV="1" RPOGX="0.96538" RPOGY="0.57547" RPOGV="1" BPOGX="0.95122" BPOGY="0.52457" BPOGV="1" LPCX="0.25297" LPCY="0.41777" LPD="34.03619" LPS="1.05522" LPV="1" RPCX="0.50461" RPCY="0.40366" RPD="34.26329" RPS="1.05522" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00686" LPUPILV="1" REYEX="-0.00035" REYEY="0.01894" REYEZ="0.66111" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95028" FPOGY="0.54021" FPOGS="2635.86450" FPOGD="0.19360" FPOGID="6420" FPOGV="1" LPOGX="0.93706" LPOGY="0.47366" LPOGV="1" RPOGX="0.96930" RPOGY="0.57170" RPOGV="1" BPOGX="0.95318" BPOGY="0.52268" BPOGV="1" LPCX="0.25297" LPCY="0.41777" LPD="34.03619" LPS="1.05522" LPV="1" RPCX="0.50463" RPCY="0.40366" RPD="34.16636" RPS="1.06331" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00686" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95045" FPOGY="0.53985" FPOGS="2635.86450" FPOGD="0.20020" FPOGID="6420" FPOGV="1" LPOGX="0.93950" LPOGY="0.48324" LPOGV="1" RPOGX="0.97162" RPOGY="0.57475" RPOGV="1" BPOGX="0.95556" BPOGY="0.52900" BPOGV="1" LPCX="0.25298" LPCY="0.41779" LPD="34.06631" LPS="1.06331" LPV="1" RPCX="0.50461" RPCY="0.40365" RPD="34.31929" RPS="1.07140" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00687" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95072" FPOGY="0.53932" FPOGS="2635.86450" FPOGD="0.20874" FPOGID="6420" FPOGV="1" LPOGX="0.93702" LPOGY="0.47467" LPOGV="1" RPOGX="0.98068" RPOGY="0.57172" RPOGV="1" BPOGX="0.95885" BPOGY="0.52319" BPOGV="1" LPCX="0.25298" LPCY="0.41779" LPD="34.06631" LPS="1.07140" LPV="1" RPCX="0.50464" RPCY="0.40366" RPD="34.22362" RPS="1.07949" RPV="1" LEYEX="-0.06480" LEYEY="0.01598" LEYEZ="0.67407" LPUPILD="0.00686" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95105" FPOGY="0.53871" FPOGS="2635.86450" FPOGD="0.21362" FPOGID="6420" FPOGV="1" LPOGX="0.93888" LPOGY="0.46983" LPOGV="1" RPOGX="0.98462" RPOGY="0.56802" RPOGV="1" BPOGX="0.96175" BPOGY="0.51892" BPOGV="1" LPCX="0.25298" LPCY="0.41781" LPD="34.04438" LPS="1.07949" LPV="1" RPCX="0.50463" RPCY="0.40366" RPD="34.26907" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00685" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95148" FPOGY="0.53831" FPOGS="2635.86450" FPOGD="0.22046" FPOGID="6420" FPOGV="1" LPOGX="0.94401" LPOGY="0.47650" LPOGV="1" RPOGX="0.98730" RPOGY="0.57386" RPOGV="1" BPOGX="0.96566" BPOGY="0.52518" BPOGV="1" LPCX="0.25299" LPCY="0.41782" LPD="34.11555" LPS="1.08757" LPV="1" RPCX="0.50464" RPCY="0.40366" RPD="34.39777" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00741" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95192" FPOGY="0.53855" FPOGS="2635.86450" FPOGD="0.22705" FPOGID="6420" FPOGV="1" LPOGX="0.94330" LPOGY="0.46537" LPOGV="1" RPOGX="0.99065" RPOGY="0.62824" RPOGV="1" BPOGX="0.96698" BPOGY="0.54681" BPOGV="1" LPCX="0.25299" LPCY="0.41782" LPD="34.09217" LPS="1.08757" LPV="1" RPCX="0.50466" RPCY="0.40369" RPD="34.37702" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00685" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95234" FPOGY="0.53878" FPOGS="2635.86450" FPOGD="0.23535" FPOGID="6420" FPOGV="1" LPOGX="0.94330" LPOGY="0.46537" LPOGV="1" RPOGX="0.99065" RPOGY="0.62824" RPOGV="1" BPOGX="0.96698" BPOGY="0.54681" BPOGV="1" LPCX="0.25301" LPCY="0.41784" LPD="34.11784" LPS="1.08757" LPV="1" RPCX="0.50466" RPCY="0.40369" RPD="34.37702" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00682" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95231" FPOGY="0.53907" FPOGS="2635.86450" FPOGD="0.24170" FPOGID="6420" FPOGV="1" LPOGX="0.94505" LPOGY="0.46494" LPOGV="1" RPOGX="0.95698" RPOGY="0.63408" RPOGV="1" BPOGX="0.95102" BPOGY="0.54951" BPOGV="1" LPCX="0.25301" LPCY="0.41785" LPD="34.18457" LPS="1.08757" LPV="1" RPCX="0.50466" RPCY="0.40367" RPD="34.30221" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00680" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95228" FPOGY="0.53936" FPOGS="2635.86450" FPOGD="0.24780" FPOGID="6420" FPOGV="1" LPOGX="0.94512" LPOGY="0.46496" LPOGV="1" RPOGX="0.95733" RPOGY="0.63499" RPOGV="1" BPOGX="0.95123" BPOGY="0.54998" BPOGV="1" LPCX="0.25301" LPCY="0.41783" LPD="34.14367" LPS="1.08757" LPV="1" RPCX="0.50468" RPCY="0.40369" RPD="34.31701" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00682" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00740" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95225" FPOGY="0.53963" FPOGS="2635.86450" FPOGD="0.25488" FPOGID="6420" FPOGV="1" LPOGX="0.94512" LPOGY="0.46496" LPOGV="1" RPOGX="0.95733" RPOGY="0.63499" RPOGV="1" BPOGX="0.95123" BPOGY="0.54998" BPOGV="1" LPCX="0.25300" LPCY="0.41780" LPD="34.14739" LPS="1.08757" LPV="1" RPCX="0.50467" RPCY="0.40365" RPD="34.38061" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00741" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95218" FPOGY="0.53964" FPOGS="2635.86450" FPOGD="0.26123" FPOGID="6420" FPOGV="1" LPOGX="0.94198" LPOGY="0.45331" LPOGV="1" RPOGX="0.95654" RPOGY="0.62649" RPOGV="1" BPOGX="0.94926" BPOGY="0.53990" BPOGV="1" LPCX="0.25301" LPCY="0.41779" LPD="34.15399" LPS="1.08757" LPV="1" RPCX="0.50465" RPCY="0.40363" RPD="34.39611" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00743" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95215" FPOGY="0.53978" FPOGS="2635.86450" FPOGD="0.26831" FPOGID="6420" FPOGV="1" LPOGX="0.94179" LPOGY="0.45622" LPOGV="1" RPOGX="0.96030" RPOGY="0.63447" RPOGV="1" BPOGX="0.95104" BPOGY="0.54534" BPOGV="1" LPCX="0.25302" LPCY="0.41775" LPD="34.21371" LPS="1.08757" LPV="1" RPCX="0.50467" RPCY="0.40363" RPD="34.45026" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00685" LPUPILV="1" REYEX="-0.00030" REYEY="0.01901" REYEZ="0.66511" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95212" FPOGY="0.53991" FPOGS="2635.86450" FPOGD="0.27466" FPOGID="6420" FPOGV="1" LPOGX="0.94179" LPOGY="0.45622" LPOGV="1" RPOGX="0.96030" RPOGY="0.63447" RPOGV="1" BPOGX="0.95104" BPOGY="0.54534" BPOGV="1" LPCX="0.25298" LPCY="0.41778" LPD="34.19725" LPS="1.08757" LPV="1" RPCX="0.50467" RPCY="0.40363" RPD="34.45026" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00685" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95212" FPOGY="0.54059" FPOGS="2635.86450" FPOGD="0.28198" FPOGID="6420" FPOGV="1" LPOGX="0.94332" LPOGY="0.51803" LPOGV="1" RPOGX="0.96073" RPOGY="0.62047" RPOGV="1" BPOGX="0.95202" BPOGY="0.56925" BPOGV="1" LPCX="0.25301" LPCY="0.41766" LPD="34.25954" LPS="1.08757" LPV="1" RPCX="0.50470" RPCY="0.40359" RPD="34.55524" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00683" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00741" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95210" FPOGY="0.54024" FPOGS="2635.86450" FPOGD="0.28809" FPOGID="6420" FPOGV="1" LPOGX="0.94202" LPOGY="0.44039" LPOGV="1" RPOGX="0.96013" RPOGY="0.61008" RPOGV="1" BPOGX="0.95107" BPOGY="0.52524" BPOGV="1" LPCX="0.25300" LPCY="0.41767" LPD="34.30362" LPS="1.08757" LPV="1" RPCX="0.50470" RPCY="0.40359" RPD="34.55524" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00683" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00741" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95207" FPOGY="0.53991" FPOGS="2635.86450" FPOGD="0.29468" FPOGID="6420" FPOGV="1" LPOGX="0.94202" LPOGY="0.44039" LPOGV="1" RPOGX="0.96013" RPOGY="0.61008" RPOGV="1" BPOGX="0.95107" BPOGY="0.52524" BPOGV="1" LPCX="0.25301" LPCY="0.41765" LPD="34.24283" LPS="1.08757" LPV="1" RPCX="0.50470" RPCY="0.40359" RPD="34.55524" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00741" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95166" FPOGY="0.54024" FPOGS="2635.86450" FPOGD="0.30151" FPOGID="6420" FPOGV="1" LPOGX="0.90493" LPOGY="0.49825" LPOGV="1" RPOGX="0.96124" RPOGY="0.61178" RPOGV="1" BPOGX="0.93308" BPOGY="0.55502" BPOGV="1" LPCX="0.25303" LPCY="0.41759" LPD="34.40036" LPS="1.08757" LPV="1" RPCX="0.50471" RPCY="0.40349" RPD="34.66965" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00744" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95128" FPOGY="0.54056" FPOGS="2635.86450" FPOGD="0.30908" FPOGID="6420" FPOGV="1" LPOGX="0.90773" LPOGY="0.50082" LPOGV="1" RPOGX="0.95988" RPOGY="0.60984" RPOGV="1" BPOGX="0.93380" BPOGY="0.55533" BPOGV="1" LPCX="0.25301" LPCY="0.41760" LPD="34.44464" LPS="1.08757" LPV="1" RPCX="0.50473" RPCY="0.40349" RPD="34.75463" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01583" LEYEZ="0.66578" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00743" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95092" FPOGY="0.54087" FPOGS="2635.86450" FPOGD="0.31567" FPOGID="6420" FPOGV="1" LPOGX="0.90773" LPOGY="0.50082" LPOGV="1" RPOGX="0.95988" RPOGY="0.60984" RPOGV="1" BPOGX="0.93380" BPOGY="0.55533" BPOGV="1" LPCX="0.25301" LPCY="0.41760" LPD="34.44464" LPS="1.08757" LPV="1" RPCX="0.50472" RPCY="0.40350" RPD="34.69157" RPS="1.08757" RPV="1" LEYEX="-0.06495" LEYEY="0.01617" LEYEZ="0.67783" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00744" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95067" FPOGY="0.54065" FPOGS="2635.86450" FPOGD="0.32153" FPOGID="6420" FPOGV="1" LPOGX="0.90928" LPOGY="0.47881" LPOGV="1" RPOGX="0.96017" RPOGY="0.60588" RPOGV="1" BPOGX="0.93473" BPOGY="0.54235" BPOGV="1" LPCX="0.25300" LPCY="0.41747" LPD="34.52050" LPS="1.08757" LPV="1" RPCX="0.50471" RPCY="0.40352" RPD="34.82742" RPS="1.08757" RPV="1" LEYEX="-0.06495" LEYEY="0.01617" LEYEZ="0.67783" LPUPILD="0.00686" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00741" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.95046" FPOGY="0.54058" FPOGS="2635.86450" FPOGD="0.32837" FPOGID="6420" FPOGV="1" LPOGX="0.90427" LPOGY="0.48921" LPOGV="1" RPOGX="0.95916" RPOGY="0.60238" RPOGV="1" BPOGX="0.93172" BPOGY="0.54580" BPOGV="1" LPCX="0.25297" LPCY="0.41748" LPD="34.62453" LPS="1.08757" LPV="1" RPCX="0.50470" RPCY="0.40345" RPD="34.81276" RPS="1.08757" RPV="1" LEYEX="-0.06495" LEYEY="0.01617" LEYEZ="0.67783" LPUPILD="0.00684" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00743" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
