file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T27_S1_TRY1_VB_SL_LIT,41,0.02661,0.44836,0.23445225,0.21478116215658144,0.22458,0.08590448482144282,0.04696499999999998,0.2866345202379377,0.08564999999999998,0.19742373220795484,0.014247265535671554,0.7106245095330558,0.14363813624162183,0.09495690257512329,0.08787264022806024,0.1743378703563629,0.025084967719771686,2.4194976976361584,0.0534633785758728,4.3609181779979,2.123288455389062,19.824007573645915,10.680115267837959,9.660205772198804,10.541206598766845,4.113937307058195,2.88028478099538,-0.07654208402807151,5.413492202594037,-0.34490574479300706,5.601887313423251,18.7319,24.19178,21.457912146702558,21.43039188830065,21.404605,1.0869816239728611,0.7701000000000011,0.08761674251561156,1.5814474999999995,-0.5091377837326236,19.6516,25.90034,22.18567034320323,22.147134831627376,22.2598,1.31226536593659,0.8864400000000021,0.2656784187949455,1.9214800000000025,-0.46419583926723185,0.8677887153472077,1.091686574607851,0.968805993723631,0.9676372158847756,0.9571414481887354,0.04788849704220434,0.03288588578531615,0.4395488102408323,0.07778282828816219,-0.8211715876111101,-3.2431599999999996,1.8218700000000005,-0.727758196500673,-0.9453750000000003,1.0848307274174633,0.7611900000000009,0.30108603730716893,1.7582825,-0.8251171303958951,1,0.27529,0.27529,0.27529,0.4765242384408687,0.7468055111681415,2.546657087551073,2.4426043602783447,24,15,8,31
T27_S1_TRY1_HS_SL_LIT,37,0.02679,1.31366,0.26928972972972975,0.19733601764027797,0.20764,0.23535503761840193,0.10021999999999999,2.4792699423162285,0.20135999999999998,8.022804475087675,0.0077535011104632005,0.5796984065531062,0.10253068847491015,0.04222877407430065,0.03807968259624195,0.17145327864097745,0.019003927440594287,2.0719835675694207,0.03784328186930669,2.4656455508903923,0.06104638304437058,21.582219156900326,5.218180379163403,2.0364765675487932,3.2748644809278638,5.939364601518328,2.917861839265503,1.309025452041604,6.876734742010699,0.7894616879869409,3.6911047850967655,11.17467,27.14435,23.238957946243968,23.21175320633369,22.98641,1.0991765157887026,0.4627599999999994,-0.3609213427485834,0.9958150000000003,17.887230351034155,5.12988,28.60176,23.486010635359115,22.551366535253266,24.302395,4.730412655076995,0.9163250000000005,-2.9821796812247703,1.8841950000000018,8.314687466532519,0.8911394721847614,4.520186468467748,1.1178137112375044,1.0297837518800503,0.9464608948581108,0.6691165857000396,0.01819402711254192,3.7145368042810336,0.036341142487333444,12.176140867316553,-2.8906399999999977,18.485519999999998,-0.23912991712707177,-1.3070499999999985,4.394749662057521,0.5069950000000016,3.451429369253595,1.0022250000000001,10.321647382629985,2,0.066575,0.064,0.06915,1.1352498681472454,1.234023244770622,1.028645860097176,1.4696513795776953,18,18,19,17
T27_S1_TRY1_VB_SL_BIG,43,0.06049,0.55591,0.2290355813953488,0.20996465740967793,0.20715,0.09807466804957368,0.046380000000000005,1.250610000690306,0.07382,1.8798400682248646,0.010659367419214206,0.6553581673138493,0.14433598460094094,0.09693441427716473,0.09617745394698599,0.15421072035746836,0.03872111172153323,2.185163903258872,0.08204617003431855,3.695328594951798,1.531518307363794,22.025729912195757,11.630096558163626,10.087349695200468,11.150565074349437,5.486166717385793,4.187644287545245,0.28224807237571653,8.234858971003884,-0.8518141310504306,6.062111353239519,18.02178,24.12682,20.643402333333334,20.60601664991287,20.481695000000002,1.251969511621811,0.8828599999999973,0.4720394505916506,1.7504124999999995,-0.2977441235482634,18.91297,27.74803,21.82262728,21.751492606874823,21.263620000000003,1.8216405924519987,0.7527249999999999,1.3698831029605565,1.6634974999999983,1.4349231105891915,0.8366891595221039,1.0657453934164924,0.9484347716957826,0.9473380527182803,0.9440939881195074,0.04575122078254238,0.030771697006573562,0.26190578582019464,0.062088108289220845,-0.5119582830901583,-4.427589999999999,1.260900000000003,-1.1792249466666667,-1.1742349999999995,1.097312833058861,0.7257450000000016,-0.19872007431145097,1.4239274999999996,-0.11308550116111604,0,0.0,0.0,0.0,0.6566835707865034,0.8269003118579319,2.6734764577290187,2.796962172014733,27,15,12,30
T27_S1_TRY1_HS_SL_BIG,30,0.06671,1.15216,0.30698366666666665,0.23548862694381964,0.190645,0.2544513747455275,0.08074999999999999,1.7667522156061288,0.20108000000000004,2.5353616724255286,0.0052586177031287325,0.5396425973572991,0.04825394758290949,0.02646353823446181,0.029874299356593064,0.09483218519093123,0.016579181650804416,4.772712144366556,0.03105218862827792,21.86906508823356,0.09218280249604764,11.60272193846684,3.920304039125645,1.969400624237492,2.9648614605805257,3.627629419751591,2.1520921092465772,0.7798915925338503,5.045472932835517,-0.6560816365954043,1.3993644799043752,6.84046,25.13885,22.01221371349096,21.96254837964553,22.40458,1.3849196456943487,0.58277,-1.8914863411856306,1.6033700000000017,12.869095851325842,5.29081,28.10131,22.63698113906359,22.426531143020476,23.26805,2.537969288515161,1.03904,-2.8144677331555754,2.4156000000000013,15.241636384331365,0.8715010083159824,4.286386038448693,0.995481701468686,0.9810573824903264,0.9643446207456993,0.2695746941449214,0.017316579006558808,9.937536490384957,0.03541209830892078,100.9991702665421,-3.610990000000001,18.59756,-0.5960941160027954,-0.8112999999999992,1.9477881187432682,0.43600999999999956,7.236213315244616,0.87167,62.72874260202073,3,0.059820000000000005,0.03043,0.09596,0.44667802837152476,0.46779643377693014,0.18773933608500948,0.6548226063552796,15,14,14,15
T27_S1_TRY1_VB_FA_LIT,51,0.08014,0.82385,0.19652176470588237,0.17759779112352037,0.17438,0.11044509454317343,0.046880000000000005,3.610916277038364,0.09332499999999999,17.790882907612644,0.026804804382458296,0.6755062978493566,0.145462170522076,0.09634442569211685,0.09295321833324671,0.16432986248644452,0.03822165581439978,2.118982733682497,0.07149490891389837,3.295171987171557,4.104993790147237,21.007509824553757,11.615303838154723,10.516645858598146,10.522456654645723,4.969695847468571,4.215043787746378,0.331475397163965,8.710136252774948,-1.05179643109672,7.273108526103799,18.65857,24.97888,22.01173404,21.978261052805156,22.153495,1.212645706105983,0.9292750000000005,0.017485582020500667,1.784927500000002,-0.7000475814216123,20.44506,27.6479,23.475645359999994,23.43108310672181,23.203505,1.4621353245903759,1.0875950000000003,0.6089630642712411,2.3147400000000005,-0.30203871483487266,0.837726652548018,1.0553948371838848,0.9390801606396338,0.9379959497689689,0.9332903366567947,0.04527423310854739,0.034038932815985135,0.2671731913403962,0.06892573708558247,-0.7133603961345871,-4.238819999999997,1.2559400000000025,-1.4639113199999998,-1.5826499999999992,1.1271417402932624,0.8095750000000006,0.02156895273843295,1.612375000000002,-0.5983922504799972,0,0.0,0.0,0.0,0.9439774407092901,0.7565373108391601,3.1161036905125004,3.3254322619410717,36,14,14,36
T27_S1_TRY1_HS_FA_LIT,35,0.10718,0.52899,0.2811462857142857,0.2571580563949475,0.28107,0.1143773020211294,0.0799,0.3857253111420236,0.15450999999999998,-0.7189604869830406,0.004130312733515967,0.4841886923085589,0.0528943862933817,0.03568015989295541,0.035473383358959235,0.07878726749166474,0.01362612369346409,4.807752245312534,0.027027983222456357,23.43926897629419,0.6091906686651393,15.101824372353455,5.426207961521132,4.397422523931406,5.02343185533824,3.2815079028075402,2.0935685763347553,1.0012563543974695,4.069731891210239,0.788516382182205,1.798409133974978,13.94994,25.76416,22.575423434547908,22.55739590575466,22.422040000000003,0.9052945087354562,0.4686149999999998,0.6100572920800359,0.9718850000000003,7.1219353141035135,19.18576,27.58347,23.908968371621622,23.8842786774672,23.832225,1.092078705842662,0.5846700000000009,0.44529104792752233,1.154959999999999,0.8675489132192578,0.8804499043917225,1.118195995363228,0.9450527902363319,0.9447674897773185,0.9416353463435028,0.02340270257108615,0.014151718066991448,1.0392982781316529,0.029103875223216225,3.7420788920010857,-2.827189999999998,2.267680000000002,-1.3273412094594594,-1.39471,0.5763673797740976,0.36397499999999816,0.7304339093309024,0.7479925000000023,1.821082824577008,1,0.08009,0.08009,0.08009,0.4148193976196957,0.3799381476196958,0.6221483690083993,0.8123594940083992,20,14,21,13
T27_S1_TRY1_VB_FA_BIG,55,0.09375,0.30786,0.16713672727272724,0.15897496027639738,0.16113,0.05308509111210195,0.04059,0.5281831763722171,0.08373999999999998,-0.48953592146271774,0.031151090480616355,0.6500078590056052,0.18603959850059515,0.12922984296945736,0.1177574725815555,0.17559811571052641,0.06447379951600607,1.5837891381335272,0.14067584852705145,1.2495467754013898,4.642487403959569,24.64269196497854,11.833389792095305,10.758089944328129,10.493558872423495,5.193496130303367,3.1924741878252196,0.6555656095963143,8.569859777364936,-0.625932363812733,10.046138319032138,19.18019,26.34546,21.285196413333335,21.249848476375952,21.10368,1.2678554476407011,0.5500899999999991,1.8781065520102376,1.0964424999999984,4.453242204263459,19.6683,28.25859,22.871792346666663,22.80464805992518,22.581725,1.805993137258895,0.9388349999999992,1.316955725607788,1.8640850000000029,1.5519209068064947,0.8361567050892214,1.0540610474580343,0.9326942601340071,0.9318209349487182,0.9310908070886756,0.04047528224486723,0.0274788145797763,0.2629605542566872,0.054753306449411454,-0.3102677869636228,-4.594159999999999,1.0843299999999978,-1.5865959333333333,-1.5788499999999992,1.022547157521058,0.6435499999999994,-0.16743198630541017,1.2991300000000017,-0.05597326086814425,0,0.0,0.0,0.0,1.3795666780637426,1.0032440991163745,4.546575110564857,4.672242978985909,37,17,16,38
T27_S1_TRY1_HS_FA_BIG,41,0.05634,1.51703,0.257720487804878,0.21328329885821257,0.21436,0.22780039138867877,0.06092,4.200305193050815,0.12139999999999998,20.035729894517917,0.009294377776522422,0.32114392652771867,0.05627409117364794,0.04383187897650775,0.042196744925333776,0.05032151362474988,0.01677523832535205,3.64359559615476,0.03643599853470476,16.41386884097555,0.7012609187537475,15.175228736643497,6.7176766131195835,5.461531518272218,6.239934542756487,3.73898518156125,2.4839653263230836,0.42262502443986194,4.904652473037778,-0.5925848198507078,2.2509636469459178,19.12311,29.55664,23.566958572404374,23.483488447946158,22.860155,2.064476953831183,0.6769499999999997,1.5473961365638211,1.3889425000000024,1.5575133806043189,13.96716,29.83809,23.72854017099863,23.632332029483013,23.154425,2.188981212290904,1.2083950000000012,1.0025106317685888,2.2818349999999974,1.127353164769132,0.921590031485772,1.474124303007913,0.994272329425615,0.9936890727759164,0.989146405786044,0.034787188390761475,0.02126938906270537,2.346182940392635,0.045047127129659637,26.329137723121924,-2.0062099999999994,6.622170000000001,-0.16176715458276336,-0.25153499999999873,0.7897876186574802,0.5280700000000014,0.7518100085172518,1.0736899999999983,3.497997221501824,1,0.0986,0.0986,0.0986,0.5252355433177517,0.47696681288296916,0.7982027402916285,1.0211258301467012,22,18,17,23
T27_S1_TRY2_VB_SL_LIT,41,0.07959,0.55579,0.23651024390243902,0.21570699647864763,0.21997,0.10896024933014266,0.04102,1.4037710754011679,0.07983999999999997,1.5740975473571384,0.029876333350068958,0.66074752517625,0.16109104580731293,0.11050919197105619,0.09884867649481777,0.17596223886815182,0.039610799928313824,2.0647750339143665,0.07799919436353708,2.7517330643139024,4.165967123705994,24.096729390227967,11.788954531602423,10.670461493239182,11.419367196305084,5.178778469800568,3.5323508521328986,0.6005926088671057,7.018221891557148,-0.45993500250154407,6.443641832292517,16.39422,24.29887,19.871214313333333,19.80540952579827,19.50329,1.6547676445626622,0.9269600000000011,0.9778142011480881,1.8780100000000033,0.5273590754784796,18.4706,27.38717,21.781272006666665,21.692588242961968,21.445410000000003,2.0161601263582978,1.0806000000000022,0.9852776202723844,2.156097499999998,0.4645729155672318,0.8251635934014887,1.021284828957318,0.913612561753448,0.9130035247049886,0.9123695437920545,0.03349439809686866,0.020241621538639232,0.40428804411911434,0.040341242085031204,0.30665248648830357,-4.475019999999997,0.4312400000000025,-1.910057693333333,-1.896795000000001,0.823602486091933,0.46772499999999795,-0.08489579629989782,0.9212899999999999,0.44077088383222573,0,0.0,0.0,0.0,0.6419875299125538,0.9353936205988285,3.06964479555797,2.7382926264403222,25,15,13,27
T27_S1_TRY2_HS_SL_LIT,34,0.02002,0.91626,0.3002785294117647,0.24217159043387101,0.22760000000000002,0.20208267130547095,0.08032000000000003,1.400447411499553,0.19815000000000002,1.3342791257665114,0.01397897522623649,0.5195861077863487,0.06272228498088916,0.04192818423757086,0.0396787957100305,0.0907405218021934,0.01371403080824913,4.050107544881564,0.02681765070482008,16.858894754250713,0.0347925330162239,12.76080700254648,5.512984372461098,3.87077938371506,5.534182519415329,3.1805070536450186,2.2575543255795174,0.30708953933175354,4.463638763290858,-0.38135369373630734,2.0698354043693423,10.5162,23.07474,21.839063795221843,21.815779786954195,21.98039,0.9368208346357246,0.4884599999999999,-3.779550984176886,0.9914399999999972,31.205252593621594,6.37223,26.23759,23.681354620642516,23.647400789150584,23.67092,1.1516494260199415,0.6436499999999974,-3.0329560096611625,1.2786100000000005,37.3421651454864,0.8504435811368346,2.6521829877452636,0.9242639508207239,0.9234557746081472,0.9220068915315007,0.05108381270576941,0.012590376761159039,26.823476927713894,0.025294174260656166,894.8697536521976,-3.9239999999999995,10.52809,-1.8269207518796993,-1.8498700000000028,0.655695995332747,0.3381700000000052,5.257885849635282,0.6730399999999985,92.64096342225024,2,0.08374999999999999,0.08134,0.08616,0.5651751705719285,0.6723102940287183,0.39674451801654054,0.9289867402387628,16,17,16,17
T27_S1_TRY2_VB_SL_BIG,50,0.02002,0.56335,0.1896512,0.16657563446301912,0.18084499999999998,0.09604802083624628,0.06029999999999998,1.4511401394634678,0.11081,3.36250279513221,0.016472782705707116,0.697875822161538,0.15897493415071037,0.10407044125554718,0.08737306070849019,0.17319862846852951,0.04258266320555357,1.9501827697537508,0.1138913120222009,2.6487647339980054,0.076060088687414,27.61590746024521,10.92136085915635,8.072438216721029,10.198359678315295,5.8749425019019235,3.6581644029698666,0.4420332535743284,7.082246544202156,0.048591128104003456,7.789771773384809,15.5791,23.23611,20.451680839017733,20.416163524638705,20.28633,1.2081051955988455,0.8312349999999995,0.2057230045480756,1.7442199999999985,-0.5279812001238287,11.88202,27.06045,22.454246152796724,22.394971833631303,22.232235,1.639894792699225,1.0089099999999984,0.441663110171011,2.0433249999999994,1.1725228508721894,0.8008856337079597,1.311149114376175,0.9127103095664055,0.9116405091422819,0.9119752390075011,0.04452991346464753,0.03516821023963018,0.6466050812951173,0.06928386770014161,3.6110385933078453,-4.730360000000001,3.6970799999999997,-2.0025653137789905,-1.90015,1.082048052377509,0.8864949999999983,0.021960861575186282,1.7609175000000024,-0.40944893317775843,1,0.09391,0.09391,0.09391,0.7553331200464414,1.0423831200464413,3.5288136195012605,3.535113619501261,33,16,14,35
T27_S1_TRY2_HS_SL_BIG,29,0.10754,0.9375,0.36040999999999995,0.3039663114089958,0.32043,0.21749344399156118,0.12694999999999998,1.1922455706883632,0.27502,0.9055574953307053,0.005613992888661967,0.5039210954729458,0.05091377566035575,0.029845972480120025,0.031701048239946676,0.09020477373154029,0.014885495911347552,4.501122531739946,0.029840653828695565,19.733250194319027,0.00724640691097641,13.456623274833868,5.127740339504133,3.1324045310390765,4.743757316229992,3.7372196831387035,2.4761930609061573,0.7971262982000175,4.840410519644977,-0.32187895639776576,1.425585718489961,8.62164,25.17627,21.394305419744796,21.35875324350736,21.21856,1.177353644266812,0.36802000000000135,-0.891908400059582,0.7337500000000006,22.289036860835804,14.38071,27.30643,22.83135987205387,22.7978335496352,22.51688,1.2603605107403146,0.6570999999999998,1.2317736876822605,1.3885900000000007,3.3437599127124606,0.8856359441142557,1.2399144409420677,0.9388855489679508,0.9386208860560873,0.9367247456173975,0.02256968833591295,0.015016802680959063,1.8549245593516017,0.030002700224795342,20.35982173403756,-2.9304200000000016,3.450140000000001,-1.408841764309764,-1.4431999999999974,0.5367014197266022,0.37355999999999767,0.617514151144216,0.7313299999999998,3.8838940440514973,1,0.04395,0.04395,0.04395,0.3938282693113505,0.49134567671875795,0.1615574129566396,0.6715059314751584,15,13,12,16
T27_S1_TRY2_VB_FA_LIT,48,0.03418,0.5553,0.214266875,0.1997087859579425,0.204285,0.07997660944916567,0.03021,1.6085743760014979,0.06014999999999998,5.486504351777796,0.009008428022728018,0.6482948188802605,0.1369734292172324,0.0941799642776156,0.09408936252979365,0.1474513957956304,0.0281697275776005,2.383308248573511,0.05315601210772314,4.750941250278649,0.018045971365235683,22.66375156912725,11.566864087884097,9.41757442470078,12.424804881131159,4.482655906622198,2.4472243749084814,-0.3789153811524893,5.0184594603034895,0.3075078397279274,6.437751173209923,16.68659,23.77186,19.46502226666667,19.415889445735516,19.256990000000002,1.3967415730304333,0.981010000000003,0.5385594504167537,2.0126024999999963,0.11412038071120856,17.61775,26.911,21.12597216,21.054071743001217,20.90256,1.7818721321200353,1.0181150000000017,0.9753143462208936,2.043917499999999,1.2487978265516864,0.8252150182554935,1.022286553535318,0.9228862422697345,0.9221916635764165,0.9227588485651183,0.035783974386586204,0.023210879818195307,0.01957894363777671,0.04593348159406607,-0.22779069476205738,-4.689529999999998,0.4565999999999981,-1.660949893333333,-1.5909950000000013,0.8620017154665773,0.5515650000000019,-0.4331179247007115,1.1087774999999995,0.2591257571795835,0,0.0,0.0,0.0,0.8974924028325459,0.7720457361658793,2.96816010478483,2.7253464010811252,30,17,16,31
T27_S1_TRY2_HS_FA_LIT,46,0.1001,1.07178,0.22733599999999995,0.19904611705542735,0.18799,0.15668700848648698,0.05382999999999999,3.6456820351674986,0.11363999999999999,16.239207989253476,0.0026628500738395617,0.4724157114681447,0.054292895450986874,0.03894175262172988,0.038671083758458985,0.0680069284820679,0.018030911748794592,5.240724913967533,0.03703497383339985,29.512055061975232,0.07073413262936025,17.833737692147366,6.709708261443875,5.068804469735419,5.33686360340641,3.9974343852889382,2.48804826364812,0.5851533502023439,5.642650428910644,-0.2374067680713532,2.3888873998434224,20.36921,22.28682,21.546226113333333,21.543235769891872,21.57828,0.35830152020259953,0.2608549999999994,-0.3140377206495704,0.5310875000000053,-0.5919282152141259,21.31204,24.73178,22.9238401,22.915097600728654,22.86976,0.6343832892933026,0.44815499999999986,0.264502709546055,0.8909249999999957,-0.23155410074638993,0.8834638632440333,1.0018910388478632,0.9403660564552323,0.9401328392861329,0.9416892096128716,0.020926777924036615,0.015435261498009611,-0.07292326735357493,0.031598874022610524,-0.5195839994567137,-2.7949100000000016,0.04034000000000049,-1.3776139866666666,-1.3258349999999979,0.5128927605922833,0.3709300000000013,-0.19347126229212708,0.7660900000000002,-0.48912917161219127,0,0.0,0.0,0.0,0.7854127630439374,0.9147727630439375,0.38287582471161663,0.8789540600057346,20,24,22,22
T27_S1_TRY2_VB_FA_BIG,50,0.08008,0.70911,0.199178,0.18177774418407108,0.18396,0.10070550074350458,0.03710999999999999,2.8060528449527444,0.07369999999999999,11.0558083919898,0.014446852749141304,0.568529977881578,0.1676420741554278,0.12126313182113996,0.11029511612555709,0.15086691048677212,0.04550569115577857,1.5972303028232315,0.10080169000799759,1.2760905472986348,0.015847450416993716,23.20360537447558,11.268184902235264,9.26851742719839,10.642494846644686,4.852241024449551,3.4200474526557123,0.31334087307784764,6.516743201470506,-0.33771018505159267,8.214461633615963,16.54877,26.86773,21.917146586666664,21.790920684660495,21.120675,2.38522125490755,1.6985699999999984,0.48195189324383186,4.0893849999999965,-1.122915547940659,18.62045,29.16986,23.781359753333334,23.635941412540586,23.472715,2.6443499975615445,2.16601,0.25849551967775725,4.605235,-1.1262534533909851,0.7561508649089765,1.0610015022320096,0.9231144578858435,0.921940036333769,0.9224966834565198,0.04669772747500544,0.03309074397490247,0.24268823568898895,0.06695998658926616,-0.5285868934525833,-5.336769999999998,1.143500000000003,-1.8642131666666664,-1.81569,1.2120299338023128,0.8089600000000008,-0.08145030487886977,1.6074174999999995,-0.5359195644047436,0,0.0,0.0,0.0,1.3154844996590978,0.8536874996590975,3.765370704308352,3.4720517043083516,39,10,16,33
T27_S1_TRY2_HS_FA_BIG,42,0.10706,0.46265,0.2269754761904762,0.20872123646154664,0.19274999999999998,0.09873437709334747,0.050109999999999974,1.0446368607329484,0.10647000000000001,-0.003769361831939211,0.0022013162742175996,0.5937853416918661,0.08389249783234169,0.047140412262174795,0.050185574295160566,0.12914319984244632,0.019550268395859684,3.1244713857613413,0.043125578572679256,8.411623419167082,0.36087152036354125,13.883575662891861,6.074573700433378,4.512277178501244,5.950849911690973,3.5092727505735484,2.5418397242751585,0.14279517529838207,5.072404354740154,-0.7407600722759606,3.4395924111260094,10.06699,24.21355,21.104838078817735,21.08542871471624,21.10888,0.8594169947334256,0.46081999999999823,-2.479020010699383,0.9209500000000013,29.33216186202153,10.15139,26.05367,22.036525220125785,22.004070137046597,22.09938,1.124466232197426,0.6164799999999993,-2.45998667294002,1.241685000000004,20.563871372213722,0.7408838562938688,1.3068389094432395,0.957672307071463,0.9573346489769838,0.9576095243204789,0.02568077592677481,0.014876407272572445,1.5908006031259245,0.02999552232267122,27.409042926170056,-4.449900000000001,3.55954,-0.9487789373680506,-0.9306099999999979,0.5549333526013213,0.3473899999999972,0.2855714273461394,0.7057399999999987,4.147249749668244,3,0.10919000000000001,0.10264,0.11251,0.8432432704193822,0.9911967704193825,1.1163575702627735,1.5594230702627736,19,22,20,21
T27_S1_TRY3_VB_SL_LIT,49,0.02075,0.38159,0.19839142857142858,0.1847032708876542,0.20312,0.06243699354761812,0.036260000000000014,-0.12910051876214465,0.08032,0.9960499767787607,0.009442056184963101,0.6385586197136733,0.15926830764923738,0.10417334402104167,0.0969148291952609,0.17198776749396694,0.04523408430336334,1.9115098213936252,0.09390382553989776,2.291412514782893,0.012059436222748354,18.791876965068962,11.204954410516052,9.103387697334888,11.119660427128846,4.703719991501393,3.7898427786096227,-0.1132325594521453,7.1370094182690496,-0.9089468369980906,7.644878767163394,17.40836,24.02826,20.824904253333333,20.778212266828845,20.633345,1.398773387129086,1.0401550000000022,0.22652474864692063,2.0653049999999986,-0.6576022194804287,19.34929,27.68137,23.00156718,22.93674682640791,23.089595000000003,1.7316643396612348,1.2362400000000004,0.23585849302084733,2.5385124999999995,-0.18895825523896415,0.8055177033346032,1.0248765452676363,0.906809894581525,0.9058918609550213,0.9020004702246689,0.04105943872232953,0.030586620213286952,0.47791068676640747,0.0631849792246626,-0.44257428844028457,-4.5642,0.5592499999999987,-2.1766629266666664,-2.26624,1.0388018699729196,0.8092449999999989,0.23515726915663576,1.6409975,-0.6856640541141075,0,0.0,0.0,0.0,0.68769955372158,1.0520545537215797,3.6302155175678674,3.2946705175678686,24,24,15,33
T27_S1_TRY3_HS_SL_LIT,30,0.03125,1.07776,0.3192376666666667,0.24654787997451738,0.27893,0.22504112183751862,0.12476000000000001,1.4815417611748987,0.23914250000000004,2.639504481452753,0.003521911084479655,0.47764178540105895,0.053304161394178456,0.034828154169088785,0.041334155683651334,0.08226671235690788,0.015508533827073907,4.69885803140753,0.03084256395229861,21.425841207990203,0.12289819154989871,10.873322755223267,5.358708928410844,3.4895549644618207,5.446604332790767,3.300821164191132,2.5397036161657,-0.08872575982241156,4.975487663433718,-1.1791991801413308,1.5458206804311752,12.45075,24.6989,22.182255289706887,22.1644154497581,22.12555,0.873567783958391,0.4365300000000012,-0.7769674839386099,0.8683550000000011,12.731914177230767,5.4622,27.53591,24.10965300957592,23.936286207973122,24.256805,2.1322866122872983,0.6260300000000001,-5.8979078192313885,1.2366050000000044,46.420557941979546,0.8604621268841842,3.9981124821500496,0.9413586293981904,0.9267030967780199,0.9119824163938309,0.26687859483143384,0.012124946090184552,9.557525511856698,0.024847684536632664,91.42887113956708,-3.7124999999999986,17.25302,-1.912932346101231,-2.128639999999999,1.9884735755904615,0.3280150000000006,8.325918632977885,0.6546050000000019,73.19897694534978,1,0.066,0.066,0.066,0.38977647444743757,0.5113586275574855,0.2567989810500255,0.8009882394232314,12,17,12,17
T27_S1_TRY3_VB_SL_BIG,43,0.08716,0.60999,0.22708441860465117,0.20509403266867576,0.2207,0.1096244493672857,0.05431999999999998,1.596081949418307,0.11035,3.3109542053193852,0.02874285390544208,0.6089782878250761,0.1802269674203257,0.12678625581460462,0.12876798033592046,0.1669100947936061,0.05235107635492044,1.6451936707247823,0.09909039475974815,1.3961326598553692,0.036358437304255184,25.073024641116394,11.258684193263527,8.93838588559085,9.392316466450968,5.812050382823903,3.3254066439036483,0.48115552268035117,9.646051677713308,-0.6834085968711121,7.56953263165368,17.81176,24.71716,20.82135654,20.781140048541754,20.8023,1.300440894024367,0.927035,0.3370169440442907,1.855027500000002,-0.18388985449460638,19.7006,27.88999,23.16806011333333,23.110587744110962,23.002405,1.645643460467036,1.0468400000000013,0.46305968973880934,2.0856425000000023,-0.2915270239199965,0.805095149455991,1.0172638723220528,0.9001698476485659,0.8992043075078094,0.895604140520636,0.04189152235021708,0.03130926014169644,0.3653316107201703,0.06310483642489162,-0.7105109730216528,-4.835919999999998,0.3706600000000009,-2.346703573333333,-2.34117,1.063771840167382,0.8317499999999995,0.13637527874792807,1.6472324999999994,-0.8311919698249923,0,0.0,0.0,0.0,0.7486949266711262,0.9959913782840294,3.427003417957602,3.362084869570505,26,16,15,27
T27_S1_TRY3_HS_SL_BIG,25,0.1134,1.41528,0.40873999999999994,0.33674788097815667,0.30164,0.3027048674203968,0.09424000000000002,2.014558882352128,0.24487,3.491090578567772,0.007755371784701631,0.49007453545907026,0.05795130995400336,0.034792441958519923,0.03267478158171615,0.09503204057479032,0.012855144269310826,3.9159928859756956,0.022915691175890877,14.854363252291463,0.022549333969211875,19.800801627990023,5.4825961527935085,2.91813913326748,4.7820917273363825,4.812881752991362,2.483346070782666,1.660217195449971,4.800328553877967,2.650155432844045,1.3908314388960807,7.14482,24.69198,21.907716797562628,21.85984894020331,22.15347,1.3085808957691816,0.6610600000000026,-3.0969632960970306,1.4427899999999987,25.951926587350854,10.54181,27.43959,23.50472307901907,23.447755187865518,23.69345,1.5891704518180318,0.9147999999999996,-0.9178826689097151,1.8296850000000013,3.123216633713332,0.8658161437543345,1.2541423152191131,0.9348377160884098,0.9344870823597164,0.9323059444383539,0.02604233461157803,0.013514214308436412,2.1525920625374875,0.027047192026790512,18.28347838272455,-3.6819500000000005,2.6791199999999993,-1.562770272479564,-1.6180599999999998,0.6413208774451871,0.35824499999999837,0.7374658163507882,0.722100000000002,2.7016152849282102,2,0.08616499999999999,0.07486,0.09747,0.2882139877287937,0.39846769143249733,0.256885746990996,0.7766283395835886,8,16,13,11
