2025-06-04 15:26:56.105940
02278" REYEZ="0.62762" RPUPILD="0.00284" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.21664" FPOGY="-0.30979" FPOGS="4837.16650" FPOGD="0.12451" FPOGID="10419" FPOGV="1" LPOGX="0.34056" LPOGY="-0.26980" LPOGV="1" RPOGX="0.09863" RPOGY="-0.32972" RPOGV="1" BPOGX="0.21960" BPOGY="-0.29976" BPOGV="1" LPCX="0.24468" LPCY="0.34710" LPD="15.95168" LPS="0.92210" LPV="1" RPCX="0.54771" RPCY="0.36960" RPD="15.75717" RPS="0.92854" RPV="1" LEYEX="-0.06070" LEYEY="0.02719" LEYEZ="0.63051" LPUPILD="0.00292" LPUPILV="1" REYEX="0.01287" REYEY="0.02325" REYEZ="0.64044" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52873" FPOGY="0.23690" FPOGS="4839.46826" FPOGD="0.36865" FPOGID="10425" FPOGV="1" LPOGX="0.62025" LPOGY="0.23258" LPOGV="1" RPOGX="0.43522" RPOGY="0.16908" RPOGV="1" BPOGX="0.52774" BPOGY="0.20083" BPOGV="1" LPCX="0.25666" LPCY="0.35529" LPD="17.59437" LPS="0.98107" LPV="1" RPCX="0.55952" RPCY="0.37744" RPD="16.87930" RPS="0.97388" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01480" REYEY="0.02258" REYEZ="0.64070" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52876" FPOGY="0.23636" FPOGS="4839.46826" FPOGD="0.37500" FPOGID="10425" FPOGV="1" LPOGX="0.62067" LPOGY="0.23868" LPOGV="1" RPOGX="0.43523" RPOGY="0.17591" RPOGV="1" BPOGX="0.52795" BPOGY="0.20729" BPOGV="1" LPCX="0.25670" LPCY="0.35541" LPD="17.75187" LPS="0.97388" LPV="1" RPCX="0.55949" RPCY="0.37743" RPD="16.87876" RPS="0.96669" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01489" REYEY="0.02278" REYEZ="0.64490" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52953" FPOGY="0.23592" FPOGS="4839.46826" FPOGD="0.38184" FPOGID="10425" FPOGV="1" LPOGX="0.68689" LPOGY="0.29944" LPOGV="1" RPOGX="0.42561" RPOGY="0.16130" RPOGV="1" BPOGX="0.55625" BPOGY="0.23037" BPOGV="1" LPCX="0.25669" LPCY="0.35530" LPD="17.59325" LPS="0.96669" LPV="1" RPCX="0.55949" RPCY="0.37740" RPD="16.94611" RPS="0.96669" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01489" REYEY="0.02278" REYEZ="0.64490" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52999" FPOGY="0.23584" FPOGS="4839.46826" FPOGD="0.38818" FPOGID="10425" FPOGV="1" LPOGX="0.68196" LPOGY="0.28326" LPOGV="1" RPOGX="0.42263" RPOGY="0.21639" RPOGV="1" BPOGX="0.55229" BPOGY="0.24982" BPOGV="1" LPCX="0.25666" LPCY="0.35525" LPD="17.77862" LPS="0.96669" LPV="1" RPCX="0.55945" RPCY="0.37733" RPD="16.82928" RPS="0.96669" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01489" REYEY="0.02278" REYEZ="0.64490" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53045" FPOGY="0.23564" FPOGS="4839.46826" FPOGD="0.39502" FPOGID="10425" FPOGV="1" LPOGX="0.68196" LPOGY="0.28326" LPOGV="1" RPOGX="0.42263" RPOGY="0.21639" RPOGV="1" BPOGX="0.55229" BPOGY="0.24982" BPOGV="1" LPCX="0.25661" LPCY="0.35517" LPD="17.53968" LPS="0.96669" LPV="1" RPCX="0.55947" RPCY="0.37728" RPD="16.93738" RPS="0.96669" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01480" REYEY="0.02268" REYEZ="0.64070" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53088" FPOGY="0.23597" FPOGS="4839.46826" FPOGD="0.40186" FPOGID="10425" FPOGV="1" LPOGX="0.66528" LPOGY="0.30010" LPOGV="1" RPOGX="0.41368" RPOGY="0.23618" RPOGV="1" BPOGX="0.53948" BPOGY="0.26814" BPOGV="1" LPCX="0.25652" LPCY="0.35487" LPD="16.89108" LPS="0.96669" LPV="1" RPCX="0.55945" RPCY="0.37728" RPD="16.90880" RPS="0.96669" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00306" LPUPILV="1" REYEX="0.01480" REYEY="0.02268" REYEZ="0.64070" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53134" FPOGY="0.23667" FPOGS="4839.46826" FPOGD="0.40771" FPOGID="10425" FPOGV="1" LPOGX="0.66637" LPOGY="0.30362" LPOGV="1" RPOGX="0.40619" RPOGY="0.24025" RPOGV="1" BPOGX="0.53628" BPOGY="0.27193" BPOGV="1" LPCX="0.25654" LPCY="0.35480" LPD="16.84268" LPS="0.96669" LPV="1" RPCX="0.55939" RPCY="0.37717" RPD="16.54167" RPS="0.96669" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00303" LPUPILV="1" REYEX="0.01480" REYEY="0.02268" REYEZ="0.64070" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53180" FPOGY="0.23724" FPOGS="4839.46826" FPOGD="0.41602" FPOGID="10425" FPOGV="1" LPOGX="0.66627" LPOGY="0.29802" LPOGV="1" RPOGX="0.40554" RPOGY="0.22051" RPOGV="1" BPOGX="0.53590" BPOGY="0.25926" BPOGV="1" LPCX="0.25643" LPCY="0.35518" LPD="17.49343" LPS="0.97372" LPV="1" RPCX="0.55921" RPCY="0.37726" RPD="16.77240" RPS="0.98900" RPV="1" LEYEX="-0.06074" LEYEY="0.02748" LEYEZ="0.64966" LPUPILD="0.00307" LPUPILV="1" REYEX="0.01574" REYEY="0.02429" REYEZ="0.68604" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53152" FPOGY="0.23703" FPOGS="4839.46826" FPOGD="0.42188" FPOGID="10425" FPOGV="1" LPOGX="0.66005" LPOGY="0.25848" LPOGV="1" RPOGX="0.39658" RPOGY="0.20687" RPOGV="1" BPOGX="0.52831" BPOGY="0.23268" BPOGV="1" LPCX="0.25653" LPCY="0.35513" LPD="17.68834" LPS="0.99602" LPV="1" RPCX="0.55932" RPCY="0.37727" RPD="17.01096" RPS="1.01130" RPV="1" LEYEX="-0.06074" LEYEY="0.02748" LEYEZ="0.64966" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01574" REYEY="0.02429" REYEZ="0.68604" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53142" FPOGY="0.23702" FPOGS="4839.46826" FPOGD="0.42822" FPOGID="10425" FPOGV="1" LPOGX="0.65959" LPOGY="0.24025" LPOGV="1" RPOGX="0.39445" RPOGY="0.23337" RPOGV="1" BPOGX="0.52702" BPOGY="0.23681" BPOGV="1" LPCX="0.25642" LPCY="0.35515" LPD="17.51058" LPS="1.01833" LPV="1" RPCX="0.55930" RPCY="0.37728" RPD="17.00875" RPS="1.03361" RPV="1" LEYEX="-0.06074" LEYEY="0.02748" LEYEZ="0.64966" LPUPILD="0.00299" LPUPILV="1" REYEX="0.01574" REYEY="0.02429" REYEZ="0.68604" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53132" FPOGY="0.23715" FPOGS="4839.46826" FPOGD="0.43506" FPOGID="10425" FPOGV="1" LPOGX="0.65928" LPOGY="0.22776" LPOGV="1" RPOGX="0.39417" RPOGY="0.22736" RPOGV="1" BPOGX="0.52673" BPOGY="0.22756" BPOGV="1" LPCX="0.25630" LPCY="0.35519" LPD="17.46040" LPS="1.03361" LPV="1" RPCX="0.55917" RPCY="0.37727" RPD="16.92588" RPS="1.04080" RPV="1" LEYEX="-0.06081" LEYEY="0.02744" LEYEZ="0.64984" LPUPILD="0.00299" LPUPILV="1" REYEX="0.01528" REYEY="0.02371" REYEZ="0.66825" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53110" FPOGY="0.23710" FPOGS="4839.46826" FPOGD="0.44189" FPOGID="10425" FPOGV="1" LPOGX="0.65041" LPOGY="0.25331" LPOGV="1" RPOGX="0.37826" RPOGY="0.17960" RPOGV="1" BPOGX="0.51434" BPOGY="0.21645" BPOGV="1" LPCX="0.25616" LPCY="0.35508" LPD="17.40364" LPS="1.03377" LPV="1" RPCX="0.55926" RPCY="0.37729" RPD="17.14274" RPS="1.02568" RPV="1" LEYEX="-0.06081" LEYEY="0.02744" LEYEZ="0.64984" LPUPILD="0.00294" LPUPILV="1" REYEX="0.01528" REYEY="0.02371" REYEZ="0.66825" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53069" FPOGY="0.23745" FPOGS="4839.46826" FPOGD="0.44873" FPOGID="10425" FPOGV="1" LPOGX="0.63786" LPOGY="0.25648" LPOGV="1" RPOGX="0.37176" RPOGY="0.19720" RPOGV="1" BPOGX="0.50481" BPOGY="0.22684" BPOGV="1" LPCX="0.25616" LPCY="0.35510" LPD="17.34019" LPS="1.01866" LPV="1" RPCX="0.55906" RPCY="0.37723" RPD="17.10761" RPS="1.01057" RPV="1" LEYEX="-0.06081" LEYEY="0.02744" LEYEZ="0.64984" LPUPILD="0.00295" LPUPILV="1" REYEX="0.01528" REYEY="0.02371" REYEZ="0.66825" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53028" FPOGY="0.23792" FPOGS="4839.46826" FPOGD="0.45508" FPOGID="10425" FPOGV="1" LPOGX="0.63847" LPOGY="0.26853" LPOGV="1" RPOGX="0.37310" RPOGY="0.21709" RPOGV="1" BPOGX="0.50578" BPOGY="0.24281" BPOGV="1" LPCX="0.25609" LPCY="0.35510" LPD="17.35437" LPS="1.00354" LPV="1" RPCX="0.55893" RPCY="0.37723" RPD="17.07501" RPS="0.98826" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01454" REYEY="0.02262" REYEZ="0.63769" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52990" FPOGY="0.23804" FPOGS="4839.46826" FPOGD="0.46191" FPOGID="10425" FPOGV="1" LPOGX="0.62852" LPOGY="0.27261" LPOGV="1" RPOGX="0.40463" RPOGY="0.21023" RPOGV="1" BPOGX="0.51658" BPOGY="0.24142" BPOGV="1" LPCX="0.25614" LPCY="0.35517" LPD="17.54016" LPS="0.98826" LPV="1" RPCX="0.55883" RPCY="0.37725" RPD="17.20896" RPS="0.98107" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01454" REYEY="0.02262" REYEZ="0.63769" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52985" FPOGY="0.23819" FPOGS="4839.46826" FPOGD="0.46875" FPOGID="10425" FPOGV="1" LPOGX="0.62833" LPOGY="0.27361" LPOGV="1" RPOGX="0.43069" RPOGY="0.22254" RPOGV="1" BPOGX="0.52951" BPOGY="0.24807" BPOGV="1" LPCX="0.25603" LPCY="0.35519" LPD="17.62579" LPS="0.98107" LPV="1" RPCX="0.55879" RPCY="0.37726" RPD="17.16178" RPS="0.97388" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00296" LPUPILV="1" REYEX="0.01454" REYEY="0.02262" REYEZ="0.63769" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52979" FPOGY="0.23820" FPOGS="4839.46826" FPOGD="0.47510" FPOGID="10425" FPOGV="1" LPOGX="0.62871" LPOGY="0.27942" LPOGV="1" RPOGX="0.43073" RPOGY="0.22897" RPOGV="1" BPOGX="0.52972" BPOGY="0.25419" BPOGV="1" LPCX="0.25592" LPCY="0.35525" LPD="17.63134" LPS="0.97388" LPV="1" RPCX="0.55871" RPCY="0.37731" RPD="17.11925" RPS="0.96670" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00299" LPUPILV="1" REYEX="0.01454" REYEY="0.02262" REYEZ="0.63769" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52998" FPOGY="0.23853" FPOGS="4839.46826" FPOGD="0.48193" FPOGID="10425" FPOGV="1" LPOGX="0.65440" LPOGY="0.29050" LPOGV="1" RPOGX="0.41692" RPOGY="0.26058" RPOGV="1" BPOGX="0.53566" BPOGY="0.27554" BPOGV="1" LPCX="0.25592" LPCY="0.35513" LPD="17.87583" LPS="0.96670" LPV="1" RPCX="0.55856" RPCY="0.37714" RPD="17.27630" RPS="0.96670" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01454" REYEY="0.02262" REYEZ="0.63769" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53036" FPOGY="0.23909" FPOGS="4839.46826" FPOGD="0.48877" FPOGID="10425" FPOGV="1" LPOGX="0.65471" LPOGY="0.29897" LPOGV="1" RPOGX="0.41601" RPOGY="0.25620" RPOGV="1" BPOGX="0.53536" BPOGY="0.27759" BPOGV="1" LPCX="0.25587" LPCY="0.35490" LPD="16.93998" LPS="0.96670" LPV="1" RPCX="0.55851" RPCY="0.37710" RPD="17.15066" RPS="0.96670" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01454" REYEY="0.02262" REYEZ="0.63769" RPUPILD="0.00296" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53075" FPOGY="0.23971" FPOGS="4839.46826" FPOGD="0.49561" FPOGID="10425" FPOGV="1" LPOGX="0.65471" LPOGY="0.29897" LPOGV="1" RPOGX="0.41601" RPOGY="0.25620" RPOGV="1" BPOGX="0.53536" BPOGY="0.27759" BPOGV="1" LPCX="0.25587" LPCY="0.35487" LPD="16.90937" LPS="0.96670" LPV="1" RPCX="0.55850" RPCY="0.37709" RPD="17.11971" RPS="0.96670" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00305" LPUPILV="1" REYEX="0.01466" REYEY="0.02287" REYEZ="0.64322" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53089" FPOGY="0.23953" FPOGS="4839.46826" FPOGD="0.50146" FPOGID="10425" FPOGV="1" LPOGX="0.67816" LPOGY="0.27000" LPOGV="1" RPOGX="0.40839" RPOGY="0.25372" RPOGV="1" BPOGX="0.54327" BPOGY="0.26186" BPOGV="1" LPCX="0.25583" LPCY="0.35485" LPD="16.98285" LPS="0.96670" LPV="1" RPCX="0.55848" RPCY="0.37709" RPD="17.08451" RPS="0.96670" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00306" LPUPILV="1" REYEX="0.01466" REYEY="0.02287" REYEZ="0.64322" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53097" FPOGY="0.23940" FPOGS="4839.46826" FPOGD="0.50928" FPOGID="10425" FPOGV="1" LPOGX="0.67911" LPOGY="0.30543" LPOGV="1" RPOGX="0.39596" RPOGY="0.22496" RPOGV="1" BPOGX="0.53754" BPOGY="0.26520" BPOGV="1" LPCX="0.25578" LPCY="0.35482" LPD="17.03468" LPS="0.96670" LPV="1" RPCX="0.55852" RPCY="0.37703" RPD="17.09334" RPS="0.96670" RPV="1" LEYEX="-0.05975" LEYEY="0.02701" LEYEZ="0.63856" LPUPILD="0.00304" LPUPILV="1" REYEX="0.01466" REYEY="0.02287" REYEZ="0.64322" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53103" FPOGY="0.23913" FPOGS="4839.46826" FPOGD="0.51562" FPOGID="10425" FPOGV="1" LPOGX="0.67910" LPOGY="0.29983" LPOGV="1" RPOGX="0.39540" RPOGY="0.21214" RPOGV="1" BPOGX="0.53725" BPOGY="0.25598" BPOGV="1" LPCX="0.25581" LPCY="0.35475" LPD="17.04216" LPS="0.97372" LPV="1" RPCX="0.55854" RPCY="0.37711" RPD="17.31352" RPS="0.98091" RPV="1" LEYEX="-0.06183" LEYEY="0.02798" LEYEZ="0.66021" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01484" REYEY="0.02338" REYEZ="0.65753" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53047" FPOGY="0.23948" FPOGS="4839.46826" FPOGD="0.52197" FPOGID="10425" FPOGV="1" LPOGX="0.63552" LPOGY="0.27368" LPOGV="1" RPOGX="0.39169" RPOGY="0.19270" RPOGV="1" BPOGX="0.51361" BPOGY="0.23319" BPOGV="1" LPCX="0.25579" LPCY="0.35470" LPD="17.16311" LPS="0.98794" LPV="1" RPCX="0.55846" RPCY="0.37699" RPD="17.59558" RPS="0.99513" RPV="1" LEYEX="-0.06183" LEYEY="0.02798" LEYEZ="0.66021" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01484" REYEY="0.02338" REYEZ="0.65753" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53007" FPOGY="0.23946" FPOGS="4839.46826" FPOGD="0.52881" FPOGID="10425" FPOGV="1" LPOGX="0.67320" LPOGY="0.26772" LPOGV="1" RPOGX="0.39047" RPOGY="0.18298" RPOGV="1" BPOGX="0.53183" BPOGY="0.22535" BPOGV="1" LPCX="0.25578" LPCY="0.35465" LPD="17.27420" LPS="1.00215" LPV="1" RPCX="0.55841" RPCY="0.37694" RPD="17.60234" RPS="1.00934" RPV="1" LEYEX="-0.06183" LEYEY="0.02798" LEYEZ="0.66021" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01484" REYEY="0.02338" REYEZ="0.65753" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52966" FPOGY="0.23919" FPOGS="4839.46826" FPOGD="0.53564" FPOGID="10425" FPOGV="1" LPOGX="0.67308" LPOGY="0.25627" LPOGV="1" RPOGX="0.38986" RPOGY="0.17010" RPOGV="1" BPOGX="0.53147" BPOGY="0.21318" BPOGV="1" LPCX="0.25580" LPCY="0.35461" LPD="17.18555" LPS="1.01637" LPV="1" RPCX="0.55847" RPCY="0.37680" RPD="17.31143" RPS="1.02356" RPV="1" LEYEX="-0.06183" LEYEY="0.02798" LEYEZ="0.66021" LPUPILD="0.00299" LPUPILV="1" REYEX="0.01484" REYEY="0.02338" REYEZ="0.65753" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52945" FPOGY="0.23865" FPOGS="4839.46826" FPOGD="0.54199" FPOGID="10425" FPOGV="1" LPOGX="0.67728" LPOGY="0.23191" LPOGV="1" RPOGX="0.38355" RPOGY="0.17240" RPOGV="1" BPOGX="0.53042" BPOGY="0.20215" BPOGV="1" LPCX="0.25583" LPCY="0.35443" LPD="17.23062" LPS="1.02356" LPV="1" RPCX="0.55847" RPCY="0.37644" RPD="16.74518" RPS="1.02356" RPV="1" LEYEX="-0.06183" LEYEY="0.02798" LEYEZ="0.66021" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01484" REYEY="0.02338" REYEZ="0.65753" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52962" FPOGY="0.23832" FPOGS="4839.46826" FPOGD="0.54883" FPOGID="10425" FPOGV="1" LPOGX="0.66614" LPOGY="0.25201" LPOGV="1" RPOGX="0.41296" RPOGY="0.13737" RPOGV="1" BPOGX="0.53955" BPOGY="0.19469" BPOGV="1" LPCX="0.25582" LPCY="0.35437" LPD="17.17131" LPS="1.02356" LPV="1" RPCX="0.55828" RPCY="0.37639" RPD="16.67337" RPS="1.02356" RPV="1" LEYEX="-0.06183" LEYEY="0.02798" LEYEZ="0.66021" LPUPILD="0.00299" LPUPILV="1" REYEX="0.01484" REYEY="0.02338" REYEZ="0.65753" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52980" FPOGY="0.23799" FPOGS="4839.46826" FPOGD="0.55566" FPOGID="10425" FPOGV="1" LPOGX="0.66603" LPOGY="0.24566" LPOGV="1" RPOGX="0.41295" RPOGY="0.13670" RPOGV="1" BPOGX="0.53949" BPOGY="0.19118" BPOGV="1" LPCX="0.25589" LPCY="0.35441" LPD="17.25996" LPS="1.03146" LPV="1" RPCX="0.55828" RPCY="0.37631" RPD="16.92379" RPS="1.02427" RPV="1" LEYEX="-0.06393" LEYEY="0.02901" LEYEZ="0.68212" LPUPILD="0.00295" LPUPILV="1" REYEX="0.01422" REYEY="0.02252" REYEZ="0.63212" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53007" FPOGY="0.23733" FPOGS="4839.46826" FPOGD="0.56250" FPOGID="10425" FPOGV="1" LPOGX="0.66601" LPOGY="0.20242" LPOGV="1" RPOGX="0.40537" RPOGY="0.18727" RPOGV="1" BPOGX="0.53569" BPOGY="0.19484" BPOGV="1" LPCX="0.25590" LPCY="0.35438" LPD="17.21884" LPS="1.03218" LPV="1" RPCX="0.55825" RPCY="0.37626" RPD="16.99393" RPS="1.02499" RPV="1" LEYEX="-0.06393" LEYEY="0.02901" LEYEZ="0.68212" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01422" REYEY="0.02252" REYEZ="0.63212" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52990" FPOGY="0.23645" FPOGS="4839.46826" FPOGD="0.56934" FPOGID="10425" FPOGV="1" LPOGX="0.65574" LPOGY="0.21444" LPOGV="1" RPOGX="0.40460" RPOGY="0.16495" RPOGV="1" BPOGX="0.53017" BPOGY="0.18970" BPOGV="1" LPCX="0.25577" LPCY="0.35434" LPD="17.35816" LPS="1.03289" LPV="1" RPCX="0.55819" RPCY="0.37624" RPD="17.09927" RPS="1.02570" RPV="1" LEYEX="-0.06393" LEYEY="0.02901" LEYEZ="0.68212" LPUPILD="0.00290" LPUPILV="1" REYEX="0.01422" REYEY="0.02252" REYEZ="0.63212" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52973" FPOGY="0.23577" FPOGS="4839.46826" FPOGD="0.57568" FPOGID="10425" FPOGV="1" LPOGX="0.65607" LPOGY="0.22624" LPOGV="1" RPOGX="0.40501" RPOGY="0.17786" RPOGV="1" BPOGX="0.53054" BPOGY="0.20205" BPOGV="1" LPCX="0.25569" LPCY="0.35422" LPD="17.43510" LPS="1.01868" LPV="1" RPCX="0.55813" RPCY="0.37629" RPD="17.15805" RPS="1.01149" RPV="1" LEYEX="-0.05983" LEYEY="0.02710" LEYEZ="0.63731" LPUPILD="0.00294" LPUPILV="1" REYEX="0.01422" REYEY="0.02261" REYEZ="0.63212" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53006" FPOGY="0.23583" FPOGS="4839.46826" FPOGD="0.58252" FPOGID="10425" FPOGV="1" LPOGX="0.66061" LPOGY="0.27548" LPOGV="1" RPOGX="0.40642" RPOGY="0.24799" RPOGV="1" BPOGX="0.53351" BPOGY="0.26173" BPOGV="1" LPCX="0.25564" LPCY="0.35416" LPD="17.34405" LPS="0.99656" LPV="1" RPCX="0.55805" RPCY="0.37632" RPD="17.17278" RPS="0.99656" RPV="1" LEYEX="-0.05983" LEYEY="0.02710" LEYEZ="0.63731" LPUPILD="0.00295" LPUPILV="1" REYEX="0.01422" REYEY="0.02261" REYEZ="0.63212" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53034" FPOGY="0.23614" FPOGS="4839.46826" FPOGD="0.58936" FPOGID="10425" FPOGV="1" LPOGX="0.64685" LPOGY="0.28090" LPOGV="1" RPOGX="0.43604" RPOGY="0.26893" RPOGV="1" BPOGX="0.54144" BPOGY="0.27491" BPOGV="1" LPCX="0.25548" LPCY="0.35418" LPD="17.50102" LPS="0.98163" LPV="1" RPCX="0.55806" RPCY="0.37615" RPD="17.28136" RPS="0.98163" RPV="1" LEYEX="-0.05983" LEYEY="0.02710" LEYEZ="0.63731" LPUPILD="0.00292" LPUPILV="1" REYEX="0.01422" REYEY="0.02261" REYEZ="0.63212" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53062" FPOGY="0.23670" FPOGS="4839.46826" FPOGD="0.59570" FPOGID="10425" FPOGV="1" LPOGX="0.64735" LPOGY="0.29291" LPOGV="1" RPOGX="0.43604" RPOGY="0.28147" RPOGV="1" BPOGX="0.54170" BPOGY="0.28719" BPOGV="1" LPCX="0.25534" LPCY="0.35420" LPD="17.56821" LPS="0.96670" LPV="1" RPCX="0.55803" RPCY="0.37605" RPD="17.56958" RPS="0.96670" RPV="1" LEYEX="-0.05997" LEYEY="0.02721" LEYEZ="0.63879" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01460" REYEY="0.02327" REYEZ="0.64911" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
